,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
24,2.743497048961052e-05,1.7320488163700178,1.324911392574895e-12,9.249123230434293
25,2.7419870329448175e-05,1.7321060410654296,1.3225914638423113e-12,9.249746973127515
26,3.8524072734395756e-05,1.699696748473913,4.001455439491945e-12,8.866706890697287
27,2.5728133951533017e-05,1.7400095687100934,1.6942284324289788e-12,9.164242452264716
28,2.7408888370549008e-05,1.732156612571281,1.3247800425854765e-12,9.2491840938618
29,2.736436787930978e-05,1.7323029101122127,1.321723422984858e-12,9.249976624688088
30,2.7389655694981666e-05,1.732237777411037,1.3176170110083178e-12,9.25116184436132
31,2.7371936680508574e-05,1.7323002690115386,1.3186280339542347e-12,9.250840510035232
32,1.81119919297217e-05,1.7775945562607451,7.662620371287173e-13,9.451181403059877
33,2.719684182537346e-05,1.7328928642844177,1.0622664928633376e-12,9.325562745322145
34,2.743520180273468e-05,1.7320521504774304,1.3262587640094341e-12,9.248785792180456
35,3.3087902782551206e-05,1.7141252307744927,6.123139793986328e-12,8.71319801198365
36,1.797558720710678e-05,1.7784316239772866,7.68998300735498e-13,9.450004600142847
37,2.742513443230632e-05,1.7320989371555444,1.563492045658239e-12,9.191908754068663
38,2.4657006903220123e-05,1.742387194063507,1.0582117366555798e-12,9.326932860134093
39,1.8010036292815746e-05,1.778219869629633,7.665927588390124e-13,9.45115876939866
40,2.7345552470579786e-05,1.732410926436148,1.32082704556066e-12,9.25029205993701
41,3.651634921377803e-05,1.7057761081671872,3.976719593700557e-12,8.868892478034127
42,2.7475641210056514e-05,1.7318965389039944,1.3690796010579376e-12,9.237063960101295
43,2.367029189210489e-05,1.7480910147983122,1.144033866971022e-12,9.3029013486032
44,2.741434247133096e-05,1.732137498786031,1.3272176827777375e-12,9.248600540278971
45,2.375139345262612e-05,1.7477500192789437,1.1801928467521301e-12,9.291855608913693
46,2.053564815761421e-05,1.763708762840297,7.720076221273935e-13,9.448566812545778
47,2.4587647019587773e-05,1.7426425535831633,1.2071911477342906e-12,9.28132801233778
48,2.736347546643787e-05,1.7323189664279386,1.320136071760095e-12,9.250433596202583
49,2.737081404693474e-05,1.732327660736381,1.7250945668798822e-12,9.157887688314986
50,1.8303587899740656e-05,1.7750273348339305,7.001941008125904e-13,9.476161998119096
51,2.7440554697173666e-05,1.732041120638959,1.7430384962117605e-12,9.154266702695622
52,1.5252356843960143e-05,1.7965609775004698,2.9486052870579234e-13,9.78778050633025
53,2.3685540989753006e-05,1.748043562360317,1.007559394686469e-12,9.350237013247863
54,3.1283866285339285e-05,1.719464563471997,6.0773241533431754e-12,8.71582872235399
55,2.367382389845688e-05,1.7480990547033,1.0060447830196032e-12,9.350751991684774
56,2.5637320105451872e-05,1.7403786724478076,1.0095986997964658e-12,9.349494613599745
57,2.3607463043594373e-05,1.7500988949002358,1.0054856333192423e-12,9.350973539021709
58,2.7350777471195334e-05,1.7324072862434277,1.3186670811861455e-12,9.250921461719429
59,2.3886448235592572e-05,1.743627572471505,8.82444110251922e-13,9.383309390044815
60,2.5736155885128806e-05,1.7399946051478148,3.552809534173948e-12,8.90952594949158
61,2.7362422647283585e-05,1.7323313025494618,1.3199146377181257e-12,9.250498628619368
62,2.7445413220446527e-05,1.7320297145648205,3.913134241961565e-12,8.874473107249742
63,2.7440532780632086e-05,1.7320314293306431,1.3397264609429116e-12,9.245296760135943
64,2.0968583982707955e-05,1.7590812748328304,1.3192870801095678e-12,9.250658255098529
65,2.5716153059871935e-05,1.7400624536044071,1.1789134925366279e-12,9.292272025515558
66,2.7412394543231085e-05,1.7321377226459973,1.3232637373346575e-12,9.249592467174125
67,2.7438944552826285e-05,1.7320320913683283,1.7410391638274522e-12,9.148266808018434
68,3.181301241464475e-05,1.7160881326664872,2.549340550063598e-12,9.009772536664514
69,2.3749150891758133e-05,1.7477588254446172,1.3207338425937117e-12,9.250328777261245
70,2.741967597709571e-05,1.732109298404243,1.3241078868729429e-12,9.249366585628309
71,2.7444876526045058e-05,1.7320159297348774,1.7338930111592696e-12,9.156045812719185
72,2.737954139533188e-05,1.7322610771897595,1.0912941966822825e-12,9.316284307027104
73,2.3696783049021646e-05,1.7479836137202434,1.1673474573099855e-12,9.295834786556725
74,2.5724005090591438e-05,1.7400335427797686,1.1855733298320996e-12,9.290318127964838
75,2.4147033980231183e-05,1.7477819868008357,1.0063226295545637e-12,9.350707739993197
76,1.8171357490753928e-05,1.7757284460295066,6.847082772788673e-13,9.48392898867587
77,2.371247891898902e-05,1.7479194028990022,1.1766607071292584e-12,9.292939696865005
78,2.7474875261868376e-05,1.7319127358524689,1.7450424106236157e-12,9.153835046809945
79,2.7348155700779387e-05,1.732371143029335,1.3137642889690004e-12,9.25210082431056
80,2.4285619168004125e-05,1.7471839110474936,1.0097988093440076e-12,9.349438277395393
81,2.743683836109651e-05,1.7320390951352407,1.6772691280331646e-12,9.162077706438595
82,1.8031633590864403e-05,1.7780833350627019,7.687679517435689e-13,9.450100447098691
83,2.363713488695933e-05,1.748261316844364,1.005354750392586e-12,9.350988363770114
84,2.3669510905353204e-05,1.7481163762462517,1.1737271827446096e-12,9.293833361282623
85,2.369851702811489e-05,1.7479734966308884,1.1773425399764222e-12,9.292726939825002
86,2.729466756512456e-05,1.7326108453522042,1.3039235969960555e-12,9.254876235471215
87,2.9303525435990152e-05,1.723922098074389,2.5285811943872096e-12,9.0126023951442
88,2.568496303947681e-05,1.7402034677183513,1.168214950849302e-12,9.295614941580766
89,3.71020193998762e-05,1.6996752981304468,4.04737996887835e-12,8.843089485509154
90,2.7465276869481662e-05,1.7319428641049341,6.087277620047028e-12,8.715183228350043
91,2.370850980099125e-05,1.747926668614108,1.3163395150832042e-12,9.251494864850258
92,2.4772345838451666e-05,1.7419011090297751,1.7095330718054445e-12,9.154614080170859
93,3.405737605263657e-05,1.7095915699281536,7.842784830073399e-12,8.623487581726408
94,2.741584794783895e-05,1.7321223648288062,1.3227117832635108e-12,9.249730515376768
95,4.1988042290539965e-05,1.6898312046552857,7.875394018107846e-12,8.621973563700408
96,2.9281392057080316e-05,1.7240130149561974,1.904895175888272e-12,9.114966477343842
97,2.1851184717568357e-05,1.7540843175976903,1.3225591914706135e-12,9.249719413689206
98,2.0535499859223538e-05,1.7637164930434215,7.708257795786048e-13,9.449129042066147
99,2.7436913586507443e-05,1.7320321733981923,1.7419546351980784e-12,9.148070956610354
100,2.7432150075297165e-05,1.7320530340599705,1.7199936118582665e-12,9.15246813209933
101,2.9280699074597758e-05,1.7240070073117266,2.3179309750957548e-12,9.042638229940167
102,2.7229064602545552e-05,1.732839405960605,1.316679410372108e-12,9.251353589275936
103,2.4263484106812354e-05,1.7473017690466592,1.4060362068791223e-12,9.235075355011077
104,2.9829156889208566e-05,1.7229841871458627,1.745524555255608e-12,9.147308226417863
105,2.7464189244176367e-05,1.73194844700386,1.7269582983153354e-12,9.157463392044974
106,2.3593253593222087e-05,1.748460433165065,1.0058201635548224e-12,9.35083275301497
107,3.176450340040575e-05,1.7162429952629639,2.5406413924821678e-12,9.010982841211103
108,2.049995866682867e-05,1.7638787505319158,4.529022805450023e-13,9.633045526264823
109,2.7571778182137792e-05,1.7315705164505228,6.15173319659863e-12,8.711555321517608
110,2.4277818501684776e-05,1.7472174055955592,1.007322691980126e-12,9.350323409049281
111,2.7377424942038564e-05,1.7322791338352463,1.317853828171752e-12,9.25107556059993
112,2.7421480610778996e-05,1.732094419882755,1.3250213960414146e-12,9.24908306439221
113,2.9918035643417126e-05,1.722672058010961,1.7448578790209458e-12,9.147443694862034
114,2.5720493898984368e-05,1.7400491853011484,1.0121297680107402e-12,9.34860425744938
115,2.7399192322190444e-05,1.7321998801834069,1.3229150450865318e-12,9.249724968011549
116,2.739004396654214e-05,1.7322307921243494,1.323268435880901e-12,9.249598760576589
117,1.8087307284806935e-05,1.77773355986418,6.926988402423847e-13,9.479999626096514
118,2.7435883785333427e-05,1.7320573765904772,1.7364928333201825e-12,9.155557015143586
119,1.9896751523670417e-05,1.7650227004135293,1.052817398566922e-12,9.328756730469877
120,1.779275899836091e-05,1.7795526162363857,5.20143416327664e-13,9.585292705271968
121,2.0530473498878908e-05,1.7637239517334273,1.1677092468906423e-12,9.295714007977267
122,2.3684802367100453e-05,1.7480331834656846,1.1757512442942703e-12,9.293221832492918
123,1.7785486332023196e-05,1.7796067177504973,6.022195139420042e-13,9.540241306290795
124,2.7443510585864575e-05,1.7320200152220948,1.3272317574073553e-12,9.248520921582667
125,2.7406213421982444e-05,1.7321627204523562,1.321261585421676e-12,9.250106413587503
126,3.854898190529205e-05,1.6996391873853527,3.99638250570179e-12,8.867150533354902
127,2.738000171525272e-05,1.7322936781752176,1.7568825386005627e-12,9.151562472236492
128,2.5749412304626073e-05,1.7399233075304197,3.968658267085265e-12,8.869612174478902
129,2.3698827362220207e-05,1.7479673707609822,1.3194330230651982e-12,9.250644225396002
130,2.744161722121204e-05,1.732033140868302,1.4580670425572994e-12,9.21602798738104
131,2.7406144717450353e-05,1.7321586304721754,1.3218426046404544e-12,9.249949730901278
132,2.3905881307482683e-05,1.7435711603906932,1.6409627902618996e-12,9.168673854635358
133,2.370739867088612e-05,1.74794377637299,1.1739796109299336e-12,9.293769474651185
134,1.798486305987406e-05,1.7783669938468383,7.680803909802604e-13,9.450425776736267
135,2.571311772816779e-05,1.7400869778847265,1.032907958244766e-12,9.34163483719999
136,2.053414961240406e-05,1.7637098616809408,1.0029530389963924e-12,9.351883077889624
137,2.0416242965873978e-05,1.7643270252874312,9.839808359342524e-13,9.358496755038459
138,2.7395723665995e-05,1.7321978362244874,1.321260892094019e-12,9.250108057994225
139,3.101637777916222e-05,1.7202998565521674,2.790439752579859e-12,8.991433627001243
140,2.7473116250599058e-05,1.7319054736123483,4.556074109756532e-12,8.815388003763928
141,2.3677210429365692e-05,1.7480663537318015,1.169371977606672e-12,9.295197059641623
142,2.0542084951805513e-05,1.7636734231437212,7.727376170037995e-13,9.44822769802039
143,2.745576463867564e-05,1.7319648577420081,1.743157360663931e-12,9.147829805374442
144,2.3643631407813892e-05,1.7482305158798366,1.0068241658227259e-12,9.350487082276857
145,2.4240682642810706e-05,1.7473991866198006,1.0013503516712588e-12,9.352542987454513
146,2.7395821531635158e-05,1.7322240017059234,1.7308715658161232e-12,9.156722038389034
147,2.371302578952589e-05,1.7479130756833299,1.311129724324072e-12,9.252974781076432
148,2.7420017847258216e-05,1.7320973225600582,1.3284507439216082e-12,9.248100851796721
149,2.7416885677883535e-05,1.7321182570128646,1.3076544300947436e-12,9.253685574833298
150,2.5726305330133275e-05,1.740026959089591,1.0112906281115297e-12,9.348917776831684
151,1.7727438719542318e-05,1.7799236645689984,4.789039690168609e-13,9.613870546366172
152,2.8256297045177086e-05,1.72838471364849,1.725061791625597e-12,9.15137227836226
153,2.375345869197793e-05,1.7477536487721155,1.1755736469762543e-12,9.293290379430573
154,2.7458497754584576e-05,1.7319535666794965,3.2782775291122422e-12,8.92923897053538
155,1.804594009413793e-05,1.7780067022990256,7.685970953067151e-13,9.450222934234944
156,2.741134772266448e-05,1.7321437117268763,1.323017731741632e-12,9.249631054586587
157,2.571589176549659e-05,1.740066220753287,1.0138097762213717e-12,9.347963809326302
158,2.7466999911655405e-05,1.7319283133277052,4.089867838428901e-12,8.852846681493702
159,2.7329646277709756e-05,1.7324318458835073,1.3223614877794427e-12,9.249815592528194
160,2.5728002502427483e-05,1.7400110098740285,1.724138967847669e-12,9.158091298957515
161,2.57188247013713e-05,1.7400521218033462,1.1858071849298729e-12,9.290225290959825
162,2.3852458602762788e-05,1.7473620314970613,1.007736172220864e-12,9.350163930562985
163,2.574353172713986e-05,1.739961739668721,1.0495921190594968e-12,9.336052677987482
164,2.74478537853282e-05,1.7320203763078432,1.7419305216477128e-12,9.154467680431935
165,2.175567825957414e-05,1.7545474811984803,1.0649747736217325e-12,9.324724642907086
166,2.3690776174541538e-05,1.7480064943861773,1.1711333454741219e-12,9.294653591070983
167,3.215659020371598e-05,1.7203064466890419,2.5821158070073227e-12,9.024699006750893
168,2.7444174923577352e-05,1.7320249604740636,1.7326436265421638e-12,9.156331108306404
169,2.7414967077599403e-05,1.7321329932723533,1.3284886195826746e-12,9.24824903305091
170,2.7418032772614667e-05,1.7321274090648187,1.6375964990508082e-12,9.175899839444355
171,2.571925225066875e-05,1.7400619955933445,3.8521340839090535e-12,8.879960052507158
172,2.747473559150346e-05,1.7319055531223602,6.146331656321527e-12,8.711826872221536
173,2.749298417963306e-05,1.7317998642674333,1.742054676085086e-12,9.148024746639237
174,2.7435690000021753e-05,1.7320470320794394,1.3247082277671709e-12,9.249182393537296
175,2.4265291822640816e-05,1.7472752641867473,1.0081900877454628e-12,9.349999771854357
176,2.7438058224943446e-05,1.732042853725933,1.3251946015345432e-12,9.249079268256537
177,2.481061303830273e-05,1.741750427685771,1.6984504070385397e-12,9.156961499852969
178,2.367877700848115e-05,1.7480572213357648,1.0098101286100456e-12,9.349324082720955
179,2.8136196447222865e-05,1.7289271472528345,1.9226224214051622e-12,9.111591803243755
180,2.810760086758298e-05,1.7290309461484874,1.7159928644687546e-12,9.15323473067349
181,2.3670430377848877e-05,1.7480927039242586,1.1746953521217938e-12,9.293517988295662
182,2.743503357819064e-05,1.7320599351881076,1.744752271883436e-12,9.153893258776861
183,2.7318640749066288e-05,1.7325036098258075,1.3193806105940974e-12,9.250630551293568
184,2.4022413781128398e-05,1.7466627030374824,1.0097870499959832e-12,9.349415759130125
185,2.741942000954861e-05,1.7321194531025639,1.3314434236018115e-12,9.247484999804783
186,2.740634743301491e-05,1.7321629512514314,1.3232884934480547e-12,9.249582465215894
187,2.7461108861547716e-05,1.7319400075794948,1.7447655311610697e-12,9.147497064483446
188,2.7388182881693112e-05,1.7322307484198265,1.3208256148779123e-12,9.250235713585312
189,2.125197459105557e-05,1.7603580426553345,7.723533349115401e-13,9.44844265710293
190,3.8303758601054094e-05,1.6966757399627381,1.0406247543185471e-11,8.516353564601502
191,2.8130493149985027e-05,1.7289481917228557,1.741098518225422e-12,9.148218877708132
192,2.742800120462675e-05,1.732076938995277,1.3254448563444289e-12,9.249011881320257
193,1.7801065205175448e-05,1.7795090270102052,7.673551576991514e-13,9.45077454157149
194,2.36855576610677e-05,1.7480474730749815,1.0078858399882716e-12,9.350097660719882
195,3.159960898643076e-05,1.716814988840447,3.3322420401917276e-12,8.923630601494551
196,2.4255060367248676e-05,1.7473334235315825,1.0066773363085487e-12,9.35059154045041
197,2.3985168984908892e-05,1.7468424451866824,1.0073042631575906e-12,9.350299731839016
198,2.8143630968587557e-05,1.7288790687897342,1.636676230121621e-12,9.169623381098972
199,2.743844582180119e-05,1.7320319176496235,1.7365950197034343e-12,9.149252948517756
200,2.9918306893985052e-05,1.722689509418243,1.7461616930408575e-12,9.147214378749084
201,2.7151387091475245e-05,1.733043547908395,1.6869854562738302e-12,9.159176273693333
202,2.368557896835646e-05,1.7497807651985244,7.729333395226902e-13,9.448175724564067
203,2.3644567381655672e-05,1.7482237421410094,1.1730125478977893e-12,9.294037938270662
204,2.0537639358149106e-05,1.7636904428744355,1.1705284883620046e-12,9.294849075700085
205,2.737321153596655e-05,1.7322811198207921,1.3195862641610054e-12,9.250572874216687
206,2.7426497895829456e-05,1.7320935186027937,1.6164226578387375e-12,9.180369069705193
207,2.7433991063450317e-05,1.7320655897988237,1.7319563333284661e-12,9.15646092679981
208,2.7430528115474004e-05,1.7320859116888274,2.368358130501397e-12,9.048197776112374
209,2.725218105438006e-05,1.732781152113812,1.3115538704651396e-12,9.252885184793968
210,2.7424113106592316e-05,1.7320834546330095,1.6769997189446513e-12,9.16121308298193
211,2.4289441424694134e-05,1.747178107468716,1.0088803406451148e-12,9.349804805360463
212,2.743467149842594e-05,1.732058070637667,1.3257968341985706e-12,9.248921090482213
213,2.4164016743249976e-05,1.7478333000835824,1.3787488340714542e-12,9.247906848615912
214,2.7600928911835178e-05,1.7313951303102637,4.3908540118215135e-12,8.828146071185984
215,2.7359935062800796e-05,1.7323460807436584,1.3204556169601121e-12,9.250387994929383
216,2.744623197609868e-05,1.7320186893460705,2.7579826708900035e-12,8.995458085969858
217,3.216611895448705e-05,1.7185591170924102,2.5933296559810595e-12,9.023099993959363
218,2.7415774153253856e-05,1.7321230904106306,1.3236938475002026e-12,9.249478441450606
219,2.7447468504902876e-05,1.7320015958915516,1.32734642919876e-12,9.248470049509024
220,2.368581211950854e-05,1.746495686037328,1.7340765179134387e-12,9.14971376882636
221,2.3689870777281322e-05,1.748003795923674,1.3162428894755035e-12,9.251538830263655
222,2.7684773780764084e-05,1.731194270770397,1.7415209651253872e-12,9.154564304273663
223,2.7336570166670974e-05,1.73240843529143,1.0579839809623188e-12,9.32699770179795
224,2.5592919497307198e-05,1.740536867366409,1.007668981925822e-12,9.350184762208698
225,2.7417686096085444e-05,1.7321226956869256,1.321239434964128e-12,9.25013487944716
226,3.0194530388710517e-05,1.7228740502339228,3.106808793924511e-12,8.954279012699317
227,2.7455261911240485e-05,1.7319747584091083,1.4742156959380328e-12,9.212172559929968
228,2.7493783395080088e-05,1.7318504677106878,1.7396118186948238e-12,9.154930540997611
229,2.9255911924769456e-05,1.7241446588608715,1.744656151816817e-12,9.147466224016
230,2.4310102965441636e-05,1.7470830141461624,1.0114749747188606e-12,9.348877442611865
231,2.3685246094879654e-05,1.7480420033988164,1.0081546058695284e-12,9.349993622013926
232,2.431247835654663e-05,1.7454952493303517,1.1769675050182644e-12,9.292880045770744
233,3.8560344853529816e-05,1.6996138152069977,3.988646069780056e-12,8.867821764025166
234,2.052943878301734e-05,1.7637279218319584,9.861912597257065e-13,9.357659023958263
235,2.7423943752716683e-05,1.7320922508882142,1.3248497559855225e-12,9.249146467837306
236,2.3592719416871236e-05,1.7501668907864105,1.0027781360575412e-12,9.351996280600758
237,3.184502357542306e-05,1.7159865917636705,1.941359903645831e-12,9.10807246592276
238,2.9289047943724054e-05,1.7239827960674512,1.6477683162991127e-12,9.167215319694378
239,2.744194167260268e-05,1.732023315194721,1.7322066416564778e-12,9.150143488343929
240,2.7456861586260466e-05,1.7319620847387462,1.7281642737282593e-12,9.151039149890153
241,2.9974467582073603e-05,1.7224697212293756,2.5452785629831803e-12,9.010295619088083
242,3.168788347637598e-05,1.7165201736646964,1.7553166425676387e-12,9.145379598860359
243,2.0498928183205662e-05,1.7638761980399489,9.961795844884202e-13,9.354186542258276
244,2.7421958760908488e-05,1.732103890528005,1.3245020627086065e-12,9.249265700645651
245,2.049132873981573e-05,1.763923101766283,6.739153553800697e-13,9.489675520017954
246,4.230083214592601e-05,1.6891569256425663,6.181375473188095e-12,8.709815328582522
247,2.3600798731355122e-05,1.7484239195618885,1.1662809655499114e-12,9.296146800857855
248,2.3911576236855865e-05,1.743530192402062,1.6574211777459487e-12,9.165096807807004
249,3.851427887837069e-05,1.6997300467528853,6.1527540837014864e-12,8.71150812111955
250,2.3722218339267436e-05,1.7478757859144642,1.3131778960350891e-12,9.252437725289724
251,2.4873453854220838e-05,1.7397093026123753,1.6486083783340858e-12,9.167034055843828
252,2.3623268104669024e-05,1.7500429922719822,7.723348315744523e-13,9.4484375866449
253,2.740392625170588e-05,1.732176469821396,1.3213901020830629e-12,9.250099061465335
254,2.366285640407509e-05,1.7481284782457296,1.3161918817570392e-12,9.251536019127911
255,2.7398046509186155e-05,1.7322169756278634,1.7289984546054619e-12,9.157108092407725
256,2.937339555906858e-05,1.7245366216245512,1.7457979620166894e-12,9.147277652153264
257,2.741982092396557e-05,1.7321102119137237,1.3228835783746955e-12,9.24968422455396
258,2.7842168856296606e-05,1.7306380240455148,1.7564669348574786e-12,9.151567502852231
259,2.7339537685565522e-05,1.732313436031303,1.6907560376916859e-12,9.158373565253214
260,2.7450715500250163e-05,1.7319910212550207,1.3280419629090297e-12,9.248302687073135
261,2.8050983938573736e-05,1.7292306529066734,1.704563395399255e-12,9.155550162505278
262,3.179910222935238e-05,1.7161508296918682,1.7624074609854542e-12,9.143983003955896
263,2.5546878145929412e-05,1.7408615152409612,1.0086866303670052e-12,9.34981862179717
264,2.5733699330188504e-05,1.739996247549545,1.1784279634837658e-12,9.292484274976232
265,2.7504414737462234e-05,1.7317458552412774,1.743716400882782e-12,9.147700945761585
266,2.416966114850747e-05,1.7478069380578496,2.032885420706055e-12,9.110864402770858
267,3.6499778423222694e-05,1.7058375419296474,3.985679349958032e-12,8.868151010289466
268,2.733794464919076e-05,1.7324412453521512,1.3209333488034808e-12,9.250258433971453
269,1.800857626892452e-05,1.7782346826141358,7.686230599101816e-13,9.45017469782158
270,2.0528493144464917e-05,1.763732154838163,7.011241660212273e-13,9.475713829096094
271,2.7488898389723567e-05,1.7318486252972713,4.344775322550389e-12,8.831845091363448
272,2.7388901449744236e-05,1.7322500029476904,1.7063110181092032e-12,9.16169131614015
273,2.7654467268599278e-05,1.7312736522266485,4.3959086633548205e-12,8.827784454193534
274,2.745683896613644e-05,1.7319691322619057,1.7409382296307284e-12,9.154617674033943
275,2.048439704037888e-05,1.7639728242143156,7.704166202484174e-13,9.44928204773771
276,2.4257949233795196e-05,1.74732286849059,1.008171896951331e-12,9.350087115101019
277,2.0510360458263666e-05,1.7638394709138654,7.702286092294383e-13,9.449398503791315
278,2.3702048060465314e-05,1.747950258592698,1.3183793473615084e-12,9.250942992144815
279,3.5432965622478166e-05,1.7087861124652264,3.980714566718547e-12,8.868560988587546
280,2.7402782428982183e-05,1.7321815668769718,1.322950125826425e-12,9.24968735559844
281,2.5720997572489096e-05,1.7400460745261397,1.1745273653525727e-12,9.293667659883681
282,2.646190385109971e-05,1.735533328676495,1.1017945425560927e-12,9.312939463858129
283,2.4787510243595014e-05,1.7436341624197753,1.0086525135301805e-12,9.349837563553876
284,2.440384144134344e-05,1.745132328954568,1.0087466675465498e-12,9.349802559499949
285,2.050585652935852e-05,1.7638500855002532,1.0053013677185609e-12,9.35100933161408
286,3.183159883771269e-05,1.7160315887662652,1.7491331506644282e-12,9.146557803219764
287,2.7432552991857076e-05,1.732053545496536,1.3255509215782194e-12,9.248939205532281
288,3.21452857045402e-05,1.7203493147459779,1.6906290073478452e-12,9.177380275293672
289,2.75541628052482e-05,1.7316443007171392,1.7480027954165975e-12,9.1532728577522
290,2.7423879954282503e-05,1.7320926396945957,1.3249471716460653e-12,9.249141965211209
291,2.4155363588452015e-05,1.7478622891272202,1.3885946043628376e-12,9.245357526109728
292,3.7801473111292804e-05,1.701453492867627,6.159587646352548e-12,8.711036281313682
293,2.370422087292764e-05,1.747948897389329,1.1716941197393985e-12,9.29444135221388
294,2.574173160106036e-05,1.739959029712393,3.015366031358391e-12,8.964626762128319
295,2.7456795533866605e-05,1.7319714957394223,1.7511371034632137e-12,9.1526090023076
296,2.1826693926840127e-05,1.75775157775502,7.716139997277011e-13,9.448748999865188
297,2.0546515588075973e-05,1.7636445104978267,9.945689893096564e-13,9.354734671360347
298,2.6518554640195333e-05,1.7353145029552977,1.6831954778212479e-12,9.159958305789587
299,2.4256265613059023e-05,1.747320019207067,1.0069661034676757e-12,9.350456677588113
300,2.7411388680566637e-05,1.7321181350059132,1.6534038861053178e-12,9.166127300389007
301,1.6285698337407023e-05,1.7887502317395123,3.991087490659351e-13,9.682988362648757
302,2.81769065849158e-05,1.7287530649429956,1.7473745039032886e-12,9.146859424513764
303,2.4288260009723013e-05,1.7471853422139072,1.0209874526421122e-12,9.34568959759929
304,2.3630641771008067e-05,1.7500052484621216,7.722929155292055e-13,9.448444094019067
305,2.7424998085405167e-05,1.7320757110434508,1.676057493310385e-12,9.161501120237517
306,2.749338198051525e-05,1.7318318289997143,4.3432103941142624e-12,8.831968773528843
307,2.0501809459566178e-05,1.763859114914666,9.67532081376074e-13,9.364240541870004
308,2.746843195054721e-05,1.7319438246082024,1.751358912847179e-12,9.1526020571946
309,2.3713313655116387e-05,1.7479218241990988,1.1691374698750365e-12,9.295287308784054
310,2.9290007145545375e-05,1.7239891151570448,1.6612026396874112e-12,9.164383492766092
311,2.7442923925714513e-05,1.7320283112776902,1.6969079340839366e-12,9.163540726451629
312,2.361263478512329e-05,1.748379862066396,1.00539991133918e-12,9.351000686760528
313,2.7425070986738845e-05,1.7320886562154962,1.3245374946206174e-12,9.249241727468473
314,2.41487160908331e-05,1.7461549187985794,1.1699405303172818e-12,9.295040742139008
315,2.572836654913778e-05,1.7400138236573535,1.7266218459741538e-12,9.157595481106
316,2.0591959462507884e-05,1.7634006411750573,8.942445544811592e-13,9.391509206060391
317,2.7440908019330087e-05,1.7320295887293993,1.327206845552373e-12,9.248526780067834
318,2.0501996782540465e-05,1.7638691565803668,1.0017515129754902e-12,9.352311430125951
319,2.7436348012468987e-05,1.7320402481567239,1.3255461667128742e-12,9.248948528456538
320,2.572085437011352e-05,1.7400456689659292,1.1681812021975288e-12,9.295594926629974
321,2.2721620183624082e-05,1.7555317617454258,1.6327106964961276e-12,9.189486745668091
322,2.4283753874651166e-05,1.747216129604774,2.57293332122692e-12,9.025913190263509
323,3.180121723367391e-05,1.7161311232521785,1.7516084048117481e-12,9.146047299369343
324,2.5793235060860894e-05,1.7415144655000805,1.3702165754835604e-12,9.250097824735349
325,2.051078992218404e-05,1.7638266903238553,9.930330420673171e-13,9.355309586827957
326,2.7387189777219032e-05,1.7322324312574926,1.321994203665203e-12,9.249943937562762
327,2.7392263309751537e-05,1.7322102224464946,1.317396021552771e-12,9.25112855630016
328,2.3605879098372532e-05,1.74840494670377,9.626467240161188e-13,9.365955198057918
329,2.7608506808197735e-05,1.731367545631554,1.7506674529323904e-12,9.146330699428916
330,2.7419597448150553e-05,1.7321242203894842,1.73099866060635e-12,9.156674158448368
