,21,3.46
,24,18.48
,21,4.16
,13,0.05
,17,0.12
,21,4.04
,17,0.32
,24,21.18
,16,0.08
,25,27.89
,23,10.23
,23,8.81
,19,1.93
,17,0.3
,19,1.09
,19,1.06
,21,3.92
,21,3.75
,25,31.65
,18,0.76
,19,2.27
,18,0.88
,17,0.41
,15,0.1
,19,0.9
,21,3.16
,21,1.41
,23,6.73
,15,0.14
,20,1.45
,16,0.18
,18,0.54
,19,0.7
,22,8.73
,23,13.33
,20,1.24
,21,2.29
,22,4.92
,24,16.36
,17,0.25
,16,0.29
,16,0.19
,22,4.98
,23,9.75
,21,5.35
,22,5.13
,18,0.53
,19,0.42
,22,7.03
,15,0.07
,16,0.18
,18,0.36
,16,0.09
,26,40.13
,20,1.55
,24,28.63
,15,0.1
,18,0.66
,18,0.37
,23,10.84
,23,7.57
,25,23.31
,19,0.35
,20,1.53
,20,2.76
,19,1.84
,19,0.39
,14,0.07
,22,3.89
,18,0.56
,18,0.41
,23,11.25
,18,1.08
,23,9.48
,20,2.48
,22,9.99
,19,1.25
,23,18.37
,18,0.61
,17,0.22
,14,0.1
,22,5.57
,21,6.98
,22,2.05
,17,0.25
,16,0.3
,18,0.58
,17,0.26
,14,0.06
,13,0.06
,20,1.07
,21,4.73
,21,1.41
,21,3.71
,18,0.53
,15,0.1
,18,0.63
,20,1.1
,16,0.14
,16,0.21
,19,0.7
,20,1.96
,20,4.28
,22,8.78
,23,10.41
,25,35.95
,21,5.38
,19,0.71
,18,0.55
,23,10.1
,20,1.35
,20,2.28
,14,0.06
,16,0.12
,15,0.07
,16,0.18
,20,2.33
,21,1.91
,18,0.44
,21,3.06
,20,1.75
,19,1.28
,20,1.47
,18,0.4
,26,118.68
,17,0.57
,23,4.82
,22,6.74
,16,0.29
,24,10.79
,17,0.18
,21,1.01
,20,2.21
,23,17.8
,21,5.79
,16,0.18
,23,16.78
,24,21.93
,16,0.12
,22,7.99
,19,0.96
,16,0.09
,16,0.1
,18,1.07
,14,0.07
,21,7.12
,18,1.37
,24,12.52
,16,0.29
,18,0.61
,17,0.79
,22,6.24
,23,11.56
,18,0.51
,20,2.06
,19,0.44
,13,0.04
,17,0.2
,22,9.13
,17,0.26
,18,0.64
,16,0.17
,14,0.07
,24,13.38
,22,4.88
,21,2.41
,21,5.88
,24,27.15
,24,15.43
,20,2.84
,23,9.98
,17,0.2
,17,0.47
,17,0.37
,20,1.12
,19,0.64
,17,0.71
,27,79.65
,16,0.13
,13,0.06
,23,4.69
,23,10.78
,18,0.52
,24,9.0
,21,3.62
,20,2.58
,19,0.89
,24,30.69
,17,0.14
,16,0.09
,21,3.46
,23,4.12
,23,11.92
,21,1.64
,22,3.85
,17,0.14
,16,0.15
,23,19.99
,15,0.13
,17,0.28
,24,12.04
,18,0.31
,14,0.08
,22,9.36
,23,5.78
,21,4.37
,17,0.36
,19,0.98
,22,5.6
,19,0.94
,17,0.56
,25,46.26
,20,1.91
,20,1.45
,20,2.9
,17,0.43
,16,0.25
,11,0.05
,22,5.03
,23,5.68
,20,3.29
,21,3.26
,14,0.08
,14,0.06
,16,0.23
,23,8.88
,23,4.28
,21,1.76
,17,0.6
,18,0.26
,20,0.72
,20,2.28
,22,4.15
,20,1.95
,25,40.17
,20,1.97
,17,0.19
,25,20.59
,23,9.9
,21,3.78
,22,7.08
,14,0.08
,21,2.85
,19,1.87
,22,7.36
,23,15.04
,19,1.98
,24,11.21
,20,1.24
,21,2.54
,19,1.33
,20,2.34
,21,1.72
,21,4.16
,14,0.1
,26,55.25
,15,0.09
,19,0.91
,17,0.5
,22,14.47
,19,0.72
,17,0.45
,23,11.42
,19,0.73
,22,1.94
,18,0.43
,18,0.66
,25,23.61
,19,0.99
,13,0.17
,22,7.37
,21,1.37
,18,0.43
,19,0.72
,16,0.09
,23,11.01
,18,0.72
,19,1.81
,17,0.29
,19,1.56
,16,0.16
,19,0.72
,22,3.68
,20,1.45
,20,1.58
,23,16.71
,17,0.4
,19,2.25
,16,0.22
,24,9.07
,23,15.77
,18,0.16
,23,12.27
,21,6.64
,18,0.29
,17,0.36
,22,4.99
,13,0.06
,21,2.26
,23,11.69
,22,5.27
,21,5.14
,16,0.16
,16,0.21
,19,1.59
,19,1.62
,17,0.32
,17,0.16
,17,0.42
,24,19.07
,21,1.5
,25,28.12
,20,2.31
,25,29.28
,20,2.21
,21,3.29
,21,4.04
,20,1.64
,24,18.36
,21,1.96
,16,0.08
,16,0.17
,18,0.62
,16,0.08
,18,0.57
,19,1.1
,21,2.96
,19,0.59
,21,7.39
,22,4.02
,18,0.96
,23,8.87
,19,1.34
,22,5.76
,24,20.0
,24,17.44
,19,0.74
,14,0.06
,19,1.16
,18,1.02
,22,4.97
,22,1.16
,16,0.16
,22,2.97
,25,33.19
,18,0.55
,22,11.5
,20,1.93
,22,5.21
,17,0.4
,18,0.69
,24,35.84
,19,0.29
,21,3.42
,11,0.04
,24,10.56
,24,10.64
,23,5.66
,22,3.35
,14,0.09
,21,6.22
,16,0.15
,18,1.77
,18,0.79
,19,0.51
,23,6.72
,22,9.11
,17,0.21
,24,27.0
,21,3.08
,15,0.05
,23,3.91
,18,0.43
,24,26.51
,23,22.04
,22,4.26
,21,2.62
,21,4.5
,21,3.86
,21,8.78
,18,1.07
,18,0.87
,22,5.15
,23,18.51
,16,0.12
,24,9.55
,21,8.58
,16,0.19
,25,23.58
,16,0.14
,23,13.91
,25,60.6
,15,0.14
,24,24.41
,24,12.59
,16,0.2
,16,0.13
,22,4.82
,17,0.44
,22,6.96
,22,7.85
,23,8.32
,22,4.66
,18,0.75
,21,2.09
,22,7.87
,15,0.09
,17,0.26
,17,0.28
,17,0.3
,18,0.29
,20,2.24
,15,0.09
,22,7.65
,18,0.19
,19,1.51
,22,4.82
,14,0.07
,16,0.16
,16,0.24
,18,0.43
,19,1.02
,23,9.23
,20,1.89
,22,6.21
,18,0.49
,17,0.23
,21,3.38
,22,5.64
,17,0.28
,16,0.17
,20,1.6
,16,0.14
,18,0.63
,18,0.47
,21,4.0
,19,2.77
,22,4.98
,17,0.28
,21,2.52
,22,6.22
,18,0.51
,22,6.28
,21,7.51
,24,10.06
,17,0.2
,21,3.28
,14,0.06
,15,0.11
,27,40.35
,26,23.72
,20,1.6
,15,0.09
,22,5.51
,20,1.97
,22,4.85
,14,0.07
,16,0.11
,17,0.28
,20,1.73
,22,6.85
,23,5.7
,22,5.15
,16,0.18
,19,2.45
,21,3.04
,17,0.33
,17,0.42
,14,0.07
,19,1.15
,12,0.04
,18,0.71
,22,2.17
,17,0.24
,13,0.05
,18,0.81
,20,1.8
,20,1.29
,20,2.07
,13,0.05
,23,16.14
,18,0.54
,21,7.41
,21,3.88
,18,0.86
,16,0.31
,23,5.78
,21,4.3
,25,17.61
,20,2.18
,17,0.27
,15,0.09
,22,11.61
,17,0.37
,25,26.43
,25,42.41
,23,14.36
,17,0.22
,16,0.23
,25,24.26
,23,18.77
,21,3.58
,21,3.34
,20,1.41
,18,0.62
,20,2.99
,13,0.09
,19,1.11
,20,2.27
,16,0.08
,23,11.55
,19,0.56
,18,0.77
,24,9.48
,19,1.1
,18,0.5
,21,1.25
,15,0.12
,18,0.43
,24,11.71
,24,13.72
,20,1.24
,15,0.1
,23,5.48
,22,5.6
,16,0.15
,23,7.68
,19,1.16
,14,0.08
,16,0.18
,22,11.69
,19,0.78
,18,0.59
,17,0.28
,21,1.14
,18,0.24
,18,1.06
,17,0.16
,23,6.63
,20,1.74
,23,7.86
,22,3.57
,17,0.36
,16,0.2
,19,0.75
,25,12.6
,21,9.52
,17,0.36
,22,3.03
,22,6.6
,16,0.13
,24,14.5
,18,0.47
,19,0.75
,23,5.67
,22,9.37
,19,0.83
,20,2.78
,16,0.23
,21,1.59
,17,0.3
,22,7.81
,18,2.46
,18,0.3
,18,0.34
,23,7.79
,18,1.03
,16,0.11
,21,3.11
,16,0.1
,17,0.32
,19,0.97
,18,0.74
,18,0.64
,20,0.83
,19,1.65
,14,0.07
,21,3.55
,20,2.61
,17,0.47
,21,5.48
,24,14.99
,20,2.69
,19,1.06
,18,0.47
,15,0.07
,25,55.39
,21,3.46
,18,0.27
,18,0.32
,21,2.83
,21,2.62
,23,7.29
,15,0.12
,15,0.1
,24,26.22
,15,0.1
,16,0.2
,22,8.59
,17,0.32
,17,0.3
,25,21.06
,19,1.37
,15,0.13
,15,0.17
,24,16.62
,20,2.35
,24,20.75
,19,1.2
,22,11.92
,24,5.65
,23,6.82
,16,0.3
,22,4.87
,17,0.19
,25,42.76
,24,13.98
,20,1.36
,18,0.96
,20,2.36
,19,0.45
,21,4.1
,25,18.03
,14,0.06
,24,19.99
,16,0.17
,21,4.56
,16,0.11
,20,0.94
,22,5.19
,15,0.09
,15,0.08
,19,1.84
,22,21.03
,22,10.79
,20,1.94
,21,8.29
,22,5.07
,20,1.65
,22,8.25
,14,0.1
,19,2.75
,14,0.06
,16,0.17
,14,0.07
,19,1.13
,17,0.63
,21,4.49
,18,0.62
,22,7.08
,16,0.22
,22,8.12
,25,31.09
,17,0.75
,18,0.49
,21,7.18
,19,1.06
,20,0.88
,16,0.19
,26,44.51
,24,11.54
,20,1.08
,26,29.33
,21,2.74
,16,0.13
,22,5.3
,20,3.93
,23,9.36
,22,4.02
,20,1.6
,26,44.54
,18,1.44
,22,5.2
,18,0.54
,22,6.82
,21,1.37
,19,0.31
,21,4.72
,17,0.18
,24,31.12
,23,19.19
,23,5.88
,21,2.97
,16,0.1
,21,5.34
,21,6.89
,18,0.82
,21,3.46
,23,13.1
,18,0.41
,25,24.82
,22,2.61
,20,1.4
,24,22.86
,23,6.71
,18,0.79
,18,0.74
,17,0.32
,21,1.28
,19,0.99
,16,0.11
,19,0.85
,23,13.22
,22,4.96
,20,1.34
,22,4.62
,17,0.41
,23,5.74
,19,1.37
,22,3.88
,20,0.8
,22,9.65
,19,1.44
,18,0.54
,25,23.93
,22,3.39
,22,5.54
,17,0.33
,21,6.47
,18,0.54
,20,1.64
,16,0.18
,18,0.48
,20,3.53
,18,1.24
,19,1.44
,20,4.16
,12,0.05
,25,34.35
,16,0.24
,23,4.06
,25,19.48
,19,1.33
,20,2.36
,23,6.96
,24,11.99
,19,0.94
,16,0.1
,18,0.87
,15,0.1
,20,2.06
,14,0.04
,16,0.16
,22,7.63
,16,0.15
,15,0.13
,19,1.55
,19,0.84
,21,2.05
,16,0.17
,19,0.55
,18,0.21
,22,3.44
,24,19.41
,17,0.16
,16,0.19
,23,4.54
,21,5.12
,19,1.61
,24,13.53
,22,5.59
,16,0.3
,22,9.16
,16,0.09
,15,0.07
,17,0.31
,19,0.94
,16,0.11
,17,0.16
,18,1.19
,17,0.23
,20,2.59
,18,0.6
,19,0.4
,22,2.15
,22,3.3
,23,7.33
,19,0.6
,24,20.71
,20,2.83
,20,1.91
,15,0.09
,18,0.37
,19,1.43
,17,0.16
,22,5.14
,22,8.07
,21,3.52
,15,0.07
,22,8.44
,26,64.64
,16,0.15
,21,8.4
,17,0.37
,23,5.02
,23,17.67
,23,9.91
,22,4.52
,23,8.95
,23,9.48
,14,0.1
,24,19.78
,19,0.76
,20,1.22
,22,7.94
,26,66.98
,22,10.16
,19,0.63
,22,4.88
,16,0.26
,21,2.83
,26,56.13
,17,0.39
,18,0.76
,23,8.25
,23,25.48
,23,17.56
,19,1.21
,19,1.33
,22,5.18
,20,0.84
,18,0.72
,20,2.62
,23,8.6
,18,0.54
,21,4.04
,22,3.07
,14,0.11
,22,4.58
,20,2.97
,24,11.53
,14,0.06
,19,0.9
,22,3.4
,19,0.49
,19,1.15
,24,27.35
,22,7.07
,20,1.81
,18,0.72
,22,6.09
,19,0.7
,22,6.66
,18,0.56
,15,0.1
,17,0.41
,21,3.12
,21,2.12
,17,0.21
,19,0.51
,23,6.46
,15,0.19
,18,0.58
,24,19.53
,20,0.93
,18,0.67
,20,1.43
,21,2.85
,25,13.93
,20,1.85
,23,15.02
,20,0.96
,19,0.46
,14,0.12
,23,5.7
,23,9.68
,20,1.69
,15,0.13
,18,0.59
,23,5.35
,19,1.62
,17,0.2
,16,0.33
,22,8.33
,17,0.13
,25,20.65
,15,0.17
,21,4.45
,22,2.45
,25,20.27
,19,0.73
,19,1.03
,25,14.41
,19,1.23
,19,1.12
,17,0.33
,19,0.78
,22,5.27
,18,0.37
,16,0.31
,23,15.96
,18,0.35
,20,1.6
,21,3.35
,19,0.79
,18,0.36
,23,10.69
,26,39.75
,15,0.2
,19,1.76
,22,5.98
,22,9.99
,16,0.24
,24,5.43
,17,0.33
,25,30.89
,15,0.12
,23,9.67
,23,11.26
,23,6.19
,21,2.84
,20,2.86
,22,5.88
,21,6.2
,17,0.64
,20,3.5
,21,3.53
,17,0.46
,24,19.83
,25,29.7
,15,0.09
,21,3.81
,20,3.12
,19,0.79
,19,0.5
,19,0.51
,16,0.15
,20,3.44
,17,0.4
,21,11.51
,20,1.31
,23,5.83
,13,0.05
,22,5.13
,20,2.42
,22,11.8
,20,0.68
,16,0.16
,20,1.88
,20,3.6
,19,1.27
,19,0.45
,22,4.88
,19,1.36
,19,0.67
,19,1.76
,24,6.73
,21,3.38
,18,1.2
,24,9.2
,15,0.17
,18,0.48
,19,1.29
,21,3.77
,25,24.97
,24,15.67
,19,1.09
,21,2.01
,17,0.31
,22,7.39
,21,3.7
,23,8.18
,19,1.38
,18,0.73
,25,47.56
,22,5.0
,16,0.15
,18,0.67
,19,0.68
,17,0.39
,22,2.55
,17,0.21
,22,8.13
,21,7.74
,20,1.41
,19,0.46
,25,24.15
,16,0.16
,20,2.93
,20,0.87
,21,6.64
,19,1.02
,19,0.98
,18,0.73
,23,12.82
,24,21.56
,17,0.18
,19,0.81
,22,7.69
,17,0.3
,16,0.13
,21,3.57
,20,1.13
,16,0.17
,17,0.22
,22,2.58
,22,4.29
,17,0.49
,23,9.9
,23,4.01
,17,0.25
,17,0.17
,21,5.41
,14,0.05
,19,1.68
,19,0.94
,21,3.05
,20,2.4
,20,2.57
,22,5.15
,20,1.39
,20,1.89
,23,6.2
,21,4.57
,20,1.57
,22,8.63
,24,27.16
,20,1.73
,24,9.58
,20,2.69
,23,10.17
,18,1.05
,23,6.28
,21,0.8
,23,9.05
,22,3.95
,21,5.46
,17,0.3
,23,9.26
,23,15.11
,23,8.62
,20,0.87
,19,0.98
,19,0.97
,17,0.49
,19,1.08
,17,0.26
,21,4.95
,21,3.95
,16,0.37
,20,3.09
,15,0.09
,25,34.87
,16,0.26
,23,6.32
,25,14.19
,17,0.17
,23,4.57
,19,1.14
,20,3.36
,23,6.84
,22,5.46
,19,0.79
,18,0.96
,25,25.5
,16,0.24
,22,6.9
,20,1.48
,13,0.05
,22,9.14
,18,0.35
,20,1.54
,18,0.3
,19,1.41
,22,7.26
,16,0.2
,20,2.05
,22,4.04
,12,0.04
,17,0.2
,24,23.41
,24,24.45
,20,1.32
,18,0.64
,21,1.55
,23,13.64
,19,0.54
,20,1.58
,16,0.15
,23,8.12
,16,0.37
,15,0.11
,18,0.56
,17,0.42
,22,9.59
,19,1.11
,24,27.5
,22,7.31
,20,1.16
,18,0.5
,21,8.15
,22,5.24
,19,0.74
,23,6.54
,22,7.25
,18,0.57
,23,15.45
,17,0.41
,17,0.48
,17,0.24
,21,3.45
,16,0.21
,21,3.37
,24,14.52
,16,0.16
,20,1.84
,16,0.14
,23,13.0
,20,1.29
,23,5.26
,15,0.1
,21,5.35
,22,4.4
,20,0.86
,23,14.46
,17,0.35
,19,0.58
,21,4.51
,14,0.07
,23,7.43
,23,15.07
,20,1.62
,19,2.82
,21,6.43
,24,14.24
,21,2.04
,18,0.4
,17,0.2
,23,7.82
,16,0.21
,20,1.34
,17,0.47
,22,5.07
,21,2.54
,17,0.42
,24,21.38
,21,1.7
,19,1.45
,24,20.29
,23,7.65
,22,8.34
,25,43.88
,15,0.09
,23,10.14
,20,1.48
,19,1.27
,22,6.44
,22,2.95
,20,2.48
,24,16.52
,23,7.56
,18,0.48
,18,0.41
,25,15.42
,17,0.19
,26,47.14
,20,1.14
,20,1.07
,23,21.6
,20,2.04
,24,22.1
,20,3.64
,19,1.99
,22,4.54
,17,0.26
,19,0.68
,16,0.43
,22,3.62
,20,1.71
,15,0.12
,17,0.3
,19,1.35
,21,1.96
,17,0.27
,24,15.73
,18,0.8
,18,0.67
,23,7.83
,21,1.19
,16,0.34
,20,1.41
,22,4.2
,18,0.16
,18,0.39
,18,0.49
,22,5.24
,23,6.55
,19,0.96
,23,7.66
,20,1.8
,22,5.86
,18,0.83
,15,0.08
,17,0.22
,23,8.42
,15,0.1
,20,2.64
,25,15.72
,20,4.62
,21,13.79
,13,0.08
,24,9.52
,23,5.64
,22,3.48
,18,1.35
,24,11.55
,23,11.04
,17,0.49
,19,0.71
,23,15.07
,19,1.85
,16,0.16
,21,6.0
,25,16.31
,20,2.43
,22,4.51
,23,13.74
,18,1.22
,24,19.67
,23,8.76
,19,0.69
,20,1.55
,20,1.49
,21,5.4
,14,0.12
,16,0.14
,16,0.12
,18,0.24
,19,0.45
,21,4.72
,17,0.29
,16,0.25
,15,0.2
,23,7.94
,23,7.62
,15,0.1
,19,1.04
,19,0.64
,18,0.49
,18,0.43
,17,0.21
,18,0.51
,24,27.71
,14,0.06
,14,0.09
,17,0.24
,16,0.17
,24,13.58
,23,8.94
,25,59.39
,19,1.0
,23,3.93
,17,0.43
,23,10.05
,19,1.36
,20,2.4
,21,5.07
,24,11.08
,17,0.34
,22,6.5
,14,0.07
,14,0.08
,21,6.02
,18,0.51
,19,1.33
,26,120.5
,23,13.81
,21,3.03
,22,2.94
,24,23.27
,17,0.48
,24,7.5
,23,14.96
,13,0.05
,19,0.54
,23,10.05
,23,14.52
,17,0.47
,19,1.36
,20,2.12
,18,0.61
,21,3.22
,15,0.1
,23,7.26
,21,3.21
,16,0.18
,19,0.77
,18,0.52
,19,2.14
,23,11.53
,19,1.05
,14,0.06
,19,1.16
,19,0.88
,16,0.36
,22,3.34
,19,1.26
,20,1.48
,20,0.74
,18,0.73
,15,0.18
,23,9.96
,22,6.51
,21,1.56
,17,0.3
,24,13.21
,21,2.81
,20,1.68
,21,2.52
,23,6.79
,23,5.86
,17,0.48
,17,0.55
,16,0.15
,17,0.37
,19,0.72
,21,2.28
,17,0.22
,17,0.12
,19,1.31
,22,13.39
,13,0.09
,25,24.42
,21,2.19
,21,3.99
,22,5.47
,21,2.96
,18,0.71
,22,6.88
,21,3.03
,14,0.09
,22,10.83
,21,3.89
,23,13.27
,20,1.73
,21,9.85
,18,0.65
,18,0.38
,19,1.4
,18,0.97
,25,25.85
,19,1.03
,23,11.31
,22,8.08
,22,3.37
,15,0.1
,16,0.15
,19,1.19
,15,0.11
,21,2.37
,22,6.4
,16,0.18
,22,5.63
,24,18.06
,20,2.59
,22,5.54
,23,4.33
,19,1.48
,16,0.11
,24,26.0
,13,0.05
,22,2.71
,17,0.38
,19,0.56
,18,0.21
,20,1.96
,14,0.07
,18,0.66
,16,0.19
,26,77.09
,20,4.34
,13,0.04
,19,1.58
,25,23.52
,23,19.92
,25,24.45
,19,1.51
,24,18.02
,15,0.11
,19,1.63
,14,0.07
,21,1.49
,16,0.17
,23,6.0
,23,7.2
,19,1.01
,24,10.87
,18,0.36
,23,13.85
,18,0.79
,20,1.95
,23,13.41
,17,0.38
,20,1.66
,14,0.06
,22,5.64
,20,3.26
,24,9.49
,17,0.46
,21,2.54
,23,12.03
,17,0.37
,15,0.12
,19,1.16
,16,0.11
,23,9.12
,16,0.18
,13,0.07
,21,3.81
,18,0.48
,23,7.67
,18,0.81
,16,0.16
,22,15.23
,20,1.02
,21,5.1
,23,5.9
,20,0.76
,23,8.1
,16,0.17
,15,0.16
,21,2.77
,17,0.65
,24,26.22
,16,0.09
,21,2.88
,17,0.25
,23,6.28
,19,0.45
,24,13.89
,23,8.58
,22,7.3
,18,0.62
,23,13.83
,18,0.27
,19,1.26
,24,15.71
,16,0.14
,14,0.05
,22,3.52
,23,12.8
,12,0.04
,20,1.74
,22,7.63
,22,6.02
,22,4.33
,13,0.05
,19,1.04
,22,7.62
,19,1.58
,19,2.16
,24,30.69
,25,33.44
,24,24.14
,21,1.73
,16,0.14
,16,0.14
,18,0.38
,16,0.16
,17,0.28
,14,0.07
,19,1.1
,21,3.79
,19,1.13
,18,0.66
,19,1.3
,23,5.09
,20,1.88
,21,3.93
,21,3.72
,18,0.74
,17,0.32
,19,1.61
,17,0.15
,23,8.62
,15,0.1
,23,9.12
,17,0.52
,19,1.72
,22,4.03
,20,1.98
,20,5.07
,23,6.59
,15,0.1
,23,8.15
,26,59.9
,21,5.17
,15,0.15
,20,1.01
,19,0.93
,25,39.28
,17,0.11
,23,12.33
,20,3.35
,23,6.32
,17,0.41
,23,12.17
,18,1.09
,23,8.83
,24,14.47
,18,0.33
,19,0.74
,13,0.05
,15,0.14
,16,0.18
,16,0.12
,17,0.24
,22,7.95
,18,0.62
,17,0.35
,19,1.15
,24,21.71
,24,17.42
,17,0.44
,19,0.53
,23,7.7
,23,7.24
,16,0.34
,20,1.09
,16,0.16
,19,0.98
,16,0.29
,19,1.11
,19,0.97
,21,5.7
,21,4.9
,24,9.94
,18,0.45
,25,26.52
,17,0.5
,20,2.21
,18,0.3
,18,0.41
,22,6.72
,17,0.62
,23,18.22
,20,1.97
,25,54.35
,17,0.33
,24,23.61
,20,2.2
,15,0.09
,22,11.74
,18,0.55
,22,6.25
,23,6.32
,18,0.56
,15,0.17
,17,0.46
,23,7.91
,16,0.09
,20,2.87
,23,5.1
,12,0.04
,21,3.6
,19,0.68
,20,1.47
,23,6.6
,21,1.48
,25,54.69
,24,12.98
,23,9.36
,21,3.57
,18,0.99
,19,0.46
,19,1.2
,18,0.43
,23,4.38
,17,0.23
,19,0.7
,22,5.26
,26,20.89
,20,2.79
,22,5.78
,23,9.04
,25,25.26
,26,42.0
,26,39.36
,23,13.24
,17,0.61
,18,0.37
,24,35.78
,17,0.54
,19,1.87
,23,11.09
,19,0.84
,16,0.2
,18,0.15
,19,0.98
,24,16.08
,19,1.04
,19,0.67
,18,0.53
,22,9.07
,16,0.16
,18,0.7
,18,1.12
,21,3.99
,23,8.91
,18,0.41
,16,0.21
,16,0.11
,19,0.76
,20,2.17
,18,1.28
,20,3.08
,14,0.05
,19,0.43
,19,0.68
,20,1.68
,18,0.3
,24,6.88
,19,1.41
,17,0.25
,17,0.17
,24,9.66
,24,16.63
,24,26.14
,20,0.88
,23,12.98
,19,0.6
,19,0.76
,22,5.6
,21,2.27
,20,2.69
,17,0.17
,21,3.69
,21,2.53
,17,0.28
,18,0.23
,24,17.53
,18,0.32
,18,0.77
,24,11.76
,16,0.22
,21,1.02
,22,6.56
,19,1.21
,23,17.34
,20,2.25
,19,0.54
,19,1.93
,25,28.69
,21,1.62
,22,2.49
,22,6.3
,24,14.34
,25,14.36
,19,0.9
,22,8.02
,17,0.34
,25,22.79
,22,4.68
,21,4.27
,23,8.17
,23,11.25
,18,0.55
,16,0.26
,20,1.14
,17,0.3
,19,0.97
,17,0.18
,15,0.1
,23,8.81
,17,0.53
,13,0.06
,26,79.09
,24,37.75
,23,14.47
,22,7.32
,23,7.15
,23,21.68
,19,0.63
,22,6.47
,20,1.73
,19,1.47
,15,0.08
,23,19.74
,24,11.02
,21,3.1
,24,8.81
,15,0.12
,22,8.04
,16,0.13
,19,0.62
,17,0.71
,24,16.03
,19,1.72
,20,1.54
,24,20.04
,22,3.74
,12,0.06
,22,5.32
,16,0.21
,23,26.36
,14,0.07
,23,9.42
,23,16.0
,20,1.93
,23,5.86
,15,0.08
,23,11.93
,19,0.9
,16,0.21
,21,4.01
,22,4.24
,19,0.94
,20,2.81
,21,4.76
,17,0.2
,23,20.3
,23,10.04
,17,0.17
,16,0.17
,18,0.67
,24,28.59
,18,0.62
,21,3.21
,20,2.06
,16,0.1
,21,4.23
,20,2.92
,24,9.94
,24,12.08
,21,2.54
,18,0.37
,22,6.96
,22,4.4
,27,62.68
,23,7.14
,20,1.37
,23,7.32
,17,0.38
,23,10.52
,18,0.37
,22,4.9
,20,1.74
,19,0.7
,20,1.06
,17,0.64
,24,7.76
,22,6.07
,16,0.19
,25,23.61
,21,5.11
,17,0.4
,19,1.05
,24,19.99
,19,0.87
,17,0.15
,21,3.16
,19,0.79
,21,5.03
,23,5.56
,22,6.37
,23,5.71
,24,16.37
