,31,26.92,15.33,40.82,39.29,43.8,14.34,16.95,25.15,30.21,15.08,71.59,19.45,19.21,10.74,9.27,11.05,35.4,48.77,10.54,19.35,12.49,59.6,34.27,14.18,14.87,47.58,25.46,29.52,7.92,36.11,21.63,63.46,84.66,22.65,9.86,28.3,47.51,56.13,8.4,5.86,6.77,30.53,48.79,12.2,16.51,34.52,51.04,32.75,22.13,25.25,17.15,67.45,24.15,81.16,19.25,39.3,8.67,38.21,47.39,6.94,18.88,133.92,6.53,12.11,18.61,39.18,54.5,20.57,10.14,22.29,15.91,8.44,24.77,37.22,19.32,15.38,50.96,68.52,24.97,25.36,18.69,32.5,24.06,13.68,19.88,41.12,17.17,9.74,27.78,31.66,83.13,115.94,14.14,21.48,20.68,38.98,26.5,77.93,14.91,43.71,6.44,27.59,9.69,15.12,39.77,60.81,40.25,7.54,21.14,14.71,22.71,12.22,48.67,14.65,23.78,75.81,28.91,34.54,26.22,23.87,38.74,25.89,49.55,19.89,16.08,26.01,24.14,77.88,33.38,27.35,23.6,42.28,35.56,52.69,20.24,16.77,33.31,51.68,28.41,66.53,19.84,50.94,10.26,25.87,24.9,10.83,22.69,58.14,33.97,13.38,9.63,17.23,55.47,35.97,93.2,33.58,19.36,17.21,43.02,27.22,18.61,13.06,9.49,68.66,39.91,12.64,20.22,19.85,17.25,44.28,51.09,21.25,22.82,92.64,14.61,8.92,128.89,10.07,37.58,16.2,20.54,19.86,11.59,20.32,20.03,35.17,37.91,29.52,50.75,51.23,38.35,24.45,40.41,35.75,11.55,16.27,25.13,19.33,33.16,27.95,105.27000000000001,42.98,17.44,9.04,15.89,15.79,15.47,67.64,15.32,21.87,54.02,57.07,45.52,67.74,42.55,36.24,19.19,20.8,45.2,9.15,29.07,28.94,61.61,38.16,26.83,25.75,31.73,50.98,33.88,60.99,75.12,16.25,35.61,46.53,40.53,23.65,79.01,47.26,23.5,39.7,13.94,81.28,22.81,26.65,38.09,20.02,10.08,48.75,6.13,22.96,13.89,41.81,25.53,33.55,28.35,56.53,19.99,13.11,18.26,25.59,33.57,53.97,54.34,60.51,3.59,22.23,48.11,17.33,18.63,36.91,42.24,35.46,11.85,70.6,28.77,49.78,15.79,20.83,37.3,11.06,65.31,24.29,17.94,5.51,22.03,72.6,72.9,44.75,21.72,31.34,29.35,21.71,15.87,5.27,23.68,42.34,84.82,18.97,31.39,40.05,102.84,63.48,21.42,66.07,28.87,25.6,9.22,13.83,25.44,40.39,8.73,25.97,49.83,16.46,7.08,41.05,26.77,30.61,6.95,34.62,18.84,63.06,30.9,50.83,36.78,40.24,103.34,16.95,34.99,22.03,19.88,30.31,6.31,44.5,39.17,12.19,37.8,11.81,38.89,39.13,47.37,22.97,18.87,37.66,152.94,12.48,27.91,41.3,15.23,26.73,89.67,28.31,27.05,38.59,9.29,36.15,54.52,6.45,11.74,22.08,59.26,27.25,77.8,20.88,23.57,29.49,42.78,25.4,27.7,29.14,28.82,46.29,24.07,43.63,51.37,18.3,62.9,43.65,18.68,47.0,10.19,18.76,59.94,21.57,52.14,20.19,69.77,12.95,27.32,69.61,9.72,19.55,48.9,90.28,22.67,38.08,11.46,27.47,58.84,19.85,164.56,37.88,73.35,20.15,64.32,22.22,38.16,39.4,14.78,37.81,32.84,52.63,12.69,97.55,28.78,29.29,11.05,15.81,48.59,22.98,9.25,41.75,34.89,39.39,38.89,49.75,121.68,23.36,30.03,36.5,28.42,31.24,54.09,16.19,48.18,47.02,53.15,9.82,50.59,32.28,54.78,95.46000000000001,61.19,89.85,7.9,85.56,25.12,15.19,82.74,14.94,58.61,24.18,24.36,15.18,16.7,27.33,26.99,88.41,19.11,15.69,25.03,15.53,38.61,15.32,58.78,41.99,14.28,20.58,45.86,43.94,67.41,29.96,26.73,19.03,17.4,39.48,12.91,39.9,29.71,21.59,26.41,6.43,18.94,80.98,71.38,19.59,76.17,35.54,23.85,49.91,12.66,41.44,26.4,5.62,11.8,29.04,10.63,51.83,14.59,32.52,48.56,22.57,41.75,3.15,30.91,126.04,58.51,47.67,81.63,13.08,16.37,8.68,28.52,11.4,24.67,21.67,18.63,56.09,57.58,8.55,35.41,34.99,21.96,43.01,32.75,52.45,35.82,21.01,16.47,39.46,17.09,32.0,21.65,18.84,22.22,25.86,38.55,50.69,66.31,17.74,42.42,17.7,16.68,30.31,24.12,44.29,17.86,21.0,21.21,8.61,13.12,80.85,44.07,42.58,11.83,22.96
,28,15.23,13.84,5.22,13.49,10.27,26.47,14.19,8.7,5.61,27.67,25.6,9.47,21.92,6.53,38.49,16.81,24.82,63.08,9.86,6.58,7.31,15.56,26.99,6.07,89.85,7.01,56.15,18.31,24.97,22.29,16.18,30.65,27.68,27.78,3.93,4.36,9.17,71.3,4.27,5.38,14.65,10.92,23.37,13.08,1.71,21.67,20.83,7.07,12.71,18.3,33.3,9.62,61.5,27.03,10.27,7.68,61.81,20.41,29.78,8.24,22.75,10.88,8.54,6.45,5.43,5.14,28.22,25.36,3.93,7.55,7.24,18.41,9.16,14.47,20.22,15.02,18.47,30.82,14.65,28.62,21.18,8.18,5.15,6.73,12.88,30.99,6.3,10.28,12.8,42.68,19.73,4.09,6.96,6.31,2.33,6.34,3.97,18.43,3.17,6.06,8.98,17.42,15.23,6.41,39.23,4.77,6.29,9.02,1.8,7.7,15.68,8.97,26.08,17.63,14.53,4.1,31.3,27.29,11.59,2.63,40.74,13.32,5.61,14.99,11.24,2.58,11.73,17.11,5.22,20.65,29.25,18.32,14.93,33.89,20.32,11.06,7.5,9.1,22.95,8.33,25.71,38.61,7.21,2.63,24.34,5.92,8.52,2.46,13.2,5.91,8.01,7.01,19.85,18.18,30.13,7.08,7.33,11.29,9.79,11.61,34.31,13.66,11.59,22.48,17.16,7.05,7.86,4.31,22.47,10.61,7.26,2.84,11.1,9.67,7.14,21.71,20.2,2.63,18.43,14.26,10.56,27.32,21.48,9.2,17.55,12.09,1.75,1.6,2.56,22.08,17.22,7.59,6.87,6.57,17.42,10.24,26.79,8.85,12.77,8.77,14.59,25.94,33.33,4.1,11.54,3.78,4.8,2.22,2.55,17.62,5.61,6.85,30.48,27.43,8.77,6.7,33.86,15.48,3.94,11.84,19.83,10.57,11.7,10.23,8.36,6.29,26.94,16.74,24.77,10.57,8.9,10.91,19.52,6.87,9.96,7.58,4.35,7.41,56.03,8.25,17.81,9.37,4.52,9.29,18.51,31.4,11.28,22.3,23.27,5.1,7.17,14.54,18.45,5.31,24.01,5.23,5.85,29.61,9.8,9.88,29.23,17.43,48.73,5.74,3.77,26.55,9.45,4.94,16.49,25.73,23.62,25.35,11.2,84.5,3.25,7.28,19.52,28.77,6.26,43.08,8.73,15.15,4.3,43.22,12.82,13.59,4.91,8.73,21.53,16.57,12.12,2.77,31.69,4.97,16.42,7.63,20.96,26.66,5.05,16.3,35.53,6.79,7.14,15.63,14.47,4.83,3.2,5.84,12.03,5.78,20.1,21.48,16.09,25.53,3.54,17.99,15.74,10.87,13.31,3.97,3.61,15.62,5.11,12.74,9.04,8.75,2.43,38.83,9.08,6.82,27.51,121.2,3.63,51.11,16.82,22.9,32.9,21.97,15.63,9.51,5.25,2.82,4.99,5.02,47.18,48.8,21.35,16.83,25.35,4.49
,30,24.09,13.52,47.54,14.33,8.5,22.01,27.78,10.11,8.05,39.34,12.98,22.9,15.32,28.85,11.75,18.51,4.65,5.03,17.03,12.0,3.63,44.94,15.69,29.58,9.49,29.54,11.23,9.75,4.76,81.37,105.87,26.92,60.01,16.19,20.96,22.21,152.95,32.99,11.59,12.4,62.16,5.84,23.31,28.47,7.26,8.03,20.5,13.99,89.22,3.73,19.61,8.74,12.1,12.38,25.84,36.44,63.63,19.77,37.49,28.16,11.84,41.81,49.89,12.75,6.91,14.94,13.5,101.78999999999999,7.15,36.42,16.73,23.73,54.25,47.3,60.27,34.82,85.21000000000001,8.61,31.72,56.81,67.48,46.17,31.65,3.15,21.13,15.82,15.43,34.16,11.08,36.77,18.41,19.27,68.3,25.5,25.75,25.63,26.46,15.79,43.73,15.64,15.45,49.84,25.79,29.12,26.37,17.86,6.86,32.25,20.35,17.5,19.83,42.82,13.67,12.07,113.53,10.9,12.25,10.41,29.55,24.78,35.75,16.9,39.39,13.0,21.33,29.82,29.11,111.22999999999999,17.25,28.8,26.47,17.22,5.3,11.31,14.68,7.55,13.71,5.25,67.48,36.75,33.76,9.44,63.78,28.12,75.3,28.52,16.51,7.13,19.13,76.36,17.6,39.75,19.12,10.47,4.71,9.49,57.65,12.26,37.96,55.38,63.33,34.75,14.94,18.55,27.55,12.16,24.88,27.39,9.97,9.1,15.07,17.76,22.03,45.13,71.62,6.96,22.72,32.91,16.57,27.78,10.87,11.43,19.78,86.05,34.2,30.79,33.69,23.5,26.99,6.57,36.91,5.04,10.69,31.11,7.85,5.04,14.78,31.03,20.43,13.46,35.21,10.13,16.51,56.58,2.84,12.61,27.2,15.56,10.18,20.01,23.43,14.54,46.07,34.53,10.17,20.11,21.3,33.98,23.47,12.93,27.63,29.7,32.14,18.57,4.61,9.83,24.39,10.97,24.5,56.44,24.32,25.82,102.19,19.55,19.3,31.94,6.14,43.14,22.8,1.23,17.27,32.31,36.01,12.26,14.98,24.99,23.76,37.62,46.47,25.4,84.5,16.47,28.24,16.79,13.64,23.26,22.5,13.87,19.28,16.67,8.63,21.98,7.25,35.84,16.82,29.84,6.32,26.32,5.54,14.46,37.05,18.74,24.55,57.98,81.99,41.14,8.31,11.18,21.86,85.68,14.82,15.46,48.86,17.84,3.0,38.95,6.57,40.77,11.78,29.11,28.64,7.79,29.88,26.99,10.6,10.69,51.47,3.63,22.76,58.86,36.73,28.9,20.28,9.04,81.27,20.09,41.44,5.89,66.6,3.48,6.34,89.69,17.34,20.49,12.99,42.09,96.45,27.43,24.63,11.88,13.22,34.31,21.77,11.79,5.95,35.11,17.01,18.55,7.3,81.01,56.34,14.76,14.92,24.91,9.01,43.43,14.28,11.14,31.06,8.64,33.3,6.66,24.59,20.02,50.81,14.14,79.01,38.8,39.49,8.89,35.69,13.82,58.5,23.55,31.1,13.39,21.33,23.64,16.83,24.9,11.91,9.77,12.54,13.45,10.03,13.99,14.96,22.3,7.72,12.21,28.87,33.43,32.53,8.84,34.02,15.59,27.65,14.56,61.19,12.27,20.23,20.76,21.21,4.43,12.5,18.55,19.31,17.04,16.69,38.73,13.55,19.93,18.35,25.23,9.59,61.77,53.2,26.37,25.43,51.99,28.03,19.94,20.57,31.59,8.53,33.26,33.32,6.81,7.01,50.03,21.52,31.59,92.47,21.83,57.97,25.01,24.46,40.45,25.27,46.67,12.31,40.69,22.4,30.5,125.18,89.67,16.11,37.02,89.31,37.16,23.3,4.99,35.06,29.11,8.33,66.21,13.58,9.15,54.53,36.14,22.76,7.27,57.36,15.93,31.19,17.24,18.23,47.74,15.43,28.1,13.22,48.65,72.7,55.33,22.19,15.66,29.48,37.81,25.94,23.64,19.21,10.18,29.6,37.47,47.93,42.7,22.61,5.31,25.37,21.88,25.63,51.54,55.63,17.55
,35,44.41,145.11,66.97,140.15,33.48,79.98,14.82,76.77,115.22,98.05,89.91,35.53,82.38,87.46000000000001,50.27,98.13,62.91,32.98,59.05,91.47,77.01,135.97,109.24000000000001,59.56,116.39,111.94,77.44,77.86,83.49,53.43,77.78,46.08,140.47,86.31,69.88,45.54,149.92000000000002,72.38,49.08,132.69,102.85,115.47999999999999,145.07999999999998,144.11,97.62,59.84,92.13,74.8,141.63,121.48,83.47,101.44,123.3,143.82,41.22,58.84,130.33,59.19,84.93,118.5,95.99000000000001,53.3,144.28,60.89,72.24,73.24,138.04,62.64,134.02,122.26,61.58,45.46,146.66,124.42,54.61,148.09,74.6,124.93,67.57,24.74,125.76,77.53,155.93,98.75,34.32,116.45,17.03,119.12,94.7,69.39,125.35,46.34,151.49,99.36,130.02,37.11,83.17,71.33,162.91,30.42,27.36,74.44,127.9,133.24,145.62,150.4,58.74,31.55,129.42,69.37,108.21000000000001,98.13,100.99000000000001,23.0,65.89,116.53999999999999,73.41,110.81,75.76,33.37,37.53,54.08,41.93,129.1,88.78999999999999,133.09,124.86,96.69,29.43,128.9,97.24000000000001,36.58,100.41,35.62,89.83,86.49,128.33,60.2,89.62,42.67,119.58,47.48,149.4,80.94,112.95,59.89,92.63,54.2,44.57,156.46,116.56,90.4,126.12,23.22,113.75999999999999,96.64,141.0,128.64,45.75,83.07,101.67,57.0,124.63,35.57,140.72,93.38,60.73,88.93,102.72,142.59,141.53,92.83,112.35,37.93,81.6,74.17,124.51,45.39,129.21,131.2,81.55,154.88,108.68,54.51,142.35,31.86,126.17,114.95,46.79,23.54,71.43,111.61,13.1,75.02,34.15,23.82,32.02,98.59,79.25,137.84,27.94,101.18,50.01,75.33,57.8,53.31,131.91,84.72,85.81,55.77,40.92,73.94,140.62,17.03,107.3,98.69,38.89,155.01,111.28999999999999,146.57,68.28,46.35,87.82,71.51,67.73,110.38,61.32,52.39,60.93,37.25,51.18,65.71,25.09,97.66,108.94,101.27000000000001,33.17,145.5,33.71,130.9,112.06,16.48,89.75,98.83,135.24,56.23,57.74,34.4,51.19,71.18,84.98,33.8,56.15,81.76,29.58,34.66,48.28,84.52,75.7,38.55,142.75,135.38,20.96,55.21,136.72,38.23,102.33,88.0,66.65,37.45,65.5,86.41,23.62,73.56,121.42,57.74,51.76,58.82,77.13,117.56,27.3,66.43,95.49000000000001,95.56,67.32,129.74,86.97,119.13,92.68,58.2,125.69,63.96,42.68,27.78,121.88,86.22,500,71.07,33.12,50.34,72.78,106.36,127.82,137.78,140.48,97.74000000000001,148.88,121.06,127.66,55.72,89.48,21.79,41.45,37.0,101.35,136.44,37.34
,33,60.14,93.07,127.54,67.16,58.44,102.12,77.2,44.12,121.74,66.55,114.93,19.66,11.73,18.88,47.18,37.87,102.15,64.73,48.8,61.98,29.58,87.75,39.93,43.68,42.16,94.71000000000001,52.95,73.05,52.63,41.19,59.01,33.2,92.57,120.59,20.46,54.88,21.74,47.29,132.62,65.11,49.37,66.57,41.39,86.35,28.19,18.94,19.83,64.07,58.3,32.17,44.27,101.52000000000001,71.2,49.72,60.62,35.42,38.14,34.01,44.95,48.81,62.71,27.6,46.79,76.98,106.42,65.14,139.63,79.64,54.64,38.68,127.05,19.15,42.66,114.28999999999999,16.6,48.29,49.43,25.83,62.34,103.96000000000001,100.82,72.06,144.11,127.95,47.01,31.59,72.95,28.59,37.4,54.69,57.36,44.43,133.64,37.42,52.08,62.53,100.63,26.46,16.83,67.78,56.67,51.75,79.64,56.23,140.77,62.66,15.69,21.06,15.92,80.32,109.97999999999999,42.72,50.0,76.33,44.95,54.45,43.53,65.44,15.76,41.97,76.25,51.91,97.22999999999999,71.6,122.05,67.31,50.64,78.86,25.57,40.25,29.17,52.97,130.39,70.69,66.0,23.53,90.6,59.63,36.64,20.81,98.21000000000001,107.27000000000001,500,31.25,33.26,90.49,65.13,33.66,137.51,42.46,68.84,127.64,49.59,91.01,32.27,51.96,17.76,22.57,48.47,47.3,11.13,122.27,52.42,53.75,43.04,84.42,35.26,28.31,31.77,55.06,148.67000000000002,78.6,83.19,99.62,47.11,153.29,54.62,63.5,60.08,8.51,23.23,25.11,47.14,59.78,33.91,84.03,82.47,78.91,47.33,37.02,79.98,49.79,55.09,24.86,45.83,68.5,11.15,53.9,39.56,108.78999999999999,26.76,78.19,34.4,74.21000000000001,84.55,53.97,86.31,24.2,79.93,62.86,62.55,56.83,123.44,68.21000000000001,25.45,64.71,14.61,23.85,29.37,29.45,50.94,45.13,135.21,42.87,125.13,74.21000000000001,106.34,16.98,14.68,19.9,100.78,33.83,23.98,18.94,68.21000000000001,46.09,42.34,42.03,71.42,72.39,85.85,77.72,21.76,35.28,65.38,19.59,22.72,49.93,29.01,17.02,32.74,57.67,50.26,25.61,79.21000000000001,38.31,14.06,71.13,49.4,39.8,44.93,89.45,67.69,13.08,32.7,132.44,44.34,32.72,69.33,41.46,93.41,63.82,56.01,119.45,40.56,95.34,49.06,25.43,16.85,46.21,66.94,35.7,13.82,76.64,69.48,26.16,32.6,149.6,88.66,79.38,44.68,73.09,83.34,48.41,90.21000000000001,99.75999999999999,11.55,39.14,27.07,21.73,38.52,50.11,95.24000000000001,39.12,88.15,48.39,106.27000000000001,92.44,121.13,21.82,46.3,28.48,47.03,78.51,47.9,46.46,18.48,113.11,110.22,60.28,40.46,55.2,83.13,93.61,39.98,64.67,32.62,49.38,61.25,24.64,78.66,48.71,19.87,116.15,32.95,112.59,12.78,105.03999999999999,43.3,67.1,69.07,39.71,8.28,45.36,56.62,77.6,22.22,9.49,63.59,52.01,76.28999999999999,25.66,33.08,14.78,103.05,80.11,23.64,139.68,48.74,102.72,39.56,46.25,30.67,29.57,39.86,32.34,24.29,56.94,27.61,62.28,76.92,44.28,109.95,23.75,21.62,133.99,54.72,78.37,156.93,76.75,75.55,59.07,59.95,11.94,51.91,58.14,100.28999999999999,49.19,105.27000000000001,69.03,31.85,56.82,24.05,56.43,133.87,30.59,22.84,27.37,51.98,64.56,75.18,97.82,164.57999999999998,62.65,28.66,37.52,90.36,128.81,17.6,116.91,35.63,35.37,55.26,60.64,42.24,5.94,86.6,79.65,27.9,68.47,108.65,102.91,35.09,38.83,53.37,52.02,98.3,29.93,59.27,90.45,29.06,141.49,55.95,102.93,63.9,29.4,142.79,55.85,20.67,175.13,90.49,125.04,70.18,38.52,40.69,16.58,76.27,88.51,55.49,43.98,53.59,61.5,42.97,22.55,34.43,132.56,64.87,34.25,7.19,61.28,48.47,81.26,47.68,22.08,84.03,40.1,62.26,70.1,17.2,93.28999999999999,75.99,83.2,101.07,45.9,95.7,122.15,86.6,86.52,76.14,75.11,77.61,137.25,74.22,57.22,76.75,59.17,38.9,51.8,37.91,14.7,32.15,122.53,25.26,114.05,35.78,76.42,110.0,75.23,104.11,33.61,145.96,66.56,105.37,45.12,24.95,36.03,90.96000000000001,134.38,112.82,95.87,132.91,75.83,34.19,22.35,65.38,49.98,83.59,37.06,36.9,39.74,60.45,114.78999999999999,94.41,58.42,90.71000000000001,52.03,41.62,36.14,108.44,83.55,49.56,30.36,150.81,19.29,68.25,51.59,64.06,35.94
,36,104.45,37.43,126.26,87.33,141.57,75.1,80.97,66.81,90.07,102.83,100.25999999999999,63.75,60.56,139.21,49.67,47.21,45.53,95.06,123.93,56.24,153.2,54.55,92.74000000000001,122.77,122.22,117.74000000000001,129.4,150.3,100.1,93.46000000000001,71.03999999999999,119.75,48.56,100.03999999999999,60.33,87.9,120.72,133.1,108.97,37.48,25.01,94.09,81.31,72.02,129.61,117.46000000000001,130.22,133.37,112.12,142.38,27.33,133.47,107.42,48.58,61.84,137.81,99.95,129.01,123.13,137.27,79.59,147.71,69.63,70.72,78.43,95.63,102.47999999999999,50.98,75.07,55.13,97.08,143.95,83.89,56.64,64.08,66.34,47.57,154.11,68.73,48.61,77.93,77.87,88.21000000000001,94.25999999999999,123.6,53.61,80.32,76.0,86.77,50.55,144.4,61.64,13.52,144.12,118.08,38.56,100.85,135.5,500,79.46000000000001,69.76,78.33,43.13,132.33,79.89,116.15,102.7,73.99,92.82,162.11,59.34,152.52,36.28,40.71,49.82,142.99,113.15,136.4,82.47,67.49,40.56,113.9,99.85,105.03999999999999,134.35,66.05,118.22999999999999,58.25,126.69,63.29,131.85,56.05,37.44,68.65,149.43,127.72,58.49,500,121.85,58.44,133.01,140.13,73.68,98.31,29.58,75.03999999999999,92.34,113.3,500,107.06,43.57,71.91,134.31,116.15,500,500,114.22999999999999,60.3,108.06,105.22,131.87,51.84,67.39,100.06,100.64,133.97,83.75,119.02000000000001,136.27,72.77,57.16,82.45,60.31,40.96,94.96000000000001,138.75,104.24000000000001,70.96000000000001,63.45,121.96,90.52,74.32,94.32,126.67,127.66,95.9,126.16,118.42,124.25,37.66,120.24,113.17,89.7,108.87,66.62,58.16,48.95,77.6,64.26,116.57,132.53,139.2,50.17,52.89,48.21,80.64,46.17,59.95,124.51,111.21000000000001,166.32999999999998,118.78999999999999,67.49,76.34,128.22,97.53,31.06,85.18,142.46,126.8,70.7
,37,152.57999999999998,116.87,152.7,118.65,143.14,132.1,104.4,85.2,81.24,34.46,96.9,112.25,99.99000000000001,88.15,64.94,53.94,45.36,500,54.63,88.86,66.08,149.04,126.02,51.3,67.57,138.78,75.16,500,150.28,130.82,152.36,500,119.52000000000001,80.48,157.13,87.71000000000001,68.25,58.32,76.94,161.38,99.77000000000001,48.95,113.25999999999999,58.92,135.44,138.97,88.78,108.72,162.66,143.91,66.09,156.96,144.23,112.03999999999999,112.72999999999999,96.25,89.24,126.63,136.03,82.15,56.05,139.05,104.12
,32,27.11,6.65,48.3,38.45,55.06,33.64,19.6,91.85,39.74,59.28,23.18,20.52,97.69,29.3,24.98,88.39,50.69,10.61,104.35,74.33,16.85,79.53999999999999,42.78,71.75,33.43,37.78,76.48,24.03,57.59,32.73,116.28,67.48,30.11,48.69,60.8,45.6,30.44,53.06,27.21,99.7,54.57,78.16,19.88,17.86,36.75,44.21,56.22,24.18,28.94,36.08,89.15,21.91,95.13,73.07,101.62,49.31,32.95,42.07,104.88,61.61,64.72,29.56,37.16,46.81,19.21,67.93,11.76,77.91,7.93,10.86,23.03,65.87,58.88,49.59,33.05,26.58,32.28,26.74,13.61,31.93,45.6,47.51,45.37,79.31,85.51,36.43,55.85,23.78,8.92,45.26,32.5,57.76,58.98,38.44,49.73,73.78999999999999,10.15,44.93,41.44,18.61,59.82,78.64,65.12,20.18,68.69,16.01,32.34,10.89,59.62,28.58,58.41,51.96,16.31,14.54,90.84,13.0,43.37,46.88,47.89,20.14,36.08,37.34,12.17,27.74,43.41,67.3,37.62,28.11,89.63,105.5,47.44,112.14,30.59,71.96000000000001,54.88,74.2,36.42,21.99,40.36,41.41,10.96,12.97,67.58,85.0,20.88,7.82,108.34,45.79,41.76,28.86,57.5,73.69,36.91,32.01,66.11,99.41,48.84,107.18,47.7,46.67,85.42,24.43,49.57,25.59,21.75,69.98,54.44,18.06,42.06,53.01,16.88,107.28,32.88,46.45,10.98,65.78,36.52,21.88,52.07,103.2,72.28,29.83,51.6,16.42,93.2,32.01,81.41,10.19,25.95,33.75,31.6,42.8,34.1,19.94,8.68,44.34,34.22,25.7,38.81,81.52,12.24,56.5,30.49,17.56,29.33,19.72,35.32,30.81,87.94,22.21,14.72,105.47999999999999,83.41,7.0,101.6,15.25,17.63,40.29,19.66,37.4,38.95,18.67,29.95,14.68,62.2,22.24,36.13,9.72,19.25,140.34,137.66,15.12,39.2,20.35,35.36,18.52,64.85,71.38,69.77,82.72,44.61,47.9,39.16,16.97,65.85,106.0,47.64,8.19,37.82,43.98,39.76,26.44,13.03,51.02,74.43,31.13,47.77,32.56,33.59,95.93,58.19,37.19,79.0,12.62,40.49,17.72,135.54,49.66,31.31,38.99,52.48,76.55,12.22,29.08,20.64,44.85,71.91,50.8,62.07,39.16,51.85,43.52,34.36,72.31,57.15,64.82,69.65,67.24,34.44,54.13,39.77,104.75999999999999,26.58,35.43,27.84,55.58,44.09,50.31,14.41,23.61,14.18,72.8,48.41,94.08,34.66,47.85,58.69,92.11,28.04,44.81,36.98,71.45,60.31,42.76,27.95,31.07,74.55,44.52,17.27,52.0,5.75,66.35,35.27,15.11,50.61,66.72,68.58,40.44,30.03,59.05,62.48,77.03,17.51,79.49,78.05,27.25,47.11,29.88,23.88,38.56,61.98,18.42,18.07,19.89,11.53,54.85,29.62,30.69,13.88,51.21,38.34,43.04,20.86,19.23,88.15,75.71000000000001,16.18,69.18,14.91,46.56,15.73,35.17,99.46000000000001,23.34,84.92,26.19,29.09,96.24000000000001,47.0,14.71,137.68,24.37,37.09,78.7,67.64,28.58,27.9,25.68,20.86,39.45,76.75,67.0,33.93,14.72,14.01,124.23,35.06,12.91,48.45,66.86,14.7,46.58,38.55,12.81,19.24,61.4,22.08,32.3,88.99,21.04,58.22,53.52,31.1,20.07,30.52,18.18,43.54,107.35,34.93,39.95,97.67,44.02,46.52,65.99,91.68,67.28,63.06,43.67,16.24,22.33,12.9,19.01,24.31,45.66,28.74,21.13,18.88,13.45,37.5,20.68,93.05,43.42,41.23,33.99,40.09,24.44,57.41,34.73,63.13,23.92,18.25,70.19,88.98,62.94,13.37,105.5,69.1,29.16,92.68,66.44,113.22,39.18,28.87,38.14,46.39,35.56,73.46000000000001,22.99,14.64,43.32,54.45,35.88,19.11,88.78999999999999,22.35,17.41,28.11,28.52,128.23,68.62,44.0,149.26,35.91,34.08,66.19,12.6,155.3,78.6,12.16,46.03,98.06,28.42,41.5,19.09,65.69,18.5,29.9,25.99,67.21,13.67,36.77,59.77,155.16,19.19,57.07,6.62,78.19,82.03,111.16,19.62,38.88,35.47,31.07,24.42,36.39,30.78,35.49,41.29,26.98,45.34,40.45,89.91,16.41,15.24,33.81,119.67,31.75,36.71,58.28,123.7,74.14,10.96,41.49,99.86,108.52000000000001,72.49,49.22,31.91,137.57,24.5,13.06,44.4,63.97,67.72,69.17,55.41,60.32,21.2,82.91,35.7,31.98,58.56,13.1,37.29,45.92,147.95,124.66,122.24,17.75,86.94,30.17,78.86,34.89,14.77,13.66,27.6,25.38,34.05,53.64,49.45,43.4,17.87,75.78,54.99,28.2,26.03,63.48,20.75,20.91,13.69,52.21,11.12,17.23,76.84,53.11,41.95
