,31,9.73
,29,7.34
,23,0.65
,22,0.98
,26,2.44
,30,4.71
,29,10.98
,33,104.35
,28,2.73
,31,26.38
,29,5.25
,30,6.31
,30,8.93
,30,11.21
,33,15.91
,30,17.09
,33,38.21
,32,17.2
,30,6.46
,23,1.26
,25,1.11
,31,23.48
,29,5.03
,31,6.92
,32,21.44
,33,19.7
,29,8.17
,28,4.43
,32,9.73
,29,4.37
,28,4.52
,26,2.32
,27,2.94
,23,0.61
,30,7.3
,23,1.26
,30,8.98
,31,16.08
,27,4.52
,31,21.98
,27,2.62
,24,1.07
,32,15.92
,29,2.46
,30,6.26
,22,1.06
,27,1.97
,30,6.54
,26,4.28
,34,62.95
,23,0.87
,30,19.31
,29,12.72
,22,0.7
,28,3.85
,30,24.34
,31,21.32
,31,14.2
,32,11.06
,20,0.64
,32,33.44
,23,0.66
,30,6.6
,27,5.45
,26,2.1
,23,0.89
,27,4.08
,31,14.21
,28,2.05
,32,9.0
,29,3.13
,28,7.33
,29,5.18
,26,3.44
,29,4.18
,32,48.29
,29,9.93
,28,6.34
,27,5.06
,29,8.43
,30,3.52
,29,5.8
,32,44.1
,26,1.67
,23,1.12
,20,1.03
,32,15.9
,26,2.63
,30,5.55
,24,2.25
,32,16.38
,31,13.18
,34,64.16
,24,1.14
,31,17.18
,23,1.03
,26,2.96
,22,0.93
,30,6.33
,27,1.71
,27,1.74
,31,10.41
,29,4.09
,25,2.65
,32,31.2
,33,75.15
,29,6.86
,31,29.39
,30,4.5
,29,4.05
,33,44.28
,27,7.1
,28,5.43
,31,11.45
,21,1.29
,32,13.65
,33,16.73
,26,1.42
,33,49.62
,24,1.07
,30,14.73
,23,0.83
,30,10.35
,32,13.35
,24,0.97
,23,1.27
,22,0.56
,21,0.67
,27,4.59
,21,1.02
,31,20.95
,26,3.8
,27,2.33
,31,7.8
,31,14.34
,28,10.64
,31,39.86
,29,11.17
,33,22.62
,28,3.7
,30,12.94
,33,66.24
,27,3.59
,26,1.08
,25,1.66
,30,5.64
,27,4.24
,25,1.23
,30,16.3
,31,6.25
,32,15.95
,27,3.39
,28,1.39
,31,25.86
,24,1.4
,30,23.55
,28,7.61
,27,4.11
,28,2.8
,29,4.79
,31,20.31
,24,1.55
,29,4.73
,29,13.99
,29,6.0
,28,6.1
,32,22.01
,29,8.07
,31,15.92
,29,4.55
,30,10.82
,27,2.03
,30,15.36
,24,0.95
,32,8.66
,31,20.74
,25,4.04
,26,1.9
,26,2.72
,31,15.19
,23,1.0
,28,4.03
,24,1.01
,30,8.92
,28,6.05
,33,21.34
,30,12.7
,28,9.95
,33,28.99
,30,32.54
,30,4.42
,28,3.99
,32,46.76
,31,4.97
,28,4.88
,29,6.62
,24,1.75
,33,29.72
,32,20.96
,30,16.92
,30,20.0
,25,1.66
,32,30.98
,28,8.85
,28,4.72
,31,12.99
,32,36.97
,29,2.38
,30,8.56
,25,1.56
,28,4.89
,32,41.77
,27,2.74
,27,5.45
,32,29.29
,25,2.33
,26,2.49
,32,30.26
,25,1.14
,23,1.81
,29,5.36
,32,14.08
,31,27.73
,26,1.25
,24,1.49
,32,9.29
,30,12.17
,26,3.01
,31,14.86
,25,1.78
,31,11.23
,31,11.65
,30,21.29
,31,28.83
,31,23.11
,23,1.24
,32,12.52
,30,25.09
,32,39.72
,29,18.24
,30,7.69
,27,2.84
,26,4.06
,29,7.75
,33,16.23
,24,1.21
,27,2.69
,23,0.96
,25,2.76
,32,29.73
,31,14.67
,31,6.36
,28,5.61
,29,8.81
,31,12.14
,29,14.26
,25,1.32
,34,55.98
,31,14.53
,23,0.68
,29,5.01
,25,1.39
,23,1.12
,21,0.82
,24,1.0
,25,1.85
,26,1.31
,25,3.94
,32,54.85
,33,89.44
,30,18.9
,23,0.93
,28,2.66
,24,3.07
,31,10.12
,29,9.61
,32,32.01
,29,9.22
,24,1.29
,26,4.52
,30,10.43
,30,5.47
,25,1.56
,33,53.83
,21,0.65
,27,2.46
,29,17.08
,24,1.53
,31,19.66
,26,2.12
,26,2.02
,32,16.7
,31,18.89
,32,110.82
,24,1.19
,25,4.88
,28,11.56
,28,4.98
,29,3.37
,30,3.15
,28,6.24
,31,8.99
,34,55.59
,27,2.74
,30,2.06
,26,2.41
,26,1.44
,25,1.86
,26,3.74
,29,5.07
,23,1.81
,23,1.2
,29,3.06
,24,0.84
,28,7.89
,27,1.9
,31,14.21
,30,7.39
,28,3.71
,33,21.83
,27,7.09
,28,8.25
,24,1.37
,32,25.19
,33,31.56
,27,2.27
,24,1.06
,22,0.78
,33,9.52
,23,0.72
,27,5.82
,29,2.96
,29,5.97
,24,1.91
,31,21.6
,29,14.65
,28,9.05
,22,0.8
,33,45.63
,31,7.8
,29,9.06
,28,6.84
,34,37.17
,29,5.7
,26,1.48
,27,2.07
,28,5.73
,26,1.91
,26,2.12
,26,3.04
,28,4.95
,29,1.48
,28,8.66
,31,6.03
,24,2.23
,25,3.75
,32,35.55
,32,22.99
,29,13.52
,22,0.52
,28,1.81
,24,1.73
,26,4.25
,29,9.32
,31,4.02
,26,3.22
,24,0.96
,25,2.07
,32,10.29
,22,1.17
,28,13.07
,25,1.22
,29,6.35
,30,6.31
,26,0.93
,29,14.46
,31,10.4
,27,3.23
,29,11.39
,30,17.2
,31,28.53
,31,11.63
,24,1.34
,33,12.74
,27,2.63
,28,4.07
,29,6.66
,23,1.01
,28,13.51
,34,57.31
,30,17.96
,25,2.91
,28,2.83
,28,4.36
,33,30.7
,31,47.16
,31,11.02
,34,114.49000000000001
,33,29.82
,31,26.07
,27,2.42
,25,1.94
,32,15.89
,23,0.84
,27,6.73
,26,1.59
,25,1.89
,31,31.15
,29,7.08
,24,1.64
,36,89.28999999999999
,25,0.83
,29,4.36
,28,5.22
,36,85.25
,23,0.6
,31,27.91
,30,7.67
,33,25.23
,33,37.23
,33,46.59
,33,20.34
,29,13.88
,24,1.81
,24,1.13
,24,0.83
,28,11.41
,32,54.15
,23,1.32
,30,6.06
,30,6.25
,30,10.59
,30,8.33
,31,10.78
,26,1.42
,32,22.68
,26,5.34
,25,1.32
,28,1.7
,26,2.8
,32,96.75999999999999
,32,16.77
,29,10.19
,21,0.91
,24,1.27
,26,3.19
,26,2.96
,31,10.65
,24,1.99
,31,12.81
,32,29.81
,28,2.81
,32,18.5
,27,2.97
,30,13.98
,32,24.75
,28,6.38
,24,1.55
,33,19.54
,30,16.42
,27,3.9
,31,22.95
,28,2.4
,33,31.92
,33,11.77
,34,22.05
,28,3.95
,31,12.22
,26,1.42
,30,12.62
,33,28.09
,32,16.28
,31,9.24
,27,4.53
,28,4.36
,29,10.72
,30,14.38
,32,15.1
,30,2.21
,27,2.81
,28,2.5
,31,25.53
,33,49.04
,25,3.13
,31,11.86
,28,8.43
,29,3.92
,27,6.42
,27,2.09
,31,5.31
,31,8.87
,28,10.74
,27,2.59
,31,9.5
,29,9.55
,22,0.63
,24,1.17
,29,6.45
,32,11.63
,24,1.36
,28,9.77
,27,4.72
,23,1.08
,31,7.38
,27,4.41
,28,3.87
,31,16.92
,25,1.69
,32,17.23
,30,6.65
,27,3.22
,24,2.0
,23,0.89
,24,1.34
,28,2.93
,31,7.32
,29,4.74
,32,24.8
,24,2.13
,28,4.04
,26,2.36
,30,8.0
,33,29.69
,24,2.39
,31,48.09
,25,1.41
,27,3.14
,22,0.57
,29,5.08
,31,8.69
,31,7.44
,27,2.03
,26,2.68
,29,2.33
,26,3.11
,28,2.35
,27,3.74
,30,13.91
,30,9.32
,31,10.22
,24,0.94
,26,1.35
,30,23.51
,27,3.07
,27,3.45
,26,5.91
,29,11.08
,30,4.99
,24,1.63
,26,3.95
,31,18.6
,26,4.42
,30,12.9
,22,0.63
,28,3.07
,29,7.35
,31,22.8
,28,2.42
,24,1.46
,28,2.41
,25,1.28
,32,12.9
,25,1.14
,32,23.3
,28,3.41
,31,6.1
,28,4.88
,26,5.3
,25,1.22
,32,26.54
,25,1.69
,24,1.1
,30,8.25
,27,2.84
,31,13.06
,26,3.67
,24,1.36
,29,5.78
,31,39.64
,27,2.89
,28,5.43
,32,36.13
,29,8.11
,27,5.88
,30,3.63
,26,3.4
,24,1.53
,31,12.91
,25,1.34
,32,28.78
,31,28.07
,32,36.2
,34,20.79
,26,4.15
,27,2.04
,26,2.22
,21,0.54
,29,7.84
,23,1.25
,28,5.43
,27,1.68
,28,3.01
,30,13.14
,32,19.9
,31,13.78
,28,18.9
,29,5.97
,28,4.62
,30,6.01
,32,62.65
,26,2.21
,24,1.21
,31,15.74
,22,0.77
,25,4.01
,25,1.33
,29,8.85
,26,2.56
,25,1.68
,23,0.69
,23,1.03
,24,1.36
,22,0.77
,26,1.54
,29,3.58
,26,1.78
,31,22.68
,29,4.74
,31,10.18
,29,4.16
,30,6.63
,32,27.62
,23,0.86
,29,12.3
,29,7.44
,32,29.13
,30,29.21
,28,6.72
,27,6.19
,32,15.88
,30,23.29
,27,5.76
,29,9.15
,28,7.24
,27,6.73
,32,16.16
,30,30.6
,30,16.16
,33,38.09
,24,2.16
,31,6.54
,22,0.69
,27,4.84
,32,38.7
,28,3.99
,30,3.69
,26,1.23
,30,16.26
,32,13.0
,32,16.87
,33,33.77
,33,31.94
,28,2.92
,23,1.0
,27,2.43
,25,1.07
,32,14.11
,31,10.18
,28,4.02
,32,22.72
,32,19.35
,29,4.68
,27,5.34
,27,2.7
,32,52.46
,33,13.62
,25,0.73
,24,1.33
,31,12.71
,26,3.44
,29,2.87
,30,28.02
,27,2.19
,28,2.81
,27,1.59
,30,5.25
,23,0.97
,31,13.95
,24,2.72
,25,0.73
,27,2.82
,31,15.67
,30,11.61
,27,3.54
,24,1.33
,33,29.92
,24,1.8
,31,11.22
,26,3.5
,26,2.49
,28,3.79
,24,1.01
,30,8.47
,30,10.48
,20,0.64
,32,15.18
,27,3.64
,27,3.01
,28,1.32
,26,2.54
,29,3.27
,30,5.19
,31,9.61
,31,21.29
,32,33.53
,31,11.11
,28,7.29
,31,11.58
,24,3.13
,23,1.15
,27,2.79
,31,14.68
,33,23.22
,31,8.5
,23,0.62
,35,80.77
,32,17.61
,25,1.85
,27,3.67
,33,16.15
,28,1.93
,28,4.75
,27,3.66
,27,4.02
,26,1.18
,33,41.12
,27,2.59
,30,7.26
,28,7.04
,32,13.27
,28,4.78
,29,16.97
,28,2.3
,26,2.27
,26,1.96
,30,11.23
,29,7.38
,25,3.9
,29,6.49
,32,19.28
,25,1.36
,22,0.8
,26,2.46
,23,1.3
,31,4.28
,31,18.3
,28,3.58
,29,5.26
,29,5.51
,31,9.8
,29,7.74
,30,22.51
,26,3.71
,27,5.76
,24,1.29
,33,52.5
,29,5.8
,23,1.8
,26,2.51
,28,2.78
,25,0.98
,25,1.24
,30,9.34
,29,14.73
,25,2.88
,32,21.3
,27,5.81
,26,1.35
,28,3.16
,27,3.01
,30,7.9
,25,1.5
,31,27.48
,25,0.78
,33,12.18
,29,6.74
,30,6.73
,31,24.07
,29,6.83
,29,5.46
,28,6.85
,25,1.9
,27,2.67
,28,10.77
,26,2.4
,22,0.84
,24,0.85
,32,11.42
,29,2.06
,31,16.44
,34,23.01
,29,7.98
,25,3.36
,32,18.56
,26,1.96
,29,9.08
,23,1.33
,36,55.53
,29,6.44
,31,11.15
,27,2.29
,31,19.94
,31,18.89
,23,1.05
,29,12.3
,26,2.94
,26,1.82
,35,93.75999999999999
,31,9.71
,27,2.84
,25,0.98
,31,9.1
,28,1.62
,31,20.31
,28,18.8
,31,6.62
,34,48.67
,33,22.45
,31,7.27
,28,5.19
,25,1.28
,27,4.45
,33,27.51
,27,1.6
,26,2.37
,25,3.46
,30,7.98
,27,2.38
,26,2.17
,27,5.52
,33,43.45
,30,8.45
,28,1.84
,19,0.51
,31,16.55
,27,3.65
,29,8.73
,28,5.09
,34,17.65
,29,6.01
,22,0.95
,22,1.02
,26,1.47
,29,10.17
,27,3.27
,30,6.46
,25,2.58
,23,1.74
,30,7.38
,25,1.04
,26,1.97
,24,0.95
,26,3.09
,31,10.49
,26,3.39
,26,1.72
,32,20.18
,23,1.14
,29,20.31
,24,1.02
,29,3.06
,23,0.99
,34,39.49
,31,11.03
,23,1.24
,20,0.71
,26,1.71
,30,14.68
,31,14.19
,29,6.52
,27,3.11
,36,58.12
,31,38.09
,31,15.42
,22,1.01
,31,12.79
,29,12.99
,32,13.91
,26,1.85
,29,12.75
,31,18.2
,29,11.66
,30,6.46
,24,1.62
,24,3.49
,30,9.25
,23,1.36
,27,2.62
,30,8.56
,26,2.42
,24,1.19
,30,17.05
,28,7.0
,31,7.18
,24,1.54
,30,5.85
,31,11.9
,29,11.65
,28,4.73
,28,10.67
,31,10.97
,27,5.15
,28,2.85
,31,28.2
,33,46.37
,26,9.66
,30,7.4
,28,5.49
,22,1.26
,23,1.34
,25,2.44
,28,6.57
,31,15.18
,30,13.85
,27,5.29
,26,4.08
,31,12.44
,29,2.46
,27,2.72
,30,5.93
,29,4.51
,32,8.54
,31,14.12
,29,4.71
,30,14.42
,27,3.12
,33,52.83
,23,1.8
,29,5.43
,28,10.53
,22,0.47
,26,2.18
,28,6.71
,32,24.13
,32,29.56
,26,3.35
,33,37.73
,26,2.17
,29,8.62
,26,3.02
,29,9.21
,25,1.98
,27,2.71
,28,8.2
,24,0.82
,29,6.72
,26,2.43
,27,2.53
,29,4.84
,26,2.82
,26,2.24
,28,3.84
,28,2.5
,24,1.22
,31,8.14
,29,6.1
,31,3.64
,32,21.73
,31,20.39
,25,2.55
,25,1.51
,24,1.47
,30,13.78
,32,52.55
,26,1.69
,30,15.09
,23,0.76
,25,1.76
,31,38.21
,34,34.48
,28,4.89
,28,7.09
,24,1.12
,28,3.2
,30,6.34
,27,3.74
,25,0.87
,24,1.36
,31,17.19
,27,8.35
,34,46.69
,30,10.06
,33,41.03
,28,4.76
,25,1.42
,27,2.8
,33,32.1
,31,9.54
,25,1.72
,27,3.64
,23,0.92
,30,3.4
,23,2.24
,24,1.6
,31,14.98
,29,8.32
,32,31.56
,31,24.72
,26,1.41
,31,16.86
,31,19.42
,26,4.14
,29,8.6
,24,5.71
,31,22.8
,24,0.79
,32,38.94
,24,1.83
,28,2.44
,27,5.23
,21,0.76
,30,6.24
,29,3.83
,30,9.78
,30,10.41
,23,1.35
,22,1.23
,33,29.48
,30,13.37
,30,8.57
,31,14.29
,27,2.01
,34,77.82
,26,1.58
,26,2.18
,31,19.83
,29,4.36
,27,1.32
,30,7.04
,29,5.31
,29,13.31
,31,10.69
,24,1.01
,30,17.88
,26,1.55
,28,8.64
,32,44.51
,30,25.69
,31,11.47
,26,2.66
,27,5.41
,24,0.84
,27,4.41
,32,20.51
,30,7.12
,26,3.16
,26,3.4
,27,4.32
,31,15.56
,24,1.3
,24,0.83
,26,1.76
,26,4.51
,31,7.2
,27,1.73
,22,0.76
,23,0.85
,24,2.05
,33,12.34
,23,0.77
,25,1.38
,31,27.26
,32,7.56
,33,64.1
,33,31.54
,28,3.96
,27,6.17
,30,6.43
,24,1.25
,26,1.75
,31,18.51
,26,0.87
,26,1.55
,26,7.1
,29,10.5
,30,11.69
,29,4.82
,27,3.34
,29,2.31
,31,23.38
,26,2.17
,31,4.17
,33,40.81
,27,2.8
,31,13.66
,23,1.87
,27,2.02
,30,11.66
,22,0.81
,33,24.18
,24,1.1
,33,33.32
,28,4.33
,31,30.32
,30,4.55
,35,68.86
,27,3.21
,29,8.18
,29,4.01
,29,5.79
,29,4.2
,23,0.96
,26,1.99
,26,2.19
,26,2.7
,34,22.82
,27,2.77
,30,15.94
,27,1.53
,31,13.92
,29,5.59
,30,10.66
,29,4.47
,23,0.54
,26,1.68
,35,62.22
,32,27.32
,30,11.63
,27,3.36
,33,67.44
,31,6.46
,29,4.69
,30,6.34
,25,1.96
,27,3.9
,33,24.26
,26,1.83
,26,2.46
,27,2.07
,26,1.77
,26,1.74
,24,0.73
,32,14.69
,27,1.77
,27,5.23
,24,1.23
,28,5.16
,32,15.91
,23,1.36
,28,6.3
,26,1.47
,30,5.53
,24,0.95
,27,5.08
,28,4.49
,32,11.96
,27,4.53
,31,35.31
,29,4.74
,29,9.0
,28,4.57
,33,56.91
,31,13.29
,33,30.09
,30,5.58
,29,4.72
,22,1.01
,32,62.63
,25,1.43
,26,1.68
,28,7.49
,26,6.03
,34,21.43
,29,2.46
,25,2.41
,29,11.16
,31,10.32
,26,5.26
,24,0.63
,28,5.75
,28,6.21
,31,8.2
,26,2.56
,30,7.28
,32,41.49
,31,17.79
,31,8.05
,23,0.76
,26,5.85
,30,4.95
,29,3.48
,24,1.1
,30,5.2
,21,0.88
,24,2.12
,24,1.58
,26,2.13
,29,5.37
,30,8.02
,31,21.14
,33,39.72
,33,39.46
,24,0.91
,26,4.05
,27,4.02
,26,2.69
,28,3.52
,24,1.58
,31,8.78
,25,1.96
,29,6.05
,23,1.16
,27,2.35
,32,58.99
,33,28.22
,25,1.86
,26,2.21
,27,1.68
,28,4.49
,32,55.59
,24,0.79
,30,19.33
,24,1.58
,31,30.34
,31,13.65
,26,2.08
,32,89.1
