,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
33,0.0028268514275067253,1.2926215363456939,3.0636682128092444e-09,6.264435336850738
34,0.0013440770176801062,1.3316703732856914,1.9420040062675132e-10,7.12436354474039
35,0.0016434452600195648,1.3218145174831801,2.9448276258452395e-10,6.99800898935888
36,0.001469598392173417,1.326310853041032,2.9520238354517785e-10,6.988193056103626
37,0.001673572625867187,1.3204171632563835,4.5755532892932037e-10,6.858816325630755
38,0.001999350492683373,1.310781143103968,6.929391812760381e-10,6.728244056743165
39,0.0015325981891094469,1.3244057262635494,2.88340550720715e-10,6.999341413230468
40,0.002123199231048541,1.3071959629667818,1.4435367955988375e-09,6.49537060479895
41,0.00233117378500696,1.3016475931722187,1.6143050831126945e-09,6.459668542237523
42,0.0028009525678433216,1.2933810608436052,2.8329747615691084e-09,6.2898223375042335
43,0.0018780732300295022,1.3143086533064539,5.68282307950161e-10,6.789672614600477
44,0.0023918779293768547,1.300582546443783,1.7075105600455535e-09,6.4420729875038205
45,0.002427619628544814,1.3009061623316687,1.5683843973936398e-09,6.474103406786639
46,0.0021873996437669686,1.3061817347338727,8.817445237395616e-10,6.653103937557489
47,0.001933208182345086,1.3129055909806255,6.986798094939367e-10,6.726835929467768
48,0.0022352092285527763,1.306202296555635,1.0646618970624504e-09,6.600074357047788
49,0.0013102573787364502,1.3330893692920338,2.11118763760717e-10,7.098857248490731
50,0.0014861618790641467,1.3275170868192956,3.187520293205637e-10,6.973880951867272
51,0.0022108746119242624,1.3055933880891464,1.5914053954251233e-09,6.469540067078697
52,0.002845882614989201,1.2930249283903184,3.1762765003912166e-09,6.256114946327102
53,0.0018831269829349489,1.314335542651673,4.3886549153422355e-10,6.871921128018471
54,0.0017776679202655228,1.3177957882029785,3.810482674309003e-10,6.916949099105409
55,0.0014134518569150758,1.3283837144005644,2.0709111095071255e-10,7.099782569699983
56,0.002119608997960335,1.30728753403422,1.590005484613026e-09,6.464854167441899
57,0.0025279705217602024,1.2976346218594825,2.2869379292808256e-09,6.350256058923776
58,0.0019743252742998817,1.3109131375596377,8.468202016552272e-10,6.662251005836197
59,0.0029936251590973626,1.2891995549879185,2.2954086446060715e-09,6.3522781652691265
60,0.001698171872872498,1.3189640740087183,4.6302544304764595e-10,6.851582689174734
61,0.0019326794001593935,1.3129129820090772,6.913104310480232e-10,6.729042268140233
62,0.0029589185774135233,1.2897648340568797,1.7376880718998431e-09,6.43663400312505
63,0.0019033939923161353,1.3125139260794798,7.965185045343601e-10,6.677898552826946
64,0.0020946545492053327,1.308521726450998,7.480831761141358e-10,6.705048377659523
65,0.001417358126709874,1.329222836531522,2.4110960530026543e-10,7.059652487377889
66,0.001864755443423766,1.3153428638345266,1.0305647105309496e-09,6.609668506531648
67,0.001420067029675434,1.3280925475772465,2.1163144545568061e-10,7.092225613381856
68,0.0014524027139858793,1.3273766161159242,2.4212939819471325e-10,7.052368783827831
69,0.001932612526274193,1.3124295168122666,5.60176514431571e-10,6.792810375501858
70,0.001785094661411009,1.315977485267528,6.058050378801236e-10,6.764636939952368
71,0.001141535459208512,1.341342663146615,1.464015455537402e-10,7.215154698739639
72,0.0022379780305517394,1.304830882939131,1.5149152420281977e-09,6.4836907204223735
73,0.001888381462219154,1.3133952458483984,4.860460284479014e-10,6.8358787163076045
74,0.0021827457894545944,1.3062723356980073,1.021613832123698e-09,6.6055917965028925
75,0.0022729778705169244,1.3040798431386587,1.5856636984634605e-09,6.470676160323507
76,0.0024868058248056287,1.2997534932617731,1.4008409574078962e-09,6.511399831810479
77,0.0013432782800749446,1.3316991220116314,2.8795723265623734e-10,6.999830332717806
78,0.0022117481921046767,1.305565348049134,1.0961305512154002e-09,6.583948859867178
79,0.0021152091613610337,1.3073985205157346,1.0597765862618593e-09,6.592141707889027
80,0.0021718112718122503,1.3066212476373074,1.5058007493900123e-09,6.487611435434985
81,0.0016334454082004562,1.320474605501905,3.3126422693433405e-10,6.950947500462348
82,0.0030365324686632213,1.2883518922513295,3.011095106262906e-09,6.265588300152558
83,0.0017884702920228674,1.3171819548687116,5.384454840560647e-10,6.80986039711172
84,0.0016727156622080004,1.320650555640037,4.1183752770430063e-10,6.892229380317303
85,0.0017620901273213995,1.3177580743117998,3.9654466595614583e-10,6.902692485421994
86,0.0022717192494563125,1.303944383372704,1.18865463347434e-09,6.557277082825806
87,0.0013569684579173482,1.3308404642886809,2.2881335285525947e-10,7.070547623204902
88,0.0016650643495516903,1.320355018250387,4.0148517554061344e-10,6.897692267103736
89,0.0014577490509857585,1.327198611186768,2.3825417386359623e-10,7.058291413743518
90,0.0019145392987367721,1.31272350734401,9.52625734978461e-10,6.625694366923312
91,0.0018461014904859574,1.3159341914801492,6.179287988821181e-10,6.769086114027459
92,0.0017580494973977378,1.318488592522672,5.949236539672521e-10,6.78088076359461
93,0.0029947533083680596,1.2891664930314617,2.4134664418978532e-09,6.33465689112478
94,0.0020546182366220265,1.3104259361251296,8.0388073122314e-10,6.6883351825617865
95,0.00196387746554733,1.3126161636385778,8.420585470531583e-10,6.674188833308108
96,0.0016243555485029398,1.3232022762085973,3.6445664478628403e-10,6.935129461693123
97,0.0017020288100869883,1.319111433091096,5.658645360422429e-10,6.789625386224543
98,0.0018572028511846604,1.315025670506851,3.72942795281326e-10,6.921593173288272
99,0.001930342748911648,1.312983168879755,5.547885860373724e-10,6.8007831636048195
100,0.0018872806361735098,1.3142320094370068,7.770436643704076e-10,6.695584245758482
101,0.002960729122994596,1.290194297561853,2.6399771613412547e-09,6.30988286520693
102,0.002441559866824354,1.2993310521837764,1.672192702463148e-09,6.448448917159112
103,0.0015168478154421975,1.3249222691432883,3.138396855954207e-10,6.970553970842275
104,0.001696707890658445,1.320765426942814,5.684501623656518e-10,6.796443100523675
105,0.002229807314132867,1.3043326785775704,1.6229817131008605e-09,6.4581335315978095
106,0.003166279839503484,1.2866309076575064,3.416363231028618e-09,6.229528773900256
107,0.0029589622312325503,1.289767889801072,2.0427219483872372e-09,6.387485205572091
108,0.0022148277652581337,1.3054919163878376,1.4215825482641213e-09,6.504187619717413
109,0.0018785042721543134,1.314302217722141,5.12973805802652e-10,6.820559597424335
110,0.002564901043162469,1.2980985614716636,1.6483779265236988e-09,6.460160360200689
111,0.0017267977525652052,1.3174511455649054,6.964174655140047e-10,6.719541966421957
112,0.0020709419260707164,1.3095612830981964,9.46522623915722e-10,6.634750929317306
113,0.003348249417078096,1.2845331470058086,4.840547989332147e-09,6.125958272837693
114,0.0014619544456074076,1.327027081751288,2.906952870942812e-10,6.9968939303860225
115,0.00268791400908734,1.2949966203767624,2.119616409561528e-09,6.376748344755413
116,0.002755124846945804,1.2937572898197138,2.704313860974832e-09,6.301395961284584
117,0.001955525857512814,1.312269293356564,6.953306666330806e-10,6.728317777866778
118,0.0019450346202797054,1.3127703907280743,6.950729783547428e-10,6.732418964409817
119,0.0021699703167573164,1.3065933471213222,8.001059062449044e-10,6.682967194635012
120,0.0021157762618344484,1.307410282054734,1.0443151906463995e-09,6.5986432031775735
121,0.0017526263792075158,1.3186447473681877,5.363517616531311e-10,6.811108042659384
122,0.0016341988855584537,1.322077469843896,4.0610582365952597e-10,6.896620319215799
123,0.002067022017413558,1.3096537413185123,1.0232896393789591e-09,6.610037177681079
124,0.002083183660464334,1.3084715238162128,6.770986540581429e-10,6.733182716842975
125,0.002350310402351934,1.3034438060977336,8.320674876652722e-10,6.677796014420892
126,0.002026085533433377,1.3106196987414043,8.819591717168e-10,6.656139696617174
127,0.002096239163422727,1.3081077404201806,1.0109503308647674e-09,6.607466765239906
128,0.0021826929761564946,1.306287059567525,8.526574485069491e-10,6.663215636519567
129,0.002804554932090084,1.2933159781473351,2.496755345397008e-09,6.32994426159803
130,0.001873894365835075,1.3136051871360928,5.580460813367691e-10,6.791187891963773
131,0.0022521976335458326,1.3047162822622869,1.4239961041905847e-09,6.503671770796245
132,0.002047464444863951,1.3094655123830936,7.982298829660031e-10,6.6813827486862465
133,0.0021421670602626113,1.3074301884320294,1.1992873875541509e-09,6.560696227895505
134,0.002299132100537045,1.3023405810938682,1.2002846064501544e-09,6.5490161092661765
135,0.0023234300187121577,1.3022696717687212,1.5521479209309224e-09,6.472147244058647
136,0.0020502013002817797,1.3094020083040767,1.0997743639872812e-09,6.5829622584356
137,0.0020600746363457186,1.3089869067327344,1.0722142679984375e-09,6.588567457096474
138,0.002153218065939319,1.3060339036364845,1.4487055826252254e-09,6.491922998958216
139,0.002019347882644019,1.3117358323991823,7.51225092533734e-10,6.709851774086587
140,0.0023775509106593253,1.3012948149784587,1.5548706755935803e-09,6.471629017574287
141,0.0018612570779572267,1.3141026376661613,5.386520448746431e-10,6.802626442647522
142,0.0019477809176221938,1.3117280689693598,8.74097130165862e-10,6.65213761704797
143,0.0012945773737980373,1.3335163151670415,2.341525949343852e-10,7.062563064209371
144,0.0018825932992727302,1.314357060224392,6.514229202801523e-10,6.7490994132834885
145,0.003002936534848252,1.2890305146031593,3.2900916724375623e-09,6.2384197703233895
146,0.0023584559078078707,1.300837664172406,1.1949619943787262e-09,6.5492744063475925
147,0.0019332384295801337,1.3129030923652785,5.996291550688103e-10,6.776189106040306
148,0.002917945276742655,1.290679127509702,2.7052246291346632e-09,6.301257718754755
149,0.002400884699220757,1.3025730938406126,8.812128395006587e-10,6.6604199814696585
150,0.0022495553908550912,1.3029879152827553,1.1913286066764936e-09,6.550226598316158
151,0.0019106543014615145,1.3134874807154175,6.93157533966913e-10,6.7281804267703365
152,0.0022073412318208145,1.3056729530900084,1.5719615680658116e-09,6.4733729374220275
153,0.0025460348307852886,1.2976931255642783,2.056102470509313e-09,6.3857145796239365
154,0.0020155386178380605,1.3105314939346397,1.042079110272581e-09,6.604436881186643
155,0.0015487453832999615,1.324537415449019,3.5515556431230446e-10,6.936218673948815
156,0.0017654343870335868,1.3167775651604752,5.555974564073912e-10,6.792617393488229
157,0.0022046251179471165,1.3057909157411491,1.2699285566927114e-09,6.5423966265138915
158,0.0013128093489578744,1.3328456044985508,1.8041879385464717e-10,7.1476096516968255
159,0.0019481284080842827,1.3117199722220723,8.471478026800723e-10,6.662135442243198
160,0.0017808161631868468,1.3169032089693646,6.296134584107123e-10,6.757366025729198
161,0.00203334795391311,1.3093056223253619,1.398363831509375e-09,6.50522076377888
162,0.0017045503055653874,1.3188747202614086,5.178844470590174e-10,6.816622759531356
163,0.001659117207930485,1.3203557131463117,4.737755714696732e-10,6.844172436040822
164,0.002648222438334115,1.294893187101604,2.7876543482213703e-09,6.287985405749168
165,0.0014993726210112764,1.3262918100750098,3.271033856944844e-10,6.962111773672746
166,0.002174759517452615,1.3065403606572568,1.2697348754526903e-09,6.5423433831955435
167,0.0020455355251691376,1.3095113591433358,6.379983644036226e-10,6.751951129198801
168,0.0025347742420725504,1.297471451864745,2.2796392298287847e-09,6.35121262967607
169,0.0020371441091291023,1.3097579456043253,1.0857194620366561e-09,6.586914846523314
170,0.0023191862917843514,1.3029414926394014,1.0888906426368745e-09,6.5839041522961
171,0.001523615736383196,1.3255009262238626,2.873406748825836e-10,7.003445345643172
172,0.002900081362876317,1.2917237720826193,2.8225961608366436e-09,6.2910122238139365
173,0.001841474306858326,1.31527643169092,5.48829030284516e-10,6.80028805200277
174,0.0018558481184312555,1.3142347587682164,5.933741721343248e-10,6.7710352163474
175,0.001376972017576052,1.3294166828429532,3.113921802131898e-10,6.970916438365066
176,0.00212380862619341,1.3081854788230651,8.756308982781932e-10,6.65930467813223
177,0.0014525453851180084,1.3268737245782731,3.1087877126338094e-10,6.971454549960356
178,0.0018359857169171264,1.3142118014990087,1.1046632473935136e-09,6.575357339507036
179,0.0018996174394959823,1.3127792239604406,7.904401114632365e-10,6.683160832869817
180,0.0014593674426024263,1.3264472401510594,3.1942505282339514e-10,6.962686137073547
181,0.0017046531635688674,1.3203131167471438,3.6765251739332453e-10,6.931563356052607
182,0.0022049448879557384,1.3063648167969408,1.1149282408910936e-09,6.583948340295649
183,0.0020873529297789745,1.3083681597131351,8.627491791394448e-10,6.657473415487857
184,0.002806844280280178,1.292955211928078,2.152997214884145e-09,6.37285877106433
185,0.0030957919877099387,1.2879374921904367,2.508209207557667e-09,6.326454294701193
186,0.00165962915391625,1.320339209075483,4.84771536292714e-10,6.836691736726891
187,0.0024543907554959257,1.3008647557597899,1.258113767125595e-09,6.547592169899872
188,0.002120634697562725,1.3072617914862357,1.2834871232318648e-09,6.5319100411542195
189,0.0030745770818943986,1.2889685782664622,3.2234581041153093e-09,6.251582284163305
190,0.0020347733300070518,1.3112307985714076,7.893712350003311e-10,6.694132255856175
191,0.0029265243012474348,1.2905289416492,2.5135759000805656e-09,6.324742656562876
192,0.0025551158739651864,1.2977322031654732,1.3635731927723643e-09,6.513491715188138
193,0.0018667161357202092,1.3141637969955822,8.924086488716199e-10,6.646325241077761
194,0.0019224254256392705,1.312487195848004,8.066304329736878e-10,6.6780684477530485
195,0.0019513570626800397,1.3123770523898304,6.490082810153936e-10,6.748848958426038
196,0.0012874114101688408,1.333792398653805,1.9409726086521322e-10,7.119527757447486
197,0.001583046477362091,1.323617235596405,3.581254629421123e-10,6.93361819028928
198,0.0024159443894186156,1.3007640350545797,1.6677548688925993e-09,6.452466909300256
199,0.0019479381286584014,1.3117332907678252,6.753504368721271e-10,6.733968619866118
200,0.0027093655956743306,1.2949666341222315,2.4693347157402214e-09,6.3312231059902615
201,0.001401055965677643,1.32947165885211,3.6915267977362053e-10,6.92470951498882
202,0.0014773669087715618,1.326046931292378,2.943080506410704e-10,6.98910943350711
203,0.0016888185183951392,1.320310153245405,3.428760441969543e-10,6.94737487737018
204,0.0019337299119557725,1.3124034407173175,6.210294996685485e-10,6.760513270932847
205,0.0022386367858328753,1.3048198977962793,8.290575435238892e-10,6.671808887560019
206,0.0018824034122182929,1.3143580956940346,3.9601676643439364e-10,6.90212847160052
207,0.002936416434348547,1.2910286558057635,2.8896952506966587e-09,6.283608273034474
208,0.0017368957736762006,1.3171453874628078,5.166897533953025e-10,6.813450308801066
209,0.0012847503145739197,1.333750899403477,1.7444244302279561e-10,7.152879151219963
210,0.0019380082851560175,1.3125854010480098,6.038213964888514e-10,6.770038822796494
211,0.002040389916503044,1.3094690266209301,8.642206664184463e-10,6.6569071185299435
212,0.0015141469128174018,1.3263342092136219,3.3645041179712673e-10,6.955615224043299
213,0.0019132313730223494,1.313569806290733,7.048335864992478e-10,6.727213520376381
214,0.002140628613150545,1.3074901267093673,1.147878224554794e-09,6.574165301475205
215,0.0011446537434892461,1.3404288612464936,1.3741618036869528e-10,7.22925774144494
216,0.0022739828454564326,1.3038939158546616,1.2562415784048004e-09,6.540472538449762
217,0.0027912853734588126,1.2928779257306016,2.0051698434170824e-09,6.393185527385867
218,0.001985240083645757,1.3114589259973284,8.144400459158288e-10,6.679262747634311
219,0.0015979613739247368,1.3237985524330138,6.054281354292606e-10,6.775557186931792
220,0.001571621233493915,1.323981449938853,3.720269658570851e-10,6.922329399156865
221,0.0019312399795023223,1.3124521185063287,5.29114112719459e-10,6.809061745920985
222,0.0016651705556941252,1.3217185036122667,3.9154328592669393e-10,6.91253970996695
223,0.0020926544714785582,1.3085737694766122,6.669662190809669e-10,6.740767551466547
224,0.0014850453774506369,1.3278790339350452,3.65092686932051e-10,6.93379818530434
225,0.0018815825456142366,1.3151740069719378,5.944425107033394e-10,6.781121412855555
226,0.0015992522585947114,1.3245419992485226,2.80525758726482e-10,7.0180972971628535
227,0.001737442467770511,1.3182679789513185,4.062002038046308e-10,6.8939571380890925
228,0.002169885919342571,1.3056662150280118,1.5606730179899988e-09,6.470472842566096
229,0.0023210467235883483,1.3029205790062643,1.8602747709762276e-09,6.4189024723931425
230,0.0025879925612444054,1.2961940509373795,2.010844410512087e-09,6.389525506270729
231,0.002210561601849953,1.3055906707486407,1.4500845711119172e-09,6.496955279094209
232,0.0027062247232970994,1.2948732976251973,2.4208968372217052e-09,6.336739043890589
233,0.00204557285520101,1.3102242539557358,1.044637268542645e-09,6.604805519046181
234,0.001875786921595636,1.3143678728460917,7.467764503859633e-10,6.705565317423577
235,0.0011209360093762523,1.3428643186902405,1.0510881340671088e-10,7.321360541407898
236,0.0016262858196250743,1.3215054674943272,4.3414788742296285e-10,6.8721999732902646
237,0.0021848021016033273,1.3063209339563708,1.2613528540379509e-09,6.544469066879799
238,0.0022069168737332175,1.3056701618564213,8.331008890113097e-10,6.670297288675329
239,0.002568781602195891,1.2976909435457613,1.923377106136295e-09,6.408686543421254
240,0.002178437762699731,1.3063889103407509,1.2016473717971466e-09,6.555799376411414
241,0.001646303033989591,1.3217173806890634,2.749664662582068e-10,7.019071933650821
242,0.0023260127177706204,1.3022101203581034,1.725336409594041e-09,6.43890545172826
243,0.002665260694014365,1.2956367335271295,2.0230055874352715e-09,6.3918167140456035
244,0.0020285790732421324,1.3101966621689711,6.443284316130301e-10,6.751109922496767
245,0.0019827869005405252,1.3115656903147839,1.1566353563821292e-09,6.571802655113515
246,0.0020991847965140115,1.3082533707366437,5.64804534307103e-10,6.790266228094197
247,0.0024076615721839952,1.3011413951779052,2.1707185958869173e-09,6.37289234183811
248,0.00233013814782236,1.3027205798093482,1.3256702835629755e-09,6.524282642605385
249,0.0019541695490965785,1.3135081848848131,7.450550488607444e-10,6.712400443958131
250,0.0029108099100124576,1.2901302359491627,2.817267806664781e-09,6.284605360616183
251,0.0019175328324120913,1.3132607979458308,6.485326382536769e-10,6.749392889412093
252,0.001538584244928804,1.3232983522994228,4.741518170128227e-10,6.837132301345719
253,0.001647772902825016,1.3216712887225095,4.0465289537591685e-10,6.897549309134547
254,0.0016499671602990386,1.32159767818773,4.295981475253043e-10,6.87844536441753
255,0.0018071763141602301,1.3160132150175934,5.589949347208086e-10,6.793483753950909
256,0.0018961616993419222,1.3127088422053752,6.569452036937461e-10,6.738435312350759
257,0.002118137151661823,1.3073291227180754,1.5512947961046572e-09,6.472308535913726
258,0.0017194728032305564,1.3182850319208377,4.765842879776684e-10,6.842162898831418
259,0.00231956379232473,1.3032645794105204,8.504046205849644e-10,6.664107000788476
260,0.0020577403403016954,1.3097139437497212,8.787456188591593e-10,6.657368344161739
261,0.0023346109367798074,1.3026210712157125,2.331919238846898e-09,6.348629324026888
262,0.0014679693493024636,1.3263651970892327,2.647925559044232e-10,7.021204963245282
263,0.00210153176640922,1.3079684886574106,1.1708161202322448e-09,6.562414949230742
264,0.0010966020323557508,1.3437798416616662,1.4043028965888294e-10,7.228561617494279
265,0.001910027680125909,1.3139681930422253,8.469446785073621e-10,6.669454407825469
266,0.0016712891601667911,1.3202178511223808,3.562904602151211e-10,6.935212201277068
267,0.001964671847930024,1.3118099827138463,5.552069457149642e-10,6.796496902746412
268,0.0019113104890511057,1.3128147909095005,6.571435963346258e-10,6.742392683432968
269,0.0018997944656063265,1.3137273137603342,6.051022544199528e-10,6.769046128336527
270,0.0022387636221573503,1.3048088667172903,1.3433102137745764e-09,6.520001910560438
271,0.0019199562075586868,1.3132697518280327,4.382262032670908e-10,6.872355848276811
272,0.001691747147748076,1.3202143603071197,3.8123861268832704e-10,6.914818541893283
273,0.001938934627412602,1.312597928704624,6.03740277655825e-10,6.770125738137494
274,0.0015000477427484344,1.3261078228395047,3.569632427077225e-10,6.934623564603044
275,0.0016812444119530744,1.3188888164680435,5.125001466320843e-10,6.8159671741734655
276,0.0023736395543584583,1.302153691569909,1.2777055673899691e-09,6.540440586298473
277,0.0017113418980688171,1.3185719676570125,4.901701783181755e-10,6.8332850674314045
278,0.0021705686790944095,1.3065808056458057,6.121473907663229e-10,6.765504208392144
279,0.0017841690333758764,1.3160155924522792,6.357655522225828e-10,6.748995407626296
280,0.0021646350665460814,1.306291797233428,1.1288090706477833e-09,6.573668600115411
281,0.002099179983846574,1.3072758835771043,7.383568752257618e-10,6.7011644286133105
282,0.0015130448137921438,1.3263775605352486,3.246763860773464e-10,6.968349800297574
283,0.0017489974534168856,1.3185990841391195,5.047768559712153e-10,6.830470127059016
284,0.002175073972437924,1.3060156899988689,1.3106536460299238e-09,6.526080576715799
285,0.002019322730373281,1.3101383089521614,6.15325770720854e-10,6.763282398864931
286,0.0016258865499170646,1.3218481529885866,3.375764960160719e-10,6.952411375383974
287,0.002284785184055668,1.3036670920381586,1.7887658193136262e-09,6.42945394782862
288,0.0015808300532308508,1.323691301963008,4.3617392563531433e-10,6.873862221862282
289,0.0017669003910058248,1.3167268643408312,7.817693701593363e-10,6.686394996680747
290,0.001504709271113929,1.3259539438408547,3.7673461239926023e-10,6.918256335578008
291,0.002298998386217317,1.3032465976356484,1.5579532343029053e-09,6.473363024666696
292,0.002811939144565581,1.2941651718739846,1.8989711297389137e-09,6.420308348470428
293,0.00199818205511655,1.310812159113365,5.114101817556753e-10,6.821444884435891
294,0.002200529250743641,1.3058279494938887,8.522036481513062e-10,6.663208756412018
295,0.0016142863362064645,1.3215377294158652,3.9146585091003683e-10,6.9015800218135155
296,0.0013299777472709723,1.3328289919534269,2.0944530572683348e-10,7.101317013623202
297,0.0017203066294569605,1.3180432139479437,5.120469563947134e-10,6.818049500404072
298,0.002327213808776588,1.302184531404684,1.6285487062453372e-09,6.457040732470773
299,0.0023669376367822037,1.3030250512392416,1.1476946281490592e-09,6.575194789406339
300,0.0020673090354168346,1.3091657206369252,8.425970459719562e-10,6.666916416206391
301,0.0016904483305217799,1.3204146209255663,3.231131649451191e-10,6.9695393852683765
302,0.0020335165843035183,1.309316946355096,1.0515939387907534e-09,6.59449599795073
303,0.002170466032839486,1.3066497893928677,5.895519407995013e-10,6.777292543301428
304,0.00208508092613041,1.3090290410446304,9.135418423161744e-10,6.644464702929099
305,0.001945102411580734,1.311631851738971,7.822822520250007e-10,6.686343329660872
306,0.0019132971287040073,1.312261445212407,1.111769853945496e-09,6.575397268718007
307,0.001701970431786303,1.3186360453937882,4.5325149092256455e-10,6.8550292171804585
308,0.0019482585398639689,1.3117117919939627,8.462675721219578e-10,6.662448788322649
309,0.0018003446967732358,1.3155569269775824,7.393317778485826e-10,6.703493405623703
310,0.0017225093347489188,1.3181795942024097,4.875552360467407e-10,6.834906268570421
311,0.0015058117664018436,1.326211103572665,3.3407007735461065e-10,6.955707981006128
312,0.0018103469099782585,1.315915878173828,6.170463750847262e-10,6.763468926915948
313,0.002836561255934196,1.292104668741619,2.0452964024680394e-09,6.387086534854859
314,0.002379135654368882,1.3012152412867612,1.6345913758930702e-09,6.455884995486599
315,0.0027504851976418317,1.2938435846995375,2.238223707181841e-09,6.359900032673522
316,0.00172639290508597,1.3181268815291443,6.392071771765697e-10,6.750873395590133
317,0.0026477880663192547,1.2949172754155636,2.5205692872557047e-09,6.319604399606533
318,0.0022222872748828577,1.3055072675444486,1.2696026076137356e-09,6.5424876687343385
319,0.0013526040473499587,1.3315195125451293,2.633488518819108e-10,7.0283725584332615
320,0.0016056090670646275,1.3229295983267575,2.9383049684125947e-10,6.996646872444501
321,0.0018896816424267885,1.3140263570920245,3.7969772113393575e-10,6.915834589247595
322,0.0012960462214968,1.3336268062464098,2.088193920589964e-10,7.102341222288658
323,0.0020435290117333652,1.309562787747805,8.007666629196452e-10,6.680343148024463
324,0.0017933337118029367,1.315301080382065,8.580663637266455e-10,6.651981981620338
325,0.002292462238731389,1.3041531755737212,1.1850539177589763e-09,6.564423878645584
326,0.0023639819523161368,1.302517958225168,1.2296143508549666e-09,6.5542346464371235
327,0.0016429542228754872,1.3209857133059322,4.415470683195936e-10,6.8669469290694565
328,0.0019278789152520018,1.3125408181682943,6.698426092186031e-10,6.736483738523589
329,0.002248238863540804,1.3052533183637258,1.1873068844365287e-09,6.563515692037299
330,0.0018037443954882486,1.3161271553519354,5.152467663443314e-10,6.819159558684646
331,0.002060837493893078,1.3081566930289037,1.0640658303299132e-09,6.586632454270102
332,0.0019919647769757725,1.3114457115272686,6.995087938775717e-10,6.7264300665017345
333,0.002198335391524008,1.305895672897972,1.4805090937650848e-09,6.492752274063491
334,0.00153397405782357,1.3243576856324284,3.508330727325858e-10,6.936895415551589
335,0.002083686209787129,1.3087799285930188,6.765800709695138e-10,6.733453570232996
336,0.0022119891646816266,1.3055598996583313,8.334879650125029e-10,6.670193352422984
337,0.002028855754910186,1.309413951207463,1.1374032536123797e-09,6.568551731987554
338,0.0021675731685913318,1.306723992129133,7.977819675498863e-10,6.684483301204864
339,0.002107342017212392,1.30806184788615,1.0170719377530404e-09,6.606983496637895
340,0.001996274325692294,1.3108623691780619,5.709845844932204e-10,6.7880207070567735
341,0.0030816255266890476,1.2886343797522204,2.418562129190737e-09,6.339639635008666
342,0.001878325136924909,1.3131679168839667,6.286596958091168e-10,6.752608929711528
343,0.0023266829308029044,1.3022959724904737,1.7030222774350928e-09,6.443284788792084
344,0.00215645998871172,1.3069458475341764,1.2539179436976637e-09,6.54629611960911
345,0.002212485327423575,1.3055412597911826,1.3781321010079913e-09,6.513725567572919
346,0.003003900387870606,1.2896969410781611,3.0447346903161436e-09,6.26766345572878
347,0.002049875769208006,1.3101147988089439,8.917616337880386e-10,6.655810102474788
