,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
30,4.0832129365377675e-05,1.2986982872212927,2.360325188054293e-18,11.093929270787612
31,2.0697412130720252e-05,1.3218018557151654,2.215435504817979e-19,11.743605176474375
32,5.329201618488016e-05,1.2904952484471037,4.923165751876764e-18,10.896340509458241
33,3.646130012736734e-05,1.303890779790017,1.8932360784114253e-18,11.167529636795734
34,8.483269684286574e-06,1.3478317473088814,9.326677826897898e-21,12.572784782440067
35,1.8652012694131652e-05,1.323617228747979,3.782614458470017e-19,11.58871350049958
36,5.531225962339964e-05,1.2894065502806054,1.175728934238247e-17,10.666263997663009
37,3.336741758038304e-05,1.304885750790541,2.7142112956731502e-18,11.054859992444108
38,1.6140432523081185e-05,1.3285466433436237,7.339144364911557e-20,12.030044157068915
39,1.913338946925884e-05,1.3223633174022802,1.3823563920777375e-19,11.853442054005427
40,3.215584023639909e-05,1.3057622584559592,9.66718887716763e-19,11.329772436716667
41,1.296171558800097e-05,1.334840372821008,4.4604956919028126e-20,12.158575283237951
42,2.948896700822012e-05,1.3077472025286023,1.0832197615884313e-18,11.293102151959829
43,5.3396931960316e-06,1.365064469836134,1.7904092090740614e-21,13.033587143627301
44,9.017421792194196e-06,1.3458112006889515,1.9666558643804054e-20,12.37167299991961
45,1.3156074151695042e-05,1.3353601591828925,4.900544846342874e-20,12.142191479197209
46,1.287359051349223e-05,1.3352528374449142,5.60883828412696e-20,12.099385675826852
47,2.7904517987175473e-05,1.311207825302127,1.0118512972887717e-18,11.327416619621545
48,5.343283075812495e-05,1.2904140082932145,1.8339351136749892e-17,10.54551790626374
49,7.339623152839592e-06,1.3531913294988962,3.3277086294123866e-21,12.852971092435837
50,3.545278014447243e-05,1.303093506404367,1.5297504182924583e-18,11.21052360376143
51,1.3584707140778116e-05,1.334045914470107,4.635005879618973e-20,12.15390943660168
52,2.0366692938896558e-05,1.3209166489227346,3.968163877589229e-19,11.577295172644199
53,5.736177376386457e-06,1.3608617127035865,1.4388007411463134e-21,13.075172410238338
54,2.3413808361127382e-05,1.3152137214663127,7.136124647370964e-19,11.410016328332858
55,4.0518430805207934e-05,1.300699309730109,1.7461991971408847e-18,11.188912630817413
56,0.00013881792887450843,1.2643914974254042,1.2513874777375406e-16,10.056082212377078
57,6.381858206234727e-05,1.2869231131491485,9.072199438284969e-18,10.749800659351422
58,0.0007009645307021853,1.2163046033595504,1.1948239934972344e-13,8.218812520982283
59,5.04058607007388e-06,1.3654214458036569,1.5334838931619714e-21,13.063031022542418
60,1.3057009448202527e-05,1.3333854455508587,7.925421884214183e-20,11.995966897387916
61,1.3354120794838057e-05,1.332862474758015,9.700387203357615e-20,11.943223590761136
62,4.904219046181158e-06,1.3650822844147856,4.92380870695237e-22,13.353073674603365
63,2.3392830324041337e-05,1.3160415502247327,6.264298225027442e-19,11.449635785082592
64,1.3672111586175952e-05,1.3332904837876645,6.012163137219594e-20,12.080325406891461
65,1.0617100122719116e-05,1.3415347791551528,3.334913526524595e-20,12.238572025306894
66,1.4200531664359832e-05,1.3308406138091988,1.895360387779851e-19,11.76168575037218
67,4.3098896713782004e-05,1.2970283482777651,3.837617454610976e-18,10.96218988363762
68,9.101147328527755e-06,1.34658603967146,1.8729699666690018e-20,12.39343925938556
69,1.9904839493998008e-06,1.3944168067196916,2.1374361954808537e-23,14.189905065106359
70,4.256693966154707e-05,1.2969502713937613,4.096806679107176e-18,10.943548473475857
71,1.7833966750650616e-05,1.3259526356089526,2.176910869201879e-19,11.743943265237249
72,1.00593497467669e-05,1.342102705381954,3.096344497919729e-20,12.248804168332754
73,8.208645154255641e-06,1.3491233502962754,2.441007551875741e-21,12.929437891628822
74,1.1545067237414228e-05,1.3404387456820182,2.2433573325730218e-20,12.356101552311884
75,1.4020629239032163e-05,1.3313063008453974,7.55848370931991e-20,12.008545172222512
76,2.1830508498692046e-05,1.3178970424774128,2.4929938366304644e-19,11.693140683934871
77,2.7694755309428983e-06,1.3825575709440994,9.831189657202156e-23,13.775764449853341
78,9.145494466124883e-06,1.3450256913820646,1.374956713466975e-20,12.465853170067021
79,7.85905157279025e-06,1.3512301126162534,5.35955256485046e-21,12.728270973333565
80,2.6019621633969263e-06,1.3848074300737812,1.7681576452239374e-22,13.620733119531906
81,5.21488961746845e-05,1.291708146685464,9.027099836430428e-18,10.74126930719467
82,1.8266537774338445e-05,1.3229951355936664,1.9098256420934935e-19,11.759608698534294
83,4.887007585990748e-05,1.2934040720755962,7.279069636456395e-18,10.796340215566943
84,1.729794665220365e-06,1.3993685240647842,9.517602495899352e-24,14.408700841038808
85,1.9065126918374507e-05,1.3224667474850471,2.2934288675227963e-19,11.715952016186748
86,2.171647808886577e-05,1.319895635533452,3.3087987896114077e-19,11.634185213410092
87,1.686467363531776e-05,1.3263335752947483,8.205184936986364e-20,11.991032482298124
88,1.0894876400960248e-05,1.3396815492890342,2.8426093805553125e-20,12.272873499876368
89,3.699769068454888e-05,1.3024735678360517,1.068105641368325e-18,11.311053573388108
90,1.6276997037909168e-05,1.3267253367140048,2.4651858589305995e-19,11.696144970361729
91,4.152437715627756e-05,1.300041179116171,1.9439596483649296e-18,11.160270779870189
92,1.0920456743112848e-05,1.340923616837173,4.190239763193284e-20,12.179581483156198
93,8.362088346863812e-06,1.3485520797619257,1.0515004313159082e-20,12.543534098504097
94,2.6720313152324145e-05,1.3121524382851653,1.0514586258497844e-18,11.315368347148024
95,6.6405981401341844e-06,1.3566151595880984,1.4965069052873615e-21,13.066702723788694
96,2.6911890809452008e-05,1.312381328283464,8.40935315902332e-19,11.377566899509475
97,5.4264599540752115e-05,1.2920274326698857,3.605351671474152e-18,10.99726763898525
98,7.725898664029366e-06,1.3509847396965626,3.0960220464400343e-21,12.86666260371021
99,6.405601107534237e-05,1.2869563770789068,5.122907898304057e-18,10.90255636749498
100,3.1839075917559043e-06,1.3791176118993906,2.641732690821491e-22,13.520685074968242
101,5.026672718636276e-06,1.3642436829338476,1.6326354587711904e-21,13.035725862547224
102,1.578957533878688e-05,1.3284314412082097,1.0742348301735485e-19,11.921407017914134
103,1.0429940778973575e-05,1.3410094094109721,2.2843458016410606e-20,12.330692127526845
104,1.109652886160187e-05,1.339129549617134,2.5961428618222332e-20,12.296244485638454
105,1.3001490268595113e-05,1.333766453729366,7.568753599963926e-20,12.008147824201842
106,6.022590216720299e-06,1.3595637665027922,4.3207342445268286e-21,12.784602190528858
107,4.2840841763624145e-06,1.3692827328510027,5.5954490421248845e-22,13.318080676783211
108,5.423920173028712e-05,1.2909243408544746,1.077062491968426e-17,10.697682421216996
109,2.4461936473180992e-05,1.3166636362130357,8.336133478166074e-19,11.391116473267175
110,1.934562489489955e-05,1.3231593170530314,1.704833925788622e-19,11.80733809413141
111,6.953728946775557e-05,1.2823415698714253,1.949479883470308e-17,10.527360417505406
112,1.3474192655941795e-05,1.3325835121430265,7.180107853433369e-20,12.022718483684912
113,1.5840455900574e-05,1.3291145485273148,8.328046137510728e-20,11.996661756256799
114,1.1670957854608334e-05,1.3387957041084393,1.0793546975417694e-20,12.540256349242554
115,1.9159577658821202e-05,1.3227439739433142,2.637341256277893e-19,11.68395357866757
116,1.2174890725281895e-05,1.336662816049019,5.384189750923345e-20,12.105121673871054
117,4.735562330412278e-06,1.3671778780643813,4.613623843132406e-22,13.37865733083936
118,2.7245670166583778e-05,1.3112771230506726,1.1049337979787135e-18,11.29967687739645
119,5.586327634223059e-05,1.2894805873156523,1.0934711748961543e-17,10.688782727960643
120,4.3356730805895694e-05,1.298142219448341,6.909362042910768e-18,10.81787236068294
121,3.925069278523527e-05,1.3004378581786364,1.3590110295608475e-18,11.244837284973983
122,1.017112472702538e-05,1.3434688301124267,9.68284007576529e-21,12.573085812302452
123,2.9397428682633038e-05,1.309943123688027,1.0171446025006558e-18,11.329798569898685
124,5.664580307599061e-06,1.361249925743145,1.4553819588426456e-21,13.072130301283323
125,9.410811552918161e-06,1.3448497159353716,9.261234298561595e-21,12.574626119855566
126,2.1345519218543677e-06,1.3932388956141077,6.094563352028691e-23,13.918976871847917
127,8.978796094966913e-06,1.3454385332460441,5.904808212244992e-21,12.687920121001298
128,4.0950832109248096e-05,1.2986120811760908,2.3690658246078553e-18,11.092936845888744
129,1.9400308923400174e-05,1.3220870026502365,1.3858496849745396e-19,11.852787328656632
130,2.2979367349862817e-05,1.3163661671789402,2.0607383050659385e-19,11.743486722611124
131,4.72220675850549e-06,1.3661852127562362,4.034228669196463e-22,13.40515009417777
132,4.7485854934876064e-05,1.2939261536696005,4.1968549771113834e-18,10.938521374356242
133,8.67884276012662e-06,1.3460867835510397,1.1760276394419945e-20,12.50020698244225
134,1.1483048993318832e-05,1.3365384363127664,2.2755580852866292e-20,12.319230473097832
135,2.820168957586932e-05,1.3119775354122376,1.286313304744878e-18,11.272391470283765
136,1.3351225127355094e-05,1.3353230151997013,2.98847115119171e-20,12.276473251125026
137,7.845904486412736e-06,1.3521648315962043,2.273061293192257e-20,12.35059664262235
138,1.405782134884837e-05,1.333147617439653,6.670243970885598e-20,12.056834885906937
139,4.6468889464865305e-06,1.367671167314747,4.139113827934761e-22,13.406227790483172
140,1.6618898291207219e-06,1.4016645392994824,3.002388215705603e-23,14.111126458835315
141,8.495979758349957e-06,1.3477807774093884,1.7736209233758075e-20,12.399651683533648
142,2.9620907589746784e-06,1.3810292959847208,1.8515717245598472e-22,13.61337385567822
143,2.717244759321138e-05,1.3129275083107355,1.1702197119616804e-18,11.2982803945888
144,9.190495050131661e-06,1.3462604017050157,2.7557135526237826e-20,12.291016297288479
145,5.052282318156381e-05,1.292925216349117,1.3954345135623344e-17,10.625489799813295
146,2.059009170012103e-05,1.3191113109530304,1.9887488671036398e-19,11.747665308485693
147,1.6396254285386513e-05,1.3277958552175466,6.938759914844065e-20,12.042445782169125
148,9.116586281150867e-06,1.3465288755668035,2.815464686402699e-20,12.28532590242503
149,9.409851823173568e-06,1.3448004476562203,1.2411294555291504e-20,12.497290548344608
150,8.65471172433355e-06,1.3475694475973976,9.528490148744033e-21,12.570157683176149
151,8.403012531345496e-06,1.3483777180252114,1.0469338684117528e-20,12.541808204261542
152,4.8361883760301736e-05,1.2925939008297385,6.32793462635704e-18,10.821959589387916
153,2.994138428409081e-05,1.3102375315013128,1.1632397998768704e-18,11.299905913045222
154,3.860544777693963e-05,1.3017131803225033,2.7504054026172444e-18,11.0656757828001
155,7.876179531939448e-05,1.2787172073701463,5.768813733181917e-17,10.24046096760685
156,5.0418326443894774e-05,1.2943125987602915,3.025654817356011e-18,11.044205299232999
157,4.64606547031031e-05,1.2939292598987613,6.230509448532103e-18,10.827864357957878
158,6.020789288403403e-06,1.3594385919945389,3.1780699042348935e-21,12.86579553714364
159,9.02510472977832e-06,1.345930682527508,8.383540856046115e-21,12.600823482668602
160,2.028593266800114e-05,1.321733350997276,1.266073069964008e-19,11.885973212381032
161,1.1652673074445242e-05,1.339041785642297,4.1176765660032e-20,12.186425628242432
162,4.0701798848726944e-05,1.2987857546688593,2.917864561080812e-18,11.036645525723088
163,8.36296505618406e-06,1.3485528607348203,4.8513445905119194e-21,12.747919471869864
164,1.5457820097331917e-05,1.3304692074954638,1.0290948510991936e-19,11.94316455447688
165,1.7005497015687633e-05,1.3268326556572994,1.3264915955478757e-19,11.872432317964012
166,4.887154915125548e-05,1.2939159593152567,1.3675780196699833e-17,10.631667175970506
167,1.3648705994581878e-05,1.333340473196431,3.545128742105276e-20,12.219910141826404
168,2.821503201482926e-05,1.3119656510174589,1.3926958848962826e-18,11.251268153319643
169,3.5812412493691265e-05,1.3046986054060528,2.8593367103899462e-18,11.059781837001992
170,3.969511171760409e-06,1.3712204464923086,4.049537900922711e-22,13.401082344744282
171,1.1936950035756248e-05,1.336620301508605,4.13082974253072e-20,12.172647829771904
172,8.509926125381618e-05,1.2762480824732325,7.070181881987801e-17,10.185569914946655
173,3.021853010476361e-05,1.30894997686657,2.006271895706814e-18,11.145325649991719
174,7.580506453927963e-06,1.3523039437732887,4.0474010948324314e-21,12.801831187607604
175,9.989296847904746e-06,1.3435360043646718,1.3312297317583039e-20,12.483698786963942
176,6.552800600054908e-05,1.2861091425936848,1.8720822900667306e-17,10.556402051070108
177,3.094083019624558e-05,1.308547395504916,1.4865088307701424e-18,11.229147945199657
178,8.276922674095925e-06,1.347342183253728,8.852421877834363e-21,12.575233643032334
179,1.4631851210869475e-05,1.3321350740829299,1.2894209056151193e-19,11.886303764140393
180,2.522261826742218e-05,1.3135742674290674,2.933866430996689e-19,11.65006545498909
181,2.324605629488086e-05,1.317649298443331,3.6589212689346633e-19,11.605598217784518
182,4.919315660268292e-05,1.2938576143218117,9.21348306498791e-18,10.73986334533447
183,1.5900371460699775e-05,1.329767516463434,9.85203752019723e-20,11.958887339726061
184,1.873838412835046e-05,1.323416753900102,2.5245030789647194e-19,11.695697347765417
185,1.0130064548852814e-05,1.342249451441012,2.3460958344746025e-20,12.325910848912827
186,3.39270196299586e-05,1.3040535949156715,1.2396684070417008e-18,11.262783798853889
187,2.7267278162231365e-05,1.3112538986784819,8.360785233427379e-19,11.373368835438669
188,3.4880168133179076e-05,1.3034330653923205,1.4098581414803936e-18,11.230095194859132
189,1.1848399478914214e-05,1.337773665685363,2.928624654324725e-20,12.271593016913357
190,4.023549582985171e-05,1.2991563671084057,1.7746469360088756e-18,11.169304381300208
191,8.264912487915827e-06,1.349681470767094,6.151523099680759e-21,12.691216748482475
192,1.6583612727152186e-05,1.3261626927206753,1.0794306474635854e-19,11.914335213503819
193,2.3511030211580114e-05,1.3168198227687657,5.93043614239948e-19,11.472751926933825
194,2.2632847681120423e-05,1.3168941984916513,2.47648464104602e-19,11.694945815608207
195,5.033942411543762e-05,1.2931042012338887,8.142491531407253e-18,10.771459691706696
196,2.92109739848427e-05,1.310482186243766,6.476796456670575e-19,11.452143008211806
197,2.218667641334679e-05,1.3160720813348756,4.696294680316856e-19,11.513947886368442
198,4.914097960128319e-06,1.3650149662838265,1.6112366789787904e-21,13.039343441934761
199,8.353846430602438e-06,1.3485824461310598,7.76816982796981e-21,12.623491911496785
200,9.679462489496155e-06,1.3436474280158803,2.4438036535966958e-20,12.313893535127136
201,2.339190184025781e-05,1.3152453968252542,4.0556311632116983e-19,11.559339730758893
202,8.518468364604838e-05,1.2777751780059952,4.840874047986146e-17,10.300863596145973
203,1.764727173122777e-05,1.3255816519660413,2.6712017288537964e-19,11.686246071989444
204,8.8109596637003e-06,1.3461695407460752,7.442164993423411e-21,12.628110583129455
205,9.342226135121864e-05,1.272636958491011,1.9908985112831231e-16,9.901453867169948
206,5.622960841352147e-05,1.2892834615348119,7.305348474426505e-18,10.795347626699368
207,5.05046840448975e-06,1.3651341573819569,1.1281454597983089e-21,13.140051844998197
208,6.05577344233865e-06,1.3574980855575505,1.786083475632928e-21,13.002648500703799
209,7.745172805670662e-06,1.3509088638728466,4.349169928827112e-21,12.776817622660019
210,3.43920650402419e-06,1.3756210090865153,2.3217530005540202e-22,13.547438623143535
211,2.516308656883775e-05,1.3136519967997096,3.440686543987116e-19,11.608000802931201
212,5.74455071025272e-06,1.3593116624143062,1.8480256617525836e-21,12.996157077679527
213,0.00011379645297852305,1.2655448034771377,1.8858436753644634e-16,9.906447548398319
214,3.59868586054505e-06,1.3759120104940061,2.4159856130491675e-22,13.550194796473988
215,1.410017473592674e-05,1.3298587307811853,9.011176191838876e-20,11.948558159305321
216,5.653565837459253e-06,1.3612978717525825,1.1909385451112275e-21,13.124574246096017
217,3.5347163620528837e-06,1.3746977573537857,3.7142604391063936e-22,13.420171153131378
218,1.5417091184570865e-05,1.329206251142393,6.322502848791056e-20,12.062682489049621
219,5.32762158922931e-06,1.3611265938473196,1.2238141297141442e-21,13.099776273489624
220,2.258864761014613e-05,1.316878025322759,2.483629812643387e-19,11.694156639126959
221,2.4452153308441567e-05,1.3160617879896785,1.053516479431465e-18,11.324887804803438
222,8.870884065247524e-06,1.3464614951765177,1.001605131630515e-20,12.55388322897852
223,3.12027166406415e-05,1.3067162740900957,2.9307585299820493e-18,11.033547550391631
224,0.00010598311630458636,1.2714154812261864,7.178542168767265e-17,10.196713592201377
225,8.436815440383894e-06,1.3491913906733313,1.784289248251165e-20,12.409770668129568
226,5.747546634993258e-06,1.3592965675366033,1.7008141021795347e-21,13.01810581927839
227,1.0275556965099476e-05,1.3418968518089402,1.4762034877043588e-20,12.449902379298692
228,8.80393119135465e-06,1.3461886950052715,1.174093304857528e-20,12.507564245330286
229,6.13921992518289e-06,1.3593356554665281,2.389773344650649e-21,12.944682342844317
230,9.768789617968454e-06,1.342208216868225,1.1760344612997516e-20,12.500136096011829
231,3.530525617513285e-05,1.3035016214094648,3.0718947149668175e-18,11.02625281367682
232,1.1174906551283413e-05,1.3389059311077547,7.280789034372199e-20,12.022911248844139
233,0.00010311661819874921,1.273381105344348,3.663036589739166e-17,10.385209391983153
234,0.00017165090909517666,1.2545525755313869,6.483270111871768e-16,9.587346967417943
235,7.5320546795615785e-06,1.3525025566909472,3.7541926786538186e-21,12.821123154095403
236,1.4577912339165376e-05,1.3316938081198448,6.497037610226034e-20,12.062740523992034
237,8.580344133220314e-05,1.276448874239005,5.677333019037861e-17,10.246915899277155
238,8.016602983140733e-06,1.3505459108778919,6.453127723291439e-21,12.677942572430311
239,5.512802650991342e-05,1.2913250551786515,5.105020774143994e-18,10.901940124527755
240,8.21198147315759e-06,1.3475138680972545,6.1755512716781735e-21,12.670419766309351
241,3.1327535201947937e-06,1.379627261590585,3.2180757558056326e-22,13.467553497570407
242,2.2171913682923508e-05,1.319061344994563,3.658536332262233e-19,11.605582736604447
243,4.366074246736971e-06,1.3681860033458006,1.8521804863176186e-21,12.996387266719921
244,3.761817226820751e-05,1.300969421117808,1.612990147549991e-18,11.193182067150701
245,1.4782058263629097e-05,1.3293116469716637,2.0361220754466733e-19,11.740044009430676
246,2.9565503874430728e-05,1.3067093354634831,1.6226265651055215e-18,11.178084502549154
247,6.583601260875804e-06,1.3542441724720617,8.548477411676303e-21,12.578723697218265
248,4.531941892331028e-06,1.3685195942345267,4.716759106234541e-22,13.372505036374605
249,7.904023699049043e-06,1.3510494011720637,1.2339289255893591e-20,12.507377249303318
250,6.269893958443177e-06,1.3567989154451552,1.5068892302302501e-21,13.051372557846662
251,3.349342301063301e-05,1.3044652974373911,2.2398441919538136e-18,11.104224870501639
252,2.7266837156956895e-05,1.3112535393482176,1.2214743475488207e-18,11.272564121362848
253,2.884102250088796e-06,1.3819398469819741,6.046104674462483e-23,13.90913469116731
254,2.239246291203125e-06,1.3892506005544785,5.803027139496942e-23,13.913881519274582
255,3.0871299979134086e-05,1.3083452495044359,1.2336457690236898e-18,11.277483774362281
256,1.1756048250324969e-05,1.33856825301898,2.286042153190015e-20,12.341891653224593
257,2.496187938674435e-05,1.3143926164880622,1.1596351601088531e-18,11.287709537560659
258,0.00010222437564761493,1.2718914616166104,1.1538771754889762e-16,10.066108147070736
259,5.851877780270288e-05,1.288690896087881,1.0936708463632145e-17,10.693573389965195
260,0.00031390660599430603,1.2391643689902878,2.81032724617631e-15,9.215768385127376
261,5.359369554424701e-06,1.3616117207555367,1.211614144076592e-21,13.108990678350438
262,1.6263896919129935e-06,1.3996779775202974,2.2189828805560783e-23,14.169384797880411
263,3.4446253025510213e-06,1.3766510042677547,6.3769344076588845e-22,13.289374920708724
264,2.1000115590995314e-05,1.3200686558222268,4.866414792333449e-19,11.521945793052964
265,2.0482739368388286e-05,1.3200971412186258,2.3354555044101547e-19,11.711095267370183
266,3.6248030489862657e-06,1.3750547261726658,4.649059770903431e-22,13.370144949787573
267,4.416520813317172e-06,1.368257189395907,9.962595701755221e-22,13.1632637895882
268,3.009016655578054e-05,1.308248126029574,1.3622798514919048e-18,11.24292968688951
269,9.2418287134326e-06,1.344414383087412,6.933062299036214e-21,12.644266714435616
270,3.1830946423878604e-05,1.305915907688039,2.986699798714113e-18,11.028412034987241
271,3.1630630903765124e-05,1.308114627489788,1.2957839974662038e-18,11.268925335345557
272,1.4596289792694936e-05,1.331652419541626,4.916572453204105e-20,12.13627189854651
273,7.353991767307166e-06,1.3531268023890133,4.811210107187949e-21,12.755534532199817
274,1.2795864132388299e-05,1.3354415471640126,3.76595515391936e-20,12.205172387665243
275,6.483379333116248e-06,1.3547630383783629,4.4057834980209175e-21,12.756390297055987
276,2.8777778455123593e-05,1.309723238930665,7.645671947483216e-19,11.397666888710773
277,4.22834304608958e-06,1.3715623373578838,9.580200212565145e-22,13.190879102824965
278,5.16851088607719e-05,1.2922590761774317,1.5136574258216056e-17,10.604826995496296
279,2.0183223346896865e-05,1.3209027247909053,3.2416638507765947e-19,11.628229192745493
280,1.5516636437582125e-05,1.32900528092984,8.345094210503115e-20,11.989362140524463
281,2.0328682919353144e-05,1.3193690345964484,2.2677413281991184e-19,11.711691337151024
282,5.351492846193622e-05,1.2911365663274899,1.5118324710779765e-17,10.605159169763283
283,1.6827115918044111e-06,1.3993747586803473,3.241607589584901e-23,14.077504962705461
284,9.807701134304911e-06,1.3443704654388346,1.9027527563699953e-20,12.392796432491195
285,0.0001578384337786648,1.2575616623408226,3.760085985990069e-16,9.735614571481165
286,9.306619501174487e-06,1.3460405756594354,1.7569714425237585e-20,12.413863310363013
287,1.4460660276055936e-05,1.330224013733393,1.6531500746870362e-19,11.798458439999877
288,9.455376751880075e-06,1.344438296163513,1.2183614892232437e-20,12.501520147944575
289,3.483220705944333e-05,1.3059190714697857,1.259570390032466e-18,11.281292179926822
290,2.0177911765329114e-05,1.3206816683826985,1.3644356218652069e-19,11.854986629443374
291,1.2620688374000247e-05,1.3344154742347185,2.86259911841443e-20,12.265081272877069
292,4.165559925032046e-06,1.3691284945765332,3.8192977584796933e-22,13.410379829696467
293,9.575035289496925e-06,1.3442691465844867,1.2205900391149977e-20,12.501817227484935
294,4.291634586448397e-05,1.2978010426429578,3.77392813687937e-18,10.974451337893697
295,9.442436503805646e-06,1.3447399273781189,1.6504720495567952e-20,12.421299489025841
296,2.7631319704551265e-05,1.311976951700218,1.8053085888215745e-18,11.178191503881635
297,4.427988496940076e-05,1.296816444455304,4.76278896962375e-18,10.91126925211529
298,0.0001710150261132777,1.2541023741910158,4.3005197728688326e-16,9.690326482757882
299,7.323991500772607e-06,1.35280754039411,4.401924607023025e-21,12.773617119489245
300,6.732028626819631e-05,1.2836529141452,1.7511131635554152e-17,10.56028550390829
301,2.239273141610263e-05,1.3165476377520409,4.0749044183572065e-19,11.558098963575503
302,3.168429522733365e-05,1.3061557959997059,1.5199168097075141e-18,11.208928620197185
303,1.6886939011917356e-05,1.3270515865373882,1.3168504780759127e-19,11.874349581767092
304,3.054926228558083e-05,1.3093601627211076,1.625069388317567e-18,11.209115482098696
305,5.754407916794693e-05,1.2878763171965484,8.79145643624713e-18,10.7396696408764
306,9.083707567089705e-06,1.3460200548309376,9.317075141514754e-21,12.57550976955099
307,3.535778748184306e-05,1.303460498779397,3.5582252420754736e-18,10.988848438705645
308,1.4408449849955316e-05,1.3303074657973526,1.5084709471967128e-19,11.821481424772173
309,1.2257134051955113e-05,1.3355190207296508,5.3171441936076806e-20,12.102092615207766
310,1.8922748502410083e-05,1.3218192505047568,1.7759450313286783e-19,11.777579427656747
311,5.937925948980422e-06,1.3574788187932063,1.7280014618210108e-21,13.006921462615537
312,1.202330989702009e-05,1.3361151485409342,3.3058579143191275e-20,12.22765664828512
313,7.540226178279788e-05,1.2790025249245538,2.5505456726409182e-17,10.44878460613927
314,2.0619936863413437e-05,1.320118841339217,3.5752486788696223e-19,11.59970608506228
315,3.199141223495258e-06,1.378325494947934,2.8445867154793824e-22,13.497486892203597
316,1.4132878063627651e-05,1.331923087030313,5.454107614232103e-20,12.10163137737618
317,1.3655597566779547e-05,1.3320299464542393,3.631484930654426e-20,12.202235264558112
318,1.3674831884862756e-05,1.3332842593759597,4.3236338009097547e-20,12.16684953235199
319,5.270997936775812e-05,1.2931289631285756,4.608984290823939e-18,10.933628237166886
320,2.842532967165331e-05,1.3099447157548574,1.333748426743579e-18,11.246762244506499
321,1.148263567534664e-05,1.338509377969728,2.2792360909319962e-20,12.33364879902092
322,5.414628153587594e-05,1.292568298627834,5.307708795395122e-18,10.89934936418831
323,9.481055744782149e-06,1.344317729694698,1.6299504633019048e-20,12.421609502525826
324,2.0750301727075165e-05,1.3213969193949477,4.3255658722160133e-19,11.562115005506712
325,9.095577225310612e-05,1.2757331280810964,1.0863515403522146e-16,10.08397177070401
326,1.7674332494310947e-05,1.3235019969957456,2.103011318303259e-19,11.731395834438445
327,3.2727845187898584e-05,1.3071018724328687,1.3037773450892516e-18,11.267303283055298
328,1.337082413762576e-05,1.3327440922358345,1.064794808672634e-19,11.917972249083505
329,6.86512162553201e-06,1.3552417819732152,6.078091604340297e-21,12.692060440091609
330,1.3680596518596023e-05,1.332151670634967,5.631800439055197e-20,12.08626138487216
331,7.508941827483946e-05,1.27958724396585,3.8614761437586716e-17,10.344006144917785
332,1.4706074111196132e-05,1.3294142183873825,1.2495967915434584e-19,11.870462429231338
333,1.713360470408522e-06,1.4004233353239295,4.705304818213423e-23,13.988576636529615
