,42,0.22
,41,0.17
,44,0.14
,44,0.1
,40,0.09
,44,0.11
,44,0.11
,42,0.09
,43,0.11
,42,0.08
,42,0.15
,43,0.3
,45,0.13
,36,0.12
,43,0.17
,40,0.08
,46,0.28
,44,0.12
,36,0.13
,40,0.09
,41,0.09
,42,0.15
,46,0.11
,46,0.74
,39,0.08
,42,0.1
,40,0.16
,45,0.1
,44,0.15
,43,0.19
,39,0.24
,44,0.11
,45,0.13
,39,0.08
,41,0.29
,42,0.1
,44,0.33
,47,0.21
,40,0.11
,40,0.1
,46,0.12
,44,0.09
,47,0.11
,39,0.09
,41,0.09
,45,0.67
,44,0.18
,44,0.12
,41,0.14
,42,0.13
,43,0.15
,45,0.14
,36,0.09
,41,0.25
,44,0.1
,42,0.12
,38,0.08
,44,0.08
,39,0.08
,43,0.08
,46,0.25
,40,0.2
,40,0.15
,44,0.5
,42,0.21
,42,0.13
,42,0.12
,41,0.08
,47,0.26
,43,0.1
,38,0.08
,45,0.14
,45,0.25
,43,0.1
,39,0.09
,43,0.08
,39,0.21
,41,0.18
,44,0.1
,40,0.1
,43,0.11
,42,0.1
,44,0.15
,45,0.09
,38,0.18
,44,0.08
,42,0.13
,44,0.19
,44,0.11
,35,0.1
,40,0.12
,39,0.11
,46,0.12
,43,0.14
,41,0.14
,42,0.39
,40,0.1
,46,0.09
,44,0.22
,46,0.08
,41,0.08
,44,0.37
,40,0.08
,43,0.12
,42,0.08
,42,0.09
,41,0.14
,41,0.51
,48,0.1
,44,0.12
,39,0.11
,44,0.14
,43,0.13
,43,0.11
,45,0.17
,41,0.12
,39,0.11
,40,0.15
,39,0.14
,45,0.36
,45,0.53
,39,0.09
,41,0.09
,44,0.09
,41,0.11
,40,0.08
,43,0.09
,46,0.32
,46,3.75
,45,0.12
,42,0.11
,42,0.11
,42,0.11
,40,0.1
,39,0.09
,41,0.13
,45,0.11
,36,0.15
,42,0.29
,40,0.12
,42,0.37
,38,0.11
,39,0.08
,43,0.16
,45,0.09
,42,0.11
,39,0.11
,41,0.08
,42,0.46
,46,0.16
,39,0.09
,46,0.12
,43,0.54
,38,0.1
,45,0.55
,40,0.1
,43,0.1
,44,0.11
,44,0.15
,46,0.11
,46,0.34
,40,0.09
,45,0.09
,40,0.09
,47,0.12
,44,0.35
,41,0.11
,45,0.13
,40,0.27
,43,0.09
,43,0.4
,40,0.09
,39,0.08
,44,0.19
,39,0.65
,45,0.1
,44,0.13
,38,0.12
,41,0.08
,44,0.14
,42,0.15
,41,0.08
,45,0.15
,43,0.12
,46,0.15
,43,0.11
,42,0.1
,41,0.09
,45,0.2
,46,0.28
,43,0.09
,41,0.32
,42,0.52
,44,0.13
,44,0.14
,45,0.12
,44,0.12
,44,0.35
,44,0.26
,45,0.1
,46,0.11
,45,0.25
,45,0.08
,40,0.13
,38,0.3
,40,0.15
,43,0.17
,45,0.12
,37,0.09
,41,0.09
,45,0.13
,44,0.13
,46,0.13
,43,0.46
,40,0.09
,45,0.08
,43,0.18
,41,0.08
,39,0.12
,47,0.1
,44,0.13
,44,0.09
,40,0.09
,41,0.08
,43,0.28
,41,0.08
,40,0.1
,41,0.09
,41,0.21
,46,0.31
,40,0.1
,41,0.08
,40,0.11
,43,0.09
,42,0.09
,44,0.34
,38,0.08
,44,0.1
,43,0.11
,41,0.08
,47,0.17
,42,0.08
,44,0.55
,45,0.41
,45,0.11
,41,0.12
,44,0.17
,42,0.11
,46,0.16
,43,0.08
,44,1.11
,43,0.11
,42,0.09
,46,0.1
,47,0.09
,41,0.11
,42,0.09
,40,0.11
,43,0.19
,41,0.22
,42,0.15
,43,0.08
,46,0.16
,43,0.2
,44,0.11
,40,0.35
,46,0.11
,43,0.1
,39,0.15
,43,0.14
,43,0.09
,41,0.09
,46,0.15
,44,0.08
,39,0.13
,43,0.15
,39,0.19
,43,0.15
,40,0.2
,37,0.14
,40,0.08
,44,0.08
,41,0.11
,38,0.09
,38,0.09
,39,0.08
,42,0.09
,47,0.08
,43,0.18
,46,0.08
,45,0.13
,43,0.09
,39,0.26
,47,0.17
,39,0.08
,47,0.2
,40,0.08
,45,0.16
,45,0.26
,40,0.08
,40,0.14
,45,0.2
,46,0.12
,43,0.21
,38,0.18
,43,0.09
,40,0.08
,41,0.08
,43,0.1
,45,0.12
,45,0.13
,43,0.24
,46,1.26
,45,0.08
,40,0.11
,47,0.13
,44,1.41
,44,0.1
,45,0.09
,40,0.21
,44,0.09
,43,0.33
,43,0.09
,44,0.09
,43,0.1
,45,0.1
,45,0.22
,40,0.12
,46,1.15
,44,0.11
,46,0.09
,43,0.16
,42,0.12
,40,0.08
,38,0.14
,40,0.09
,41,0.13
,43,0.15
,45,0.12
,43,0.33
,45,0.55
,42,0.09
,40,0.09
,46,0.14
,41,0.1
,43,0.16
,40,0.08
,42,0.08
,42,0.09
,46,0.1
,39,0.11
,44,0.08
,47,0.29
,42,0.14
,43,0.69
,39,0.11
,45,0.3
,39,0.14
,39,0.16
,43,0.1
,37,0.07
,42,0.12
,44,0.1
,40,0.08
,41,0.13
,39,0.15
,41,0.11
,39,0.13
,44,0.09
,39,0.27
,42,0.08
,47,1.13
,39,0.08
,45,0.12
,43,0.11
,41,0.09
,44,0.08
,45,0.46
,45,0.15
,44,0.13
,38,0.09
,45,0.11
,40,0.09
,41,0.08
,43,0.09
,44,0.2
,47,0.13
,41,0.1
,41,0.08
,42,0.12
,38,0.14
,45,0.08
,45,0.14
,44,0.12
,46,0.1
,40,0.1
,45,0.1
,44,0.09
,40,0.08
,41,0.08
,38,0.09
,41,0.08
,38,0.11
,45,0.17
,38,0.1
,44,0.1
,40,0.09
,46,1.03
,48,0.2
,41,0.09
,42,0.11
,43,0.22
,45,0.16
,46,0.08
,43,0.15
,44,0.09
,38,0.07
,43,0.09
,42,0.08
,43,0.12
,42,0.18
,42,0.09
,41,0.09
,40,0.1
,44,0.13
,45,0.08
,42,0.09
,41,0.13
,41,0.1
,41,0.21
,39,0.1
,41,0.18
,40,0.11
,37,0.09
,42,0.09
,46,0.14
,45,0.2
,47,0.15
,45,0.16
,39,0.13
,45,0.08
,43,0.08
,43,0.1
,43,0.1
,40,0.16
,44,0.12
,38,0.11
,40,0.18
,46,0.15
,41,0.08
,41,0.09
,40,0.09
,41,0.11
,47,0.21
,43,0.19
,42,0.1
,38,0.1
,46,0.17
,38,0.12
,45,0.08
,38,0.12
,39,0.11
,47,0.72
,45,0.14
,40,0.11
,40,0.16
,42,0.1
,41,0.11
,42,0.11
,47,0.6
,45,0.29
,39,0.09
,38,0.37
,45,0.12
,37,0.09
,44,0.09
,40,0.09
,43,0.08
,42,0.08
,41,0.09
,46,0.1
,42,0.09
,44,0.11
,45,0.15
,41,0.09
,41,0.11
,38,0.12
,43,0.08
,40,0.11
,46,0.22
,44,0.48
,46,0.15
,42,0.09
,45,0.26
,46,0.24
,45,0.29
,45,0.18
,39,0.11
,43,0.09
,43,0.31
,44,0.2
,46,0.13
,46,0.2
,38,0.11
,43,0.08
,37,0.08
,38,0.08
,38,0.17
,39,0.32
,44,0.13
,43,0.08
,43,0.11
,41,0.14
,41,0.15
,39,0.17
,39,0.12
,41,0.15
,42,0.11
,45,0.71
,44,0.33
,37,0.3
,39,0.13
,44,0.17
,45,0.5
,42,0.21
,41,0.1
,44,0.12
,38,0.16
,41,0.1
,45,0.31
,36,0.08
,46,0.12
,45,0.36
,43,0.1
,44,0.1
,43,0.09
,39,0.08
,39,0.11
,36,0.08
,41,0.11
,43,0.12
,43,0.14
,43,0.12
,45,0.1
,43,0.08
,39,0.13
,41,0.08
,39,0.12
,44,0.31
,42,0.13
,43,0.28
,42,0.08
,39,0.37
,41,0.17
,43,0.14
,45,0.1
,38,1.17
,38,0.1
,46,0.09
,44,0.08
,45,0.2
,40,0.09
,40,0.08
,42,0.15
,39,0.08
,44,0.1
,44,0.2
,39,0.08
,41,0.1
,43,0.11
,47,0.11
,43,0.17
,43,0.09
,45,0.23
,43,0.08
,40,0.13
,38,0.08
,35,0.34
,41,0.12
,39,0.09
,45,0.08
,39,0.21
,45,0.22
,40,0.08
,42,0.08
,41,0.08
,44,0.07
,45,0.24
,43,0.08
,41,0.36
,40,0.12
,40,0.15
,40,0.08
,40,0.1
,40,0.18
,46,0.08
,44,0.11
,42,0.08
,45,0.14
,37,0.08
,41,0.24
,40,0.09
,45,0.33
,42,0.1
,42,0.1
,44,0.24
,43,0.08
,46,0.15
,43,0.09
,42,0.18
,38,0.08
,42,0.11
,39,0.1
,40,0.1
,45,0.32
,43,0.12
,42,0.14
,39,0.09
,40,0.23
,42,0.08
,39,0.09
,47,0.1
,46,0.12
,41,0.09
,46,0.09
,45,0.14
,45,0.28
,44,0.15
,41,0.08
,42,0.22
,44,0.2
,44,0.09
,41,0.1
,45,0.15
,39,0.1
,44,0.57
,45,0.25
,39,0.1
,37,0.08
,40,0.14
,39,0.09
,41,0.14
,41,0.2
,45,0.1
,41,0.13
,44,0.47
,41,0.81
,47,0.13
,40,0.1
,39,0.18
,43,0.28
,43,0.31
,44,0.08
,40,0.12
,45,0.11
,45,0.17
,43,0.56
,40,0.09
,39,0.11
,42,0.13
,45,0.23
,46,0.25
,46,0.27
,45,0.1
,45,0.14
,41,0.16
,47,0.47
,41,0.1
,42,0.24
,45,0.13
,40,0.1
,40,0.1
,42,0.2
,46,0.24
,43,0.1
,46,4.37
,46,0.62
,42,0.09
,45,0.13
,38,0.12
,40,0.08
,42,0.11
,39,0.1
,41,0.1
,48,0.14
,43,0.15
,46,0.1
,39,0.13
,45,0.61
,44,0.15
,44,0.36
,41,0.09
,42,0.09
,40,0.09
,37,0.09
,42,0.26
,39,0.08
,45,0.1
,46,0.09
,44,0.1
,39,0.08
,43,0.12
,44,0.22
,44,0.09
,47,0.13
,42,0.1
,44,0.08
,41,0.18
,37,0.11
,46,0.09
,46,0.13
,44,0.42
,40,0.11
,44,0.1
,39,0.11
,46,0.1
,45,0.09
,45,0.14
,46,0.28
,44,0.09
,43,0.08
,39,0.15
,44,0.12
,45,0.13
,44,0.1
,44,0.15
,45,0.14
,45,0.14
,46,0.17
,42,0.08
,41,0.09
,41,0.12
,38,0.08
,44,0.14
,43,0.19
,46,0.11
,41,0.21
,45,0.15
,40,0.1
,43,0.09
,43,0.16
,38,0.18
,44,0.24
,43,0.08
,42,0.17
,45,1.26
,42,0.09
,44,0.39
,43,0.3
,39,0.11
,41,0.15
,41,0.08
,45,0.31
,42,0.09
,43,0.08
,43,0.09
,42,0.08
,43,0.13
,43,0.08
,40,0.11
,47,0.19
,41,0.08
,47,0.09
,42,0.15
,38,0.11
,39,0.09
,43,0.12
,42,0.24
,42,0.15
,40,0.15
,43,0.09
,45,0.1
,43,0.09
,44,0.17
,44,0.08
,45,0.1
,43,0.15
,41,0.29
,39,0.13
,45,0.13
,37,0.08
,44,0.12
,45,0.08
,41,0.24
,39,0.16
,45,0.28
,45,0.08
,41,0.09
,44,0.41
,40,0.1
,44,0.09
,44,0.25
,41,0.09
,45,0.09
,39,0.08
,45,0.09
,41,0.12
,46,0.14
,47,0.12
,45,0.09
,42,0.13
,43,0.09
,42,0.27
,43,0.1
,39,0.08
,44,1.23
,44,0.22
,46,0.11
,44,0.7
,43,0.15
,38,0.09
,44,0.1
,39,0.08
,41,0.27
,44,0.89
,47,0.19
,42,0.17
,44,0.1
,43,0.14
,38,0.09
,47,0.1
,42,0.08
,39,0.13
,46,0.21
,46,0.15
,43,0.17
,41,0.1
,44,0.08
,46,0.12
,43,0.1
,42,0.27
,42,0.14
,45,0.1
,42,0.32
,40,0.21
,43,0.24
,46,0.13
,44,0.13
,46,0.09
,37,0.08
,44,0.08
,45,0.09
,37,0.08
,37,0.11
,45,0.09
,46,0.13
,48,0.08
,42,0.65
,42,0.1
,45,0.13
,46,0.15
,35,0.08
,39,0.09
,39,0.08
,41,0.08
,43,0.12
,38,0.11
,46,0.29
,45,0.09
,37,0.08
,43,0.09
,44,0.09
,44,0.18
,44,0.32
,39,0.09
,44,0.22
,39,0.1
,38,0.1
,48,0.24
,45,0.51
,41,2.46
,47,0.14
,43,0.33
,43,0.11
,44,0.1
,45,0.14
,42,0.08
,41,0.15
,43,0.32
,44,0.09
,42,0.12
,46,0.08
,42,0.12
,43,0.1
,44,0.14
,41,0.18
,44,0.09
,42,0.12
,37,0.07
,40,0.08
,42,0.21
,38,0.13
,46,0.08
,45,0.11
,47,0.24
,44,0.16
,41,0.15
,45,0.15
,44,0.08
,42,0.12
,41,0.08
,44,0.08
,45,0.09
,39,0.08
,44,0.2
,41,0.15
,43,0.11
,40,0.13
,45,0.12
,39,0.12
,38,0.17
,36,0.09
,40,0.08
,38,0.16
,42,0.16
,41,0.13
,45,0.09
,41,0.23
,47,0.14
,44,0.22
,43,0.1
,40,0.09
,39,0.13
,39,0.13
,44,0.09
,42,0.1
,40,0.11
,37,0.09
,44,0.11
,41,0.2
,44,0.1
,44,0.09
,40,0.11
,46,0.51
,39,0.09
,42,0.09
,42,0.29
,42,0.18
,45,0.08
,41,0.09
,40,0.08
,45,0.22
,44,0.12
,45,0.36
,43,0.11
,44,0.08
,41,0.09
,44,0.1
,46,0.23
,42,0.1
,42,0.3
,42,0.12
,40,0.11
,44,0.09
,45,0.14
,41,0.14
,45,0.38
,37,0.15
,44,0.11
,39,0.11
,45,0.12
,45,0.22
,44,0.12
,41,0.08
,45,0.09
,43,0.2
,42,0.12
,45,0.09
,46,0.12
,46,0.24
,46,0.1
,39,0.1
,41,0.25
,42,0.1
,41,0.08
,40,0.09
,47,0.22
,43,0.1
,40,0.11
,44,0.1
,45,0.16
,46,0.15
,43,0.1
,45,0.24
,43,0.09
,39,0.09
,43,0.14
,45,0.08
,41,0.09
,41,0.08
,43,0.09
,37,0.22
,44,0.11
,45,0.1
,47,3.39
,41,0.13
,40,0.13
,45,1.14
,44,0.11
,45,0.08
,41,0.09
,46,0.22
,38,0.09
,45,0.1
,37,0.08
,42,0.08
,44,0.33
,41,0.3
,38,0.13
,45,0.11
,44,0.08
,41,0.08
,43,0.16
,42,0.08
,43,0.08
,44,0.07
,47,0.1
,42,0.09
,43,0.61
,45,0.2
,41,0.09
,44,0.14
,42,0.22
,41,0.09
,39,0.08
,41,0.08
,40,0.08
,38,0.08
,44,0.09
,38,0.15
,45,0.19
,43,0.28
,42,0.08
,44,0.27
,42,0.1
,46,0.27
,42,0.26
,40,0.27
,47,0.17
,42,0.1
,46,0.21
,40,0.08
,43,0.11
,40,0.28
,41,0.11
,40,0.25
,46,0.14
,43,0.09
,42,0.11
,39,0.09
,44,0.26
,43,0.08
,45,0.13
,46,0.08
,44,0.25
,45,0.12
,44,0.08
,42,0.12
,38,0.09
,39,0.08
,41,0.09
,42,0.12
,42,0.13
,45,0.25
,44,0.09
,48,0.68
,44,0.08
,44,0.12
,43,0.41
,46,0.11
,46,0.14
,40,0.08
,37,0.08
,44,0.11
,45,0.1
,45,0.26
,42,0.19
,45,0.21
,43,0.11
,38,0.09
,38,0.09
,39,0.1
,44,0.32
,43,0.08
,40,0.23
,42,0.08
,42,0.13
,45,0.16
,44,0.12
,45,0.08
,45,0.27
,41,0.23
,39,0.13
,39,0.2
,45,0.2
,38,0.1
,44,0.09
,45,0.11
,40,0.08
,40,0.1
,38,0.08
,39,0.09
,45,0.1
,41,0.44
,43,0.11
,43,0.09
,45,0.25
,45,0.11
,39,0.08
,44,0.16
,45,0.13
,43,0.09
,38,0.08
,46,0.14
,44,0.11
,42,0.17
,41,0.08
,42,0.08
,45,0.1
,40,0.09
,40,0.07
,43,0.14
,45,0.09
,44,0.1
,45,0.28
,45,0.11
,37,0.09
,38,0.12
,43,0.2
,44,0.28
,43,0.21
,43,0.15
,45,0.17
,42,0.18
,45,0.11
,43,0.26
,45,0.15
,45,0.21
,45,0.1
,43,0.08
,40,0.09
,46,0.34
,43,0.09
,41,0.08
,43,0.11
,41,0.08
,44,0.1
,40,0.12
,42,0.08
,45,0.1
,39,0.14
,40,0.08
,47,0.1
,43,0.15
,40,0.11
,42,0.18
,40,0.16
,41,0.11
,43,0.23
,43,0.1
,46,1.02
,41,0.11
,37,0.23
,45,0.11
,45,0.2
,43,0.1
,40,0.13
,37,0.14
,40,0.08
,41,0.32
,43,0.1
,44,0.16
,45,0.08
,39,0.09
,45,0.21
,42,0.1
,41,0.09
,42,0.18
,44,1.12
,43,0.14
,43,0.1
,43,0.27
,39,0.1
,45,0.25
,45,0.09
,47,0.22
,40,0.12
,47,1.31
,44,0.14
,41,0.09
,40,0.22
,41,0.15
,40,0.09
,41,1.09
,45,1.05
,38,0.09
,39,0.15
,44,0.09
,41,0.1
,43,0.11
,42,0.08
,45,0.16
,39,0.13
,43,0.09
,40,0.11
,38,0.16
,44,0.11
,40,0.49
,42,0.1
,46,0.26
,45,0.13
,42,0.13
,45,0.11
,42,0.1
,43,0.09
,43,0.08
,45,0.15
,37,0.08
,40,0.09
,46,0.16
,36,0.09
,44,0.09
,46,0.12
,46,0.1
,38,0.09
,42,0.08
,45,0.12
,44,0.1
,40,0.08
,44,0.1
,45,0.08
,44,0.09
,43,0.2
,38,0.09
,37,0.1
,40,0.11
,41,0.12
,44,0.11
,38,0.1
,40,0.11
,42,0.17
,41,0.11
,40,0.09
,42,0.23
,44,0.24
,42,0.13
,45,0.16
,44,0.68
,44,0.24
,39,0.09
,45,0.16
,41,0.11
,44,0.08
,42,0.08
,40,0.69
,40,0.09
,42,0.08
,44,0.1
,44,0.1
,35,0.09
,42,0.08
,44,0.19
,41,0.12
,48,0.12
,45,0.08
,42,0.21
,40,0.08
,39,0.08
,41,0.08
,44,0.1
,45,0.18
,45,0.09
,41,0.1
,43,0.11
,44,0.12
,44,0.19
,45,0.14
,48,0.39
,38,0.11
,41,0.16
,46,0.16
,39,0.09
,39,0.2
,46,0.09
,37,0.14
,45,0.11
,41,0.1
,40,0.08
,40,0.1
,46,0.85
,45,0.11
,44,0.14
,39,0.09
,43,0.25
,42,0.19
,42,0.4
,42,0.09
,41,0.08
,38,0.19
,44,0.09
,38,0.09
,37,0.12
,44,0.17
,38,0.1
,41,0.1
,42,0.11
,43,0.1
,35,0.12
,44,0.39
,40,0.08
,42,0.08
,43,0.11
,38,0.12
,45,1.12
,37,0.25
,43,0.1
,45,0.71
