,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
156,0.006485474390137965,1.3635779757587216,6.136158580043012e-10,7.437653615219915
157,0.00455510647577907,1.382036552650183,1.589004294815949e-10,7.8506084554915105
158,0.00610006798174944,1.367335559736897,5.126232798023003e-10,7.494213559230047
159,0.00400780808443984,1.3880290105948063,1.31227708899404e-10,7.90383820137049
160,0.004233618587607627,1.3856115774744953,1.2446615606123855e-10,7.924597783598983
161,0.006220247964461058,1.3641944904015073,5.062337510364486e-10,7.4843192817229465
162,0.004864664920116281,1.3760494615721708,3.383629018647056e-10,7.601028002916337
163,0.007361511639798207,1.354649025977365,1.030214897867519e-09,7.261350123927514
164,0.005145470963395901,1.3730352098991079,2.0154349984575456e-10,7.763124043079642
165,0.005980048251216401,1.3675154234756974,2.4879136909212417e-10,7.712928565111724
166,0.007761178322455369,1.3542167084139691,6.87728497298443e-10,7.402703440921869
167,0.004751608445563141,1.382617418117661,1.3400415672629024e-10,7.920950832438393
168,0.0052317338357008615,1.3723995406174168,3.443849922442171e-10,7.6005294167102875
169,0.004865929800294462,1.378066745418874,2.257076848852071e-10,7.738722475809482
170,0.007369400389850707,1.3534261233918798,7.13467532477674e-10,7.372071572125151
171,0.0047954471727152115,1.3795314222356203,2.10402198075682e-10,7.76741103665654
172,0.0021612009666805414,1.4234894614980118,2.0471617198627424e-11,8.488213844060738
173,0.004285102410381477,1.3864846205835688,1.3745924557965664e-10,7.902156848510458
174,0.0073429537046264,1.3576171504371681,8.02727086722773e-10,7.356741344858165
175,0.00635231466538904,1.362987646493028,5.890648061294965e-10,7.4396507319843295
176,0.009054153942848872,1.3462034675805665,1.0473523825760139e-09,7.274765773094714
177,0.006505774491126511,1.3641261819135468,3.694582927567447e-10,7.598668509998333
178,0.0049605256918113915,1.3766085791868112,2.1593080423225375e-10,7.75031783403756
179,0.006111469425139771,1.3644076734359354,3.502601945232151e-10,7.597339957155327
180,0.0038427027062540036,1.3908223749358637,1.0322088621058911e-10,7.982948787025634
181,0.006852605531393671,1.3584059444595615,5.032328588019792e-10,7.48491059958269
182,0.0049134175261388476,1.3789310215658706,2.1352600799226385e-10,7.763307252834238
183,0.007273544037922339,1.3551314777704793,5.407851940068917e-10,7.46174650957164
184,0.003990017669176045,1.3893266108462374,1.1533974543954173e-10,7.951941639697907
185,0.00448851684357882,1.381562714268267,3.2354468636739845e-10,7.62112600498358
186,0.0025798123296020396,1.412106279608752,4.6477025425274206e-11,8.220963246983956
187,0.0031552305542575736,1.401692279948388,3.925690577228447e-11,8.281424050751411
188,0.002332492898940057,1.4183189072562457,1.767989828571513e-11,8.527641773482173
189,0.0032194419936209247,1.4006001938917603,6.329467711157551e-11,8.133056733350713
190,0.0048104952750894405,1.3786818089011292,2.379736642512036e-10,7.721810077222926
191,0.002998740470529877,1.4046716476997552,5.088403680994254e-11,8.201880947219252
192,0.011510093788116444,1.329788243693024,3.013581871867843e-09,6.925387179036534
193,0.0047147436478570896,1.37989114975883,2.8761291728200195e-10,7.665682578704036
194,0.005698574429044563,1.370407340110366,3.730361847477083e-10,7.590397183086679
195,0.0064527997907189456,1.3614221234454742,6.42548730370118e-10,7.407151601376427
196,0.007348402068229951,1.3547687550257101,8.63330826258066e-10,7.31979754974418
197,0.006519144279677142,1.3628170530774977,4.270665282152415e-10,7.5462055602106375
198,0.0038904372526352227,1.3894897173187581,1.4820277154476258e-10,7.863673526281673
199,0.006687520835361165,1.3595006893878518,6.297754262457915e-10,7.413533782105333
200,0.004048202775331501,1.3869146683908857,1.1614551359288934e-10,7.938877246499942
201,0.005147684049983265,1.3733285311839905,3.917810743550031e-10,7.559825832454862
202,0.00508372663292516,1.374103238566767,2.2134051196957456e-10,7.736238610080363
203,0.0039001223768478435,1.3910653935425625,9.703871939231292e-11,8.007937726169075
204,0.004232478899259021,1.3842437603970856,2.223920818741124e-10,7.736787902755168
205,0.003990039466932466,1.389333250849373,1.7955515340582162e-10,7.813122957100404
206,0.004386897729933905,1.383120017440161,1.863674053505e-10,7.7934104033133735
207,0.003505245381850503,1.3957079949662712,6.952473474576002e-11,8.100683880442375
208,0.004794317185743836,1.3790117748234016,2.7461701346279073e-10,7.67990889157727
209,0.0022426189723164644,1.420977298183291,1.960242695624628e-11,8.495990291945418
210,0.0029622112014615265,1.4074928790645873,7.765400540947633e-11,8.082213036311714
211,0.0032710590438387536,1.4005013983460035,9.394446910613548e-11,8.015000810403762
212,0.003992208781447814,1.3892915489795699,1.2371490360496583e-10,7.92927088218994
213,0.005226486756316645,1.3758730186417996,2.394129433179426e-10,7.730825372077106
214,0.011183699635862432,1.3311301561942261,1.9757508589479516e-09,7.053959506708452
215,0.004387423660673847,1.3842884346534923,1.2183861250746434e-10,7.935305250040983
216,0.007786386034847619,1.351572058824011,8.677470964065641e-10,7.316581273783413
217,0.006503544942107811,1.3641458287279085,7.550476329487989e-10,7.376004374928016
218,0.009041952638647393,1.3421862603535566,2.6092829890881357e-09,6.964676296985999
219,0.002540672289569162,1.4143535750259935,4.614953825689754e-11,8.233341987294352
220,0.003603780595894817,1.3961804982511217,1.0710249503586559e-10,7.980324312478842
221,0.004400951264157279,1.3840952420401926,1.2778369184241396e-10,7.9192823609887455
222,0.004676213040976944,1.380585097573754,1.9216575253640688e-10,7.792168907128598
223,0.007275968792107082,1.3573549416296244,7.305159951036442e-10,7.3812210635474
224,0.004618174215606163,1.3813076210047883,2.403901956130328e-10,7.723665241804611
225,0.0056717937094911425,1.3683045941796246,3.5415624281003785e-10,7.593384649384461
226,0.003181701211745231,1.4009194894802306,4.159573790630106e-11,8.259014339922942
227,0.0030332373099527985,1.403392581147581,4.809300078484925e-11,8.211870474599891
228,0.004550966650544549,1.3822855060653463,1.9058481220577316e-10,7.796547201819976
229,0.010571178114153324,1.337157337436059,2.0268241623894143e-09,7.064189173008799
230,0.008268302524201875,1.3482149852768954,1.5845809302659083e-09,7.126833966447521
231,0.0050343939834775865,1.3757377229964494,2.472615289228378e-10,7.7093201127731845
232,0.004369244759608462,1.3844621294773496,1.2398987821720325e-10,7.92850975779902
233,0.0036474892124208893,1.3935857916374563,1.1191054726127124e-10,7.958089012450273
234,0.005866566030959475,1.3670335928446233,3.443259373232585e-10,7.602811776087947
235,0.005195373648923863,1.3748895202159082,2.450829774814531e-10,7.717694576444956
236,0.002468938266274002,1.4149777086552886,2.7464853444577043e-11,8.388459902942486
237,0.00616565122677827,1.366283465636623,4.4653043072971e-10,7.535221302330001
238,0.003830719532900289,1.3899951226811451,9.474762764906219e-11,8.000583580803323
239,0.005528401933651285,1.3701309541804505,3.559124154388277e-10,7.592166617421299
240,0.004663040805718177,1.3791330090747294,2.300159073085066e-10,7.7258756237411035
241,0.003494184390606597,1.3964325069910473,6.08391227346648e-11,8.148182851355159
242,0.007363721045250569,1.3554015852622725,9.801449976403898e-10,7.28204502301196
243,0.0038412076449241203,1.390234306258665,7.988249950299888e-11,8.05667714674314
244,0.00394647394078458,1.3887329978545115,1.7445672115549757e-10,7.814053868782139
245,0.0025533291392883218,1.4131585572481813,2.849861482448408e-11,8.378001705833412
246,0.003914981965893457,1.3891474643919528,1.841408379548456e-10,7.794897269551711
247,0.006544223129216989,1.3626003948663519,6.671742555447507e-10,7.4066775606904685
248,0.005132526122316716,1.374802374993015,1.9324153757839886e-10,7.786978326665121
249,0.009238312100163239,1.3427650253089087,1.384064035787382e-09,7.173574239162917
250,0.00515329829647871,1.375729346997092,2.1960233862031677e-10,7.754369360887267
251,0.003425347478165013,1.397498368331597,1.0194672973095302e-10,7.988526866342454
252,0.00574648485783216,1.3692148768234902,4.030410012005022e-10,7.561365727931388
253,0.004535479061911006,1.3824940626848752,1.7134567323482863e-10,7.829837791407954
254,0.006314958435382646,1.363410792386835,5.652819526507624e-10,7.453004510660321
255,0.006737352739400357,1.3593399165293434,6.849007440676651e-10,7.3900281477613134
256,0.0055097142035074815,1.3716625506044147,2.473890147503331e-10,7.714686160660676
257,0.005167332627643433,1.3744421695510962,1.8117629584686162e-10,7.805555085827109
258,0.0038004784750795373,1.3929000859679486,8.865103602202824e-11,8.036798552776418
259,0.006765452925071698,1.361418821383673,6.4420814609887e-10,7.424110235287117
260,0.007586860390545512,1.3542271139107656,8.351207725127768e-10,7.33578226842792
261,0.002355772755756528,1.417537629829122,2.050003622058339e-11,8.478228518109063
262,0.004476262430996086,1.3849715514983008,1.4391169714228935e-10,7.89217205120849
263,0.005681049400299821,1.3690879206674538,3.5487674556392257e-10,7.5976850427746285
264,0.008081427187008156,1.3514353763903868,1.430996297942784e-09,7.1718220228212886
265,0.004086890455212973,1.3878190194358637,1.3383968342162585e-10,7.904544929159783
266,0.005611304143536909,1.3712282761709893,2.2112626639518687e-10,7.752258228416395
267,0.006688407059073378,1.3613018581611318,8.385929046174376e-10,7.3345462319198305
268,0.0034754644694237357,1.3960150502630997,6.257290314687726e-11,8.132475158967281
269,0.004519532103847387,1.3827160510493257,1.6109988660028912e-10,7.849500375446041
270,0.009004706258492957,1.3464979969184072,1.0449251199338828e-09,7.2755068309274975
271,0.004160436053788695,1.389707595505425,1.233208763188657e-10,7.943931097204768
272,0.00579682173764444,1.3683845934420853,3.0616947790694814e-10,7.645770600231117
273,0.002725812030283992,1.4086514918716568,5.418994709738912e-11,8.173225481182271
274,0.004048092256214448,1.3890601690689979,1.1845061645010256e-10,7.943987104786174
275,0.00877900896383001,1.347294576134935,8.433191918117323e-10,7.338218524912918
276,0.006181877621512622,1.3649278275994094,8.457943840090302e-10,7.329556472194781
277,0.0028185732853845827,1.4108163459778384,4.085745483657338e-11,8.284953245648921
278,0.004405915953049673,1.3847974996284043,1.6525469619019896e-10,7.8416892075874784
279,0.006453681914701479,1.3621253948126029,6.669578757533303e-10,7.399094532189338
280,0.0046977969738794196,1.3800756364581621,2.3376899487849806e-10,7.72773148809938
281,0.003964765136400054,1.3887422082299699,1.2564873719831065e-10,7.918484398969667
282,0.005235788246963625,1.3735094885171584,3.148051222783406e-10,7.631699238905185
283,0.0049481082275844215,1.3783851506864253,2.187092293789442e-10,7.755693116945167
284,0.0050405298729193325,1.3756586741012493,2.761797049157046e-10,7.673863190668726
285,0.004973503749833382,1.3773766826920493,1.820874772426081e-10,7.810485002621135
286,0.004207377573735783,1.3882726233649099,1.2562587158196965e-10,7.933901189443986
287,0.007027932354452034,1.3562230275857832,8.111304298476907e-10,7.330719583421342
288,0.003422807175051829,1.397535285489046,5.84296344176777e-11,8.159395200877498
289,0.008512883478955902,1.3453011528880336,1.273709116771704e-09,7.189093106597284
290,0.004686074799087715,1.3782892739855377,1.0832596736415255e-10,7.956592375295713
291,0.005756273557486088,1.369879864853553,3.7215772051603385e-10,7.592422700569841
292,0.0032659482567531585,1.3992391995534401,4.621080626750259e-11,8.224160360723545
293,0.003372732034224937,1.3994634014167844,6.995898199865843e-11,8.111033487112309
294,0.005498551596136381,1.3686154554412677,3.5519238469809465e-10,7.582470011191617
295,0.003717742158566554,1.39381148025686,8.974852819828357e-11,8.032961649202662
296,0.0024801465826249677,1.414959215756306,3.5260319591246355e-11,8.312609651587081
297,0.004499791796423783,1.382921319293661,1.2364166451172632e-10,7.930677004106656
298,0.004949837782993035,1.3773195004430152,2.097318684652207e-10,7.765319703414207
299,0.00656005836899067,1.362319796507266,5.011454932687411e-10,7.494517382726826
300,0.009862729139472115,1.341271914175742,1.7844549991422235e-09,7.104788603010093
301,0.0030188675364791646,1.4038284942474897,4.344482862687689e-11,8.248538405555337
302,0.008600437840407848,1.3474299502437024,9.960618720886714e-10,7.280920865840244
303,0.0017222893109451187,1.4378232383598692,6.3990963189814875e-12,8.855360861458394
304,0.004868400443402643,1.3787299979304513,2.709743134835233e-10,7.6897240468128985
305,0.002978751207891928,1.405062893593756,5.519878434221622e-11,8.178057877661786
306,0.005088148913222563,1.377439992906922,1.9029528464679925e-10,7.803952702749484
307,0.0037613011143958794,1.3914046032140224,8.448848330533358e-11,8.038232934567532
308,0.005688208098157472,1.3690199418586033,2.8661090415720357e-10,7.6617080331207035
309,0.003046104163005243,1.4033468489076129,5.146256207575197e-11,8.192478119191037
310,0.00457236404722883,1.3830407426123834,1.1696347167122886e-10,7.9515986042288205
311,0.004210828276414353,1.3845432522183032,1.5862901598946704e-10,7.838121244747526
312,0.00959687281722961,1.3405109573529947,2.466867644285773e-09,6.991972180876019
313,0.006587387442255427,1.3605241159196877,5.227905977539974e-10,7.472124173318662
314,0.004471268275592353,1.3804689554363403,1.9729232759820529e-10,7.7666053751806885
315,0.004587242946453976,1.381345858459389,1.9049423019442103e-10,7.793964808897272
316,0.0037507675018539355,1.3933238925922478,6.216879597312633e-11,8.144670608342494
317,0.004231087397336549,1.3856467620454147,1.4525406137827096e-10,7.878082696515776
318,0.007038509988819398,1.358196117134292,8.783341805387039e-10,7.322265123860689
319,0.003726462237672816,1.3922741357868886,1.810287128790108e-10,7.802765598115457
320,0.003846977754364832,1.3901648817210592,1.1166759868551195e-10,7.952560967082718
321,0.008730839292102352,1.3462605219696855,1.558942029067898e-09,7.139254219515351
322,0.006306358345496446,1.365083871715188,3.7388581081238787e-10,7.590957077858548
323,0.004299997514813876,1.3848333620432742,1.4388129844021897e-10,7.881016005712809
324,0.005864868792152105,1.366443788093292,3.902517995703909e-10,7.561148111835564
325,0.005320714626029405,1.3715027463791776,2.977161581008242e-10,7.645209962107401
326,0.004176491445756511,1.3874127179248845,9.627798603852973e-11,8.01046995625893
327,0.0046248467032329686,1.38323035765799,1.5560353052290082e-10,7.868180748373561
328,0.003094299759142904,1.4039685035788732,4.6057845744776005e-11,8.237823601853961
329,0.005153112565222554,1.3757217265313806,2.2775960176796275e-10,7.742653397516506
330,0.0030884367947110578,1.4040650389102711,3.002070737363048e-11,8.370364003568284
331,0.0036330417055474183,1.39379667669361,7.69382379908702e-11,8.072232955474647
332,0.0059360789126112895,1.3675637859426535,4.738818928602243e-10,7.511680539939334
333,0.004225258090228652,1.3869645037984042,1.5385717297831268e-10,7.865165331378648
334,0.0030703831101885834,1.4018824101741185,1.0006713367935532e-10,7.980978663284986
335,0.00392005289976326,1.3907824581808954,1.4886667940046373e-10,7.873765038504189
336,0.007335549193052298,1.3549208317426935,5.280179594538544e-10,7.470837540195134
337,0.004380215562554402,1.3819708261156052,1.858678230444563e-10,7.789469257139899
338,0.0034942940219491133,1.3964374681688634,1.020538486852826e-10,7.988242285451179
339,0.0033434802464671095,1.3979730780551174,7.139875907091141e-11,8.089886614305215
340,0.0016049830313080602,1.4412768127473656,6.225569690443258e-12,8.85827875360701
341,0.0034805143388249014,1.396617360274342,1.0499842602667965e-10,7.977161583669613
342,0.003424622234407169,1.39752161889624,5.5136885886603104e-11,8.178397081994717
343,0.005862969101210787,1.3685885226455075,3.955596610241649e-10,7.570642462040269
344,0.007128213003640856,1.3573649890508401,7.396992966409772e-10,7.372996543400859
345,0.003521008750993292,1.3966287195169211,1.0148332527196526e-10,7.991300099166892
346,0.007234970774881444,1.3570261951454718,7.338909985692914e-10,7.37681482411972
347,0.004411135844576286,1.384254901073243,1.539584211203589e-10,7.863320411184759
348,0.0022687812591169385,1.4203456277669084,3.864627589501061e-11,8.286516324007607
349,0.005399393977269196,1.3720099346147672,2.571485970120855e-10,7.697293711901693
350,0.0063743693574033295,1.3645245848530585,4.5645345165512644e-10,7.527756170603425
351,0.005607349704452958,1.3710427055673347,3.229079390375328e-10,7.633065631949194
