,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
0,0.0003093297387037533,1.3641772789735376,8.177062783048866e-16,10.5553773030515
1,0.000465209262117122,1.3471530641661034,3.9176777316006175e-15,10.105405157237783
2,0.0006947540590264084,1.332337580509607,2.511688353161224e-14,9.586427806054417
3,0.0009759362617329176,1.3182100685299103,1.3238874682782656e-13,9.10695713147743
4,0.00021755552526519562,1.3785313611470906,5.806934015708097e-16,10.653546846355312
5,0.00030769159063767686,1.3630319967121238,1.924295409421441e-15,10.302406575721761
6,0.0008320517800370316,1.3247687776127064,8.043538097058e-14,9.25047156521805
7,0.0002772546997620423,1.3710529174605324,5.727636605247226e-16,10.67367300144906
8,0.0003710834132213511,1.357333625027395,2.3317003564582515e-15,10.26185358280054
9,0.00016739235202130911,1.3882320081620187,3.037373915176833e-16,10.829949977415708
10,0.0002046563937734247,1.3818906057560492,7.532250646352416e-16,10.585803467451115
11,0.0001888452026697538,1.3837879497335008,3.386313804124164e-16,10.804018775515033
12,0.00018161380812586555,1.3864472576499347,2.373182572034763e-16,10.912177318160502
13,0.00029215545109226613,1.3653763926672227,1.4609938652661922e-15,10.382858134352318
14,0.00022495556863654802,1.3763759891988685,6.667169396144563e-16,10.608457205578816
15,0.0002480841495884406,1.372100993937971,5.882457848713654e-16,10.641390526965552
16,0.0013448338139216728,1.3057358206897682,2.1937083440515416e-13,8.964830249618444
17,0.0007897759053091342,1.3263439575193396,8.297692102318294e-14,9.24102941531487
18,0.0004902736089219044,1.345072830790507,7.795957027676171e-15,9.911825084849625
19,0.0003566604376071817,1.3596371436948202,2.0271620891864347e-15,10.30502521627568
20,0.0005514452524732334,1.3397166971396879,1.9891086068731858e-14,9.640031603303214
21,0.00039653572625832897,1.354686541740224,5.12883212786224e-15,10.038113406360935
22,0.0005813034248503621,1.3406691611745676,2.2373405037825094e-14,9.628625593860306
23,0.00015845272295658547,1.3903536504995297,2.1849189068523035e-16,10.92308772941351
24,0.0004401160102388066,1.3512695787641797,7.609919516707962e-15,9.929929191852352
25,0.0003174484501803586,1.3622421359623609,2.0010289796993417e-15,10.294493938608866
26,0.00021083215458579237,1.379172215308301,4.4017294665251985e-16,10.728522718352906
27,0.0007362405069701952,1.3299170651004546,5.168357543147117e-14,9.379836318123125
28,0.00045361976238663315,1.3480558127975848,3.834476074183206e-15,10.111279881642986
29,0.00025949665240015117,1.370112045460395,4.673084891338866e-16,10.70608446803817
30,0.0003034547387377218,1.3664261370190736,8.750022721675547e-16,10.546095180874545
31,0.00021522103110151365,1.3786286134103019,4.1337480886395517e-16,10.74897748944204
32,0.00023762561182815982,1.374733501844553,4.1992842018374813e-16,10.744566130946623
33,0.00043450118438722446,1.3491410193863815,4.574578570168938e-15,10.056889047993536
34,0.000586658005275918,1.3391937771843052,2.2550842528718004e-14,9.61759928903848
35,0.0006797735677535289,1.3312550959121958,2.6883801322208793e-14,9.553463725167603
36,7.08880195345047e-05,1.423886769900063,1.7023126627182738e-17,11.647493231252156
37,0.00036797168775311106,1.3561501401777742,2.8372089759124904e-15,10.195978674204525
38,0.00011771902113650134,1.4021132928584228,7.811886876195763e-17,11.211579714909021
39,0.000475304897866088,1.3466288513845326,7.0461666969190955e-15,9.942954100322822
40,0.00048781604641353596,1.3452382716509181,7.455934509651605e-15,9.923519275457693
41,9.151493120098205e-05,1.4135992007864766,7.410843468788894e-17,11.233679864781152
42,0.00022581212570619555,1.3763699212801708,5.177578226488304e-16,10.6829246517309
43,0.0003320550736877556,1.3605173834328155,1.3087699843331697e-15,10.416462783893621
44,0.000764303569801969,1.3282534245912365,4.991810363302369e-14,9.388026825843554
45,0.00034102978278417533,1.3589316770423392,5.988351194450598e-15,9.979014032306623
46,0.00023383235795981688,1.3742973421284446,5.711039252278526e-16,10.649857154495294
47,0.000167188074934864,1.3894049204959449,4.1335098802298596e-16,10.749010749128502
48,0.0002296246054538332,1.3773496616871286,1.011656141240751e-15,10.50338635033495
49,0.00033550606939830227,1.3591269245187627,1.4328502969410163e-15,10.383979411908513
50,0.0003382536874071847,1.3600893561992624,1.506144895218386e-15,10.379208085698338
51,0.0004888821741475343,1.3452216214585784,2.1134071627464795e-14,9.631167639710839
52,0.00042808717594048387,1.3508938174730774,3.0308624607576256e-15,10.182006174371054
53,0.0007334773643969801,1.3300083195518795,5.881713473412853e-14,9.343105933639436
54,0.00029346324438712056,1.3653279134854324,1.6292848449949843e-15,10.35220691903669
55,0.00021356613066502645,1.378390370168308,7.991517148629225e-16,10.555380476473147
56,0.00040967013356985055,1.3526448727596652,2.8237082361278615e-15,10.201961375510109
57,0.0005854827223186428,1.3368716172348851,1.4078770205842087e-14,9.734116752452792
58,0.0006339900474288532,1.3349814387919061,4.601422362202471e-14,9.408371620163052
59,0.0005874162337612807,1.3392845674400196,1.920257367126763e-14,9.664647745925322
60,0.0007042168357074352,1.332491189414674,2.772293428810955e-14,9.564363829584181
61,0.0004587963310903517,1.3495272122621653,5.8932994673352025e-15,10.00177409267053
62,0.0007296973124770839,1.3304629260886138,5.768499771931401e-14,9.348939449522732
63,0.0007447662167085826,1.3282652378094129,6.654405979417613e-14,9.299981651483904
64,0.000284440691182983,1.3668705074701866,7.1390859787889e-16,10.58921793085392
65,0.0007080790590878392,1.330983888215878,4.746282019460169e-14,9.401688367008319
66,0.0004537484594502067,1.3490747134945524,6.468894472540263e-15,9.968967585075006
67,0.0005390956874165991,1.3418108759662954,3.4890193354006544e-14,9.490235082032996
68,0.00014903370696960948,1.3947648555076273,1.8389912037049922e-16,10.985950096962824
69,0.00019221125150058308,1.3842095266195993,2.8294588677159167e-16,10.862785786663153
70,0.00031786893792929517,1.3624122301638861,3.1505404857212784e-15,10.169411889050025
71,0.0003060073211059885,1.3636806734703637,1.352898710827382e-15,10.405501813569572
72,9.582469463682832e-05,1.4117436807438057,7.632481189934469e-17,11.2273916053407
73,0.000739449249309915,1.3297268491472496,4.4393751580799574e-14,9.42260077147148
74,0.0003561449268951095,1.3585719239035658,2.6947726294624537e-15,10.218046500945093
75,0.0004662602015094263,1.3480566233160327,2.600064522938872e-14,9.575434752059664
76,0.00029277332845750455,1.3660607920586108,2.667693133269967e-15,10.218451818485846
77,0.0008584959661928424,1.3231520049871832,1.0669212988010186e-13,9.168131035090482
78,0.00013915640858773264,1.3968106316691098,1.684324691754475e-16,11.004765930002577
79,0.0007912414741368135,1.326771655506658,9.026559343352306e-14,9.219390137755454
80,0.00027019034854340867,1.3688554749460777,7.07167103537485e-16,10.591879061081272
81,0.0002107803577310536,1.3788970932925964,4.823509107041721e-16,10.69904380870048
