,39,200.68
,37,56.96
,31,5.61
,34,33.08
,38,239.8
,37,122.75
,38,500
,31,11.11
,30,4.41
,30,6.42
,31,4.59
,42,500
,34,24.74
,38,132.79
,29,12.33
,31,8.18
,36,50.23
,30,19.56
,29,12.7
,30,2.29
,38,64.9
,36,136.95
,34,43.35
,39,440.15
,35,44.36
,32,6.27
,36,95.05
,36,72.12
,37,493.09
,37,93.38
,33,13.0
,35,59.13
,37,57.76
,39,457.57
,37,121.04
,29,14.16
,39,83.88
,31,95.35
,32,13.4
,38,147.09
,31,2.31
,37,88.19
,32,15.37
,33,12.61
,31,6.01
,32,4.89
,33,49.4
,35,53.37
,39,210.65
,32,7.84
,36,258.54
,39,93.84
,35,56.94
,33,16.78
,38,44.33
,40,489.15
,36,36.7
,35,16.5
,32,20.09
,36,41.83
,40,290.75
,38,200.43
,37,132.31
,36,78.87
,33,26.64
,35,14.66
,35,27.28
,34,37.61
,37,111.65
,39,345.49
,36,158.06
,31,5.41
,31,40.83
,31,53.48
,32,32.07
,37,193.63
,37,60.38
,36,71.6
,34,29.77
,37,135.75
,33,20.28
,33,56.72
,32,48.01
,37,88.87
,35,42.01
,36,124.3
,33,24.8
,32,24.17
,36,105.06
,38,149.28
,33,84.77
,37,105.11
,40,135.13
,34,92.97999999999999
,34,56.94
,40,228.15
,38,500
,35,299.34000000000003
,37,353.6
,37,73.41
,31,6.64
,35,14.08
,37,208.26
,33,23.39
,33,27.29
,34,26.37
,35,48.47
,34,16.93
,33,13.32
,29,4.13
,33,19.79
,38,141.2
,36,142.54
,29,15.94
,32,13.14
,38,357.3
,33,41.03
,34,40.04
,35,60.04
,31,7.39
,35,75.77
,36,128.12
,34,190.26
,35,79.93
,32,6.66
,33,45.05
,32,44.67
,33,47.95
,28,3.91
,38,127.74
,35,62.3
,29,2.9
,36,129.76
,36,40.21
,31,26.37
,30,4.5
,35,34.82
,34,12.73
,37,107.99000000000001
,35,53.85
,34,37.72
,40,258.57
,37,100.28
,34,14.66
,32,26.65
,33,32.07
,32,23.89
,34,39.62
,35,63.95
,36,43.44
,31,9.61
,36,60.35
,32,10.77
,36,31.32
,30,4.92
,29,3.46
,35,45.98
,35,38.3
,29,7.91
,37,165.57999999999998
,34,60.09
,29,4.6
,33,63.38
,39,252.73
,39,116.68
,35,66.66
,30,6.33
,36,86.77
,30,7.08
,31,8.85
,33,27.23
,35,81.27
,36,23.81
,38,161.48
,35,36.76
,35,48.31
,34,11.98
,37,48.81
,28,3.84
,34,97.05
,29,3.49
,35,211.96
,32,16.54
,35,124.24
,35,14.72
,31,15.41
,32,22.89
,37,25.09
,31,23.51
,34,25.03
,32,6.95
,36,41.99
,36,138.61
,34,23.67
,35,455.47
,29,4.82
,35,86.43
,33,9.45
,30,18.15
,39,149.82999999999998
,41,406.58
,39,140.24
,35,45.12
,32,30.43
,29,1.57
,38,65.78
,38,151.77
,36,93.24000000000001
,39,157.4
,35,45.31
,38,126.77
,38,217.49
,37,23.01
,38,29.49
,31,7.41
,35,57.41
,33,21.13
,36,63.09
,27,1.49
,34,103.46000000000001
,36,74.89
,34,52.1
,36,121.14
,37,60.35
,39,174.75
,38,70.05
,32,29.1
,34,16.24
,36,154.13
,31,17.17
,34,37.58
,33,31.36
,36,191.73
,37,84.05
,38,363.41
,33,12.69
,36,43.96
,30,4.88
,35,66.58
,39,38.19
,28,2.91
,33,11.54
,39,500
,33,13.32
,36,47.58
,34,27.15
,37,86.77
,35,190.36
,35,73.81
,36,54.09
,34,45.59
,33,26.92
,35,66.64
,29,12.63
,35,48.57
,35,61.96
,33,46.39
,28,6.35
,33,16.94
,30,7.33
,32,16.65
,38,109.3
,33,26.84
,39,241.64
,34,111.50999999999999
,35,87.42
,34,62.85
,38,94.00999999999999
,34,36.24
,38,300.68
,27,5.07
,37,58.5
,37,162.91
,27,2.41
,34,63.21
,31,1.64
,38,116.44
,35,37.13
,36,365.0
,37,45.51
,32,6.42
,32,30.61
,36,49.08
,33,6.91
,31,8.72
,34,85.49
,36,31.89
,36,32.46
,31,9.46
,37,37.6
,35,24.26
,31,17.23
,35,35.84
,37,133.86
,38,57.57
,39,402.15
,33,91.91
,32,24.26
,31,22.31
,30,9.7
,31,13.53
,32,11.18
,36,45.11
,29,5.31
,32,25.84
,35,76.81
,37,275.79
,31,98.97999999999999
,37,20.71
,36,114.17
,37,70.15
,34,90.83
,34,73.82
,34,49.34
,39,500
,39,383.87
,33,44.56
,33,14.99
,40,260.71
,34,15.73
,36,22.57
,35,21.3
,30,10.44
,33,7.08
,35,120.9
,36,60.96
,39,500
,31,9.29
,34,12.47
,38,329.49
,36,67.38
,33,52.47
,38,108.07
,35,173.18
,33,22.86
,34,42.14
,38,391.52
,38,188.85
,35,82.01
,30,5.68
,29,3.02
,32,8.47
,29,1.15
,32,21.44
,34,16.28
,31,10.64
,39,101.88
,37,38.06
,34,120.57
,38,241.17
,38,180.24
,36,113.33
,33,24.11
,31,25.58
,32,28.71
,37,156.45
,36,77.36
,34,62.53
,37,128.56
,31,9.03
,34,31.99
,34,49.73
,32,23.76
,35,216.32999999999998
,29,5.18
,32,11.58
,34,49.72
,32,17.63
,37,92.78
,30,8.72
,33,21.4
,30,6.29
,35,81.06
,40,195.64
,37,41.09
,27,3.98
,36,59.89
,36,138.81
,38,154.94
,37,37.57
,32,10.03
,34,36.94
,40,166.25
,33,44.84
,37,46.79
,29,6.96
,37,56.13
,36,29.93
,35,47.5
,29,5.65
,36,70.2
,33,5.4
,28,3.8
,36,96.75999999999999
,37,316.93
,33,19.62
,29,6.34
,31,7.78
,38,46.95
,36,100.84
,34,49.5
,34,26.64
,36,48.4
,30,11.74
,32,20.65
,33,56.46
,32,45.73
,40,99.31
,33,60.73
,40,66.73
,38,137.15
,40,234.11
,32,15.44
,36,46.0
,36,145.62
,36,45.25
,32,19.73
,40,222.61
,36,44.54
,36,63.44
,36,132.82
,32,3.1
,35,130.89
,35,120.56
,34,31.53
,33,10.5
,33,34.91
,32,7.87
,35,37.2
,32,20.16
,37,87.51
,34,22.64
,36,43.61
,30,6.94
,35,82.7
,37,55.01
,41,168.02
,33,16.71
,37,20.11
,32,6.57
,38,116.22999999999999
,37,163.38
,36,69.51
,36,183.3
,38,42.62
,33,22.57
,30,6.53
,34,64.57
,31,6.75
,36,98.77000000000001
,33,39.09
,35,30.85
,35,31.6
,32,28.67
,33,28.54
,38,65.38
,33,8.15
,34,22.6
,32,19.09
,37,80.78999999999999
,32,12.9
,36,61.06
,33,5.94
,38,50.69
,32,35.43
,34,14.51
,32,10.02
,37,44.34
,37,226.92000000000002
,38,317.53
,28,6.35
,35,55.02
,38,74.43
,36,123.01
,34,102.1
,38,126.92
,32,18.08
,27,3.39
,38,62.75
,37,224.72
,31,9.76
,30,5.55
,35,39.79
,35,81.26
,31,20.31
,31,23.42
,35,77.78999999999999
,35,29.62
,38,141.39
,31,9.32
,36,80.49
,34,62.93
,33,7.97
,35,105.78
,39,83.82
,36,146.56
,37,90.66
,38,74.65
,32,19.81
,34,73.86
,38,352.89
,31,8.1
,36,122.57
,33,57.04
,31,5.22
,29,7.24
,38,95.89
,34,45.8
,35,29.13
,33,22.99
,36,500
,37,80.0
,34,34.15
,39,131.81
,34,28.0
,33,4.07
,34,94.08
,38,115.43
,34,128.11
,36,93.33
,32,21.02
,29,13.94
,35,42.08
,36,65.7
,33,65.46
,38,112.05
,34,49.24
,29,7.76
,33,34.78
,32,13.79
,39,135.43
,35,221.76
,35,186.06
,32,14.58
,32,26.93
,36,275.58
,38,134.1
,29,4.71
,29,20.86
,36,304.09
,30,21.87
,32,34.88
,34,28.87
,35,61.45
,36,112.50999999999999
,35,15.1
,37,67.49
,35,84.7
,38,371.66
,39,134.3
,33,41.15
,37,283.12
,33,84.67
,30,1.79
,37,27.97
,37,127.89
,31,14.44
,38,338.01
,34,12.0
,35,76.62
,34,58.91
,34,48.69
,33,8.26
,35,50.53
,34,26.41
,33,11.65
,30,8.39
,31,10.17
,37,307.17
,34,24.67
,39,75.11
,33,19.68
,37,246.58
,36,131.96
,33,14.8
,35,158.95
,32,10.18
,29,2.91
,33,15.05
,29,2.22
,29,3.18
,36,158.68
,36,172.26
,32,8.25
,33,17.62
,29,3.11
,38,82.47
,31,18.52
,30,7.09
,28,9.59
,35,21.55
,30,9.06
,36,46.04
,33,8.48
,37,135.28
,36,65.61
,39,500
,34,27.86
,32,13.25
,40,286.18
,36,46.79
,32,4.93
,37,120.6
,38,130.24
,36,61.61
,37,89.5
,34,28.46
,33,30.83
,36,167.31
,31,17.11
,40,500
,39,187.99
,36,129.86
,32,18.45
,33,66.24
,38,83.52
,36,39.42
,32,51.67
,29,15.96
,31,55.65
,35,23.63
,29,3.55
,36,15.47
,37,155.59
,36,54.14
,30,14.64
,31,37.7
,33,48.73
,38,500
,38,148.42000000000002
,30,7.56
,37,77.66
,33,17.36
,34,40.86
,33,7.34
,30,4.01
,29,5.38
,35,72.1
,41,198.72
,27,4.59
,37,69.95
,36,167.25
,30,15.57
,31,7.94
,37,290.65999999999997
,38,91.49
,34,52.42
,36,29.02
,37,135.33
,37,340.96
,34,9.74
,36,22.76
,36,54.41
,34,37.56
,37,155.64
,37,43.01
,38,500
,29,5.94
,31,5.58
,37,213.05
,39,173.41
,29,6.24
,38,286.36
,35,191.64
,28,3.15
,30,10.25
,36,74.81
,39,500
,34,30.17
,38,154.93
,31,29.72
,34,61.75
,31,6.62
,35,168.77
,34,43.18
,35,47.93
,38,416.25
,33,25.39
,38,78.86
,35,29.65
,30,9.41
,33,67.54
,37,136.28
,35,49.45
,37,34.23
,36,49.3
,35,5.01
,37,170.39
,38,304.78
,29,5.38
,38,341.06
,40,79.75
,35,22.6
,37,95.99000000000001
