,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
99,0.0002610304321984937,1.4168234857272244,7.639258253175286e-16,10.882346283089646
100,0.0004596978084574218,1.3923429933255136,5.69807165384416e-15,10.306344492277276
101,0.00010503442276830131,1.4580208761426394,3.850097597028002e-17,11.747159440732503
102,0.00027852946046146254,1.4138634199233953,1.2036096714684394e-15,10.752429047978694
103,0.0003854071027216541,1.3987465664352345,3.936315305313314e-15,10.404495028354177
104,0.00031260660221323354,1.4089196743990122,1.6258608352516983e-15,10.666396077331228
105,0.0002047471929945594,1.4283354158283,4.471279818599551e-16,11.04049391418016
106,0.00019947037576554483,1.4299517882123356,4.641994776492449e-16,11.033087800233261
107,9.524659422084354e-05,1.4605785402608988,5.134452458489663e-17,11.653149256597317
108,0.0002465157620497428,1.4178178509246082,4.305505704780941e-16,11.03792341888402
109,0.00020050875724900088,1.427789630121237,1.7979793612052348e-16,11.29461085384537
110,0.00033682358980691954,1.4049392824075009,1.9882281441055164e-15,10.602816114428151
111,0.00021289878485870217,1.4251918247368842,3.07503543799959e-16,11.14014895940818
112,0.0002694927504216348,1.4152594405606944,6.655088984663693e-16,10.921825519006234
113,0.0002864829580419805,1.4122816237685438,1.9369164866605816e-15,10.611015567033974
114,0.00042938144878269894,1.3954096857936238,4.390932068390431e-15,10.381958660560485
115,0.0002636878947928287,1.416329532373584,1.0169198047075505e-15,10.798316401911507
116,0.00048393461526229797,1.3898221110482039,5.091855192830612e-15,10.335910724973473
117,0.00042394282565983126,1.3931048507721238,6.767119368381639e-15,10.238718682476247
118,0.00017843396306105148,1.4330487316141924,1.4809301667170619e-16,11.35137154844233
119,0.00027717506225138016,1.412899321555514,5.889546092958565e-16,10.94860667381181
120,0.0003524177441459764,1.4032129221550933,2.657794015688545e-15,10.521829234898178
121,0.00029520529542430307,1.4106294931249173,1.9472912727883672e-15,10.607239782694705
122,0.0002851703899247164,1.412499575870121,8.235602483126331e-16,10.858578044473688
123,0.00013741907347461312,1.4461311296839212,8.842070931948097e-17,11.508824101917071
124,0.00012178072393255498,1.4519605491573295,6.411809807844162e-17,11.602066913747876
125,0.00018042972814440977,1.4343193025727834,2.576046065305501e-16,11.201615134262283
126,0.00027544664991309854,1.4126966808083543,8.53853477377619e-16,10.838713657497465
127,0.00010112996493138837,1.459496104122215,7.249530510303557e-17,11.561391869779982
128,0.00018672840263905515,1.433145482296255,3.5931419880807717e-16,11.109583740557355
129,0.00019077321695393313,1.4301143378942132,2.3148779630597845e-16,11.222493950113858
130,0.00010272594462779141,1.4599474582364016,2.3054267094869255e-17,11.900244622755963
131,0.00016997625903366636,1.4367507187109247,2.2204930321685773e-16,11.244008550712806
132,0.0002837879855255768,1.412454349616215,1.076176909326453e-15,10.778618155075492
133,0.00028384508412885646,1.412256569400771,7.473654436674234e-16,10.883330466152984
134,0.00013688629400566347,1.4486047949315115,1.2011618638524087e-16,11.433628471206248
