,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
33,0.003999149913694534,1.2604245954924644,1.3426969405548584e-08,5.719660704337656
34,0.005038536273782319,1.2480280619433843,2.1218967283825172e-08,5.568103037547985
35,0.0025894154690141607,1.282213528168864,2.4339217160389505e-09,6.245845896348214
36,0.0024642013372551405,1.284373676026092,2.4331007648623793e-09,6.2450155554274005
37,0.001422271236769671,1.3134764910401842,3.0758023023235134e-10,6.888771500949474
38,0.0025912783163825263,1.2819936141101573,2.6506381708314217e-09,6.217108000760504
39,0.0023972279838069175,1.2850057392080503,2.650843917689603e-09,6.212705785588014
40,0.0026438507981215932,1.2814824863115568,2.801466725858131e-09,6.205975054033843
41,0.0021652294686359294,1.2905342853050135,1.8336829992263026e-09,6.328827448229617
42,0.0024831783549910023,1.2842406150874883,2.5622511752511195e-09,6.229155703525009
43,0.0025170072931652242,1.284778380164378,2.4201210625192665e-09,6.252195696809963
44,0.0018771838494171813,1.2987653429067023,1.3188898222360084e-09,6.438466093050067
45,0.0024907503000195373,1.2843083675064713,2.2774287714911243e-09,6.267409975820499
46,0.003198780972704763,1.2713464084305701,5.950436956326238e-09,5.967383048234183
47,0.002703997053522742,1.2792911331657257,3.079572960382513e-09,6.167192159531282
48,0.0028181429197316394,1.2776965006249124,3.953288660028559e-09,6.095755177308263
49,0.0038659913659570824,1.2626010752348167,1.108855120763387e-08,5.778685190951762
50,0.0021196915439260734,1.2924139729121717,2.0942630881981596e-09,6.294241368415101
51,0.004202117044335955,1.2574403078902512,1.8056534117242397e-08,5.620658815958791
52,0.0024028893627146327,1.2862416657291262,2.0549595853326046e-09,6.300598718707576
53,0.004132130008113759,1.2565942893257458,1.833952391679489e-08,5.606252857033013
54,0.0014791698551092644,1.3117679521691608,5.264613831286679e-10,6.725968854479959
55,0.0017847500734031433,1.3022382921856348,1.6518839429198914e-09,6.371198976781443
56,0.001992352198268395,1.2952102312257991,1.263433483759921e-09,6.4462488916982466
57,0.0020362530806143663,1.2944068528249317,1.5993145225151556e-09,6.3761219380695024
58,0.001535585889926964,1.3082381817997444,5.006093674958193e-10,6.729951252971546
59,0.0032092970953360098,1.2718656477092056,5.816308215599307e-09,5.979459555354737
60,0.0021129846730059995,1.2916802977205508,1.951335461315578e-09,6.308543663824906
61,0.0030734686031961118,1.274076996700288,6.2227750329611696e-09,5.9568947216881725
62,0.0018767551839437844,1.2987471342141805,1.3005241513397355e-09,6.443093267492458
63,0.002215841183867844,1.289661698955686,1.947429524640107e-09,6.310665464120007
64,0.002730033913302416,1.2808907155567282,2.688815299541889e-09,6.22270957429248
65,0.0026870699628601656,1.2802591814798174,2.4624126388120207e-09,6.242247725730408
66,0.0016018478797637536,1.308121022051584,8.920568326979277e-10,6.5671317375451395
67,0.002083369266890543,1.2923887340637883,1.4746957374010994e-09,6.397804713368885
68,0.002257858458753246,1.2878592098344561,2.297529316309602e-09,6.256062062714818
69,0.003378299066709897,1.268336319635118,7.959441283692465e-09,5.8746785489262265
70,0.0032956854305682625,1.270624572611217,4.822433229889198e-09,6.038320331724208
71,0.0021716837089143467,1.291077344564742,1.4670318196276776e-09,6.403681083235256
72,0.0034750196446677833,1.2685743716471156,5.078671555692673e-09,6.024142767361582
73,0.001726251391744314,1.3047075525352296,1.0812196166432277e-09,6.508337540493869
74,0.003931952521439503,1.259996004173129,9.336881958288465e-09,5.821683569872704
75,0.002103486300999011,1.2925969087373583,2.1464887080999925e-09,6.283484049669994
76,0.003913162811517836,1.2602658320377556,1.0218609174504535e-08,5.79281866911424
77,0.0028620330315053846,1.2768219611718084,3.438955623849377e-09,6.133692617439181
78,0.0021228162012225677,1.2914855713794386,1.8309642664081376e-09,6.329317443037212
79,0.0027134341452058203,1.2797880975065856,4.3165649693212154e-09,6.067665260425599
80,0.0020799212099787473,1.293574691728036,1.8196535292796512e-09,6.338329187524096
81,0.003278591124633584,1.2699800210431358,5.208492960491662e-09,6.007741550076219
82,0.0026351666735874965,1.2814092504444812,3.2500685296937496e-09,6.158093599009476
83,0.002382826009121188,1.2845032490344033,4.131103347760898e-09,6.0691142272459615
84,0.002803084159649424,1.2787042844009626,3.5388348397504263e-09,6.135079015439544
85,0.0018478056429638574,1.301034206143796,1.0283232711156027e-09,6.523709171563041
86,0.0020896951545750033,1.2922204942253805,1.947926265232512e-09,6.309069606027435
87,0.0032551260020264594,1.270075452960358,4.348481095860645e-09,6.061231398884161
88,0.0029481403376105434,1.275872767011981,4.242009572089369e-09,6.0772503945897824
89,0.004216280608388126,1.2579624900827655,9.041448075984729e-09,5.840300905946606
90,0.0020951094413714805,1.2920681203363922,1.948035183839261e-09,6.30905615040821
91,0.004629322816460011,1.255032408107726,1.1758755981180799e-08,5.767953540811959
92,0.002890365846823377,1.2763938835358875,3.9287187990931814e-09,6.097676341527972
93,0.0029419489376062906,1.275292752480642,4.353504400520995e-09,6.060975185993186
94,0.0019005902442126674,1.2979778192905695,1.1721824082623658e-09,6.471052443126325
95,0.0018765902220496187,1.300470937677504,1.1543573829689076e-09,6.488314301924845
96,0.0025973853747505472,1.2800535516919447,3.097506471693837e-09,6.15860874940654
97,0.003030486546796121,1.2745748620419575,5.779898338728033e-09,5.9815735001840835
98,0.0031955485700542606,1.2720639432508924,6.213836504123608e-09,5.957301388215001
99,0.003291192644477794,1.2713410385934907,6.07675008739174e-09,5.971064828401154
100,0.00392763552089961,1.262383170208047,1.1147079924813534e-08,5.779904139185362
101,0.0025744993521830094,1.2827348434540793,2.720811463906727e-09,6.21340081544804
102,0.0030082517138123933,1.2767892022191718,4.368055947055304e-09,6.075551552112188
103,0.0025153596086677763,1.2835085114388292,2.8491440990860064e-09,6.19798812084278
104,0.006060680845818158,1.2403710772722767,4.342214265802226e-08,5.355021142323267
105,0.002218733681042216,1.2895863562035605,2.6649800692768193e-09,6.215433057448877
106,0.0027361603378324643,1.2803759808662663,2.6794510551543525e-09,6.220891259853943
107,0.0019088660988909735,1.2967440451319137,1.1842552539428312e-09,6.464412660582752
108,0.0020328015483226567,1.294503460910073,2.104046486987601e-09,6.292879312129855
109,0.0014877855275006982,1.3114964266638718,6.838776756196381e-10,6.647027550588888
110,0.002495773140817687,1.2844401272021884,2.4911969662032354e-09,6.2429809665471225
111,0.002486681575475859,1.2833134007405649,3.594646180142653e-09,6.1196462227907205
112,0.0019448070314971345,1.2968063536004126,1.4647210569821565e-09,6.404170118336026
113,0.003913791658209635,1.2625513138304039,8.706258735492201e-09,5.856669414952648
114,0.002301395583034492,1.2880833961370617,2.170726473407018e-09,6.28051300467564
115,0.003405817681925495,1.2681735204844726,5.978229213355088e-09,5.965890294602104
116,0.0021500048180083243,1.290870326809812,2.2390299901977727e-09,6.264985823165432
117,0.0024979346908848145,1.2848784077663489,2.477408754626368e-09,6.244755261547368
118,0.0032553531298309957,1.2695416629139018,4.526708737785182e-09,6.045886746387282
119,0.0025405472682328333,1.2809724199593682,3.426485170991524e-09,6.124969078280003
120,0.0016158832811305134,1.3065758024333785,9.309717159724148e-10,6.544534457132613
121,0.002677885965613551,1.2804268386400781,2.5738830722122578e-09,6.227748152516568
122,0.002130673974011298,1.2926854436356672,1.867738218367075e-09,6.330467362834952
123,0.002712034284179871,1.2798171719906246,4.748918638309339e-09,6.040092143910783
124,0.0027292262557504932,1.2790793549237227,3.035509702166325e-09,6.174476163732038
125,0.004062077558303611,1.2596021839837457,1.756296444517427e-08,5.632785052873146
126,0.002553468896383737,1.283131885558371,2.2728900315519674e-09,6.268063966610157
127,0.002310404043683304,1.287898056150142,1.822043435497739e-09,6.335118962414242
128,0.0020767405866959727,1.2925429179727677,1.6064699223424808e-09,6.370581003338515
129,0.003100789458726625,1.2723741903909669,7.67904688472699e-09,5.8838652348864855
130,0.0036272048560178336,1.263292013985572,7.457611932316628e-09,5.8854105506835594
131,0.002257471458865393,1.2880959238452887,1.9513522153477512e-09,6.307227753722145
132,0.002059091293524272,1.2917872696931272,1.8119017461786781e-09,6.323702634289305
133,0.0038689617974305888,1.2619818379071797,9.028533075072913e-09,5.840747381102119
134,0.00451615937418604,1.2563748418541165,1.2231568424753734e-08,5.758802568877229
135,0.002970260612769824,1.2755241105447943,4.3324704122356024e-09,6.069810520870874
136,0.0022029511945748015,1.289264097354501,2.1797487554743103e-09,6.273210546858621
137,0.002542289688243316,1.2828983373640472,2.8496433368616516e-09,6.19794075495895
138,0.002486402786425817,1.2841739375136219,2.559360817808357e-09,6.229555452555104
139,0.001951698938174765,1.298384646965718,1.1573662528429746e-09,6.48744828468034
140,0.0025140027634723704,1.284752474683871,2.259055576485731e-09,6.275509443313979
141,0.003919211043211253,1.2624879796178403,1.0372443515539249e-08,5.803105445945562
142,0.0015509051015821116,1.309032144281274,1.2214835769798933e-09,6.462106398030642
143,0.003774262402825827,1.2635925151283287,8.280745845531718e-09,5.869948503672958
144,0.0032835201497866786,1.2701200757427746,6.769501919095855e-09,5.928269325137421
145,0.005818312946194271,1.244584725777506,2.9156935962865252e-08,5.495206518163059
146,0.002629658821332237,1.281522667675765,3.2800612521432592e-09,6.1552514734495105
147,0.0031685145729392853,1.2737862012646568,4.4250236803580645e-09,6.0715266884873245
148,0.00216671444599786,1.2916173298645954,1.9682790865630596e-09,6.314501173223505
149,0.003024508302797785,1.2746665226448575,4.252628366366058e-09,6.076472223367546
150,0.0031900194196005285,1.2713694023600761,5.9137342927746085e-09,5.969205278383697
151,0.0025637283013041005,1.2829474980146978,2.729978568291808e-09,6.213803286401372
152,0.0017005858694393629,1.304574540763677,1.2767114911175362e-09,6.450103629683667
153,0.0021189596587611165,1.2920156425926794,2.0052507346678067e-09,6.301774652312247
154,0.003491814778953976,1.266777622789326,6.172631900879755e-09,5.951782775939478
155,0.003236464279676167,1.2703599806287196,6.088301464977995e-09,5.957996934671655
156,0.0027195973205916177,1.2801340258715421,2.98357064043606e-09,6.186114728134271
157,0.00489345926064883,1.2516928481076781,1.2273764971501562e-08,5.750584028147614
158,0.0018754214376848913,1.2987739832780028,1.4186776258453165e-09,6.413864576880314
159,0.0020319866101135616,1.2960061683552764,1.7952253163433228e-09,6.347420874725827
160,0.0037440378993615813,1.2623714086282551,8.668158502418121e-09,5.845768184859708
161,0.0022600322985577162,1.2885078978136162,2.8870702362155005e-09,6.187785749609958
162,0.0018614467180276494,1.297787476397299,7.741649138917632e-10,6.590543391648225
163,0.0014070117223224817,1.3146341550411933,3.7324442718825504e-10,6.832819172091149
164,0.0015543428365186825,1.3088782230007072,8.545583824672138e-10,6.57185155004305
165,0.004334855938469702,1.2566721839288448,1.6234458788556243e-08,5.660792453512158
166,0.002543169966894444,1.2828817340388068,2.965478582373439e-09,6.181914941706452
167,0.0022604334627194453,1.2890105469844806,1.7977016676924832e-09,6.339205071528625
168,0.003381952849652501,1.268289106187868,5.972429534753786e-09,5.96622676515193
169,0.0018980890028927153,1.298060623293562,1.4958708630186706e-09,6.397855191047995
170,0.004796765867701113,1.2530824733835673,1.7000484334448794e-08,5.653808477486223
171,0.0015644797233162833,1.3084973149709742,9.283836382975578e-10,6.546219762069427
172,0.002707618409776764,1.2799111949341002,3.2815288026949387e-09,6.155131646112238
173,0.002659490258570303,1.2808910397321929,5.142388882767242e-09,6.014583410707132
174,0.0016259861983432176,1.3063955892786279,8.581280029836631e-10,6.570605723457163
175,0.0036507699215894834,1.2633161745264072,5.798965371734059e-09,5.965320684160815
176,0.0029263083794201974,1.276227422210605,4.2632006952205125e-09,6.073767556359883
177,0.0032097281071498357,1.2698660324863957,5.470985951238816e-09,5.983899848414751
178,0.0022008587943793513,1.2904291959030654,2.116710946614762e-09,6.291061950781984
179,0.0025803176047042163,1.2832900891932373,3.212228585151543e-09,6.165886187554065
180,0.0019323211496390155,1.2973347455830146,1.71222402232562e-09,6.359552504794635
181,0.0017857688402241672,1.3011244799599102,1.1754637311498328e-09,6.470193451941782
182,0.0026626447727510607,1.2796319685340094,3.2865286068598694e-09,6.146274644312008
183,0.001896141097133138,1.3000914346927284,9.93032372153917e-10,6.535910328912848
184,0.0018852793862136734,1.2971729820628062,1.0249197268112374e-09,6.5054049989067835
185,0.0022397857615494773,1.288479053519848,2.226836967001918e-09,6.268454846588838
186,0.0025685675204529437,1.281409222330965,3.6010069759987284e-09,6.117260839386802
187,0.0021206089522485595,1.291542169213696,1.924468839284409e-09,6.316214557409438
188,0.0030061087856628733,1.276332613176023,4.158496911820369e-09,6.091435852306972
189,0.002700110646391821,1.2795474186514255,3.4461475529768557e-09,6.133102661642624
190,0.0025081118833298714,1.2848701749421092,2.3370670072813723e-09,6.265228549602739
191,0.003382485304073358,1.2675851077869753,9.761746255231354e-09,5.8073824533791765
192,0.003292442839436488,1.2706598858875435,5.9703499684622806e-09,5.970732273083684
193,0.0023329824509838886,1.2869812421408133,1.722505057820593e-09,6.348323545034532
194,0.0023076826455792946,1.2879564887749766,1.2297062337864418e-09,6.4558064011189344
195,0.002640623957473289,1.2806420778212673,2.322728133380852e-09,6.2554072489985515
196,0.0018945232240794798,1.2982892010503684,1.7133214545730648e-09,6.359350313993673
197,0.001901001648447561,1.2972272529226527,1.2602840571448403e-09,6.44555504994355
198,0.0023044847494110244,1.2880131536336472,1.7090572103290236e-09,6.3534963342721085
199,0.003901505107929861,1.2599903160798258,8.87876324002084e-09,5.833960349914719
200,0.003279059739579383,1.2700181060683757,8.337549965314948e-09,5.861433088672584
201,0.0054737679106052345,1.243818018586998,2.7784090158907617e-08,5.484750658911025
202,0.0019827891417582536,1.2952043210899673,1.8377354370400757e-09,6.3311160593392515
203,0.0020783795283892703,1.2929474999487922,1.9542589853387956e-09,6.3122212868628935
204,0.0022107117568069897,1.2895476818127325,2.822901344351947e-09,6.194819571122991
205,0.0031624946770585226,1.2699779792144184,5.2595009210709895e-09,5.993377365680885
206,0.002565131765845259,1.282919548334579,2.2024513979973064e-09,6.27894335643623
207,0.00264461339282946,1.280583078871863,2.7931014512521627e-09,6.2011437181866995
208,0.001724856258879597,1.3027028773448266,8.250432176081793e-10,6.576952166780529
209,0.0022514374710144404,1.290004184365111,2.501230752983626e-09,6.244578339887767
210,0.0032924195503139147,1.2706639755544886,6.49213348632109e-09,5.945484809801428
211,0.0022032194381726477,1.2892571553952228,2.121403525534603e-09,6.281553652725506
212,0.003284546323406427,1.2696470498013488,6.93365639290573e-09,5.916490560492377
213,0.0014612435858556295,1.312572940195115,5.016651630409466e-10,6.741718571174545
214,0.002832083698812201,1.278092137488422,3.2761034965831516e-09,6.155665038058828
215,0.003489998214832624,1.2668172496871433,6.772653135362658e-09,5.928026388531947
216,0.0026043578108285196,1.2817525627622053,2.4463280443231794e-09,6.244248225350475
217,0.0031975505552088025,1.2713798301415025,4.326543716756728e-09,6.066960116128541
218,0.004562328171040362,1.2536142992271975,1.637029137993362e-08,5.654366892072858
219,0.0015202135079259492,1.308678178410023,6.906894841194983e-10,6.630837956664038
220,0.0029043402525597887,1.2770214444305912,3.877214388959229e-09,6.106042450071925
221,0.0033634914113148235,1.2698762264697947,8.260609374746682e-09,5.87173190278321
222,0.0018664066270296094,1.2978857374103248,9.286479803359799e-10,6.538221320767519
223,0.0021931082526482275,1.290162201935875,1.7837145934032694e-09,6.3401184800386545
224,0.0013829856303620445,1.314606556709604,3.051413814155236e-10,6.891055754495937
225,0.003167895137993886,1.2728858582648588,3.959519548799445e-09,6.099212166722197
226,0.0033769671467662214,1.2683632131809248,7.439293421435544e-09,5.895180313793048
227,0.002478917359815046,1.285241661860072,3.3256527600122297e-09,6.155366044267112
228,0.0018791333898242183,1.2981698400111317,7.30326798717197e-10,6.614804709984469
229,0.0025392113706894127,1.2825744905113106,3.080293407194655e-09,6.167140349568285
230,0.002473525600449389,1.2835110372008776,2.652826737826271e-09,6.212470883782032
231,0.0023399572873356506,1.286834682177729,2.2962406141713336e-09,6.259164851061769
232,0.001466100575027449,1.3115353323482393,6.261671071265437e-10,6.665318174114077
233,0.0020414517719582023,1.2933831838414809,1.4737791004244772e-09,6.3979853512624345
234,0.0031014689555633264,1.272803512740544,5.141833955939111e-09,6.0118367519305025
235,0.002384402203929341,1.2866240474515456,1.8261097342419892e-09,6.3372286378169065
236,0.001730522390545787,1.3028501584975776,9.222186744471533e-10,6.5431433910121655
237,0.0029053513841268462,1.2770138143356289,3.924482603806386e-09,6.102018194263195
238,0.002658403770758388,1.2812167447713927,2.2974948287232177e-09,6.266132452729835
239,0.003095072707052563,1.2742479272890894,2.673903962366459e-09,6.22153816435889
240,0.002477528806754444,1.2845628907567352,2.3051900883933793e-09,6.263456326826429
241,0.0025124591039049713,1.2841201892603538,2.836119324503039e-09,6.201656949284597
242,0.0024429413708103335,1.2850116038934174,1.8500519936888715e-09,6.3290383530996905
243,0.0023130859958993373,1.2871902460195086,2.2086120315901088e-09,6.270993286269686
244,0.0022873372153882823,1.2883904702433246,1.8497265301716526e-09,6.329122332543761
245,0.0018427827535933438,1.3015644990020208,9.925683281245897e-10,6.53595629732618
246,0.001992035333033952,1.2952251212483834,1.4606185314430266e-09,6.4049037762252965
247,0.0026728791067680223,1.281173432426021,2.721434018418873e-09,6.214802445801354
248,0.0033339893854307137,1.268273542867347,5.112391935787257e-09,6.007852882934458
249,0.0019060217057425644,1.2977782198765455,7.823226847951712e-10,6.594508361485794
250,0.003002202002214101,1.2743458900560771,5.170639325077607e-09,6.010002704497026
251,0.0025055449594896316,1.2842502943804015,2.487049987974884e-09,6.243453644965825
252,0.0023654947369904557,1.287436531795409,1.7209306146318787e-09,6.358020618133878
253,0.0021448436484034898,1.2917204600046908,1.6037298198951483e-09,6.375258986264072
254,0.0023993791416684475,1.2844848668424365,3.805329718213332e-09,6.095534483251228
255,0.0015128447790050395,1.311512621394171,7.045496114134519e-10,6.641391207348903
256,0.003918954135824438,1.2624865963365535,1.1201693311471377e-08,5.778283125924531
257,0.002594759585025515,1.2821135956659702,2.854497262279064e-09,6.19745542849941
258,0.0031093345698328823,1.2729080711936074,4.008423850943652e-09,6.09009267392446
259,0.0023198627221514053,1.2885268663479732,2.4737284617610415e-09,6.245211338340425
260,0.003206595809896204,1.2719062946311765,5.696971241879581e-09,5.985788079505596
261,0.0037813705365299295,1.2641629862996733,1.0825362174234048e-08,5.790126691407124
262,0.002537058747047031,1.2835249744255641,2.461301553163556e-09,6.245249496832912
263,0.0034923835989880045,1.2667790989411232,3.6728420164381985e-09,6.1131300740828465
264,0.0019000983687937633,1.2979958335826807,1.4799755783126616e-09,6.401023330004307
265,0.0025605767380313975,1.2830070679845782,2.713213106445444e-09,6.213006284021731
266,0.004488708302146814,1.2556537211711656,1.2131863008960499e-08,5.753805654615917
267,0.0023668428280242773,1.287405852877123,1.984611653014452e-09,6.312023502955867
268,0.0027026318910993857,1.2799972498945111,3.262647862319087e-09,6.156874160102916
269,0.0035708048152541705,1.2652711532130114,8.623049164436539e-09,5.847817505235639
270,0.0031973640171734513,1.2713710704357581,5.176573804655519e-09,6.012507498262664
271,0.002680382274932392,1.2803928124991208,3.3136459291942433e-09,6.151997850396583
272,0.0035822495087094014,1.2666930827745695,7.040671513154284e-09,5.920637393585366
273,0.0025807918711779243,1.2821940886176297,2.441534186028987e-09,6.244862017571052
274,0.002669130798873848,1.2788499311260337,5.104839451586547e-09,6.003402074623239
275,0.002248878869065605,1.2900647532845033,1.769117666185254e-09,6.349676431733627
276,0.003896834189094443,1.260967200983924,7.66882058822783e-09,5.885286586864652
277,0.002094086706442658,1.2949901864178883,1.2508516001628704e-09,6.463606960527613
278,0.0018239806184252377,1.2998961204856672,1.1002521628924373e-09,6.490951032780799
279,0.00258630134271001,1.2846952924447268,2.0774803277322026e-09,6.307883076593782
280,0.002321057241916375,1.2870143626501906,3.465342576443045e-09,6.131415591611955
281,0.002333536966662053,1.286978108710833,2.447612787710784e-09,6.241408622680183
282,0.0021883893027617885,1.2907026680751914,2.220495905446525e-09,6.2751458936544395
283,0.0037712202559582637,1.2624902469853991,9.004921507881924e-09,5.834375984005874
284,0.003629984837492,1.2650645102834939,1.234491025448584e-08,5.741056349549353
285,0.002747336258382902,1.277997670368742,4.1134264634806605e-09,6.0749088949894485
286,0.0034682345265236,1.2671238200598576,3.692855251285655e-09,6.11139694664044
287,0.001986251989957415,1.295995150081758,1.8061738702381764e-09,6.340610196086573
288,0.0021301654320707167,1.2918796248613063,2.177422153754376e-09,6.277284244931536
289,0.003629123116272537,1.2650749391180516,8.708196845728696e-09,5.85176927503403
290,0.002023559299590895,1.296207512228228,1.4221318544273512e-09,6.41964067260065
291,0.002440082080266519,1.2852824228343163,2.438395233182987e-09,6.245298325746262
292,0.002592595610023233,1.2819549599587798,2.543595871243856e-09,6.229575535511913
293,0.0028579466304801595,1.2785163506669754,3.3594505563999574e-09,6.152277060675885
294,0.002175225323126291,1.2909884114632146,1.6079215606666297e-09,6.374436934779737
295,0.002027668856594373,1.2939151425429967,1.7355800919583194e-09,6.3458691326632675
296,0.0016136213228170927,1.306096445673487,8.298899850234607e-10,6.575173352809998
297,0.002639479759976546,1.2811168965652853,4.007134767484918e-09,6.091930579628865
298,0.00238781235043939,1.2865404191692142,1.9770862877465438e-09,6.313092100356187
299,0.002281286966636832,1.288041094675773,2.791288448875316e-09,6.199957502760242
300,0.002722143455313329,1.280082216276222,3.2593673672032194e-09,6.157270209019202
301,0.003676658060117562,1.2650377074034171,8.997923604204155e-09,5.844085112480457
302,0.00544094239080841,1.244320229483159,3.241236561110856e-08,5.436536919487025
303,0.0042255291683352784,1.2578640382114223,8.782400987063126e-09,5.849219923587384
304,0.002998600995975842,1.274397356121509,3.4996872676928125e-09,6.128380096844182
305,0.0020811528343736554,1.2928800720333444,1.4786193148121187e-09,6.397002591934893
306,0.004347238112457599,1.2554089241128201,1.1608307182668315e-08,5.755528924739224
307,0.002926514218042275,1.2762241451662106,3.279549320956162e-09,6.15533201715283
308,0.0020750181243712478,1.2930284362821691,1.929636002473225e-09,6.316249457525828
309,0.0022369622792197687,1.2900493624116511,2.1173485681331294e-09,6.2909653635419645
310,0.0017806098900233153,1.2989714496657123,1.4156397934852058e-09,6.398573319949946
311,0.003188340157664036,1.2717290792056812,5.233783936197618e-09,6.00927208211948
312,0.0025687961930398163,1.2812682277554912,3.1543203445022227e-09,6.159816896548421
313,0.0019201090683297548,1.2969810041346657,8.246457153458746e-10,6.577136105659861
314,0.0021207726118822002,1.2919843666583881,1.5565600860872045e-09,6.382094034340184
315,0.0021331210987365792,1.2906014377300896,1.2590429306624921e-09,6.441490754928736
316,0.00207260323137755,1.293089395844425,1.1371056760113818e-09,6.479521137712368
317,0.0025915455521208193,1.281974354098963,2.135615910166484e-09,6.282611128896917
318,0.0038801697949878053,1.264047791022737,6.856199029618902e-09,5.935840179970455
319,0.0011879901925867077,1.3220280502496227,3.67948615916418e-10,6.827739653237359
320,0.004219624629319273,1.2579296647921465,8.93513236313701e-09,5.843981939292007
321,0.0023327023673849596,1.2869963483404987,2.62717937304848e-09,6.21980570570571
322,0.0030928631664014082,1.2742828511484336,3.3921516242166784e-09,6.1492208091598
323,0.002257654230090995,1.2889896920459403,1.9360741842555828e-09,6.315151256334559
324,0.003283765433901448,1.2707946868255147,4.247768675613605e-09,6.07683075632832
325,0.00210076753139339,1.2919853107919188,1.8381657147635385e-09,6.328153346951467
326,0.002651623853572805,1.2804379964948005,2.8771488266826555e-09,6.1888731631589735
327,0.0024365322002313067,1.2872506481950619,3.6505318055225104e-09,6.131295016104332
328,0.0027068499718208303,1.2792374856775717,5.286663981885602e-09,5.999850991929975
329,0.003188653823994115,1.2715079557918494,5.490164325130637e-09,5.993419915273364
330,0.0030651315061989686,1.276420485338723,4.368206929042744e-09,6.083303841949373
331,0.002296884546025097,1.288178524210018,2.1112586533812538e-09,6.2918106312175155
332,0.0019581560434463927,1.2977783678468937,1.6617372290612689e-09,6.369308114449382
333,0.002797477785940443,1.2796678215176285,4.717586968501559e-09,6.049319390537676
334,0.0014574742761078027,1.3120545559649264,4.2242419444499826e-10,6.792300037866738
335,0.0019750478345724517,1.2953923271449101,1.3257500531966609e-09,6.430155288487526
336,0.0027094609587231845,1.2787368173809721,4.170691760209652e-09,6.070733339609262
337,0.002176442799425069,1.2929269271432258,1.2197903991675985e-09,6.4707653129135565
338,0.006476831941051015,1.2370024196017675,4.226242591646602e-08,5.363283529788077
339,0.0024566746546795756,1.284517994836982,2.6373379037612623e-09,6.218584265170847
340,0.0035694561352489465,1.2667738277234097,8.662297735449289e-09,5.856363692779382
341,0.001379937119762727,1.3160074867902447,4.1230375655468554e-10,6.804309307718114
342,0.001726201129674347,1.301877865479143,6.619328517823466e-10,6.643716404835686
343,0.0020806383033798825,1.2948724966510523,1.740147880530372e-09,6.358737092352612
344,0.0037093049381189303,1.267170740425195,9.108612245120543e-09,5.85410634079642
345,0.0020931569875991592,1.2909109216744616,2.6089943988974872e-09,6.207144341107039
346,0.00225675717304672,1.2874194259489895,3.0011430185237387e-09,6.168480324761219
347,0.0034994981566098668,1.2677927520656793,5.974882036603044e-09,5.971272106201923
348,0.0018955245684464392,1.2981159678063086,1.1833841827558669e-09,6.468130004358528
