,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
0,0.3642345248526962,1.0094165179159946,0.14808908844695431,0.34531173661525827
1,0.32171263095213865,1.0128809478759306,0.09142787160270918,0.4796577842771512
2,0.3578708313182785,1.0098857524145082,0.14249211753787516,0.35588177380873276
3,0.32245947605880626,1.0128197797817124,0.09216964754202969,0.4774427599197679
4,0.3222896738054955,1.012836201983353,0.09194807794810153,0.47813037194282515
5,0.3212981322600871,1.0129162329473356,0.09095352944964263,0.48109776017281547
6,0.35756905910915043,1.0099089255954004,0.09284607769902647,0.4753653488528471
7,0.3214531509692912,1.0129039814111023,0.09131718441345796,0.48000684834983076
8,0.32071070089646214,1.0129673447400425,0.0903809573435433,0.48285815287567857
9,0.31599957969276476,1.0131952205714438,0.09157100111256268,0.47743624985059796
10,0.3557918703131376,1.0100538637594159,0.1424513050656758,0.35599623641201106
11,0.3216594034668759,1.0128882021146577,0.09126689991105216,0.48017075682605537
12,0.3222611957930551,1.0128349576103335,0.09201835748900801,0.477881572333672
13,0.32183163398637393,1.0128730091767046,0.0915453241786086,0.47932520717085936
14,0.3220398835389979,1.0128530016398503,0.09175161866098742,0.4786773130565507
15,0.3578451649128812,1.0098858773668264,0.13911742033299357,0.3624897161080298
16,0.3589612033504195,1.0098032931375616,0.14240123392197798,0.3560675044657273
17,0.3695360060352491,1.0090310288969535,0.14643713075337075,0.3483868086423172
18,0.2785605792523397,1.0166309541393992,0.060478693431317725,0.5924877658726473
19,0.32104404100494927,1.012937228836806,0.0907064501683475,0.4818451250596354
20,0.3583485724734737,1.0098510629970416,0.14067990139062034,0.35943706601483427
21,0.35859202425534636,1.0098335224898818,0.14323316946705,0.35448297618245306
22,0.32146969827864746,1.0128986193549492,0.09119938835344531,0.48032079542781503
23,0.3574741017330359,1.009916586448167,0.13984753225754507,0.36106946476911617
24,0.3012043850646635,1.014596532314637,0.07426860117383972,0.5364192374976255
25,0.3579035344162663,1.00988352999445,0.14225095515508157,0.35635400253886473
26,0.3625806457243065,1.0097867345407052,0.13642963807953548,0.37049719425795047
27,0.3609740535129873,1.0098936382674477,0.14225793394330016,0.35895935620897035
28,0.3247364392300402,1.0126365850000871,0.09860953828174286,0.4590024683052434
29,0.3214720249656812,1.0129020278692353,0.09116865046964688,0.4804513602132374
30,0.32135613341130326,1.0129145871554435,0.0909585838661983,0.4811144040193085
31,0.36367169280655703,1.00970393151754,0.1413028242942848,0.3608281301058014
32,0.3578881848536688,1.0098819915403958,0.1402828728395167,0.36018422555844154
33,0.3008959400643205,1.014618233956437,0.07425425956881396,0.5364325396908498
34,0.336318285687572,1.011730103171826,0.11170425193765002,0.42500023317791147
35,0.32793939485835033,1.0122059699784844,0.11226774490509074,0.42144835266662994
36,0.3005521731046917,1.0146529724332711,0.07385599702545617,0.5379503711942561
37,0.3218021274844117,1.0128740233973754,0.09147701791030394,0.4795153285026572
38,0.35693375089832013,1.0099616299349348,0.14016668289400686,0.3604491096170932
39,0.3235101585946189,1.0127354630328225,0.09507324743514539,0.46897784323482483
40,0.3204883884870643,1.0129867416162892,0.08971569788185006,0.48491708528376876
41,0.3223338992861175,1.0128295842372919,0.09204593491385565,0.4778055307806426
42,0.3583709643647776,1.0098446229568598,0.14235957496938426,0.35611664126076903
43,0.3551178046801514,1.0100939133107554,0.09126066254720792,0.4801162542378279
44,0.3522195416120823,1.0103350021269222,0.09182595988279528,0.47843644520298767
45,0.3580013255694793,1.0098762587109364,0.1396658858662727,0.36142278369607084
46,0.3227187818624925,1.0127931135735997,0.09189725821796299,0.4782320379981684
47,0.33641065472691517,1.0117257361795264,0.11181210422750672,0.4247684343488345
48,0.35867717556335915,1.009819518635996,0.1465650104118779,0.3479656220824836
49,0.35699332744627266,1.0099576141791098,0.14363975723078515,0.35369011673378736
50,0.3364334418856521,1.0117242952493402,0.11181388891683676,0.42476777068077354
51,0.35715080132744753,1.0099389890781474,0.14141332372753734,0.3579804665546362
52,0.32319946202550015,1.0127563783511444,0.09302043061384214,0.4748901567847952
53,0.35623135680087215,1.0100148161295457,0.13960779910814672,0.3615359706718664
54,0.31737716217114637,1.0130831887051286,0.09403378746180413,0.4701947022567765
55,0.3170175534505685,1.0131080268932917,0.09187169525880641,0.4765459000143437
56,0.32149474108566295,1.0128997647830027,0.09119438761365752,0.48037032460069895
57,0.321537478826172,1.0128986012193033,0.09113465367615502,0.48057252846501797
58,0.321965077048459,1.0128647012962644,0.09164025112174576,0.47906846827845584
59,0.3575759041687517,1.009904487820516,0.1411021379793484,0.3585658173478805
60,0.31710237795109625,1.0131011561048242,0.09240082677630355,0.47495781547763727
61,0.35714142270701854,1.0099463013164263,0.14361536287876173,0.3537760099236493
62,0.3010975360281286,1.0146023702386848,0.07446413863723043,0.5356780236797931
63,0.3575346811983845,1.009911094738447,0.13997969227574555,0.3607877738354546
64,0.3359843159311197,1.0117592126314567,0.0920924111767208,0.47772954764718634
65,0.358548661795824,1.0098354608181621,0.14059706498294922,0.35959426240333414
66,0.3007885582866604,1.0146298131635245,0.07406412959432974,0.5371568093737551
67,0.3472873931741211,1.0107302336476407,0.12902719490027076,0.383522444044047
68,0.3221197926359589,1.0128489893151762,0.09183939317254772,0.47844107689115845
69,0.35782225144648133,1.0098878984743997,0.14094577476302989,0.3588846823718086
70,0.32172013006359285,1.0128804867162264,0.09142340872969199,0.47967291715440297
71,0.3569441645490958,1.0099530587940897,0.14077327635919823,0.3592225235420301
72,0.3599084448403674,1.009730692673907,0.143725769423274,0.35349350491947007
73,0.33619557547847295,1.0117393086942357,0.11155271760665396,0.425368395009059
74,0.3020117526851172,1.014522044003641,0.07484223046680757,0.534280393332665
75,0.32160500030924416,1.012888355227546,0.09136145714244617,0.4798421827608763
76,0.30105163775356525,1.0146068399881631,0.07435257310041929,0.5360942511474605
77,0.3011891470938194,1.0145924943634066,0.07453914664362943,0.5353819786989789
78,0.3212190073171791,1.0129239321559402,0.09101901401011245,0.4809151405349894
79,0.3213846848014664,1.0129095547595128,0.09108347859392632,0.4807118576684388
80,0.320971533161759,1.0129439895656165,0.09065507094244145,0.4820083052479731
81,0.35974522214856863,1.0097402939066649,0.1431558267126833,0.35456436975118777
82,0.3213303450272479,1.0129165727229137,0.09095551398923017,0.48112110523061347
83,0.32107216664009625,1.0129361450043002,0.09073556531006452,0.4817691300952447
84,0.3157614887505208,1.0132197988715388,0.09112464901062932,0.47883646068385133
85,0.33614746524440553,1.0117438931035092,0.1115111041905145,0.42547893731443764
86,0.36301446114640035,1.0097547461305603,0.13892985956983042,0.3655034488565434
87,0.30109205596304434,1.014606382531982,0.09046447875603209,0.4825854590608287
88,0.35858554216004174,1.0098292754324314,0.14204178248332144,0.3567422953278765
89,0.26085697777568284,1.0188190158698385,0.042102059954528925,0.6961483454410882
90,0.3162257530884385,1.0131799806953377,0.09128024582566592,0.4783646571659119
91,0.3588039254987914,1.0098110197161867,0.145947154954148,0.34917322915589466
92,0.3605564605073156,1.0099260302206698,0.13886610377344807,0.3655859214627526
93,0.35843946047387687,1.009844818938676,0.14354463434084103,0.35388345906267205
94,0.32152478017092045,1.0128977818977385,0.09148544028282815,0.479504526280607
95,0.33662385793034394,1.011705213823811,0.11205033801562297,0.42414238156879946
96,0.32214694125905996,1.012843598048394,0.09189498683470006,0.47824187425499076
97,0.35937791041335304,1.009769440826688,0.14316375697218933,0.3545720262877694
98,0.32822925285487764,1.0121832523783811,0.13679837834946182,0.36712120500715173
99,0.35766258650375404,1.0099017862062984,0.13920322470289612,0.3623402378393621
100,0.32201996153062706,1.012858076660744,0.09173153910159451,0.4787721948612216
101,0.35799582396152746,1.0098758748269332,0.14197232801809156,0.3568915948683298
102,0.31571586274941127,1.0132226228518078,0.09108305407153049,0.4789539942671581
103,0.40805854201418995,1.0064003619368496,0.22249825760420433,0.23336778803150082
104,0.40313820443027587,1.0065536033130382,0.21277583390211263,0.24396556686406257
105,0.32109322367999804,1.012935177463099,0.09074691646780396,0.4817430166797294
106,0.3222565018918554,1.0128369543022189,0.09199479621788362,0.477968632439115
107,0.32174852471183624,1.012876189732445,0.0914161366352421,0.479674834639809
108,0.3580184124428152,1.0098687069277834,0.14236017359868985,0.35609710114545123
109,0.29552416232907164,1.014984253528194,0.07449989645056611,0.534164254835332
110,0.30013480682105853,1.0146882551029097,0.07359668709158326,0.5389045742165308
111,0.3572689406478501,1.0099321923975355,0.13953113344194468,0.3616919491414592
112,0.3236425320322135,1.0127185792921902,0.14103781328455742,0.3587643060859591
113,0.32167172673662986,1.012882985177615,0.09138730690271696,0.47976600713195694
114,0.3555491885215229,1.0100773199417383,0.14333349594209538,0.35432142071226735
115,0.3168988735174972,1.0131178494045558,0.09216733018499342,0.4756545266006924
116,0.336544952686299,1.0117127756150366,0.11198068767121827,0.4243272466324015
117,0.3223650824967208,1.0128295190230836,0.09204278923490285,0.4778413988067314
118,0.3221640214158085,1.0128437667202557,0.09192003940379725,0.478183769551606
119,0.30093985207446805,1.0146169606320548,0.07428651130827627,0.5363401320680623
120,0.35475802707974274,1.0101260627444641,0.13098897066022433,0.37926509734870706
121,0.28327521662892446,1.0161121465135041,0.06629115371398589,0.5662382040209195
122,0.3212317320434784,1.0129200879948579,0.09092598877980462,0.48116346493679885
123,0.322191778715319,1.0128423121578878,0.09189287215225311,0.47827364539875816
124,0.3216326343734375,1.0128882576012175,0.09136618403342085,0.4798520651713716
125,0.25743855601200416,1.019174193541021,0.04105259236697225,0.7031395557801261
126,0.321388185178383,1.012909173130105,0.09107137491496158,0.480746006966001
127,0.35742618556147243,1.0099234346825552,0.141973808811492,0.3569326517317677
