,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
134,0.0039367563833507145,1.056425023580243,0.0003761476123608567,1.2127333258395083
135,0.025518124147241583,1.0043848757696812,0.016520550696729034,0.16524043586105108
136,0.00019993389343105642,1.1450356111018596,8.292115986400351e-11,5.457552844003658
137,0.007261722973736751,1.039087914914598,0.00011034617954903043,1.5523634583223611
138,0.02978989917882892,1.0001901821580523,0.029103922525116167,0.008400382381296367
139,0.000702033145371772,1.1068193460159388,8.206240557543045e-08,3.5474094414166757
140,0.001491125439836333,1.084504795055259,1.2438901181094553e-06,2.7944776737640495
141,0.00020068968391206605,1.1449206424949572,8.893742638159229e-10,4.800483930401242
142,0.00148951913541172,1.0845437700538343,1.2384325609946594e-06,2.795759599219309
143,0.00020173580578516917,1.1447548878415124,8.900765255743736e-10,4.800211892317748
144,0.009430224674627325,1.0317793502375412,2.0867318528876542e-05,2.013592537259683
145,0.00015467849087903019,1.153064222181426,1.4275003873081245e-10,5.309150926281291
146,0.00014793594191723727,1.1543970664329517,8.871995742320144e-10,4.801136544494511
147,0.025598938244622036,1.0042966263114301,0.01704246401565583,0.15660204048617743
148,0.029781056782776566,1.0001995662039174,0.029224958694169297,0.007264639150889707
149,0.021255627979609778,1.0093548770716962,0.0018708883388735336,0.7684275875217281
150,0.00017969328633061796,1.1486595414154919,3.686577905650556e-10,5.050292973643991
151,0.00017861649803771145,1.1488257540106153,3.565879525780162e-10,5.059388203422714
152,0.0014779162060611867,1.0847719306325554,8.177223562850729e-08,3.5483751772117103
153,0.00020129660592558776,1.1448284120530128,8.969272014055972e-10,4.7981510287827405
154,0.00017953663938248876,1.1486857339834315,3.671660843247716e-10,5.051424424360448
155,0.0009507837374677919,1.1006250952809011,7.685969818397647e-08,3.592760849507613
156,0.02815189850830534,1.0017190616540879,0.022465054206034944,0.08009113642037846
157,0.0008716075997079499,1.1027601772647357,6.518788009158803e-08,3.6376981672656257
158,0.0002025163064349457,1.1446364299847989,9.206917721802982e-10,4.79086705762893
159,0.0009468851435113669,1.1007410256883765,7.342759194261609e-08,3.6052284567231254
160,0.00017965168010199308,1.1486690249791836,3.676156092419717e-10,5.05110777554728
161,0.0002028372813443866,1.1445868458773336,9.058477413134777e-10,4.795366492829999
162,0.006456357213015911,1.0423902511545782,3.573531448749056e-05,1.864564098243136
163,0.00023538826678562634,1.1399896980966755,1.4158772819997114e-09,4.671653665573103
164,0.00020424947645959085,1.1443681327452024,9.13687896074079e-10,4.792944284516125
165,0.0002013288809420335,1.1448217462047214,8.958831451789223e-10,4.798462368982655
166,0.0009229564955639718,1.1014603233031102,7.606433843063213e-08,3.5953959316429973
167,0.00020233451729812245,1.1446647949601123,9.17967662635612e-10,4.7916926534162485
168,0.02553387627161659,1.004365987650238,0.018637661823080087,0.13182602895540185
169,0.026561923583960353,1.003296729493097,0.018719532262093042,0.13062856379838195
170,0.00044328660761585096,1.1223616104810357,1.0151809191837687e-08,4.145189966190628
171,0.00020060360615490417,1.1449335479378386,8.82564534271578e-10,4.802609214311815
172,0.02858163986105503,1.001311490145373,0.02470818886282346,0.05375998693489237
173,0.0009328168854398636,1.1011625588634646,7.705820248816247e-08,3.591992261298401
174,0.0014922151231735164,1.0844845589666419,1.243597469637131e-06,2.794549402427947
175,0.0002018866395396805,1.1447325365952385,9.041709722285717e-10,4.795879908569987
176,0.0016313185897624267,1.081876116221493,1.2985152350553329e-06,2.7825896108988672
177,0.003509947443882297,1.0597056941960354,1.3148957647136134e-05,2.141474722942803
178,0.01473691067357392,1.019399127470784,7.189626322111475e-05,1.6709831429761834
179,0.00020156754037063172,1.144785075278275,8.995260005543091e-10,4.797337995369162
180,0.02986998117171187,1.0001176430020444,0.029575740234646566,0.003946898359572515
181,0.009658481619943104,1.0311043024519504,0.0005503393132185247,1.107302745222114
182,0.029755583463118445,1.0002236201589993,0.02914582918049576,0.0080246569486917
183,0.0004306664064685117,1.121529457597308,1.2322219536936689e-06,2.7971153075341135
184,0.003473443613889165,1.0600035065387392,0.0009203419915915157,0.9649147653835826
185,0.000179456456303521,1.148700814436538,3.6651923605490074e-10,5.051920039130891
186,0.0041323122177041125,1.0550391193868385,0.0016084729890255564,0.8103019583504647
187,0.00020175899782378938,1.1447509482047837,8.806210369179912e-10,4.803184014555882
188,0.006920279991095127,1.0404363641628527,6.166276877526371e-05,1.7134749641409144
189,0.0006884029041790817,1.1074015064958793,7.636900872883588e-08,3.567280012037372
190,0.00016249747075461324,1.1516237307795407,3.475939756168446e-10,5.0663727583159925
191,0.00016545768193042536,1.1510945869747062,1.4337439492457842e-10,5.3081085456651635
192,0.0002013545664165598,1.1448124455338526,8.800192426932783e-10,4.803382816713565
193,0.0001785865689843255,1.1488427538777333,3.5232879299943833e-10,5.062685823373613
194,0.00020152643198311312,1.1447864379458133,8.820138424305279e-10,4.802729497343535
195,0.0073247788193866355,1.038840607581582,2.2170949005275232e-05,1.9967587014543824
196,0.0001824548617483841,1.1481435333279613,3.68242822185605e-10,5.050606816613254
197,0.00021040444341497507,1.1434568750879166,1.0299119035187184e-09,4.759840065235039
198,0.005231922123447801,1.048333402733193,0.0021583319331070047,0.7288737894850783
199,0.0286319725647163,1.001261843542333,0.025221219554927905,0.048047840737126535
200,0.0001475913171008396,1.1544647508650323,8.187257768097818e-11,5.461036721157143
201,0.00020264932537209147,1.144613949107537,9.163163966881275e-10,4.792167242456344
202,0.00014744020340219885,1.1544986692958787,8.26238932908756e-11,5.458524452242273
203,0.028929456633509484,1.0009827891620893,0.02594159273606313,0.04025509566417895
204,0.0017884508089431785,1.0791931780597517,8.367406417981901e-08,3.5419928956835065
205,0.00020066595853269193,1.144919001070764,8.977943391966935e-10,4.797827930073254
206,0.025883364512698362,1.003999061132999,0.024887032890964264,0.05176655425748322
207,0.02936608288450154,1.000578456922019,0.027495500115854117,0.02415301715154783
208,0.0002022845254235573,1.144672365299266,9.18182226051345e-10,4.791626874633948
209,0.02835580131524016,1.0015251068349558,0.02407764522171108,0.06090780758677283
210,0.00019262149621898135,1.1463139676594825,3.747227485631734e-10,5.045650103696062
211,0.0015826092258806304,1.0827631856544073,1.355812259766424e-06,2.770634862157749
212,0.029096426236267434,1.0008310598085424,0.026705803194930575,0.03225538027982111
213,0.016048520341332917,1.0170532007552815,1.312767361545119e-06,2.779588577875984
214,0.005843467416605891,1.0452078840923402,2.1448914871809388e-05,2.0059694729861803
215,0.029169505871940317,1.0007577666410128,0.026626902508431565,0.03301818107502186
216,0.00020138310449516135,1.1448122839827664,8.973139418480033e-10,4.798009546926551
217,0.0007088351941693628,1.1065761448215923,9.596111594134703e-09,4.160458587237372
218,0.006127462051084537,1.0438643832507426,9.057148631647574e-06,2.2446860304335132
219,0.0001798207383130363,1.14863277911454,3.699920972109483e-10,5.049243594726249
220,0.00020088242523697824,1.14488757947278,8.868724946461685e-10,4.80124019102368
221,0.00728646130702536,1.038990314152553,7.836973326062012e-06,2.2847787474747747
222,0.00018018023689082878,1.1485680816984403,3.7199907650844374e-10,5.047735763768287
223,0.00015867404693220826,1.1523031137939483,1.4720734785533585e-10,5.3006815060725785
224,0.005253414305429618,1.0482151885885975,0.00018470797152749833,1.409653909271583
225,0.0006879613863459955,1.107435578993365,1.130633884608897e-08,4.1143413163949845
226,0.015608968668965648,1.0178121017153934,0.0014622010940579934,0.8366705593653023
227,0.00020146072824322865,1.1448018068313157,8.985189601751247e-10,4.797650349388277
228,0.0024105867250276717,1.0705214013216413,2.738612747405293e-06,2.575957305554766
229,0.028982980591337148,1.0009340812924268,0.026203590325804025,0.0374855390873563
230,0.0014843522467695674,1.084642815341763,1.224081154750857e-06,2.7989595977851423
231,0.007856057201816436,1.0368771337432516,4.0491852370404465e-05,1.829960209375713
232,0.0006902863858383074,1.107323723628514,7.875070324448276e-08,3.5588117779261665
233,0.003249996422710524,1.06191014363965,1.3779798020133539e-06,2.7661522761627566
234,0.00014886112939297623,1.1542004090032585,8.673733029364073e-11,5.445078184468002
235,0.00020190685666593888,1.1447313247055686,3.6736897121551064e-10,5.0512372092725855
236,0.00020168702146439017,1.1447664297930973,9.052405137009455e-10,4.795580361169414
237,0.00020044769065926746,1.1449536539231602,1.1085647856588099e-10,5.377173447312089
238,0.0002018845714735018,1.144734657969362,7.998063593799178e-08,3.5545126281140256
239,0.003944511776014619,1.0563625391292193,1.2598976239027696e-06,2.790933006457635
240,0.0006975685587493674,1.1070079775328794,9.076659095620492e-10,4.794816760841059
241,0.01857546795272149,1.0130395416153941,0.004295946874964477,0.5382326379476581
242,0.0002070878718814102,1.1439449180547836,9.82141810931655e-10,4.772964762189076
243,0.00014765411138215954,1.1544545789528005,8.586408249960593e-11,5.44801869863295
244,0.006161359276199643,1.0437117547888506,2.8160637495945543e-05,1.930564975074958
245,0.00020177902738497148,1.1447492142416162,9.068614926779294e-10,4.795055911359668
246,0.0016870091514297656,1.0808959110929572,8.503154150326119e-08,3.537520380137721
247,0.02922704206154108,1.0007049901255447,0.02657869196689023,0.03352533626821241
248,0.00609204677128498,1.0440302394856968,0.0001861934010851313,1.40746073104674
249,0.00842867802802255,1.0349079451943473,0.00021884727988548871,1.3626957766828127
250,0.0001489658262957649,1.1541776245282171,8.618858359526298e-11,5.446828335796454
251,0.0002510054497279886,1.1388592281943453,1.5636348840191564e-09,4.655926227394957
252,0.00017955882217765817,1.1486738462972546,3.5756855579461794e-10,5.058642464704462
253,0.002413548972074471,1.0704866980708405,1.302538970706309e-06,2.7817656727711437
254,0.00020224246373829477,1.1446788444829623,9.262732273074964e-10,4.789196714373247
255,0.0009512493612208861,1.1006072090195176,7.641655867843629e-08,3.5943310478996864
256,0.000201346263032018,1.1448224168424836,9.235845488522455e-10,4.790004965820117
257,0.011756673197006278,1.025686839771138,1.6280246161765247e-05,2.083017869728792
258,0.00017777406980738598,1.1489462765552838,3.4276206276626696e-10,5.070179265298066
259,0.005939071265612306,1.044746800241542,1.152444321427947e-05,2.177977031446062
260,0.0006954844453820984,1.1070933207239646,7.814550519435422e-08,3.5608939022931736
261,0.0026736520930029763,1.0675292185530083,9.253001269134998e-08,3.5141364112496376
262,0.0001974490962285837,1.1454253241678543,8.773027642402284e-10,4.80427758854421
263,0.0001987261490636357,1.145225479380472,8.52323531320921e-10,4.812273550975078
264,0.028907296973894974,1.0010037687054063,0.025644903726065683,0.04344287797357538
265,0.00020172447991299592,1.1447576257861976,9.032139927427466e-10,4.796173570299288
266,0.024369559302165285,1.0056307648901495,0.013932036559230417,0.21238298165553715
267,0.025670461202271996,1.0042204951929887,0.016253203473703747,0.16972961586725432
268,0.028349265116605623,1.0015317443137304,0.02417475360995224,0.05979720356845064
269,0.023828243548678983,1.0062446120840338,0.01012332531687222,0.3008543261094019
270,0.000147124425941698,1.1545649847596482,8.223515248398504e-11,5.459825351063046
271,0.004517672750760238,1.0525023760674501,1.9990250741275483e-06,2.66314676188631
272,0.00026860630515727495,1.1368489199641774,3.1749484013859386e-09,4.462412448338
273,0.00020641978534335844,1.1440478074690934,7.403939828491145e-08,3.575892911059782
274,0.0007029747783249916,1.1067754680081474,8.198700491114093e-08,3.5476234328525607
275,0.00020225651583033485,1.1446745565953833,9.09964068451006e-10,4.794099387196184
276,0.0006883991639401613,1.1074069373712123,8.144997315579016e-08,3.5494903937251365
277,0.0002018596669735069,1.1447355536414818,9.068726571583677e-10,4.795039010070468
278,0.01971398825929151,1.011412821376036,8.634653770610044e-08,3.5332655783422524
279,0.00023558075904352155,1.1399658479736996,1.2152775416352336e-06,2.8009582988597685
280,0.029670502032054923,1.0003028756379193,0.028739188340699096,0.01194121819207794
281,0.0007049817388384897,1.1066865556526269,8.306880970601439e-08,3.543965032120468
282,0.0014739184171130891,1.0848503799671272,1.2402747772273008e-06,2.7953290194709552
283,0.029378727028701052,1.0005639746433395,0.027669457242435237,0.022377053366653854
284,0.00020185614885962004,1.144738609517502,9.026473603907292e-10,4.796359707637748
285,0.00020162496557221912,1.1447730829769744,9.02077018596518e-10,4.796527011261787
286,0.019556099803800346,1.0116311976839638,0.0035657988023059736,0.5898133888549637
287,0.02144863371047876,1.009111680747717,0.0078008141631810395,0.3730457919300534
288,0.00018032387837902273,1.148558290130733,4.4425872951889015e-10,4.999410139222164
289,0.00015396213423054115,1.153222925884245,2.366065799248741e-10,5.171369907737244
290,0.00014977296440372962,1.1540091486558048,8.828054308763358e-11,5.44018760981271
291,0.002630337075798494,1.0679972638017308,8.675803238054927e-07,2.894268802658189
292,0.029400264184553625,1.0005452435378503,0.027800961897238515,0.021074794367450522
293,0.005458812420418415,1.047130026755801,9.221631561866034e-05,1.6020337134832516
294,0.0014935202123161457,1.0844623138007201,1.2450460292761591e-06,2.794258675450692
295,0.0002068292275698343,1.1439837267057857,9.380120309229413e-10,4.785698640014743
296,0.00017995983007601448,1.1486016624031758,9.047724668530899e-10,4.79571423987727
297,0.0008799289197469931,1.102533363837082,7.328755868071396e-08,3.6057271160498203
298,0.00020246916633551504,1.1446463592643599,9.066647367532723e-10,4.795144500079914
299,0.00017958940530650883,1.14867703733524,3.67289355813914e-10,5.05132855701595
300,0.0007005341344197786,1.1068782526672443,7.885371209044868e-08,3.558407971620909
301,0.00019947003901527467,1.1451068476866881,8.735625288575843e-10,4.805420989228878
302,0.00019496161020474045,1.1459002398661535,3.6353917925954766e-10,5.054110408509587
303,0.00020127828652559445,1.1448246811243268,8.976975808714412e-10,4.7978624623283395
304,0.024397675936001777,1.005605011823774,0.012532435706145052,0.24175927860778756
305,0.0009273196179822855,1.101329015883478,8.123377910220526e-08,3.577099623311369
306,0.0007022755106477791,1.1068043554478233,1.2138629336166144e-06,2.8012718113313895
307,0.0009399080561101338,1.1009466354888706,6.210223583276988e-08,3.650925453257514
308,0.00014769306722225203,1.154446564572237,8.385778230900248e-11,5.454431495920289
309,0.02840678036425983,1.0014781867662135,0.02407556092248245,0.06094927072990686
310,0.00018995204376463776,1.1467844645614658,3.6814770382271233e-10,5.050674745270953
311,0.00020158875697917845,1.1447793008949587,3.567188022157483e-10,5.059208427514022
312,0.00018391049835213635,1.147976112435404,3.8923801452536515e-10,5.03547820969834
313,0.007822038466502685,1.0369975604142156,8.719968729378348e-05,1.6175093686324544
314,0.00020130187721005191,1.1448208628393721,8.695636509690142e-10,4.80669010886777
315,0.0014535815947634033,1.0852586628082705,1.225085359637508e-06,2.7987505670753308
316,0.000201282147834926,1.1448255640696947,8.950963599157026e-10,4.798685684236261
317,0.0006958246358821702,1.107081006159059,7.971214583065492e-08,3.55541884793638
318,0.0007017891900387013,1.1068282192737535,8.245556259539393e-08,3.546072099798039
319,0.02978810284849625,1.0001897337587946,0.029199191932711203,0.007472856026652153
320,0.0007018912557871291,1.106817461795563,9.096233825688255e-10,4.794199962368111
321,0.014141157268652981,1.0205318969665516,0.011189740224861463,0.27306281522032805
322,0.02770485897735371,1.0021522983269282,0.021122572068245776,0.09715315665380331
323,0.0007030577517966453,1.106770713256672,8.230787922552056e-08,3.5465350842714543
324,0.028836161786974634,1.001095774522059,0.026923399012793905,0.030148929379720357
325,0.000198447830466092,1.1452665532742137,8.450397773790207e-10,4.814617651922163
326,0.0014862176893033797,1.084603555503054,1.2131371494884454e-06,2.8014257510367315
327,0.029508380736930868,1.0004473434926202,0.028213020652453645,0.017014709796058014
328,0.015712755964731904,1.017741919619619,0.014564894896331728,0.20069222581150825
329,0.02720832476600753,1.0026528088918767,0.021840772710147425,0.08799054246628657
330,0.00020075663516613736,1.1449111028485337,8.789642981024298e-10,4.803758077523526
331,0.00028657461246106336,1.1339427483665447,7.499706014859336e-08,3.5722883699054364
332,0.00020180456008017856,1.1447443408803388,9.059702713301415e-10,4.79532125271362
333,0.0001810874566969787,1.1483989985075707,3.8483799349636933e-10,5.038115187695439
334,0.0002016866894704255,1.144764417155907,8.978595493136004e-10,4.797831990697887
335,0.029034516808613273,1.000882384899784,0.026635368929422865,0.03292237580899382
336,0.0015932894610288203,1.0825680299735316,9.129322710274381e-10,4.793198895953537
337,0.00017958008260117962,1.1486781402152106,3.671849404162786e-10,5.051402865738055
338,0.00020102692200583833,1.1448713698516655,8.9408105721368e-10,4.799034836332794
339,0.00021482740306063853,1.1428153757743922,9.052573323976399e-10,4.795587266979055
340,0.00017857818051559768,1.1488432826186512,3.65763540384767e-10,5.052462872873548
341,0.0002017655864952653,1.1447562044782464,9.061670495877745e-10,4.795293910721739
342,0.0014881669258680027,1.08456410495989,1.1876152148932585e-06,2.8073037786816712
343,0.0002768714368779101,1.134999378774286,1.3760326500517355e-09,4.679556322022108
344,0.00020164941724126257,1.1447695245627674,8.998881892487694e-10,4.797200679175148
345,0.0001793943567801661,1.1487083124437616,3.6465132661376996e-10,5.053295596706448
346,0.00020021871709665498,1.1449900463661995,8.471513895141726e-10,4.81392325599154
347,0.00019767398434253737,1.145388684264355,8.508430889596595e-10,4.812746606970904
348,0.00020178757738749,1.1447487114673909,9.054333042323167e-10,4.795496410653868
349,0.0007028770294482888,1.1067788072588742,8.263693718800476e-08,3.5454337740084156
350,0.018004391920835184,1.0138964227694387,0.001967533883124131,0.7545066939201206
