,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
0,0.5005979524551892,0.9999713745195378,0.5020875542582061,-0.001115968903832254
1,0.5000064127804043,1.0000015466579206,0.4998993453763807,7.489012182304577e-05
2,0.5006508163159629,0.9999681719631023,0.5022897338281215,-0.0012312095723245875
3,0.5000803235788541,0.9999977447472326,0.5001652462746465,-7.044157223390357e-05
4,0.5004692304149948,0.9999782737254478,0.5015754328326981,-0.0008341691209352575
5,0.5009220207933582,0.999954270126273,0.5033326880985405,-0.0017975541823034291
6,0.5000701186612622,0.9999970147627114,0.5001473366164666,-7.352805437221832e-05
7,0.5000210283718841,1.0000008931889033,0.49997744120124743,3.331749690005381e-05
8,0.5005029343676999,0.9999758441033133,0.5017345154720484,-0.0009282358187192585
9,0.5004338307288111,0.9999789101407345,0.5013375023754074,-0.0007174944835242059
10,0.5001912444336198,0.9999913473100184,0.5005234028864953,-0.0002734613167376665
11,0.49988194363670835,1.0000058681097874,0.4995028905264533,0.0002700966620068357
12,0.49967208953242814,1.0000176592282193,0.4987281026108821,0.0007042712297788967
13,0.5004405618083321,0.9999792738293519,0.5015126950541722,-0.000804994327154418
14,0.49996254734760986,1.000003485638773,0.5015281146525209,-0.0008181979867458722
15,0.500242654412964,0.9999895710875305,0.5007634459287322,-0.00039515961452707415
16,0.5004039919618211,0.9999793541809107,0.49953258137994055,0.0002661405678736628
17,0.5002390753204399,0.9999893972701416,0.5007435020760918,-0.00038813327569187095
18,0.5002177264089104,0.9999914597832201,0.5006511085604722,-0.00032739264429437753
19,0.5002215284158502,0.9999912984650381,0.5006445355730479,-0.00032345989893656224
20,0.5003670140356299,0.9999833489995255,0.501170726793721,-0.0006156063743674167
21,0.499732343536626,1.000014159347834,0.499492522214904,0.0002847901491804805
22,0.5006104976851894,0.999971549651442,0.5020275016061361,-0.0010748018239610246
23,0.5001647272624371,0.9999928333694467,0.5005122095220712,-0.0002659523154306953
24,0.5001391335943948,0.9999958997556678,0.500346206648387,-0.00015667946536268573
25,0.5001996547763726,0.9999919423540825,0.5006003731765791,-0.0003044513366603496
26,0.5004057261860364,0.9999817160504811,0.5013262372359425,-0.000696482533157905
27,0.5006550094799016,0.9999688809362491,0.5022704139904293,-0.0012107588111121004
28,0.5007954570163473,0.999961854293089,0.5026167809386043,-0.0013977937367144477
29,0.4997770879893985,1.000012681266172,0.49906140123856363,0.0005261771809728089
30,0.49990758959388537,1.0000081024831746,0.49951281605549314,0.00030198184526852856
31,0.5002090474772393,0.9999907878966708,0.5006346447318235,-0.000330376562942547
32,0.5001806372684244,0.9999922050981873,0.5005644914845175,-0.0002924793232068623
33,0.49998985345068075,1.000001923701299,0.50000724847648,1.0115446684721974e-05
34,0.49999277226979244,1.0000006234282892,0.49998079387023464,1.258506631529599e-05
35,0.49961311203636777,1.000021020884446,0.4985133871300377,0.0008254184674569842
36,0.5002668623916885,0.999987611791686,0.5016757300296586,-0.0008993408639526024
37,0.5005007850234314,0.9999756366489525,0.501692696984624,-0.0009089112179481162
38,0.5003961810860822,0.9999806472696372,0.5013819082719209,-0.0007433728917476401
39,0.5000233055507897,0.9999995767079807,0.4999538438295897,3.4067702927131904e-05
40,0.5005205216285752,0.9999755390846489,0.5017395171457995,-0.0009246651870853384
41,0.5003099124265391,0.9999872027233849,0.5009783263434815,-0.0005007743368423689
42,0.4999506505193271,1.0000031905971187,0.4996709147045602,0.00018658594308362808
43,0.49955833125940374,1.0000246544167606,0.4981891476906912,0.0010128354256266903
44,0.500211611629354,0.9999906314346333,0.5006658376476626,-0.00034762139830490923
45,0.500575908453834,0.9999720330198288,0.5020185967624985,-0.0010835191617388773
46,0.500064176418032,0.9999965515587541,0.5002489208998832,-0.00013755490658695635
47,0.5003043055884576,0.9999872621707666,0.5009293185930901,-0.00047652816010668175
48,0.5001825178529085,0.999992583880118,0.5005971296510455,-0.00030513460751535604
49,0.5010893167734056,0.9999466554023713,0.5038025765328793,-0.0020425057325610396
50,0.5005590337478664,0.9999749382695876,0.5021793221373801,-0.0011477164443931542
51,0.5007098976896688,0.9999648763803606,0.5025396803368896,-0.0013698573204692366
