,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
469,0.027679670599809504,1.1106053148133361,9.610601414882569e-06,3.2690033165570753
470,0.0177184066648325,1.12595109989417,1.3573186840516874e-06,3.8311553279217065
471,0.02553443283681245,1.1132165316559162,4.516439304624979e-06,3.4834411460265073
472,0.021159699078367636,1.1197705786289613,2.963305998537597e-06,3.6071082127191403
473,0.034746429176764564,1.1025434678584742,1.6349175315225403e-05,3.113844622654142
474,0.030097468947244112,1.1078712495140088,7.61379887287779e-06,3.3363686119376155
475,0.015696686621056367,1.1299662294071549,6.25408818589819e-07,4.052170912278854
476,0.024984666213522813,1.113584195064945,6.21427743887784e-06,3.3889687646947664
477,0.01696031560769057,1.1274656778262688,1.0896848932793526e-06,3.8935046639705604
478,0.022461437463342008,1.1181180073391876,2.301178144139201e-06,3.681455636911977
479,0.022316254125701606,1.118330204101391,2.3241783274975226e-06,3.678602925392738
480,0.021124795885263937,1.1196540737423906,2.235480927775758e-06,3.686420743100749
481,0.028118814722136867,1.1107311032415783,8.275533251160723e-06,3.3157691894423067
482,0.03147045759402024,1.1063030052718208,1.0634689546022093e-05,3.23992081652473
483,0.017098913800211245,1.127123101544624,1.1250985044583902e-06,3.8843148660857594
484,0.02321583549396779,1.1173983653772084,2.571622706697717e-06,3.6529818465108974
485,0.02219158867890015,1.1179840696744234,2.9181530952551344e-06,3.611237951271505
486,0.038361678787727706,1.1000016517341893,1.5252067415343997e-05,3.1393820786085485
487,0.02135409604918535,1.1196700943783002,3.134280637353401e-06,3.5913963161780913
488,0.02858900703929952,1.1090447168688686,4.484845478400883e-06,3.4827454115563583
489,0.026121695866732422,1.1125028706326388,5.519488771848765e-06,3.427636467644618
490,0.02937201805711342,1.1083416085111986,7.095214909538298e-06,3.3537710089785975
491,0.035640537366619686,1.102790931817589,1.7773486696606083e-05,3.098129851695191
492,0.019711976599845762,1.1224169833048268,2.2749012186622976e-06,3.6846972464506393
493,0.025168678317721366,1.113718637567816,3.849992378884722e-06,3.5297525599609685
494,0.015217761533688742,1.1309676983858323,1.104109384918093e-06,3.889667593660249
495,0.030551353017020524,1.1069484493914397,7.650488509939487e-06,3.3325324630911695
496,0.021055150354771394,1.1199509599674713,2.8861963505251105e-06,3.614775539275371
497,0.030125607142651747,1.1078454159331805,9.082785238661388e-06,3.28642122900078
498,0.03010320367470609,1.1078695328090684,7.7246763288496e-06,3.33230536978715
