,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
93,2.7503119755060554e-05,1.7007727713249614,1.778372555499408e-15,11.373835437241269
94,2.1067131187049708e-05,1.7222093872032294,9.996741961547476e-16,11.562221860961472
95,2.0480707280338244e-05,1.7230898508410248,8.359348482015688e-16,11.61794614085261
96,2.030219810198993e-05,1.723863575948569,1.2884179849138796e-15,11.4765212351208
97,2.534407942343758e-05,1.7065490313478133,1.895466360335273e-15,11.350505411871609
98,2.4366656770874864e-05,1.7107056124622007,1.4825902318535124e-15,11.438468119004483
99,3.915365230917434e-05,1.6729178372667626,1.0512461351214433e-14,10.796445853877117
100,1.687247865164788e-05,1.7389083360825857,4.105789209281425e-16,11.849065051769458
101,2.491884917496148e-05,1.7076550517578726,1.6968794380752245e-15,11.384547173298415
102,2.1354423465533394e-05,1.72105593230602,8.096690002115491e-16,11.633900408685122
103,2.931897535451766e-05,1.6948107021401826,2.480794629377774e-15,11.264662053745042
104,2.1934581477437296e-05,1.7173246753658518,1.326369944807068e-15,11.465575727524765
105,3.5014344357246366e-05,1.6801998164101777,5.1040939300224855e-15,11.025000748715911
106,2.5151488666460876e-05,1.7068664276702488,1.6171210862131118e-15,11.404590446326893
107,3.0274886201213716e-05,1.6941100887765235,2.6444131861428395e-15,11.249526357023797
108,3.825472811282423e-05,1.6749140760664123,7.762695130142925e-15,10.894870996032523
109,3.457114203984877e-05,1.6826453207330403,4.864290015547129e-15,11.048804580725687
110,2.0695807658037805e-05,1.7235521905918407,4.464023854879494e-16,11.825490391691801
111,1.986227328013813e-05,1.7265477678787589,6.665939220935797e-16,11.695195002316723
112,2.9557491713455294e-05,1.6951882064071897,2.267522073593414e-15,11.298323653416446
113,2.2994515502517125e-05,1.7154168742946136,1.1271164936016455e-15,11.527199543989468
114,2.6129786585220142e-05,1.70419282939291,1.6180605121223299e-15,11.40439826343686
115,1.7678392144958798e-05,1.7333799745083684,5.500815707937767e-16,11.74828601779791
116,3.265173556896881e-05,1.687017545821071,3.2319234126866433e-15,11.180296279787171
117,2.071025244454507e-05,1.7213592337493706,1.0006563369650267e-15,11.555399822736945
118,2.5710132860960033e-05,1.7046948181888575,1.4736159849899616e-15,11.43191798327075
119,1.8810798582642818e-05,1.73044525632258,6.245150016917179e-16,11.715134671174383
120,2.6366630154371268e-05,1.7037415418876418,1.6416450273601281e-15,11.401651925993292
121,1.9709308943074838e-05,1.7264209209423544,8.302440471636761e-16,11.620166407191164
122,2.691044775512959e-05,1.7021521943616258,1.065320991510592e-15,11.540041465353625
123,3.632900389515829e-05,1.6783776554207002,7.220099497472943e-15,10.914606690065284
124,2.0390199579258444e-05,1.723513962150851,8.337264186841129e-16,11.618795768163636
125,3.054807930189526e-05,1.693637714365034,5.094649133860883e-15,11.041100417514599
126,2.6592515056549337e-05,1.701508550899369,2.5454223133639102e-15,11.250533048163561
127,2.7700123261226217e-05,1.7002630568076496,1.4755542418069848e-15,11.435693950355642
128,2.3642420834387864e-05,1.7128049608096874,1.8063049155200697e-15,11.371396921059613
129,2.400677974940055e-05,1.7106028830095168,9.260383529298192e-16,11.580779799500078
130,2.8249209837811786e-05,1.6982574097346455,2.3560896783691575e-15,11.2829047588516
131,2.526044749901638e-05,1.7068201236584626,1.9971739052832702e-15,11.336707682148926
132,3.0189596327088073e-05,1.6933827540477981,2.5809096723832068e-15,11.256731727113447
133,1.969723042582161e-05,1.7272390797278183,8.028568214512855e-16,11.637722030002806
134,2.4148681580091052e-05,1.7105495731605478,1.2375185039242745e-15,11.492375506011285
135,3.976213614012846e-05,1.6698475847908996,6.2841348278475786e-15,10.956832502158022
136,2.439394287256739e-05,1.7105707871063847,1.3281861217956374e-15,11.471449077485318
137,3.555402920484503e-05,1.6801690127090925,5.812577600358346e-15,10.987237973610718
138,1.932369744992402e-05,1.7279762464298736,8.725875071748469e-16,11.604275066523769
139,3.602574468172542e-05,1.6774282266688987,4.443095567028601e-15,11.066807092492127
140,2.561683671575456e-05,1.7067002305380468,2.2786170258391643e-15,11.298195752426636
141,2.0829594195388442e-05,1.723210119679688,9.996179041580137e-16,11.567878971031632
142,1.9438053052943294e-05,1.727587879067376,8.606507488961784e-16,11.609858046932231
143,2.1468980467871146e-05,1.7192992578402433,1.3194119860353447e-15,11.46776671063435
144,2.2818562149875956e-05,1.7125248318744206,2.0449527462166398e-15,11.318545804512496
145,3.3505037115938095e-05,1.6828884195211335,3.5225014617558206e-15,11.140886636579467
146,1.8050413052227406e-05,1.733965821865086,3.944828113967565e-16,11.864363026854335
147,3.6503424149524516e-05,1.6797062412571735,3.151704927453502e-15,11.193600927456373
148,3.164874956449678e-05,1.6899236284982455,3.2790937982159606e-15,11.176887347277898
149,2.1475896301793737e-05,1.7182114078499588,1.0863038840510936e-15,11.527419146807688
150,2.2637734595809604e-05,1.714966613347563,1.1499155828829945e-15,11.51460897262973
151,2.4039359962861467e-05,1.7100863872114278,1.177650067645583e-15,11.502288026322276
152,2.957812417641595e-05,1.6949513726892604,2.20847351942742e-15,11.30479173141066
153,2.395013066675464e-05,1.711432338439582,1.4690073842742078e-15,11.43756863048884
154,2.3848504162944e-05,1.7121598657443486,1.2543815259506794e-15,11.488564723768377
155,3.368677569747503e-05,1.684117339879815,4.505937958414101e-15,11.069600900528712
156,3.224138440738088e-05,1.687510151281693,4.168530693552146e-15,11.092463359284238
157,2.4604166208087637e-05,1.7103651784684024,1.9558266467153053e-15,11.352097368218892
158,2.235171424976531e-05,1.7163329557576308,9.310153971513398e-16,11.582507976790112
159,2.061951685536279e-05,1.7226397057166665,6.199247424087173e-16,11.713348801773236
160,2.524330135659902e-05,1.7060627116468605,1.5890127471378926e-15,11.406707509405805
161,2.836558665779536e-05,1.698082409251274,2.0809406946564465e-15,11.323086699874239
162,3.263143474238418e-05,1.6857906442576953,4.266088037198972e-15,11.084031153982778
163,1.9929097518434712e-05,1.7243584892218418,1.0421459287447325e-15,11.541274943075223
164,3.258220587603308e-05,1.6865823829573066,3.1166302797676133e-15,11.187213080294441
165,2.0263624406869646e-05,1.7240030579916692,8.578910380951102e-16,11.609152428283096
166,2.4706769328394793e-05,1.7069655138326976,2.1660136104688595e-15,11.30319724009496
167,2.9384359060848096e-05,1.694888455525518,2.1919481877868018e-15,11.305319003712611
168,2.1834630586686442e-05,1.7179316211237463,8.178747428740358e-16,11.6214694906962
169,2.5890578363619568e-05,1.7044551367784462,2.1956350322000637e-15,11.300707767238691
170,3.12400089563973e-05,1.6903183378218747,3.512462675846514e-15,11.151245777783743
171,2.123768867792312e-05,1.7200075717167775,9.127349812479551e-16,11.588820147125261
172,2.314636721324756e-05,1.71359159211544,9.080873895976792e-16,11.59050739173972
173,3.373006929162884e-05,1.68570192466286,3.4012283587070197e-15,11.168689537057617
174,2.0028167229908386e-05,1.7258687402997992,8.168067474405299e-16,11.631110721388268
175,3.222902482536247e-05,1.6882469004100116,2.801256929523432e-15,11.225895434487029
176,2.5061527643554916e-05,1.7071338192708096,1.613499233520543e-15,11.401869398829604
177,3.1463880477299644e-05,1.6904033093195494,2.2392030935824126e-15,11.30144745619782
178,2.5602825612877743e-05,1.7057827151029545,1.9238429693285863e-15,11.345624472090435
179,1.9309007691836298e-05,1.726868897451927,5.382607419667181e-16,11.755545666077069
180,3.986413812619633e-05,1.6700786339303502,7.136060077532321e-15,10.91638131037189
181,2.3308484563532628e-05,1.7130665084570778,1.1535365935948678e-15,11.51485378161533
182,3.312849100842509e-05,1.6856710324575803,3.568431174879532e-15,11.146564372026205
183,1.8144036901681375e-05,1.7327545390114132,6.731389823635888e-16,11.685415525464123
184,4.7454980999198395e-05,1.658038074880515,1.6277328237100248e-14,10.651619028195455
185,1.7853152190527375e-05,1.7355753888472543,5.537693498928554e-16,11.758422060334397
186,2.9683698660320075e-05,1.6948717527594594,3.2628800014628537e-15,11.178469051164939
187,2.532466262526895e-05,1.7061409616592556,1.9040246683577688e-15,11.349134049493728
188,3.100034983625639e-05,1.6907687119355563,4.019988282453443e-15,11.10502387827114
189,1.962963254290145e-05,1.7267347347478945,7.765933275055651e-16,11.642616405904846
190,2.9603892425091797e-05,1.6945442182425516,1.9055715043477706e-15,11.348819395763144
191,2.8028827474072163e-05,1.6980376965025648,3.493366240745302e-15,11.149524175591978
192,2.2525569856141186e-05,1.7153628104923928,1.288426888825353e-15,11.476607454286523
193,3.266621186903425e-05,1.6869850952873733,4.204389331164985e-15,11.096408427197275
194,2.0833527982507458e-05,1.7231788668855208,8.031215575916041e-16,11.637577029091062
195,2.3884965700724198e-05,1.7116370916013715,1.3802588968507551e-15,11.4580790263567
196,2.7048072039691015e-05,1.7013414968463982,2.5833122916383467e-15,11.248792107646977
197,2.501436879239633e-05,1.7073167677487238,1.3828016962998067e-15,11.452289797043477
198,1.7748652236778974e-05,1.7361410946942437,5.343298765616486e-16,11.769798900859314
199,3.882307440824112e-05,1.6724019525912952,9.535342443994074e-15,10.823261138844146
200,2.0114933300144285e-05,1.7254052085927378,7.505120238627567e-16,11.656934107214965
201,3.165256378559726e-05,1.6899032537238596,3.0683858848133836e-15,11.19834989337187
202,2.4924513540018165e-05,1.707675776402228,1.3822101980598877e-15,11.454184984797394
203,1.9461830483176486e-05,1.7273486055607534,9.058354405825617e-16,11.591314061642834
204,2.3051753183360952e-05,1.7139131175681364,1.2187120155915002e-15,11.495157121018565
205,2.1819350467820315e-05,1.7179802296966433,9.721417112109996e-16,11.568143247991884
206,2.3944812947804367e-05,1.7114576042264564,1.4774243109460961e-15,11.43527156701657
207,2.9122050442608227e-05,1.6953298267490569,2.076047626796773e-15,11.319699695079862
208,1.914831258262125e-05,1.7291107808374464,7.478881746290009e-16,11.65503640853467
209,3.20077406733273e-05,1.688542584812047,3.044110116635332e-15,11.198246687923074
210,2.426090080617598e-05,1.7101935391127958,1.196681029554009e-15,11.502393028581992
211,3.46464466079316e-05,1.682455133605409,4.880036207149351e-15,11.04769871272299
212,3.312624697179447e-05,1.6864094249171775,4.57995836986575e-15,11.071693225307172
213,3.107483111555355e-05,1.6909763116734942,2.8748404722938595e-15,11.219416319812353
214,3.007988003796086e-05,1.693333724034826,3.032204097118322e-15,11.201862420633233
215,2.9902444216122348e-05,1.6940811897842702,2.1910523817605852e-15,11.308364859600601
216,3.033327539558127e-05,1.692926017436047,2.764279379051397e-15,11.231318535166338
217,1.888164255213115e-05,1.7302875235486288,7.831891145570013e-16,11.640118149794262
218,1.707058323854009e-05,1.7380326705157898,3.5741419589657134e-16,11.894705916788098
219,1.721011230391352e-05,1.7379288158633635,4.876146503774015e-16,11.796768313930443
220,2.058363891259048e-05,1.7236771290984394,1.4069310293812903e-15,11.451926901571369
221,1.954782142193891e-05,1.7256669685900008,8.181631372515076e-16,11.619107037858157
222,2.9910270344051375e-05,1.6940574430124462,2.049606064572329e-15,11.327983034346744
223,1.7055278778254928e-05,1.738237689230949,3.718789665666069e-16,11.883725001132461
224,3.311873705526957e-05,1.6856992920468,5.343750105361443e-15,11.015949845285832
225,2.1823250433125278e-05,1.718388619138214,9.937688594326593e-16,11.561103961425943
226,2.0141517778999956e-05,1.724486164088608,8.693949306923157e-16,11.604799929482397
227,2.772764550246277e-05,1.6996385021725793,1.818315631733229e-15,11.366672450094939
228,2.856976573452967e-05,1.6976986359128694,2.1810944400626952e-15,11.309750003661634
229,2.5265132045528543e-05,1.7063938590064889,1.5376031371704672e-15,11.417193879285378
230,2.9091467779383754e-05,1.6961339906493014,2.2901428030404885e-15,11.291987348668954
231,2.6692794392811844e-05,1.7016368881305548,2.4326351528570977e-15,11.266529385337435
232,1.8672967433029747e-05,1.7310001469235698,5.013289977835896e-16,11.7856522498721
233,2.8520070730863774e-05,1.6978327411388223,2.9716247171767716e-15,11.208712121654798
234,2.6496413096304883e-05,1.7030099098829148,1.7075194765858503e-15,11.386142447774091
235,1.8077548953124765e-05,1.7334423403574655,6.815796516578848e-16,11.685982470878116
236,3.5179123145486975e-05,1.6809338776204652,7.199305940176578e-15,10.917177761074754
237,2.768486011194851e-05,1.699449767793605,2.107491536190375e-15,11.315465247452721
238,3.4138467898864636e-05,1.682647510424718,5.139763396343497e-15,11.02355940744701
239,2.5289209398227322e-05,1.706488630325294,1.5705119114046986e-15,11.4145700514689
240,2.049372448961153e-05,1.722219542074095,7.863782272545676e-16,11.632903374488706
241,1.7035575134138494e-05,1.739776663715553,5.733511676001373e-16,11.74778458040646
242,3.8812597583372204e-05,1.6731777270078527,1.1580616566010378e-14,10.761858222271258
243,4.31978304063253e-05,1.6632789618140806,1.2722972605307199e-14,10.72514995790607
244,2.476523764750813e-05,1.7098827941987005,1.6708492627931567e-15,11.40173729352
245,1.9982049896030005e-05,1.7241643903309496,1.0349100230060928e-15,11.54349664540132
246,4.599713156974677e-05,1.658877556022599,1.1734973657850949e-14,10.756477092106707
247,3.2105777972840193e-05,1.6883184324305691,3.422215321447444e-15,11.162076791519212
248,2.9145505920235755e-05,1.6953065227416013,2.4737856333815985e-15,11.265582845175459
249,4.2386599416926966e-05,1.6650149005179904,7.408577098975255e-15,10.903762412335254
250,2.4955107702645434e-05,1.7077641244250115,1.4853090266264636e-15,11.433483824837595
251,1.829242997472652e-05,1.7322869679354054,7.737844250851869e-16,11.644042644840852
252,3.5841809929425974e-05,1.6801218175161434,5.0448508333462704e-15,11.039466153398735
253,2.2782594253678404e-05,1.7148448516336638,1.0730088111727824e-15,11.53735935999066
254,2.2578146424147034e-05,1.715184251063192,8.229672775120889e-16,11.621264202953625
255,2.7051839103003002e-05,1.70133813165765,2.6219025031992106e-15,11.245876517547458
256,3.052793095605875e-05,1.6928175249111166,2.1042788852295745e-15,11.321279474755784
257,1.8339792486877914e-05,1.733292959050374,6.011998977332417e-16,11.731140790236395
258,2.0632923043432543e-05,1.7232380383783255,9.456749739562849e-16,11.579794804907806
259,1.925661524695582e-05,1.7290922396859711,5.865938721638554e-16,11.737817627547315
260,2.035952473648411e-05,1.7245180838951548,1.001301742124266e-15,11.565526436893379
261,1.628855073542969e-05,1.7413125169855301,4.494255863431689e-16,11.818845481162157
262,3.263811244717726e-05,1.6870509266844753,2.7550411254482462e-15,11.232704037690382
263,2.758913312099893e-05,1.700932192940132,1.983065298261067e-15,11.340737848896197
264,1.9091848235132545e-05,1.7306499553031887,7.309283167944171e-16,11.66878635759872
265,3.0296057995655325e-05,1.6918147395057868,4.274708598406524e-15,11.08338803507877
266,2.4919633253244475e-05,1.7078324356419685,1.1729324710411192e-15,11.508255666919922
267,3.1958957760536436e-05,1.6883827824053053,4.273891855655039e-15,11.08520070343593
268,2.3463663872839577e-05,1.7121847643979833,1.3465631143821264e-15,11.461899447206179
269,3.6371815324098635e-05,1.6767358319244308,6.641621340716108e-15,10.938641206467764
270,1.8507231649296524e-05,1.7306407739688117,4.70172016966396e-16,11.801513109044095
271,3.271953124552022e-05,1.6868263050214451,4.694092917917974e-15,11.061013147798121
272,3.295572241841275e-05,1.686931240242892,4.526486568683666e-15,11.074075745037362
273,3.224143364143081e-05,1.6875128251677223,3.987205454108642e-15,11.107694076634289
274,1.730172810087571e-05,1.7376784415041486,5.94897705234931e-16,11.734503647390056
275,2.893812378024595e-05,1.6958177883653855,2.18388910299037e-15,11.303549242578583
276,1.6359359086571933e-05,1.7412539231726345,3.273305282425023e-16,11.924447363755235
277,1.9036284724425764e-05,1.729160634505223,8.311470007714961e-16,11.619905585456763
278,3.6022714774842506e-05,1.6774381686519104,5.084389315107634e-15,11.024035457497348
279,2.3449018966082077e-05,1.7130169301581009,1.6474151985984014e-15,11.3999512950586
280,2.7834102955526843e-05,1.6998939327770373,1.8776588540720933e-15,11.359314344409313
281,2.114179035928126e-05,1.7203433220150295,1.1906966601517715e-15,11.501464152721837
282,1.9101337589089572e-05,1.728680338127186,8.557843633786067e-16,11.610011877665102
283,3.146318357907137e-05,1.6895339408098657,2.8773791854596724e-15,11.217339462581094
284,2.01693033698741e-05,1.7252016944343607,8.454986488949197e-16,11.614371057908556
285,3.2777193935770744e-05,1.686672311892358,3.2665443973734908e-15,11.176822981007376
286,2.6739379775343937e-05,1.702876801756207,1.87057562586533e-15,11.359938919064462
287,2.5336808505356255e-05,1.7065918187619558,1.3023889501782372e-15,11.474272146258727
288,2.7596612190886212e-05,1.7002014432306405,2.264741728587071e-15,11.295633840851679
289,2.153130721778361e-05,1.7194885782292397,1.2101426643548334e-15,11.50001536507284
290,2.956827746870962e-05,1.6936867815682553,2.6205136598629534e-15,11.24243178868619
291,1.8797624459516682e-05,1.7304975297479732,6.843914976559242e-16,11.684671842271655
292,2.24665074758926e-05,1.7171355736433143,1.2179786343111088e-15,11.500826842284937
293,3.171350113320295e-05,1.6897651830714846,3.553099390239298e-15,11.153798225416722
294,2.991302385322432e-05,1.6945852947115696,2.5750304166427917e-15,11.259194672674312
295,2.1660233078085325e-05,1.7190393497700434,9.693863277627497e-16,11.570732563226557
296,2.4351884238455495e-05,1.7107242400078848,1.222488390831858e-15,11.497886339666593
297,2.7412679369877945e-05,1.7014453173984545,1.3298859971277706e-15,11.471052629473661
298,2.9166785114446107e-05,1.6952291739425767,2.204759294410824e-15,11.301115617769483
299,2.348864329226521e-05,1.7119617216302412,1.1328948157485628e-15,11.516447061487497
300,2.9640640323641296e-05,1.694577365502051,2.544640100963106e-15,11.258363225778794
301,2.965209519733536e-05,1.6922721130464702,3.3098244418996147e-15,11.164963745999557
302,1.827346872041047e-05,1.7321248021983529,6.191988333578203e-16,11.713670062530127
303,2.9187985347434512e-05,1.6963786738495938,2.6299587996207816e-15,11.25185651731067
304,2.0489328154444678e-05,1.7231503732837774,8.863524432627405e-16,11.599286952251077
305,2.396196266484379e-05,1.7113967940274752,1.5245186720434945e-15,11.424640442987084
306,2.136779848093298e-05,1.718864897808141,9.208834852211953e-16,11.580736571809211
307,2.9647132117595018e-05,1.6944363539872187,2.711823452464852e-15,11.236274038584725
308,3.5481608584299276e-05,1.680327336293744,5.864981848314417e-15,10.984510352775942
309,2.75297671946651e-05,1.699910059251522,1.6847503451296632e-15,11.389253369623475
310,2.9728095625534764e-05,1.6936940795136524,2.1651927020316958e-15,11.306887417961207
311,2.796331585834144e-05,1.6988769928514271,1.5864309400732947e-15,11.40722581790169
312,2.023203592616549e-05,1.7236421006169784,8.250622318483777e-16,11.621020317689727
313,3.2169147811225976e-05,1.6864063225573525,5.122686734359519e-15,11.021598239257855
314,2.785791028091228e-05,1.6998489940564974,2.4996159266508343e-15,11.267495173103953
315,2.1488614475950725e-05,1.7200909205357118,1.3203796334879915e-15,11.473409012840762
316,1.7042057993358587e-05,1.738184088358795,3.7194412217252e-16,11.881101510403255
317,2.6289341712444387e-05,1.7023559118454097,2.4067522213235034e-15,11.269530677697446
318,1.6912593774892858e-05,1.73967665343494,3.3314129558655727e-16,11.921613081991381
319,2.5097199114351218e-05,1.7079603516545463,1.5182391868429538e-15,11.425976176466293
320,2.0389554792950764e-05,1.7235213924332589,8.212189895360031e-16,11.62349433943723
321,1.8861618754307083e-05,1.7303696818571648,8.509266058267512e-16,11.613483500444545
322,2.480296993768549e-05,1.7092551883820106,1.8487135325068763e-15,11.363763262539123
323,2.4279538362512562e-05,1.710113757661902,1.263804349326978e-15,11.485021743349307
324,3.963736626640905e-05,1.6718504095553606,1.039663277895706e-14,10.798166680950771
325,2.5172552984039485e-05,1.7086599914255531,1.2233495533964557e-15,11.499387772479167
326,3.194712791802042e-05,1.6890662854517686,6.036559394054366e-15,10.978426451636892
327,2.6803545178204184e-05,1.7012114224967565,2.1551899990931553e-15,11.30657051495632
328,3.28072176817332e-05,1.6872755465237073,3.764057482093643e-15,11.13349453078149
329,2.2697457551899902e-05,1.7156097137514632,1.1383139945829324e-15,11.519519202360925
330,2.2724620513240747e-05,1.716417273044574,1.063717357349334e-15,11.546820830264778
331,1.8742089043194684e-05,1.7307357515158088,1.0182170664968708e-15,11.555219691122375
332,2.6081681621942106e-05,1.706963057953803,1.6165677799870467e-15,11.41564852055717
