,37,0.46
,36,0.29
,35,0.24
,41,0.57
,38,0.28
,36,1.46
,36,0.54
,37,0.11
,33,0.68
,34,0.1
,41,1.17
,40,3.79
,40,3.38
,42,17.1
,38,0.4
,40,1.07
,42,0.55
,39,1.47
,41,8.89
,37,1.75
,40,0.88
,39,3.46
,39,2.44
,40,0.82
,41,2.16
,39,0.74
,36,0.74
,41,3.72
,41,0.69
,34,0.53
,42,2.39
,38,5.09
,37,0.21
,36,0.92
,41,8.34
,41,2.0
,35,0.95
,42,13.56
,38,0.38
,39,0.37
,42,0.66
,42,1.1
,44,0.38
,36,0.14
,33,0.15
,36,1.22
,35,0.36
,34,0.37
,40,1.65
,39,0.77
,42,5.3
,41,0.82
,37,2.88
,43,0.58
,43,0.61
,44,5.99
,42,0.62
,34,0.16
,40,0.26
,42,1.88
,42,3.45
,43,5.23
,40,3.8
,37,0.16
,41,3.39
,35,0.29
,43,0.45
,33,0.26
,41,2.17
,41,0.31
,37,0.3
,38,5.05
,37,0.44
,39,0.55
,41,2.66
,39,1.17
,41,0.78
,41,0.79
,39,3.21
,41,0.62
,34,0.09
,42,5.5
,39,1.0
,34,0.4
,38,0.32
,41,1.35
,37,0.52
,36,0.31
,41,3.47
,37,0.82
,32,0.22
,38,5.78
,37,0.36
,38,0.22
,40,4.74
,42,0.21
,34,1.06
,38,0.46
,41,1.66
,38,0.18
,36,0.19
,42,1.59
,40,4.7
,43,25.99
,43,6.05
,42,0.98
,42,3.8
,33,0.64
,43,11.52
,40,1.61
,35,2.28
,33,0.26
,40,0.31
,38,1.8
,40,9.98
,42,2.63
,39,0.29
,32,0.13
,40,0.72
,36,0.17
,37,0.53
,41,4.93
,34,0.19
,37,0.45
,39,1.27
,38,2.58
,37,0.43
,42,1.47
,35,0.24
,41,0.84
,38,8.46
,37,1.16
,39,0.73
,36,0.33
,38,0.72
,32,0.45
,42,1.33
,38,2.14
,39,3.73
,39,2.12
,40,0.58
,36,1.06
,34,0.88
,41,1.67
,42,4.07
,40,0.48
,34,0.65
,43,3.5
,33,0.52
,42,7.37
,43,10.47
,38,0.44
,35,0.27
,41,4.5
,41,0.35
,39,1.58
,41,2.04
,39,0.21
,35,0.79
,41,1.74
,38,0.25
,39,0.24
,35,2.7
,35,0.3
,33,0.11
,38,7.4
,40,3.09
,37,0.9
,33,0.35
,35,3.38
,43,2.53
,39,0.61
,39,1.16
,31,0.19
,42,0.74
,38,4.59
,38,3.56
,39,0.7
,39,0.5
,38,1.8
,43,0.68
,38,1.05
,41,1.02
,41,2.06
,41,0.64
,37,0.1
,37,1.92
,42,0.93
,42,1.34
,42,3.16
,40,3.36
,39,1.21
,37,5.45
,36,2.49
,41,10.4
,43,6.97
,38,0.27
,40,0.76
,38,0.63
,36,1.59
,41,1.77
,43,0.67
,38,0.32
,38,1.74
,42,2.33
,40,0.17
,36,0.57
,43,6.8
,42,7.61
,43,5.9
,39,3.25
,41,0.56
,32,0.18
,42,0.61
,41,0.57
,39,0.43
,34,0.53
,40,3.6
,34,1.76
,40,0.91
,37,0.19
,35,0.41
,42,0.28
,41,2.24
,37,0.23
,36,0.2
,37,0.24
,39,6.27
,36,1.43
,42,5.13
,39,0.92
,40,2.44
,41,3.06
,38,1.77
,41,1.35
,38,2.0
,39,0.65
,39,1.95
,36,0.31
,39,1.98
,33,3.17
,39,1.91
,30,0.16
,40,2.45
,36,1.5
,35,1.23
,42,3.51
,34,0.32
,41,1.99
,42,1.63
,43,0.85
,40,3.07
,39,0.92
,40,2.67
,40,1.39
,43,2.08
,43,10.17
,35,0.2
,37,0.44
,41,1.45
,40,0.73
,36,0.26
,39,0.96
,42,6.08
,36,0.24
,39,3.39
,41,10.16
,35,1.84
,39,0.32
,34,4.39
,41,1.64
,35,0.21
,35,0.17
,40,2.29
,39,0.76
,34,0.42
,41,2.2
,43,2.05
,41,2.06
,42,3.69
,40,0.78
,33,1.13
,41,0.42
,31,0.09
,35,0.47
,37,2.28
,43,5.25
,41,1.43
,43,1.43
,37,1.05
,33,0.38
,40,3.34
,35,0.67
,44,0.95
,35,0.6
,40,0.63
,38,1.04
,37,1.11
,42,1.43
,43,1.58
,40,4.11
,35,0.25
,41,1.03
,39,4.9
,43,28.74
,33,0.22
,37,0.21
,37,0.87
,33,1.38
,42,0.73
,40,4.01
,38,2.0
,40,0.65
,37,3.44
,42,2.05
,41,0.2
,40,1.89
,42,0.84
,39,1.63
,40,2.73
,40,7.01
,43,1.57
,33,0.49
,38,0.41
,40,11.6
,39,0.86
,41,3.68
,41,1.34
,42,6.43
,40,0.72
,41,5.04
,35,0.54
,40,0.64
,36,0.37
,42,1.76
,41,0.41
,33,1.19
,41,1.21
,35,0.21
,42,4.43
,35,0.29
,36,0.17
,40,5.36
,38,0.48
,34,1.21
,36,1.23
,39,0.83
,33,0.15
,43,1.24
,43,3.34
,40,1.04
,32,0.15
,39,4.09
,39,1.0
,39,0.46
,36,0.9
,40,0.25
,34,0.24
,43,0.28
,41,3.62
,39,0.47
,39,0.66
,37,0.23
,38,1.91
,38,0.48
,42,1.03
,36,2.14
,39,0.38
,37,0.28
,38,0.26
,38,0.56
,36,0.28
,42,0.55
,37,1.03
,43,1.67
,40,0.2
,43,1.2
,43,3.51
,38,2.62
,39,0.17
,39,0.93
,41,1.23
,42,1.19
,41,0.92
,32,0.15
,42,1.19
,35,0.7
,40,0.36
,40,1.83
,41,1.42
,41,6.58
,34,1.89
,37,1.63
,39,2.58
,43,1.01
,36,0.71
,38,1.23
,35,0.38
,37,4.33
,38,2.4
,38,2.33
,38,2.19
,43,8.92
,32,0.2
,42,0.13
,43,5.65
,39,0.65
,38,0.7
,38,3.32
,41,1.09
,39,0.29
,37,0.22
,41,0.85
,39,1.17
,36,0.65
,38,0.63
,42,2.37
,42,6.26
,38,1.8
,43,0.96
,43,4.24
,39,0.19
,40,1.55
,40,0.53
,41,0.35
,38,0.35
,39,0.37
,38,0.43
,36,0.15
,39,0.88
,41,3.61
,38,1.56
,40,2.57
,41,2.0
,37,0.72
,40,0.38
,38,0.8
,41,3.25
,36,0.21
,39,6.52
,36,1.25
,37,0.1
,36,0.72
,35,0.16
,42,0.92
,39,2.33
,37,3.22
,38,5.0
,43,1.44
,40,1.85
,33,0.27
,36,1.62
,33,0.09
,38,0.87
,35,0.19
,36,0.49
,31,0.33
,37,1.09
,42,5.61
,39,0.4
,34,0.1
,37,0.23
,34,0.94
,37,0.18
,42,9.87
,37,0.47
,40,0.82
,41,3.64
,42,3.23
,43,2.28
,40,3.51
,34,0.71
,37,0.32
,40,0.38
,37,0.75
,37,0.28
,41,0.82
,38,0.75
,37,1.56
,42,2.65
,40,0.12
,37,2.38
,37,1.03
,33,1.3
,42,9.51
,37,1.34
,35,0.33
,40,1.18
,44,5.42
,36,0.54
,43,6.71
,40,1.68
,35,0.22
,38,1.9
,40,0.96
,40,3.52
,37,0.79
,42,1.14
,37,0.45
,41,2.19
,42,1.46
,42,2.03
,43,4.41
,33,0.24
,41,3.54
,38,0.85
,40,0.14
,41,0.89
,38,0.81
,42,2.14
,43,1.11
,40,0.43
,41,0.35
,35,0.17
,43,0.84
,34,0.2
,40,6.34
,39,0.66
,39,2.19
,43,1.3
,38,0.49
,35,0.1
,38,0.44
,32,0.18
,40,6.65
,40,3.2
,41,0.87
,35,5.04
,42,1.32
,43,1.88
,34,0.96
,44,19.08
,34,0.42
,42,1.75
,33,4.67
,33,0.48
,37,0.68
,32,0.67
,38,0.86
,39,1.46
,37,1.68
,42,1.53
,39,0.45
,37,1.49
,37,1.46
,42,0.98
,37,0.86
,36,0.38
,41,0.25
,36,0.68
,32,0.29
,41,4.4
,41,0.15
,42,0.79
,37,0.23
,38,0.21
,34,0.58
,36,0.52
,37,1.18
,41,0.54
,36,1.18
,43,9.93
,37,0.47
,34,3.66
,40,0.34
,43,3.63
,33,0.37
,36,0.47
,37,0.35
,39,0.81
,42,2.56
,40,0.66
,38,0.51
,43,0.3
,43,10.85
,35,1.7
,34,0.32
,38,0.49
,39,8.16
,43,1.63
,37,3.62
,38,0.49
,40,4.84
,41,4.54
,42,0.74
,38,3.85
,36,0.11
,43,0.57
,42,2.44
,44,18.53
,38,0.2
,35,0.23
,33,0.29
,36,1.14
,40,1.83
,40,0.73
,39,1.05
,40,2.8
,39,2.36
,42,4.64
,39,2.11
,40,2.51
,36,0.63
,40,3.18
,39,0.57
,34,0.22
,44,11.29
,33,0.25
,38,15.36
,38,6.99
,40,6.3
,39,1.65
,34,0.25
,42,11.24
,41,1.6
,39,0.8
,40,3.35
,33,0.89
,44,1.4
,38,0.19
,43,2.72
,38,3.77
,41,1.11
,38,0.77
,42,0.89
,40,2.36
,41,0.5
,36,2.04
,41,2.22
,38,8.19
,40,0.99
,41,0.69
,41,3.56
,35,0.36
,37,0.47
,35,0.36
,41,1.13
,41,0.39
,40,0.92
,42,1.88
,39,2.0
,40,4.19
,33,0.11
,40,1.03
,34,0.35
,41,0.8
,43,2.01
,40,0.91
,35,0.7
,37,0.57
,40,7.65
,36,0.65
,37,0.78
,41,3.14
,36,0.41
,38,0.2
,37,1.57
,35,0.24
,39,0.54
,41,1.37
,41,1.24
,37,1.21
,42,1.37
,39,1.73
,40,5.21
,32,0.16
,36,1.98
,40,1.34
,39,5.4
,32,0.53
,42,3.49
,32,0.32
,39,1.46
,37,9.79
,40,0.18
,38,5.41
,37,1.86
,38,2.17
,45,1.52
,37,5.28
,37,0.19
,38,0.1
,33,0.19
,41,0.15
,41,3.4
,42,0.84
,41,1.67
,42,2.47
,33,0.38
,37,0.46
,39,3.46
,39,1.12
,35,0.16
,40,3.57
,41,3.76
,41,1.03
,38,0.66
,37,3.55
,33,7.7
,44,2.69
,42,1.13
,40,1.59
,40,1.15
,41,2.23
,43,1.22
,42,0.5
,38,0.53
,41,1.58
,37,4.4
,41,5.77
,36,1.43
,40,1.59
,34,1.98
,41,1.62
,34,1.91
,40,0.52
,40,6.21
,39,0.9
,42,4.11
,36,0.99
,36,4.02
,41,0.39
,38,6.67
,43,2.43
,37,0.26
,36,0.66
,37,0.44
,32,0.2
,34,0.53
,35,0.94
,35,0.29
,39,0.33
,42,1.75
,43,1.97
,37,6.18
,45,5.88
,36,0.28
,39,0.99
,37,2.42
,41,1.59
,43,2.53
,41,14.57
,36,0.25
,40,7.99
,38,0.7
,40,0.61
,41,0.42
,38,0.65
,39,0.49
,42,7.08
,40,3.25
,40,2.66
,37,0.92
,37,0.36
,38,0.26
,41,3.23
,33,0.44
,41,1.44
,38,2.66
,36,1.17
,38,3.98
,37,3.6
,37,0.14
,40,6.9
,41,2.11
,41,6.13
,40,12.16
,36,1.85
,42,2.12
,40,0.89
,33,0.5
,36,0.52
,39,2.64
,43,6.42
,41,0.39
,38,0.48
,39,0.34
,33,2.05
,42,1.55
,40,0.99
,41,1.64
,37,0.26
,42,21.5
,36,0.34
,35,0.1
,43,5.34
,42,0.76
,40,3.03
,37,1.01
,34,2.36
,36,0.27
,41,3.29
,43,13.54
,37,1.48
,42,1.6
,36,0.32
,38,4.85
,45,8.26
,40,0.96
,41,0.89
,36,0.51
,43,14.9
,41,3.24
,38,0.37
,39,0.54
,40,4.74
,38,0.75
,42,3.95
,40,0.77
,35,0.14
,38,0.29
,39,0.93
,39,0.49
,40,0.27
,43,0.73
,40,1.13
,36,1.23
,37,0.45
,38,1.56
,40,12.15
,40,2.97
,35,0.25
,39,3.69
,37,2.45
,41,4.43
,42,0.58
,36,0.21
,41,1.71
,37,0.87
,38,0.64
,34,1.84
,37,0.46
,41,0.58
,41,1.65
,44,26.95
,41,2.05
,39,1.23
,41,0.42
,37,0.29
,35,0.98
,41,0.92
,39,0.79
,40,0.31
,39,3.26
,43,4.07
,39,9.25
,37,0.75
,36,3.77
,38,5.38
,42,0.96
,37,0.44
,41,6.77
,43,0.32
,36,4.97
,38,2.87
,43,4.35
,42,2.2
,37,0.19
,34,0.16
,40,2.56
,40,1.23
,37,0.53
,36,0.36
,41,5.47
,41,1.32
,39,0.86
,39,1.06
,40,2.49
,32,0.43
,37,0.19
,37,0.48
,39,2.28
,40,1.42
,36,0.33
,36,1.37
,39,1.53
,43,1.95
,35,2.64
,39,2.07
,42,3.59
,42,1.44
,41,1.45
,39,0.9
,41,1.25
,36,0.16
,38,6.37
,38,0.14
,42,11.74
,42,1.15
,40,1.69
,40,0.58
,38,0.34
,33,0.27
,41,3.28
,38,0.63
,42,1.29
,42,0.75
,35,2.79
,39,0.32
,40,2.45
,40,7.97
,41,0.41
,39,0.24
,35,0.12
,42,1.27
,40,2.67
,41,0.45
,36,0.43
,40,2.69
,37,2.56
,43,18.05
,44,9.72
,40,1.66
,35,0.72
,35,0.46
,35,0.27
,41,3.18
,41,0.93
,38,0.52
,39,0.26
,34,1.04
,40,3.68
,41,0.82
,44,0.91
,40,4.86
,36,0.14
,40,2.6
,43,3.32
,36,0.48
,39,0.21
,42,3.0
,44,1.32
,33,0.13
,40,0.52
,42,2.18
,39,1.28
,33,0.34
,36,0.21
,37,0.27
,43,0.37
,35,0.23
,39,0.53
,39,0.47
,40,3.07
,36,0.33
,36,0.38
,43,1.27
,36,0.29
,40,1.23
,36,2.91
,38,0.94
,35,0.29
,33,0.6
,38,0.92
,42,1.51
,35,0.34
,36,1.97
,43,11.75
,39,2.14
,42,5.97
,40,0.42
,40,1.94
,41,4.56
,40,0.5
,37,0.5
,41,1.88
,40,8.37
,39,1.57
,38,3.09
,46,0.4
,37,1.08
,38,0.57
,39,0.65
,44,6.44
,39,0.45
,40,2.97
,40,1.07
,39,2.27
,43,14.26
,41,9.25
,40,0.76
,42,1.33
,40,1.4
,37,2.94
,37,1.5
,37,0.43
,38,0.47
,41,1.11
,44,9.52
,38,0.52
,44,4.7
,38,0.3
,42,1.08
,36,0.72
,38,1.4
,44,3.56
,41,0.25
,41,2.17
,42,4.08
,42,3.04
,38,2.04
,43,7.62
,40,2.01
,38,4.46
,44,5.96
,44,5.87
,43,0.8
,40,2.47
,43,16.11
,41,7.17
,36,0.24
,35,1.44
,41,3.63
,38,0.6
,39,1.01
,35,2.89
,36,0.24
,41,1.22
,41,1.94
,40,2.42
,43,16.8
,43,2.91
,37,0.65
,42,2.04
,35,0.68
,36,1.01
,43,3.19
,37,2.12
,37,2.3
,37,1.77
,40,1.37
,37,6.81
,35,0.14
,43,3.39
,39,0.67
,38,0.73
,43,1.89
,41,1.83
,42,7.0
,35,0.49
,40,0.19
,45,7.51
,39,4.77
,35,0.18
,38,12.41
,37,0.26
,33,1.76
,37,0.91
,42,6.01
,32,1.02
,40,0.54
,39,0.35
,40,1.51
,41,6.77
,33,0.12
,43,12.58
,39,0.83
,42,2.42
,40,0.43
,40,3.62
,40,3.04
,39,0.16
,42,12.37
,40,15.12
,35,0.26
,36,0.4
,36,1.99
,41,2.58
,39,0.7
,40,4.55
,38,7.81
,40,1.68
,37,0.97
,34,0.41
,39,6.92
,37,1.64
,34,0.13
,38,0.54
,38,1.37
,42,17.71
,35,0.72
,37,0.31
,38,1.13
,39,3.26
,34,1.14
,34,1.79
,42,1.04
,34,0.62
,40,2.1
,42,0.25
,42,7.71
,41,2.47
,42,1.66
,35,2.13
,36,1.09
,40,0.35
,42,7.99
,35,0.24
,38,1.39
,37,0.3
,42,4.03
,38,0.57
,36,1.02
,36,0.1
,38,0.66
,40,8.4
,42,2.02
,34,0.27
,43,0.69
,36,0.33
,39,4.58
,41,1.62
,40,1.2
,38,0.26
,41,0.5
,39,0.63
,41,1.59
,41,3.2
,42,3.44
,38,10.41
,40,0.86
,41,8.18
,37,1.06
,37,2.53
,42,2.37
,36,0.73
,39,0.52
,36,0.76
,40,1.67
,41,2.05
,35,8.25
,38,0.52
,42,0.47
,40,3.98
,40,1.06
,41,0.21
,40,3.1
,36,0.32
,36,0.27
,40,1.32
,42,6.13
,37,0.15
,40,3.64
,42,5.83
,43,15.52
,31,0.75
,43,3.36
,39,1.04
,42,1.86
,39,0.25
,34,0.31
,44,0.64
,38,0.79
,33,0.11
,38,0.95
,46,2.64
,37,0.64
,38,0.36
,42,2.2
,39,0.52
,43,2.8
,38,1.99
,41,5.64
,39,0.72
,42,2.86
,39,1.18
,41,0.84
,33,0.13
,41,0.86
,36,1.45
,42,0.42
,38,1.97
,43,11.29
,39,0.78
,39,2.95
,36,0.49
,41,0.44
,41,0.49
,42,3.92
,39,2.24
,38,0.27
,39,0.3
,37,0.58
,41,8.3
,37,0.1
,44,1.36
,33,0.71
,38,0.15
,35,0.4
,37,1.15
,35,0.7
,37,0.24
,41,4.38
,41,1.06
,40,2.89
,40,1.56
,32,0.4
,42,5.92
,35,0.1
,42,3.91
,37,1.04
,41,1.53
,41,2.46
,36,0.47
,36,0.09
,39,0.6
,37,0.23
,40,2.27
,39,0.37
,36,1.32
,37,2.27
,38,0.89
,43,1.73
,33,0.11
,43,1.93
,39,2.21
,40,5.19
,33,0.91
,40,0.54
,43,4.28
,35,0.45
,38,0.58
,39,0.75
,40,1.32
,39,0.77
,37,0.82
,38,0.21
,42,0.85
,35,1.61
,36,0.26
,40,2.8
,39,8.15
,40,0.69
,32,0.23
,42,13.63
,35,3.99
,38,0.62
,44,4.7
,43,0.39
,35,0.54
,39,7.79
,35,0.61
,41,3.3
,36,0.72
,37,0.26
,40,14.34
,38,1.99
,40,0.35
,41,3.75
,39,0.52
,38,0.2
,41,3.48
,37,1.3
,39,5.88
,43,0.58
,36,0.25
,43,25.43
,35,0.3
,42,0.33
,33,0.12
,38,4.1
,41,9.49
,36,0.56
,37,0.63
,39,0.26
,43,5.96
,40,0.97
,36,0.83
,43,2.42
,34,0.44
,45,3.2
,39,1.39
,39,0.58
,38,0.67
,33,0.16
,33,0.6
,39,1.96
,39,1.34
,39,0.74
,41,0.44
,35,0.19
,39,0.67
,38,0.92
,35,0.79
,43,3.94
,37,0.4
,42,1.4
,41,7.21
,41,0.98
,41,2.13
,40,0.75
,40,0.48
,41,0.99
,40,30.03
,45,8.81
,40,5.21
,35,0.1
,40,2.44
,40,0.89
,42,0.25
,31,0.64
,39,6.64
,44,10.18
,33,2.29
,39,2.53
,34,0.63
,43,1.03
,38,0.25
,40,2.37
,36,0.8
,37,0.27
,39,1.76
,37,1.28
,35,1.19
,37,0.25
,37,3.49
,38,0.67
,39,0.26
,38,1.92
,35,0.11
,42,0.81
,43,16.76
,40,1.02
,35,0.41
,41,1.53
,41,2.48
,41,4.17
,39,8.32
,35,2.08
,38,0.11
,36,0.61
,41,1.59
,39,2.49
,38,5.57
,42,0.71
,42,0.54
,42,4.52
,40,2.72
,38,1.16
,40,0.62
,40,2.97
,41,0.21
,42,1.73
,35,0.58
,36,1.96
,36,3.01
,37,1.5
,41,0.88
,43,3.41
,39,2.37
,39,0.53
,42,2.31
,43,2.38
,40,3.21
,41,5.0
,32,0.37
,37,4.17
,44,6.78
,35,2.18
,36,0.58
,33,0.13
,36,1.48
,36,0.35
,42,8.81
,39,2.18
,36,0.39
,37,1.64
,39,2.36
,38,1.98
,38,1.31
,36,0.31
,40,1.57
,36,2.56
,44,0.66
,36,4.58
,40,0.91
,38,0.91
,37,0.35
,43,13.44
,38,0.7
,38,0.45
,42,7.35
,39,1.36
,42,1.89
,42,1.66
,38,0.36
,42,1.02
,40,4.26
,40,12.58
,37,1.79
,41,2.39
,42,0.63
,35,0.6
,32,0.55
,38,0.54
,37,2.75
,40,3.89
,38,2.76
,42,3.06
,36,0.41
,41,6.19
,35,1.26
,40,1.46
,39,1.62
,37,1.45
,39,4.16
,35,0.38
,37,1.53
,34,0.13
,42,1.43
,37,0.64
,40,6.29
,38,4.83
,42,1.04
,41,1.23
,35,0.4
,37,0.28
,43,1.66
,39,0.42
,36,0.52
,43,4.95
,40,1.23
,38,0.14
,42,1.78
,38,2.58
,43,2.4
,38,2.03
,33,0.94
,41,2.37
,42,4.66
,38,1.0
,42,5.27
,42,1.33
,42,1.15
,36,1.86
,37,0.49
,40,4.51
,35,0.29
,37,0.3
,42,2.08
,39,0.28
,43,4.29
,36,0.27
,42,1.81
,42,4.48
,33,0.6
,36,1.01
,36,0.15
,31,0.29
,38,1.6
,38,0.75
,37,4.57
,41,7.08
,33,0.1
,41,1.06
,37,0.57
,39,1.18
,34,0.1
,41,5.32
,39,0.13
,38,0.2
,39,4.13
,35,0.5
,36,0.15
,41,1.6
,39,1.9
,39,0.73
,43,2.5
,43,8.31
,36,1.28
,45,1.65
,38,0.46
,40,0.46
,36,0.1
,33,0.18
,39,1.77
,40,0.48
,34,0.84
,39,0.75
,41,0.56
,39,1.16
,41,6.24
,42,3.33
,37,1.81
,38,1.14
,43,0.89
,42,1.37
,41,2.25
,37,0.76
,40,0.2
,41,1.25
,42,12.1
,42,1.33
,41,4.59
,36,0.23
,41,5.68
,39,2.17
,40,6.31
,38,1.08
,37,0.56
,39,8.52
,34,0.21
,41,3.02
,40,4.47
,37,0.3
,36,8.57
,39,3.47
,36,1.62
,42,1.7
,34,0.62
,40,1.79
,39,2.25
,39,1.25
,39,1.41
,39,0.7
,37,1.26
,35,2.6
,40,5.39
,34,0.7
,37,1.31
,41,9.06
,39,3.27
,39,0.63
,41,8.95
,37,1.05
,38,0.27
,38,0.7
,40,4.5
,38,10.04
,40,0.63
,39,4.5
,37,0.76
,42,0.81
,43,13.06
,43,3.96
,39,1.96
,39,1.88
,40,0.55
,38,1.85
,44,4.5
,36,0.6
,35,0.47
,39,3.31
,37,0.22
,39,0.94
,42,1.27
,34,0.09
,35,0.62
,43,13.34
,35,1.14
,42,1.94
,39,3.0
,42,1.4
,36,0.26
,42,0.99
,41,1.92
,44,6.22
,37,0.99
,44,4.33
,42,0.64
,41,4.72
,36,0.93
,37,0.59
,35,0.83
,40,2.84
,37,1.09
,33,0.33
,45,3.52
,40,8.38
,42,1.02
,39,2.89
,39,5.66
,35,0.22
,31,0.15
,40,1.49
,41,6.13
,43,3.5
,40,1.19
,40,1.56
,38,0.56
,34,0.14
,42,4.17
,39,4.88
,41,1.51
,40,1.07
,41,1.91
,32,0.38
,37,0.67
,39,6.81
,42,3.39
,43,6.02
,39,0.18
,43,3.37
,37,0.45
,42,1.72
,37,0.55
,41,4.53
,35,0.57
,41,9.64
,41,2.73
,39,0.51
,41,1.79
,39,2.17
,40,3.91
,36,1.38
,44,1.5
,41,13.09
,38,0.15
,40,3.21
,39,3.43
,39,0.73
,37,13.9
,43,1.49
,36,0.87
,37,0.53
,35,0.22
,38,0.93
,42,1.95
,41,2.13
,42,0.59
,37,9.36
,35,0.32
,38,0.16
,36,3.03
,42,1.06
,35,0.13
,38,1.55
,39,0.51
,40,1.27
,42,8.07
,41,0.34
,39,3.17
,42,1.89
,39,1.92
,39,0.47
,37,0.42
,38,1.18
,36,0.19
,34,1.01
,43,8.85
,36,0.83
,40,2.89
,35,0.61
,42,1.72
,39,2.83
,43,0.82
,41,8.91
,37,1.06
,43,2.02
,37,6.11
,42,3.69
,36,2.19
,37,0.37
,42,3.93
,38,0.22
,34,0.7
,37,1.11
,36,0.52
,38,11.05
,42,0.67
,34,0.21
,42,5.28
,33,0.34
,38,0.4
,41,0.41
