,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
155,0.0016127281790943864,1.1587505231867203,6.055117868885104e-09,4.964219078212864
156,0.0008626897877608813,1.1784222266593882,1.3583924253220136e-09,5.373044809341081
157,0.001203007878278462,1.1684954859612608,6.651335862184311e-09,4.936034303332804
158,0.0006610473718876045,1.189314033013978,4.6288241655719347e-10,5.690477700758493
159,0.0006532912871989747,1.1890322154425959,4.380204384910385e-10,5.702572520647664
160,0.0009525849576534472,1.1780061654020109,2.5031475882959027e-09,5.223338437451275
161,0.00020992568514299423,1.228577038234058,1.3652456433402932e-11,6.678464812471475
162,0.0009264411261023923,1.1760195114930576,2.336314766106805e-09,5.219283047770659
163,0.00040439869418518317,1.205460835148307,6.541258749296031e-11,6.237739587204487
164,0.00028048414391207654,1.2216710041766508,4.287745418768466e-11,6.376934693784278
165,0.000831097951271162,1.1798454505605322,1.1891245219249351e-09,5.411785214075962
166,0.0008606569018436385,1.178518236032355,1.9952004167061702e-09,5.266239721546299
167,0.0011175777004259863,1.172104852314603,5.271896937539001e-09,5.005035160546868
168,0.0002962924313297329,1.2197447942041242,5.900115623571854e-11,6.286338575840091
169,9.275722644283137e-05,1.2600314977560305,6.551092528559309e-13,7.552067439246002
170,0.0018129709192359748,1.1545405725132116,1.3000159883781958e-08,4.74466471503365
171,0.0008298743626865188,1.1809584662639456,9.190025427430024e-10,5.49451156988107
172,0.0007014861546139816,1.187231045639868,9.120803113427478e-10,5.496699488760214
173,0.0004035813307607707,1.2055758498090263,7.137831965762727e-11,6.213384874784424
174,0.0005791606682896718,1.1919145460052498,1.6946124181586376e-10,5.959780531259639
175,0.00043463106776561435,1.2025563776326977,1.585118023297505e-10,5.9787548685062575
176,0.001619029588184101,1.158614634593506,6.877243406672336e-09,4.928345689531852
177,0.0007448990144392114,1.1846031545963227,1.4134490484968842e-09,5.367674260058266
178,0.0009254743344533939,1.1760545002452025,2.47966017844882e-09,5.202505240900791
179,0.0007898893220962246,1.18168316084901,1.1530995413452454e-09,5.420672813510237
180,0.0014153218059847605,1.1618698364537015,3.605210059179832e-09,5.099799323145817
181,0.0013072208339297883,1.1656973558435695,7.359490314833884e-09,4.906013096793686
182,0.0006936038764527406,1.1870195452114962,6.300517872340572e-10,5.60062180249588
183,0.0007427374653284281,1.1847091662703968,4.2766355778751514e-10,5.70965148397363
184,0.0008296099556586204,1.1809596359233534,7.215805692568079e-10,5.562344642114567
185,0.002439927044199079,1.1444694228433085,5.77381504014819e-08,4.319987390236292
186,0.0012896905929479126,1.1668733203813446,6.54624767456565e-09,4.942578032014808
187,0.0003275494651039308,1.2139576795014884,4.616151832101814e-11,6.34406724523069
188,0.0019277452267510925,1.1524587235151416,1.2568845513323079e-08,4.754642661033358
189,0.001195087237405384,1.1687110620903443,1.7857588818586517e-09,5.307594444062488
190,0.0007736846862742109,1.1833193886357218,1.2816798739797358e-09,5.3965806818714555
191,0.00015019670191548855,1.2416635508003742,2.3200459152727753e-12,7.186848881227888
192,0.0009250362513181629,1.1769423036931839,1.815050564951691e-09,5.296097015147097
193,0.0003982077059819441,1.2083707598097095,6.03950785985529e-11,6.279539929804287
194,0.0007461790937366423,1.184548291342313,4.434651742317582e-10,5.6994202107516685
195,0.0023764056691620134,1.1447907035429512,2.7856719495877068e-08,4.5246713900946816
196,0.00038108872603177444,1.2098933322970047,6.04640738201218e-11,6.279198991678641
197,0.0004060405460161031,1.2053219043766485,4.9722450744790253e-11,6.314890451768406
198,0.0003498907280218382,1.2132225451707424,5.01970628806994e-11,6.331754839161476
199,0.0006505064794763933,1.189194413523706,4.3309782224948205e-10,5.705850211009874
200,0.0006504211864830524,1.1892030883334066,4.2468512989364704e-10,5.711558513087084
201,0.0006626298887453614,1.1892212571967897,4.65886002507536e-10,5.688557198133822
202,0.00040873902443743957,1.2050946786034749,7.144886482647538e-11,6.212921677124314
203,0.0005789445089895909,1.1919212725405601,1.6481016978775554e-10,5.9675591679042554
204,0.0012740045673236607,1.166576747090673,3.729794254018667e-09,5.098770749667892
205,0.000381022469117265,1.2098969731519156,6.064384835860406e-11,6.278342260357022
206,0.0007418504240665323,1.1847568922169907,7.041479661002883e-10,5.569397502480115
207,0.001410591260229355,1.1619865703851409,3.564021815562495e-09,5.103078426962384
208,0.0012675422097739877,1.1657650330236609,2.898827423866818e-09,5.162206698191767
209,0.000535078300790688,1.1967214659837233,4.1984377576112247e-10,5.714998137376369
210,0.0002865146180101846,1.2173884885656974,1.3702980518981212e-11,6.677374758737642
211,0.0006778438013266128,1.1884326433631778,4.5990184268293903e-10,5.692262320038935
212,0.002348461663734487,1.1452265177675554,2.5753256913578527e-08,4.547368235487738
213,0.0006503142848268953,1.1892076106549403,4.2576616289012633e-10,5.710804416452447
214,0.0005623244300508996,1.1929705410210243,1.6201233248871668e-10,5.972464262255926
215,0.0016484916358524267,1.1579654637121344,7.452791052924602e-09,4.905179646895249
216,0.00036082901342363797,1.2091170926627122,1.1546634287447884e-10,6.06928716879338
217,0.0012681902445547504,1.1667610868240694,5.959204918817963e-09,4.968741372556224
218,0.00014036555391761516,1.2447793464878523,6.1735913621635335e-12,6.914758358738254
219,0.00033240488024560585,1.2135984107299824,4.3090037382251824e-11,6.363730835561
220,0.000602441304870676,1.1930052008212442,4.3987954092976244e-10,5.711569012707514
221,0.0009249443116190717,1.1760736726625771,2.444321089374374e-09,5.206508879890862
222,0.0006521920531157107,1.1891100579653393,4.152858017801767e-10,5.717868213389011
223,0.0006517313377113986,1.1891328697502865,4.2816699278195e-10,5.7092419778523436
224,0.0006350034807622916,1.1901084139933011,4.0082434562391937e-10,5.728041672897234
225,0.00019604455247708522,1.2330824942610183,4.451975040994573e-12,7.01297180752681
226,0.0023535703801541006,1.145144738637655,2.680733363260864e-08,4.535764121729699
227,0.0014191690341557824,1.1617827834938954,4.189684872810884e-09,5.057561904957765
228,0.001436667535772124,1.1613794194400184,1.1420449539420664e-08,4.775601599329548
229,0.000777605007547294,1.1831545475409615,9.14485878302893e-10,5.495877623596925
230,0.000662422206226839,1.1892328173306392,6.982890482537009e-10,5.571801435393809
231,0.0001457570424662567,1.2447265917458774,3.3828852373151494e-12,7.093683771040105
232,0.000534589425674899,1.1967536016716747,2.7955455237655647e-10,5.83339399947954
233,0.0003275799764047617,1.2139539701388973,1.5941334699438874e-10,5.987322186680103
234,0.0006666784617204168,1.1890195726590471,7.914176275456312e-10,5.538363282797491
235,0.0018793363364341413,1.1536916214974249,1.0437403373487502e-08,4.811026992376355
236,0.0004805872181991746,1.1990143465395366,2.152175121151989e-10,5.8955403025374835
237,0.002718657911465529,1.1404029555537547,5.942609823572926e-08,4.3116008765882725
238,0.0010734391161548707,1.1698266203598369,1.6042997056770115e-09,5.316953659674255
239,0.0006935683948992788,1.1869854842140983,1.17248061012416e-09,5.415936425995596
240,0.0005765160661917013,1.1920677082562772,1.6345427288646633e-10,5.969902340106273
241,0.0007764321561311964,1.183200857578784,9.15064020699395e-10,5.495663783331793
242,0.0024226138248912227,1.1447317366874266,5.8697892572985263e-08,4.3152003056732156
243,0.0006491239253104644,1.1892756796117323,4.131908879824843e-10,5.719339366372878
244,0.0008369008732424145,1.1806653295977816,1.1531306639000139e-09,5.430610965777305
245,0.0004953723579357175,1.1996922583237966,1.573807277162975e-10,6.000655489928931
246,0.00019936769948357825,1.2324940429361868,6.883522861899795e-12,6.890437170266978
247,0.0006099083543943341,1.1901516266615926,2.613925844602133e-10,5.837857410592733
248,0.00013746196491057122,1.2456613237241432,4.247072969024032e-12,7.02630190348782
249,0.000530387528377056,1.1970573616408247,2.514902722608757e-10,5.864203402253679
250,0.00027952753916287825,1.2197976180503,1.8286141192078897e-11,6.606743306192584
251,0.00034631004992895,1.210622592356811,3.5933559049803276e-11,6.403133965050074
252,0.0005336805582621543,1.1968140529011213,2.7839062237103193e-10,5.83457297612631
253,0.0006502445440163585,1.1892127880963168,4.159017084608014e-10,5.717457759784338
254,0.00015176388200627682,1.2434044700146363,2.7315709914065277e-12,7.159664761058593
255,0.00045178029067506685,1.20040454699498,1.3599946623387501e-10,6.021660481437721
256,0.00019870110544725102,1.2326191513342353,6.667376271285644e-12,6.899490064524798
257,0.0013111728564160505,1.1626115580313012,7.001517953371952e-09,4.895412477778336
258,0.000827692270535597,1.1799922763265989,1.1837480784663043e-09,5.4130867891774415
259,0.0005325798367640114,1.1968957170552492,2.7635837474056386e-10,5.836722119806382
260,0.0005127690213288757,1.1996750595165888,1.3162676591951294e-10,6.0604691588541755
261,0.0002076041593600465,1.2310645104554345,7.085287497322705e-12,6.882171055879098
262,0.0006596116916697724,1.187893436922529,2.906320909247117e-10,5.810315798375086
263,0.0008307409434922657,1.1809215762578185,9.14829698288009e-10,5.495781940272536
264,0.001220184997095432,1.166810047460263,2.865002978523664e-09,5.164476852644839
265,0.0008565663552933266,1.1786881081026983,1.1804638512524013e-09,5.41385800661601
266,0.000828627957258184,1.1799534003428662,1.167561320074891e-09,5.417101597085093
267,0.00040392201559180646,1.2055248767880005,1.1756947013084455e-10,6.073568654512883
268,0.0009254658030861098,1.1760575868120628,1.800323170568202e-09,5.294923991215001
269,0.0009261842850176806,1.1760316501064183,2.0270609847983805e-09,5.26172168031826
270,0.00031541664054893513,1.214053246570427,1.8608052111253512e-11,6.591350677284936
271,0.00026730521592014284,1.2222109078563104,2.6773993792512374e-11,6.508395689687404
272,0.0008279986011813806,1.18103079464258,7.113360340747447e-10,5.56652080843287
273,0.00013233752944317884,1.245810995345296,1.7185410103072846e-12,7.271257399069327
274,0.0012030423845214298,1.168483790594094,6.782643930124826e-09,4.929091879932457
275,0.00034072532761972513,1.2113747192256274,5.010129273320333e-11,6.312739291599428
276,0.0014105824310154456,1.161985086982825,3.5716124449497553e-09,5.102461639427929
277,0.0003504140579604473,1.2131729201170072,6.03471683401474e-11,6.279819167955338
278,0.0002846562090829723,1.2163532035075926,1.2436226044579204e-10,6.046831625262712
279,0.0021089432862922545,1.149866833438477,4.4853340837627606e-08,4.393515036669669
280,0.00043662000761439054,1.202405357548536,2.1585869412407177e-10,5.894729496010768
281,0.0003539621034473968,1.2098789918622461,8.128745788492987e-11,6.171686995530763
282,0.0009249013265011111,1.1760794767973612,1.890677030957988e-09,5.2794085439891205
283,0.0003978538955023681,1.2084024749202054,6.09182855182592e-11,6.277078144656571
284,0.00020695814896125767,1.2287818172249998,1.3667283381059658e-11,6.678125124220514
285,0.0003828885963441468,1.208557326557684,1.080213664105254e-10,6.103016227747503
286,0.0014160484036695108,1.1618591432244587,3.6234358121655016e-09,5.09842397331613
287,0.00010144081504128672,1.2565191575256864,7.735066649718613e-13,7.50370065093648
288,0.0008355651538910999,1.1807019506484835,1.2756224277393541e-09,5.398011919176497
289,0.0007448893737793082,1.1846088387995979,7.055987452511657e-10,5.568812999613328
290,0.0008619129289690866,1.1784599130310052,1.191433582285315e-09,5.411212548657431
291,0.0007772727992755509,1.1831625784633997,4.568914974714958e-10,5.690962704632511
292,0.0007790946961692335,1.1830900846163417,9.132314488684324e-10,5.496266260848188
293,0.00020642794411212446,1.2311054735422198,1.6334388527836253e-11,6.638796778925553
294,0.0006940134163526473,1.189347096029039,4.4729731653200005e-10,5.716438417827703
295,0.00034907940660966474,1.2103345379152353,1.1066796383825543e-10,6.081534087978525
296,0.00046668741152105695,1.201549317131718,1.0477232942168723e-10,6.111720733269976
297,0.000776948234978667,1.1855110578488677,5.172882979681733e-10,5.675495709556344
298,0.0009106873115441374,1.1766840428661955,2.0253112100879154e-09,5.26203914082771
299,0.00027766703823427804,1.2206502534548682,5.109905305471838e-11,6.31711606112458
300,0.0006647553878204173,1.1891024614018255,9.086122427901417e-10,5.497867421667479
301,0.00028059224649829955,1.2193422840183867,1.7986806302881318e-11,6.610764441709307
302,0.0006533648271937251,1.1894163852545918,4.388870595457927e-10,5.7025013206566655
303,0.0009848432864591281,1.1739765236822477,2.7984919360138136e-09,5.171083949203421
304,0.00034659680804939255,1.2105975803484892,3.6884829340619317e-11,6.395751902320626
305,0.0009240631874234507,1.1761125097664265,2.0221239296305505e-09,5.262450657282898
306,0.0011587856565682918,1.1672774600811717,4.694881787878519e-09,5.014953553718669
307,0.0004184908510934979,1.2054147663757582,1.014598686910797e-10,6.120890298576342
308,0.00031866278714005723,1.2136991202352547,4.820085596484914e-11,6.32366442933926
309,0.00028424301336504106,1.2163939344402168,4.753731360077168e-11,6.3113882663474214
310,0.00034022210921032427,1.2114348899556255,4.8345755249772296e-11,6.322875290568845
311,0.00038161443860909176,1.2098393448068618,6.077283887737878e-11,6.277713043722088
312,0.0002490957316042557,1.2246701920614709,3.971524249495114e-11,6.389201390210474
313,0.0005328736783714181,1.196874249500523,2.779714180855159e-10,5.835037650439062
314,0.0009360409837341366,1.1757276578672622,2.0367292057089326e-09,5.260438708737638
315,0.00034017233289229985,1.211438632270298,4.857563461762997e-11,6.321500597971408
316,0.0006632211795790889,1.1888663661981844,4.238348496975104e-10,5.712194904409216
317,0.0006503850350918657,1.189202612052393,4.2933530684235504e-10,5.708376243620478
318,0.00045266376761377193,1.2003404089650862,1.3607074647061674e-10,6.021539328105973
319,0.00036212598303723417,1.2105430552211014,7.514996518312151e-11,6.205970501074262
320,0.0007738067269638234,1.183330121986134,7.312609589287632e-10,5.558784707483937
321,0.000854838681382171,1.178879658798293,1.2251606728521254e-09,5.40342969984431
322,0.00025902948603517454,1.2221274307232648,4.721094343051417e-11,6.329735675635902
323,0.0006497193432254344,1.1892446634300573,4.17717704088876e-10,5.716261221971308
324,0.000775934548004146,1.1832263974507746,9.11647636126913e-10,5.496737393844342
325,0.0003272995224897336,1.2127688761579754,7.023017343491049e-11,6.217751998780841
326,0.0006518132800800393,1.1891291980217025,4.2781295475374184e-10,5.709420490189132
327,0.00016960044090463125,1.237004737812426,1.2814780725222964e-11,6.698051042400039
328,0.0005312300241979554,1.1969904725403158,2.7340407182331477e-10,5.839825220819421
329,0.000862401630172277,1.1784306748201536,1.1903465466991654e-09,5.411447171102282
330,0.00038181183483060934,1.2098113101812582,5.138066574284755e-11,6.324714506396504
331,0.0008248691844955873,1.1801188615582225,1.1774993021204522e-09,5.414580054703492
332,0.00037625983224982737,1.2103097488445476,7.234001334181546e-11,6.225976211280795
333,0.0003339625098242496,1.2120673705914062,4.863831072846331e-11,6.321064272929561
334,0.0004947908791787896,1.19974600352477,1.567799106461911e-10,6.00183230445009
335,0.0004913609028731011,1.199735566181886,2.3815003333674374e-10,5.878917219875802
336,0.0009125235913968322,1.1766090198764252,1.2309326492264288e-09,5.40209594805583
337,0.00040834215537795303,1.2051311331914183,7.14734907903901e-11,6.2128592109913825
338,0.00019644776467774656,1.231827825461564,6.2723173726453235e-12,6.907158770081651
339,0.0006596474590292509,1.1887304430088723,4.2466259370170817e-10,5.7116325940944535
340,0.0006554047134661507,1.1892931069765893,4.241819328577114e-10,5.7119689737348835
341,0.0013837464757186068,1.16261850998777,3.5846851176669695e-09,5.101397144292605
342,0.00038107752488036715,1.2098913759111707,6.085795958748343e-11,6.277342144510385
343,0.0008302124331604971,1.1809363929042995,7.181055572291777e-10,5.563772256772609
344,0.00031781762612853115,1.2137863405539835,2.7934170562861763e-11,6.477058515120007
345,0.00017199331614065405,1.2388297488848519,4.379573496499179e-12,7.023587064122694
