,38,0.14
,44,1.2
,41,0.87
,43,0.23
,34,0.16
,39,0.64
,40,0.08
,44,0.52
,43,1.81
,40,0.33
,37,0.12
,38,0.19
,37,0.28
,38,0.11
,43,2.53
,44,1.01
,44,4.87
,39,0.16
,41,2.66
,43,0.15
,39,0.11
,44,0.35
,37,0.11
,43,0.15
,40,0.33
,39,0.08
,42,0.45
,47,3.22
,38,0.12
,40,0.2
,43,0.21
,43,0.49
,40,0.13
,35,0.22
,40,2.53
,35,0.31
,42,0.36
,40,0.86
,43,0.24
,40,0.27
,40,0.14
,36,1.15
,34,0.1
,37,0.21
,43,0.26
,40,0.28
,41,0.14
,43,0.16
,39,0.08
,38,1.29
,40,0.29
,40,0.91
,40,0.1
,43,0.15
,40,0.48
,41,0.46
,43,2.9
,40,0.22
,42,0.97
,39,0.09
,42,0.16
,44,0.1
,42,0.12
,41,0.26
,40,0.54
,35,0.28
,36,0.3
,37,0.12
,45,0.18
,43,1.34
,40,0.15
,37,0.11
,37,0.2
,40,0.29
,37,0.17
,41,0.65
,43,0.28
,42,0.51
,41,0.09
,38,0.1
,43,0.58
,40,0.46
,36,0.08
,38,0.22
,40,0.81
,42,0.25
,37,0.13
,36,0.17
,42,0.12
,44,1.81
,38,0.14
,44,0.13
,42,0.46
,37,0.12
,41,0.27
,36,0.11
,46,1.66
,43,0.2
,37,0.14
,40,0.63
,42,0.13
,39,0.32
,41,0.15
,43,0.17
,42,1.41
,41,0.12
,44,0.14
,46,0.43
,41,0.12
,38,0.47
,43,0.41
,41,5.61
,43,0.36
,35,0.09
,37,0.11
,42,0.41
,38,1.84
,38,0.22
,41,0.44
,44,0.37
,44,0.58
,43,0.19
,45,0.6
,43,0.24
,43,0.36
,44,0.65
,43,0.36
,43,0.2
,39,0.71
,46,0.82
,38,0.11
,38,0.1
,37,0.26
,41,0.17
,45,0.48
,36,0.15
,40,0.29
,41,0.3
,41,0.21
,39,0.51
,42,0.26
,40,0.13
,44,0.64
,41,0.13
,43,0.12
,45,0.42
,39,0.42
,41,0.11
,41,0.27
,37,0.11
,36,0.29
,40,0.45
,41,0.89
,41,0.19
,46,0.73
,41,1.05
,42,0.29
,42,0.21
,36,0.09
,42,0.54
,44,0.15
,42,0.16
,45,0.26
,38,0.24
,42,0.35
,38,0.1
,41,0.29
,43,0.36
,35,0.34
,44,0.64
,37,0.51
,39,1.41
,38,0.12
,42,1.09
,43,0.3
,41,3.3
,39,0.1
,44,1.06
,40,0.1
,42,0.12
,41,0.38
,42,0.26
,40,0.35
,37,0.23
,38,0.09
,44,0.12
,38,0.92
,36,0.21
,40,0.21
,40,0.19
,39,0.38
,42,0.52
,39,0.7
,40,9.66
,45,0.22
,42,0.18
,41,0.08
,42,0.62
,40,0.64
,36,0.12
,44,0.44
,39,0.16
,42,0.3
,37,0.15
,38,0.21
,38,0.13
,38,0.19
,40,0.28
,38,0.11
,43,0.58
,44,0.73
,43,0.68
,44,1.05
,40,0.28
,40,0.36
,42,0.89
,42,0.3
,42,0.26
,40,0.19
,42,0.1
,41,0.69
,45,1.42
,39,0.22
,36,0.43
,39,0.11
,38,0.09
,43,0.51
,38,0.33
,39,0.18
,43,0.27
,45,0.57
,37,0.23
,41,0.26
,43,0.53
,42,0.58
,40,0.49
,38,0.12
,42,0.08
,39,0.12
,43,0.59
,43,1.34
,37,0.08
,37,0.53
,38,0.12
,39,0.14
,41,0.38
,45,0.35
,42,0.62
,40,0.34
,36,0.16
,38,0.27
,40,0.21
,39,0.52
,38,0.1
,41,0.72
,41,0.09
,41,0.22
,43,0.44
,43,0.36
,39,1.16
,42,0.24
,39,0.87
,45,1.23
,42,3.34
,41,0.26
,39,0.16
,41,0.89
,41,0.13
,44,0.47
,35,0.19
,47,0.2
,44,1.21
,37,0.26
,39,1.0
,41,0.45
,37,0.2
,39,0.17
,43,1.25
,41,1.82
,41,0.66
,42,0.13
,40,0.08
,45,0.3
,38,0.25
,37,0.08
,39,0.1
,42,0.15
,45,0.66
,46,0.93
,39,0.25
,38,0.1
,43,0.42
,39,0.11
,39,1.24
,41,0.46
,40,0.09
,40,0.09
,44,0.19
,41,0.24
,42,0.23
,43,0.14
,43,0.22
,44,0.96
,40,0.61
,39,0.12
,40,0.56
,40,0.14
,40,0.7
,40,0.22
,38,0.16
,41,0.18
,41,0.14
,44,0.31
,43,0.34
,43,0.27
,35,0.11
,36,0.1
,40,0.35
,43,4.57
,44,0.37
,38,0.44
,43,0.72
,41,0.2
,39,1.39
,37,0.63
,38,0.5
,39,0.34
,45,0.6
,38,0.2
,42,1.21
,39,0.09
,37,0.14
,39,0.15
,39,0.12
,35,0.18
,39,0.29
,42,0.26
,45,0.15
,43,0.26
,40,0.37
,38,0.12
,44,0.61
,44,0.63
,38,0.15
,39,0.1
,43,0.27
,43,0.23
,37,0.1
,44,3.28
,43,1.11
,43,0.36
,35,0.17
,40,0.09
,40,0.15
,40,0.14
,43,0.31
,44,0.13
,44,0.28
,36,0.23
,41,0.26
,40,0.11
,37,0.21
,42,0.31
,43,0.16
,40,0.58
,44,0.36
,40,0.79
,39,0.23
,43,2.75
,44,0.19
,42,0.16
,37,0.16
,41,0.15
,42,0.14
,37,0.1
,44,0.19
,44,1.0
,42,0.2
,39,0.23
,38,0.09
,40,0.62
,44,0.32
,43,0.25
,44,2.63
,44,0.37
,36,0.16
,41,0.34
,39,0.47
,39,0.68
,40,0.3
,39,0.12
,40,0.21
,43,0.26
,37,0.29
,40,0.23
,44,0.77
,44,0.23
,43,0.57
,40,2.46
,40,0.09
,36,0.11
,38,0.22
,38,0.09
,39,0.11
,44,0.36
,42,1.01
,42,1.13
,38,0.17
,43,0.26
,34,0.19
,37,0.18
,43,0.6
,42,0.11
,42,0.26
,38,0.11
,37,0.13
,39,0.46
,41,0.65
,44,1.09
,45,0.96
,42,0.25
,44,0.71
,36,0.1
,43,0.52
,38,0.44
,39,0.12
,42,0.77
,45,0.24
,42,0.36
,37,0.34
,43,0.26
,41,0.14
,40,0.19
,43,0.38
,34,0.12
,43,0.34
,41,0.68
,38,0.11
,41,0.32
,38,0.14
,38,0.11
,36,0.1
,40,1.89
,44,0.72
,44,0.4
,42,0.37
,38,0.39
,40,0.35
,40,0.09
,44,0.57
,38,0.6
,38,0.19
,40,0.57
,44,4.22
,38,0.29
,37,0.08
,42,0.23
,40,0.11
,44,0.22
,44,0.62
,40,0.21
,41,0.13
,41,0.17
,43,0.18
,37,0.08
,41,0.17
,36,0.13
,41,0.82
,43,0.98
,44,0.4
,39,0.14
,44,0.12
,37,0.13
,44,0.12
,45,0.48
,44,1.86
,41,0.48
,41,0.08
,41,0.17
,41,0.1
,43,0.19
,44,0.51
,37,0.08
,40,0.35
,44,0.18
,42,1.85
,44,1.25
,43,0.61
,43,0.25
,39,0.17
,36,0.78
,42,0.14
,42,0.11
,43,1.5
,40,0.2
,38,0.14
,35,0.26
,40,0.18
,42,0.14
,39,0.41
,45,2.87
,40,0.59
,40,0.11
,45,0.6
,39,0.17
,41,0.26
,43,0.86
,40,0.15
,42,5.68
,40,0.35
,43,0.22
,40,0.18
,38,0.09
,44,1.7
,40,0.11
,38,0.2
,42,0.31
,39,0.14
,45,0.62
,43,2.2
,43,0.28
,43,0.34
,43,1.17
,44,1.36
,43,0.46
,45,1.66
,41,0.23
,41,0.45
,41,0.59
,44,0.24
,44,0.16
,44,0.31
,37,0.13
,37,0.14
,41,0.16
,41,0.75
,42,0.33
,41,0.18
,45,2.35
,42,1.16
,43,0.48
,44,0.46
,38,0.69
,38,0.68
,42,1.24
,41,0.83
,43,0.15
,39,1.54
,39,0.12
,42,0.24
,36,0.13
,41,0.18
,37,0.09
,42,0.22
,42,0.22
,39,0.1
,38,0.13
,41,0.5
,42,0.14
,43,0.33
,39,0.24
,45,0.18
,41,0.35
,42,0.18
,37,0.15
,45,0.33
,44,0.42
,45,0.61
,36,0.18
,38,0.61
,44,0.63
,41,0.8
,41,0.1
,41,0.41
,42,1.11
,43,0.23
,42,0.53
,40,0.44
,44,0.71
,43,0.22
,39,0.4
,41,0.58
,41,2.29
,41,0.41
,36,0.08
,43,0.11
,40,0.89
,42,0.17
,42,0.13
,42,0.15
,33,0.15
,40,0.65
,37,0.26
,45,0.21
,44,0.74
,43,0.43
,34,0.18
,41,0.19
,41,0.36
,43,0.2
,38,0.24
,41,0.37
,43,0.62
,43,2.16
,44,0.16
,44,4.7
,36,0.08
,35,0.25
,37,0.15
,41,2.02
,44,0.22
,41,1.15
,42,2.13
,34,0.09
,42,0.3
,37,0.12
,40,0.15
,41,0.13
,40,0.13
,43,0.27
,40,1.29
,45,0.24
,40,0.15
,40,0.14
,42,2.76
,42,1.31
,39,1.27
,43,0.14
,46,0.92
,36,0.72
,40,1.51
,38,0.41
,43,0.53
,45,0.49
,39,0.56
,42,0.19
,38,0.33
,42,0.48
,34,0.2
,39,0.16
,38,0.27
,39,0.12
,42,0.11
,40,0.24
,45,0.26
,44,4.1
,37,0.31
,38,0.17
,44,0.14
,44,0.18
,37,0.1
,38,0.29
,39,0.26
,43,1.0
,35,0.11
,38,0.08
,38,0.35
,41,0.11
,37,0.82
,44,2.5
,43,0.09
,40,0.27
,42,1.61
,38,0.3
,38,0.08
,40,0.33
,42,0.12
,43,0.2
,38,0.25
,39,0.19
,44,0.15
,37,0.1
,42,2.16
,41,0.61
,42,0.97
,46,0.29
,40,0.3
,43,0.09
,43,0.41
,42,0.23
,46,1.22
,44,1.2
,42,0.2
,39,0.14
,36,0.19
,41,0.22
,44,0.37
,36,0.24
,41,0.62
,43,0.47
,43,0.28
,42,0.11
,45,0.26
,44,2.04
,41,0.19
,43,1.27
,43,0.24
,41,0.09
,40,0.21
,44,0.3
,43,0.14
,41,0.27
,38,0.83
,38,0.53
,44,0.29
,39,0.27
,38,0.11
,43,0.73
,40,0.35
,41,0.14
,43,0.17
,41,0.53
,43,0.55
,34,0.5
,39,1.27
,42,0.2
,38,0.24
,38,0.09
,39,0.15
,40,0.23
,46,0.59
,47,0.39
,44,0.35
,44,0.38
,41,0.15
,44,0.5
,44,0.19
,37,0.09
,39,0.41
,45,0.17
,43,1.28
,38,0.15
,45,0.13
,38,0.25
,41,0.15
,38,0.12
,45,1.52
,44,0.15
,41,0.8
,42,0.79
,41,0.22
,41,0.32
,42,0.51
,35,0.1
,40,0.18
,37,0.29
,41,0.28
,38,0.16
,43,0.95
,42,0.26
,45,0.56
,42,0.28
,42,0.31
,42,2.1
,38,0.2
,41,0.52
,40,0.12
,43,7.75
,37,0.14
,41,0.09
,40,0.12
,43,0.96
,35,0.16
,39,0.11
,38,0.19
,40,4.23
,44,0.25
,39,1.11
,42,2.6
,39,0.18
,44,0.23
,40,0.57
,40,0.33
,43,0.11
,43,0.72
,38,1.0
,44,0.46
,37,0.55
,42,1.41
,41,0.19
,45,3.04
,45,1.48
,37,0.09
,42,0.13
,36,0.11
,38,0.1
,39,0.5
,37,0.08
,41,0.25
,38,0.1
,41,0.1
,38,0.26
,41,0.41
,42,1.04
,37,0.11
,43,6.96
,38,0.37
,41,0.22
,43,2.57
,44,0.48
,45,0.71
,40,0.81
,43,0.24
,38,2.73
,39,0.25
,37,0.13
,44,0.71
,40,0.75
,40,1.13
,40,0.15
,38,0.45
,39,0.28
,37,0.72
,38,0.11
,43,0.13
,40,0.13
,40,0.08
,40,0.19
,43,1.86
,41,0.64
,42,1.01
,42,0.27
,43,0.86
,41,0.15
,41,0.37
,39,0.48
,41,0.11
,38,0.39
,46,0.79
,43,0.19
,43,0.12
,39,0.13
,42,0.27
,41,0.13
,41,0.2
,42,0.38
,42,0.1
,42,0.1
,44,0.22
,37,0.37
,39,0.41
,38,0.34
,38,3.53
,40,0.46
,41,0.2
,39,0.22
,43,0.45
,44,0.43
,36,0.48
,40,0.54
,40,0.18
,32,0.09
,45,0.2
,37,0.38
,45,0.19
,44,0.28
,39,0.09
,42,0.49
,41,0.62
,44,0.14
,43,0.25
,41,0.77
,44,0.47
,40,0.1
,43,0.56
,38,0.41
,45,0.09
,42,0.31
,43,0.66
,42,0.21
,46,0.35
,44,4.06
,41,0.21
,43,0.54
,38,0.8
,41,0.92
,45,1.7
,40,0.28
,38,0.09
,43,0.31
,41,0.23
,37,0.49
,38,0.93
,42,0.63
,34,0.25
,44,0.61
,39,0.09
,36,0.51
,42,1.02
,43,2.39
,40,0.23
,43,0.55
,39,0.12
,43,0.35
,41,0.19
,37,0.17
,40,0.12
,39,2.7
,38,0.33
,43,1.37
,44,0.31
,44,0.27
,44,1.22
,45,0.59
,44,0.36
,39,0.21
,40,0.21
,41,1.04
,44,1.28
,35,0.24
,38,0.32
,42,1.12
,40,0.19
,46,1.11
,37,0.08
,41,0.12
,46,0.59
,40,0.8
,41,0.09
,45,0.55
,40,0.21
,44,5.18
,36,0.13
,39,0.14
,40,0.18
,42,0.25
,40,1.84
,45,0.64
,43,0.59
,43,0.25
,41,0.09
,44,0.83
,41,0.22
,42,1.77
,43,2.15
,41,0.23
,42,0.91
,41,0.24
,40,0.1
,43,0.35
,40,0.09
,40,0.3
,40,0.22
,38,0.12
,46,0.32
,37,0.09
,41,0.21
,38,0.1
,35,0.09
,39,0.24
,40,0.2
,43,0.19
,39,0.1
,41,0.16
,39,8.64
,40,0.64
,45,0.58
,41,0.41
,36,0.31
,41,0.1
,42,0.51
,45,1.68
,44,0.58
,40,0.23
,41,0.34
,41,0.81
,42,0.6
,41,1.1
,43,2.95
,41,0.17
,41,1.16
,44,0.19
,38,0.42
,41,0.38
,36,0.08
,44,0.9
,42,0.16
,40,0.18
,43,0.23
,40,0.1
,35,0.34
,43,1.23
,39,0.74
,44,0.37
,39,0.09
,40,0.12
,43,0.16
,42,0.37
,41,0.21
,45,0.62
,44,2.37
,43,0.37
,38,0.15
,38,0.12
,43,1.64
,39,0.38
,40,0.17
,36,0.09
,39,0.1
,42,0.13
,40,0.21
,37,0.42
,39,0.47
,42,0.65
,39,0.4
,41,0.88
,37,0.15
,43,0.21
,45,0.21
,38,0.22
,40,0.21
,43,0.37
,37,0.12
,38,0.5
,37,0.09
,40,0.22
,40,0.22
,38,0.15
,40,0.17
,43,0.27
,42,1.6
,39,1.34
,42,2.02
,38,0.1
,42,0.32
,36,0.18
,38,0.3
,44,0.2
,38,0.1
,38,0.31
,44,0.44
,41,1.37
,43,0.34
,40,0.35
,41,0.16
,37,0.09
,41,0.22
,42,0.14
,41,0.36
,44,0.2
,40,0.56
,40,0.22
,37,0.09
,41,0.09
,41,0.37
,45,0.55
,41,0.12
,36,0.23
,41,1.08
,37,0.17
,40,0.37
,39,0.17
,42,1.23
,42,0.35
,40,0.26
,39,0.2
,36,0.13
,39,0.48
,38,0.12
,42,1.26
,46,0.98
,39,0.35
,36,0.12
,41,0.15
,36,0.16
,38,0.14
,42,0.79
,39,0.1
,43,0.34
,42,0.51
,43,0.32
,36,0.16
,39,0.99
,42,1.46
,36,0.24
,43,0.26
,40,0.25
,44,2.81
,42,0.09
,41,0.15
,36,0.12
,39,0.2
,39,0.19
,46,0.26
,40,0.26
,37,0.18
,35,0.12
,36,0.14
,37,0.29
,41,1.64
,43,0.11
,42,0.23
,43,0.15
,41,0.17
,36,0.16
,41,0.34
,39,0.25
,37,0.09
,37,0.13
,41,0.24
,41,0.97
,34,0.24
,41,0.44
,44,0.39
,39,0.44
,41,0.13
,35,0.14
,36,0.32
,41,0.32
,43,0.42
,40,0.1
,37,0.09
,36,0.09
,44,0.27
,40,0.61
,45,0.2
,42,0.19
,42,0.25
,42,0.11
,39,1.34
,42,0.36
,40,0.14
,40,0.17
,45,7.63
,42,0.76
,44,0.15
,46,0.15
,43,0.57
,37,0.31
,39,0.09
,42,0.12
,40,1.82
,44,0.56
,42,0.21
,41,0.42
,44,0.65
,43,0.41
,46,0.25
,43,0.43
,42,0.8
,41,0.24
,41,0.21
,44,0.23
,35,0.22
,35,0.12
,36,0.26
,42,0.48
,38,0.08
,38,0.17
,45,0.93
,36,0.35
,36,0.15
,37,0.16
,36,0.27
,38,0.13
,45,0.59
,43,0.5
,40,0.42
,40,0.23
,40,2.25
,42,0.27
,37,0.19
,42,0.14
,43,0.18
,36,0.11
,39,0.19
,41,0.3
,45,0.12
,44,0.16
,43,0.21
,43,3.63
,43,0.26
,44,4.16
,35,0.14
,42,0.22
,37,0.32
,44,0.59
,42,3.36
,43,0.74
,41,0.32
,35,0.15
,43,0.26
,35,0.12
,40,0.11
,36,0.14
,45,2.96
,39,0.16
,43,0.4
,42,0.15
,44,0.45
,40,0.1
,37,0.18
,36,0.13
,37,0.29
,43,0.92
,44,0.85
,40,0.23
,40,0.23
,38,0.55
,41,0.87
,42,1.53
,42,0.12
,43,0.37
,43,3.34
,44,1.13
,45,1.65
,40,0.16
,44,0.24
,40,0.89
,43,0.19
,43,0.65
,41,0.26
,39,0.54
,39,0.35
,38,0.35
,44,0.44
,43,0.31
,44,0.23
,36,0.17
,42,0.13
,38,0.16
,42,1.57
,38,0.11
,41,1.91
,42,0.15
,37,0.51
,41,0.11
,45,0.48
,35,0.13
,45,0.12
,36,0.17
,43,3.15
,42,0.29
,41,0.18
,43,0.61
,43,0.84
,45,0.99
,43,3.53
,45,0.36
,38,0.42
,41,0.17
,41,1.32
,40,0.13
,41,3.08
,38,0.34
,41,4.42
,41,0.11
,37,0.1
,44,0.16
,45,1.3
,43,0.19
,40,0.31
,38,0.14
,42,0.09
,44,0.46
,36,0.09
,40,0.43
,41,0.51
,39,0.17
,42,0.15
,41,0.47
,38,0.14
,42,0.29
,41,0.52
,42,0.21
,44,0.16
,43,0.33
,44,0.17
,42,0.14
,41,0.13
,37,1.34
,39,0.11
,39,0.12
,38,0.13
,41,0.12
,42,0.97
,37,0.17
,44,0.2
,41,0.15
,41,0.34
,43,0.2
,37,0.54
,36,0.39
,46,0.23
,43,0.44
,45,0.43
,37,0.2
,44,0.92
,39,0.13
,38,0.18
,42,0.19
,44,0.69
,43,0.29
,41,0.37
,43,0.15
,41,0.1
,43,0.31
,44,0.21
,44,3.85
,41,0.2
,40,0.14
,41,0.23
,39,0.1
,41,0.54
,39,0.24
,39,0.1
,40,1.09
,43,0.64
,40,0.17
,41,0.19
,42,0.14
,47,3.34
,45,3.82
,40,0.1
,40,0.26
,39,1.15
,37,0.12
,43,0.53
,37,0.38
,42,0.23
,41,0.28
,41,0.64
,39,1.56
,43,0.49
,42,0.13
,35,0.1
,39,0.12
,43,0.12
,41,0.08
,40,0.1
,40,0.12
,44,0.13
,38,0.14
,44,0.38
,41,0.32
,40,0.89
,44,0.14
,42,0.14
,38,0.12
,38,0.08
,39,0.85
,42,0.22
,43,0.11
,35,0.28
,41,0.36
,42,0.1
,36,0.25
,44,0.25
,43,0.17
,37,0.13
,42,0.49
,39,0.42
,44,1.3
,44,0.13
,37,0.25
,42,0.19
,45,0.67
,44,1.8
,44,0.69
,41,0.47
,42,0.12
,41,0.78
,36,0.39
,38,0.14
,42,0.41
,45,1.31
,40,0.15
,41,0.29
,40,0.36
,43,0.11
,40,1.4
,45,0.18
,43,0.52
,43,0.31
,44,0.12
,44,0.21
,35,0.08
,41,0.12
,42,0.15
,36,0.27
,39,0.09
,40,0.31
,43,1.08
,39,0.1
,45,0.19
,44,0.8
,44,0.36
,40,0.17
,39,0.1
,39,0.14
,41,0.26
,35,0.4
,36,1.8
,37,0.13
,38,0.23
,39,0.11
,42,1.88
,45,0.31
,42,0.1
,40,0.62
,44,0.21
,43,0.39
,39,1.11
,43,0.49
,44,0.39
,44,0.15
,43,0.31
,43,2.66
,38,0.18
,45,0.41
,42,2.7
,41,0.27
,37,0.14
,46,0.59
,36,0.13
,39,0.3
,40,1.08
,42,0.22
,43,1.38
,43,0.74
,43,0.26
,43,0.97
,42,0.21
,42,1.08
,39,1.19
,37,0.23
,38,0.28
,44,0.25
,43,0.96
,42,0.17
,42,0.14
,37,2.32
,38,0.63
,36,0.1
,41,0.17
,46,2.75
,36,0.45
,36,0.14
,37,0.49
,37,0.23
,42,1.01
,42,0.14
,38,0.09
,37,0.4
,35,0.25
,37,0.16
,41,1.77
,39,1.93
,44,0.31
,39,0.28
,42,0.67
,43,0.19
,42,0.12
,44,0.25
,41,0.18
,42,0.25
,39,0.12
,37,0.11
,43,0.17
,43,0.3
,43,0.16
,38,0.8
,37,0.49
,38,0.24
,45,0.32
,39,0.09
,40,0.15
,40,0.21
,37,0.39
,38,0.25
,34,0.14
,44,0.11
,45,2.73
,40,0.39
,39,1.13
,37,0.13
,44,0.89
,38,0.07
,40,0.18
,44,0.45
,41,0.57
,35,0.2
,37,0.41
,47,1.77
,46,0.17
,43,0.22
,42,1.3
,40,0.79
,45,1.49
,42,0.29
,42,0.46
,42,0.35
,39,0.29
,44,0.41
,42,0.14
,43,0.1
,41,0.28
,43,0.44
,43,0.51
,40,0.11
,36,0.13
,40,0.09
,43,0.24
,37,0.3
,38,0.18
,44,3.56
,44,1.48
,41,0.94
,43,0.12
,42,0.59
,38,0.11
,43,0.72
,41,0.22
,41,0.16
,41,1.15
,42,0.32
,38,0.25
,43,1.53
,38,0.13
,39,0.14
,37,0.13
,44,0.83
,44,0.87
,37,0.09
,39,0.45
,45,0.18
,41,0.08
,37,1.29
,43,0.57
,44,0.36
,38,0.19
,39,0.21
,41,0.22
,41,0.32
,37,0.34
,43,0.17
,46,0.21
,42,0.89
,38,0.51
,40,0.16
,39,0.09
,35,0.37
,38,0.17
,43,0.34
,38,0.12
,35,0.08
,41,0.15
,40,0.13
,42,0.18
,36,0.14
,44,0.23
,44,0.24
,38,0.12
,39,0.91
,40,0.2
,41,0.43
,42,2.52
,37,0.18
,44,0.14
,39,0.08
,37,0.43
,45,0.21
,44,0.22
,41,0.44
,41,0.27
,36,0.08
,40,0.13
,36,0.15
,45,0.58
,41,0.76
,42,1.24
,39,0.15
,40,0.1
,41,0.19
,39,0.09
,38,0.77
,45,0.27
,41,0.13
,35,0.13
,37,0.13
,38,0.09
,35,0.11
,40,1.39
,40,0.08
,41,0.09
,39,0.39
,42,0.19
,34,0.1
,42,0.1
,39,0.31
,40,0.51
,43,0.66
,36,0.12
,44,0.14
,41,0.3
,45,3.18
,46,2.36
,42,0.35
,42,0.38
,37,0.1
,41,0.3
,41,0.14
,40,0.19
,38,0.08
,40,0.31
,43,0.32
,39,0.35
,44,1.25
,44,3.56
,38,0.54
,43,0.12
,41,0.12
,41,0.08
,43,0.18
,43,1.83
,39,0.13
,44,0.15
,41,0.58
,45,1.16
,44,0.22
,40,0.76
,44,1.09
,43,1.14
,44,1.79
,40,0.14
,43,0.1
,39,0.14
,40,0.17
,41,0.27
,38,0.19
,37,0.48
,40,0.54
,39,0.27
,40,1.24
,37,0.1
,37,0.1
,43,1.37
,40,0.28
,36,0.11
,40,1.47
,40,0.33
,39,0.32
,42,0.58
,43,0.74
,37,0.13
,45,6.74
,38,0.14
,39,1.77
,38,0.19
,43,0.61
,43,1.39
,45,0.52
,39,0.39
,44,0.16
,38,0.41
,43,0.18
,38,0.51
,43,0.28
,38,0.29
,39,0.14
,44,0.3
,36,0.11
,42,0.59
,36,0.12
,42,0.47
,38,0.32
,44,0.17
,42,1.45
,39,0.29
,37,0.23
,38,0.89
,41,0.09
,41,0.26
,37,0.13
,39,0.33
,35,0.14
,40,0.08
,38,0.55
,45,1.7
,38,0.26
,41,0.27
,42,0.49
,42,1.67
,43,0.12
,41,0.41
,38,0.12
,44,1.16
,40,0.14
,41,0.97
,46,2.09
,43,0.39
,44,0.1
,42,0.19
,40,0.43
,41,0.23
,40,0.24
,36,0.11
,39,0.35
,37,0.11
,42,0.48
,36,0.11
,38,0.12
,45,0.44
,38,0.15
,45,3.28
,43,0.67
,37,0.51
,36,0.14
,42,0.14
,41,0.21
,41,0.13
,39,0.12
,36,0.24
,42,0.31
,45,1.43
