,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
29,0.07998807667649009,1.0000053785211922,0.07993854908944865,0.00022618828916165512
30,0.07999213232294185,1.0000041842806555,0.07995624070277337,0.00016714340199541766
31,0.07998425610221832,1.0000064294338094,0.07992472632452695,0.0002714891616051318
32,0.07996914513558269,1.000010842048914,0.07987098596066321,0.00045052356472297106
33,0.07997161233277704,1.0000101854237486,0.07988027381839836,0.0004202943046038854
34,0.07998746662046322,1.0000054840038877,0.07993737412536671,0.00022926891142560635
35,0.07999461949458953,1.0000034664038149,0.07996224313674863,0.0001472772109991638
36,0.07999798331010981,1.000002439473681,0.07997518186920169,0.00010369441133661894
37,0.07998111937052454,1.000007193578763,0.07991589501789569,0.00029916324456280563
38,0.07997995633257576,1.0000075760378158,0.07991195859877526,0.0003127608115391922
39,0.07997721703566776,1.000008428947918,0.07990049589693575,0.00035156073772668606
40,0.08001095509811695,0.9999986138365898,0.08002408705240262,-5.948991565674078e-05
41,0.07998859854645901,1.000005059047922,0.07994279709116382,0.00021013018158555496
42,0.07999963120186461,1.0000019261240785,0.0799833903578874,7.599252239742782e-05
43,0.07997834193768084,1.0000082051766095,0.07990320686955418,0.0003437235100136604
44,0.07998287715657461,1.0000069798518554,0.07991927073694792,0.00029133763746358454
45,0.07999997830741487,1.000001879336285,0.07998292706075846,7.816425022610929e-05
46,0.07998945825256949,1.0000051269356736,0.0799421180977198,0.00021603299137495924
47,0.07997792253660893,1.0000081496181223,0.07990263556658439,0.000343605061971175
48,0.07999536570432575,1.0000031827327533,0.07996524958530742,0.00013652121742779855
49,0.08000777232737917,0.999999545881945,0.08001175764901566,-1.8434529920341447e-05
50,0.07998456945633722,1.000006439667545,0.07992671442653713,0.00026601347781252116
51,0.0799660556765259,1.0000117931600963,0.0798586193747835,0.0004923082888126373
52,0.07996986220595627,1.0000106305349532,0.07987332613909057,0.0004427048470461159
53,0.07998395483503215,1.0000065126788775,0.0799247713168507,0.0002712786654228694
54,0.07998791955647937,1.0000052105767203,0.07994069358470679,0.0002166046424463275
55,0.07998973818912225,1.000004944916481,0.07994514653145217,0.0002047975103778299
56,0.0799928646451021,1.0000039357365296,0.07995870166517273,0.00015855879973969422
57,0.07998642683243391,1.0000057455373148,0.07993386190152585,0.00024048717205005232
58,0.0800021161765113,1.0000014974376923,0.07998747317183695,6.58036542517948e-05
59,0.08000690328387759,0.9999999537757216,0.08000893829551176,-7.307762643904425e-06
60,0.07997694872390276,1.0000086358613482,0.07989866741445578,0.0003591153508750722
61,0.07998769153526372,1.000005374949715,0.07993780707382969,0.00022733865080226678
62,0.07998975902664972,1.0000048092525344,0.07994663109585616,0.00019837697254843079
63,0.0799820127248719,1.0000072299937723,0.07991546966076288,0.0003039814864678192
64,0.0800013481246391,1.0000014470947984,0.07998644578145314,6.609741649299394e-05
65,0.0799818641380058,1.0000071377141357,0.07991662820691738,0.00029856935816496843
66,0.07998746204631259,1.0000056553419767,0.07993638981155105,0.00023448023785022087
67,0.07998783816598133,1.0000053188317517,0.07993937746762547,0.00022195090059540235
68,0.07997397196524361,1.000009393888033,0.07988783735085243,0.00039393562292389106
69,0.07999569325265214,1.0000030308311694,0.07996853370463024,0.00012493589565565344
70,0.07997364925516455,1.0000095165504126,0.07988677967964869,0.00039778354948794004
71,0.07998577804117334,1.0000059333764661,0.07993230741103201,0.00024563914121245034
72,0.07998495490930531,1.0000063185404384,0.07992637167839405,0.00026707114557211753
73,0.08001035698938572,0.9999986654354368,0.0800234244531051,-5.869086817256175e-05
74,0.07997664992381154,1.000008728522148,0.07989714542855422,0.00036424976133275777
75,0.07999068274835315,1.000004587623323,0.0799497575425468,0.00018851257300411817
76,0.07998614624747283,1.0000059894732969,0.07993237601210249,0.0002472751584718935
77,0.08000334397110066,1.000000932493721,0.07999538999585308,3.709152224473655e-05
78,0.07999607002359509,1.000002861475076,0.07997054188104406,0.00011757454740290996
79,0.07997067527115401,1.0000104924210682,0.07987485965721959,0.00043872961578017566
80,0.07999073599261088,1.0000043441225084,0.07995193235472015,0.00017867448332253844
81,0.08000022841205072,1.0000015847337218,0.07998636603566793,6.418992052203976e-05
82,0.07999445392736619,1.0000033551340701,0.07996458162444925,0.00013766280972049572
83,0.07999003497669024,1.0000047375453844,0.07994764295312783,0.00019510730089677963
84,0.07996897963948543,1.0000109669698567,0.07986997587410802,0.00045476291234081145
85,0.07998202281268361,1.000007279844704,0.0799157102896925,0.00030377251096069813
86,0.07998469402157223,1.0000062491812405,0.07992741163612857,0.0002619431215862278
87,0.0799867126451045,1.0000056031302493,0.07993704100353648,0.0002292155422765063
88,0.07998895946383489,1.0000049755756426,0.07994367185735682,0.00020747001417475985
89,0.08001022722206894,0.9999988671762331,0.08001968597612072,-4.4375219658832066e-05
90,0.07999128043206408,1.0000043613571599,0.0799519492079311,0.00018063032621284947
91,0.07999292177932181,1.0000041907384432,0.07995414264575597,0.0001768513520801207
92,0.08000138631781198,1.0000014502561925,0.0799881680073009,6.0516827943501994e-05
93,0.0799856862102308,1.0000060989605368,0.0799300635567979,0.0002546983341744635
94,0.07998559982308533,1.0000060645676505,0.07992969805189573,0.00025524139891786035
95,0.07998983167182061,1.0000048572651552,0.07994499494963922,0.00020462353677430656
96,0.07998791612991177,1.0000053523177916,0.07993992668321619,0.0002207584293500986
97,0.07998687490934879,1.000005743608912,0.07993468466549622,0.0002392137648712378
98,0.07998767712984872,1.000005502217209,0.07993869131718047,0.00022578099924430717
99,0.07998432259668503,1.0000064310957013,0.0799278550767821,0.0002612843018141575
100,0.08000585643144248,1.0000000258737392,0.0800057632561118,6.04090018896386e-07
101,0.07999303837733339,1.0000038740694714,0.0799577311873293,0.00016167887042684015
102,0.07999354936370688,1.0000037891996623,0.07995843754884785,0.0001600643645360833
103,0.07998241906380284,1.0000071596295974,0.07991800860361462,0.0002960582023661118
104,0.07998938324340167,1.0000050459794474,0.07994464848967818,0.0002064218924715533
105,0.07998329744150288,1.0000067443465837,0.07992161132786814,0.0002822571732394863
106,0.07997511184280899,1.0000092200836264,0.07989109896988768,0.00038487822166644037
107,0.07999752477325339,1.0000024880397091,0.07997462067376103,0.00010458787073730491
108,0.07999808360712016,1.0000022223240246,0.07997719542444764,9.485125519859139e-05
109,0.07998707828312501,1.000005572179318,0.0799367395311591,0.00023109127141651697
110,0.07998567599919724,1.000006063042845,0.07993045843064725,0.00025293982798757497
111,0.07999258165944961,1.0000039918503085,0.07995730125882049,0.00016292437248921487
112,0.07998727305165669,1.0000056208809855,0.07993599587241947,0.00023477469767385628
113,0.07998715152704987,1.0000055281148155,0.07993758805601525,0.00022800448641646653
114,0.07998262641024426,1.0000070479522625,0.07992003496398069,0.00028872071379737463
115,0.07999366511876173,1.0000034583062287,0.0799618562949884,0.00014529349209624343
116,0.07998460658108758,1.0000063995552104,0.07992590421247614,0.0002683876209630398
117,0.07999923482727413,1.0000020737300845,0.0799792173324276,9.026252155308612e-05
118,0.08000887091078929,0.9999993055592848,0.08001699307067649,-3.4949327528011054e-05
119,0.07999980659209925,1.0000020044101399,0.07998114034023478,8.496898226439953e-05
120,0.07999590861209413,1.0000030425900266,0.07996957379289074,0.00012231733307999093
121,0.07998470025376551,1.0000063884415828,0.07992690616889092,0.00026522978896537097
122,0.07997192811995622,1.0000100843151571,0.07987929102253091,0.00042348835904704174
123,0.07997357702680867,1.0000095941628562,0.07988659593799576,0.0003990348668594379
124,0.07996874970357483,1.000011053286352,0.0798689493373986,0.0004584025555232074
125,0.08000244443887655,1.0000010618877322,0.0799916650439125,4.798076679435326e-05
126,0.08000441401588622,1.0000004486299414,0.07999919324296557,2.2492364223580807e-05
127,0.07999563639139637,1.0000030971613398,0.07996675869912367,0.00013142054649506463
128,0.07998869248694626,1.0000052930875007,0.0799405431278026,0.00022061904019210488
129,0.07997549888297033,1.0000090842992444,0.07989237184779514,0.0003803809640885447
130,0.0799969492355623,1.0000029863108648,0.07997118181573244,0.00011978545990132261
131,0.07998594708454113,1.0000059744857508,0.07993199232829956,0.000247721089181141
132,0.07999692430613935,1.000002822757947,0.07996924728694998,0.00012430405513441656
133,0.07998680744150732,1.0000055859018435,0.07993637358976263,0.0002315641540917568
134,0.0799809802245737,1.0000075404403221,0.07991288257631224,0.0003126882174910861
135,0.07997754764743167,1.000008518112152,0.07990051389939373,0.00035361090885999147
136,0.07999970324318596,1.000002064900855,0.07998182462066379,8.302800051751547e-05
137,0.08000576196067977,1.000000215183677,0.08000423696603975,7.524326065322384e-06
138,0.07998019958375466,1.0000077071912794,0.07991018721193026,0.00032097199800773524
139,0.07998369534293184,1.0000067102356773,0.07992236174282707,0.0002806930642691441
140,0.07998401739403262,1.0000064308110632,0.07992415723217412,0.0002726088141571381
141,0.07999472061693244,1.0000032890322375,0.07996578893164877,0.0001337744943157304
142,0.07998518201874023,1.000006016048039,0.07992980527250719,0.00025294092574768
143,0.07998957995113443,1.000004995461744,0.07994409590984199,0.00020834900715271942
144,0.0799952018318821,1.0000031771481113,0.07996658239640772,0.00013146545461495407
145,0.07999284347126484,1.0000039301974293,0.07995560515626164,0.00016875789060577517
146,0.08000641493428902,0.9999998479220666,0.08000758421028724,-5.622494427370839e-06
147,0.07999073969033368,1.0000046364523505,0.07994720064838529,0.00019778644855250604
148,0.08001229967933193,0.9999982491325434,0.08002823722452629,-7.297528281924315e-05
149,0.08000849379951087,0.9999990875037283,0.08001667009777731,-3.760221261472907e-05
150,0.07999965910187327,1.000001946675231,0.0799818764486458,8.136784163070843e-05
151,0.08001572352116469,0.9999973067252301,0.08003970351041777,-0.00011046089639421552
152,0.0800035086876819,1.0000005824252147,0.07999777786491967,2.5710538466228172e-05
153,0.07997725806384769,1.0000086031469966,0.0798991814590062,0.0003580579341360135
154,0.07999074396450047,1.0000047722392764,0.07994890879544068,0.0001936405897140503
155,0.07997032201210365,1.0000105012494767,0.07987464675631313,0.00043836138866026886
156,0.07998548940098969,1.0000060698393411,0.07992964725685332,0.00025510150408081245
157,0.08001354375325594,0.9999976840458049,0.08003487372409047,-9.735351886774879e-05
158,0.07998302554156632,1.0000068590254654,0.0799213857110279,0.0002834041742971749
159,0.07997395745163179,1.0000095237996305,0.07988668787895559,0.0003992030860899831
160,0.08000051727724525,1.0000017108556845,0.07998570482680459,6.878817293909378e-05
161,0.07999349426239453,1.0000038706301044,0.07995866071890692,0.00016005771794880275
162,0.07998155750453592,1.0000071165490128,0.07991609585807842,0.0002990829434565967
163,0.08000121048780456,1.000001508517145,0.07998887378275238,5.8237474149791524e-05
164,0.07999221273288606,1.0000041097254204,0.07995502849683624,0.00017061345897673164
165,0.07999802510231323,1.0000024480909013,0.07997619846985443,0.00010054048107122071
166,0.07999759249081623,1.0000027265290194,0.0799720267520733,0.00011616876690823119
167,0.07997648281503436,1.0000088275949648,0.07989638647558249,0.00036734799869009294
168,0.07999160594839776,1.00000426709069,0.07995157142309774,0.00018190683476859704
169,0.07999387978700079,1.0000035737442283,0.07996241019697287,0.0001454700031899847
170,0.0799855459848527,1.0000061016363788,0.07992986488826573,0.0002549251548771281
171,0.07999332814599217,1.000003633020958,0.07996061219046555,0.0001503001603850862
172,0.07997171453333642,1.000010361777869,0.07987730366395489,0.0004325522986619035
173,0.0799975440918534,1.0000026254534409,0.07997417727157845,0.00010768908396130428
174,0.07998947935283343,1.0000049948946144,0.07994387763125664,0.00020873639005003497
175,0.07999014929743732,1.00000452728405,0.07994892469925345,0.00018883125812863
176,0.07997544761563362,1.0000090928271208,0.07989229594630291,0.00038056196081015514
177,0.07998244834699349,1.0000071678933966,0.07991682936002996,0.000300190549751278
178,0.07998975857967211,1.0000047184639107,0.07994759254078007,0.00019413956397329457
179,0.07999994240840348,1.0000018958960548,0.07998219482775668,8.067535509326262e-05
180,0.07999326211744544,1.0000038296026403,0.07995896583705715,0.00015780102330609225
181,0.07997484879289667,1.0000091557723028,0.07989265021201318,0.00037808986962772906
182,0.07997491676784592,1.0000090789903475,0.07989206266011868,0.00037941143273201305
183,0.07997699800359959,1.0000086271629938,0.07989943163718535,0.00035662472691910807
184,0.07998193000485657,1.0000071762941254,0.07991734298792548,0.00029684068431379274
185,0.07999613946439073,1.0000031123618573,0.0799682826005202,0.00012818569302908145
186,0.08000674998936273,0.9999998838073761,0.08000778359358493,-4.763200195156969e-06
187,0.07998353642582441,1.0000067774840482,0.07992168940151777,0.0002831709125530324
188,0.07997772533796675,1.0000083886348161,0.0799024711895488,0.00034620290807652054
189,0.08001192906768335,0.9999984706527384,0.08002814557978731,-7.13924291630974e-05
190,0.07997126720231333,1.0000101517010402,0.07987917659279735,0.000422423894633539
191,0.07996987367643789,1.000010728673201,0.07987191558855868,0.0004485678127821302
192,0.0800026716896514,1.0000009062280866,0.07999510908315478,3.548936729202978e-05
193,0.07998734836125944,1.0000056219327154,0.07993640944421754,0.00023365764354821295
194,0.07999055793982433,1.0000045103256916,0.07994992897733903,0.00018664936578716151
195,0.0800043216096357,1.0000007021287778,0.07999801383897313,2.8991064027650282e-05
196,0.07998307315647422,1.000006789791556,0.07992190751455816,0.0002810330315696774
197,0.07999782779466194,1.0000025192182818,0.0799746030121785,0.00010601009307720233
198,0.08001026729353496,0.999998772986856,0.08001992085967025,-4.6092874981695786e-05
199,0.080010449899147,0.9999988452649818,0.08001949778542201,-4.3254104639345314e-05
200,0.07998657555875803,1.0000058056920327,0.07993320175160805,0.00024386650329688564
201,0.0799901678961711,1.0000047510183192,0.07994669909466556,0.00019885474648617674
202,0.0800020325861783,1.0000013128133622,0.07998955264311623,5.649670765706105e-05
203,0.07997700095195195,1.0000087868439567,0.07989716678277811,0.00036601021838578163
204,0.07998870878173447,1.0000049711168084,0.07994330132746848,0.00020781962484761607
205,0.07998920284431833,1.0000049848641734,0.07994360056336536,0.00020862614383077016
206,0.07999590406376197,1.0000028991498797,0.0799698070651019,0.00011989853919658344
207,0.08001489562497521,0.9999974026459364,0.08003852272068342,-0.00010819806448125746
208,0.07998270959101195,1.0000066504421758,0.07992233105384289,0.00027682987092703115
209,0.0800040865900758,1.000000470783985,0.07999996580881562,1.907667137857061e-05
210,0.07997855378761956,1.000008012589495,0.07990580282878117,0.0003335822984809056
211,0.07998215497570463,1.0000069431586829,0.07991850714260869,0.00029106309102644445
212,0.08000298483192578,1.0000010343117742,0.07999355260564861,4.317574348533526e-05
213,0.07998845483544108,1.0000051544412654,0.07994229302090348,0.0002124155162164243
214,0.07997533394507425,1.0000090073863759,0.07989148319417856,0.0003819255234702723
215,0.07998780232232315,1.000005425068281,0.07993970103502947,0.00022195532801561058
216,0.07998137623622364,1.0000073438389883,0.07991438050548023,0.00030677993163408246
217,0.07998025122053708,1.00000754258838,0.07991106194805624,0.0003163582041452173
218,0.07997197360471328,1.0000100913269345,0.0798800454476872,0.00042119405770790763
219,0.07999205376706293,1.000004170589001,0.07995386055182392,0.00017466982808400644
220,0.07998685442659895,1.0000057929614135,0.07993491710166148,0.00023892803437775
221,0.07997212480985712,1.0000100718561762,0.07988018641821812,0.0004210082879581023
222,0.07996358452120571,1.0000125581922363,0.0798492411224987,0.0005240669743216131
223,0.07997464060403559,1.0000094420034915,0.0798894122312992,0.0003914551934940391
224,0.08001322600377998,0.9999976415653038,0.0800351955662013,-9.996663175115827e-05
225,0.0799743775333432,1.000009378783721,0.07988888258529517,0.0003916302684956463
226,0.07998144813129666,1.000007174951787,0.07991611747728265,0.0002993095868077944
227,0.0799874987611963,1.000005457722708,0.07993781966482912,0.0002275924880450475
228,0.07999795185083249,1.0000024124639675,0.07997656684321454,9.866323489404749e-05
229,0.0799790399719111,1.0000079569082003,0.07990749895948891,0.0003289055130153429
230,0.07998913841552334,1.0000050418119653,0.07994314936496577,0.00021056014520581812
231,0.07996230984399962,1.0000130583625777,0.07984471124716334,0.0005406094205682166
232,0.07998581292283173,1.000006119857833,0.07992950789051322,0.00025721270867506973
233,0.07997491515396264,1.0000089880175456,0.07989317345382475,0.00037466842422873015
234,0.07999156205952775,1.000004298527864,0.0799517638789425,0.00018147689843317494
235,0.07999451669428982,1.0000032856936634,0.07996336799898361,0.00014113544420979451
236,0.07997619364325657,1.0000086420670902,0.07989721459153061,0.0003615165269366116
237,0.07998233749653377,1.0000070223569262,0.07991800900919695,0.00029422997431538533
238,0.07997934067859337,1.000007822267333,0.07990906591446588,0.00032315363750967663
239,0.07999243841344046,1.0000039652756558,0.07995599726030904,0.00016649639837851282
240,0.07999267213535569,1.0000041234148145,0.07995651296928277,0.0001673458009463502
241,0.07999779094603796,1.0000025832726223,0.07997480863177357,0.000105927234471892
242,0.07999183184080416,1.0000043573249189,0.07995279914758141,0.00017958710304810666
243,0.07997321621898956,1.0000097739427452,0.07988454229303622,0.0004067279696755577
244,0.07998637956198801,1.000005900282039,0.07993437278294756,0.0002403770267846994
245,0.07999757177773682,1.000002577574261,0.07997371422420185,0.00010878323428187286
246,0.07998569771466328,1.0000063087171658,0.07993014255118502,0.0002568485579104163
247,0.07998978223638743,1.000004770911962,0.07994597290516699,0.000200217491510557
248,0.07996161837377323,1.0000131307475302,0.07984348313521113,0.000543228419701336
249,0.07996798010773418,1.00001122485793,0.07986698335302812,0.00046434500836767256
250,0.07999674253102794,1.0000029229495,0.07996978293695343,0.00012304532174312044
251,0.08000346088648727,1.0000009101460157,0.07999545360387289,3.7015852285549045e-05
252,0.0799766655485539,1.0000086824229704,0.07989842453968748,0.000359504925654619
253,0.08001281994816827,0.9999981681929677,0.08003002953003623,-7.813190677552484e-05
254,0.07998914234586221,1.000005157829776,0.07994203271307007,0.0002156158079742454
255,0.07999118161549262,1.000004402685562,0.0799513343466779,0.00018282082237419672
256,0.0800171146427321,0.9999968318810651,0.08004659993330157,-0.00013418748312687967
257,0.07999323556797056,1.000003890762736,0.07995834230752255,0.00016048733050411101
258,0.07998848583146397,1.0000050713789066,0.07994367006873151,0.00020698142361652572
259,0.07998400539324789,1.0000065934131266,0.07992378702127204,0.00027564768242882565
260,0.07999457237805253,1.0000034800255777,0.07996211787984475,0.0001476935067330487
261,0.07998931036754812,1.0000052000048198,0.07994105214412155,0.00021992691199557157
262,0.07998157105870352,1.0000071897905767,0.07991663254933545,0.00029816599999321625
263,0.08000968345276543,0.9999989651352007,0.08001980612047782,-4.547704338619951e-05
264,0.07997167533889224,1.0000104815227489,0.07987692409570159,0.00043504481072886847
265,0.07997133773669257,1.0000106404503628,0.07987512991560168,0.0004417097952682525
266,0.07997816221764709,1.0000085956433946,0.07989951748355759,0.000359868175110023
267,0.07999694967948792,1.0000026845268417,0.079973949748174,0.00010713341180235147
268,0.07997843617577652,1.0000082367196372,0.07990379788294916,0.0003424221085879253
269,0.07999415098487105,1.000003491311622,0.07996210400971059,0.0001464612505515106
270,0.07999223317382943,1.0000042355421954,0.07995189000821465,0.0001825811432354385
271,0.07997408351412175,1.000009529451796,0.0798867583816762,0.000399452143938106
272,0.07997940553612351,1.0000078952418747,0.07990803442002231,0.0003276402949268231
273,0.07998785111951022,1.0000054192968237,0.07993816776271953,0.00022717114461556775
274,0.07999487613481593,1.0000032036826967,0.07996636500102954,0.00013140457122062799
275,0.07999084113617122,1.0000047725211927,0.07994821758935997,0.00019627517576736864
276,0.07998425057317887,1.0000065615489904,0.07992599778685634,0.0002687233118194854
277,0.0799917668240554,1.000004307765343,0.0799538826699069,0.00017519301763968542
278,0.07999092988120975,1.0000045067051333,0.07995031707432795,0.00018655524036148563
279,0.07998745036994069,1.0000055627567797,0.07993751881970254,0.00022962381444813218
280,0.08000579460156425,0.9999999653686947,0.08000511507759918,1.8728733266470954e-06
281,0.07998399774960069,1.0000065430890048,0.07992547595051493,0.00026941234682453796
282,0.07998947203891175,1.000004809247873,0.07994588112137858,0.00019992117631773
283,0.07997620625757752,1.0000087535561233,0.07989661005668329,0.0003648393685580231
284,0.07999650798856886,1.0000028277302324,0.07997149238548151,0.00011548142538231332
285,0.07997132764848291,1.000010263911521,0.07987949255853885,0.00042284127175662434
286,0.0799831789354949,1.00000683070242,0.07992122212900435,0.0002841400673787575
287,0.07999380180456203,1.0000037389600163,0.07996008652396132,0.00015483455172216054
288,0.07999198013702702,1.0000041556231325,0.07995391358741419,0.00017407787527190521
289,0.07997140896668518,1.000010466759996,0.07987567033020758,0.0004381783655844629
290,0.0799984053198048,1.0000023128832285,0.07997717093532217,9.70326473179739e-05
291,0.0799733455077233,1.000009679431215,0.07988597723625676,0.0004012971457996173
292,0.07998794919495114,1.000005307827049,0.07993976743367374,0.00022089547201176174
293,0.08000525004302295,1.000000255920878,0.08000451451010822,5.354655513656326e-06
294,0.0799891890364158,1.000005045006603,0.07994273496345863,0.00021215006108832313
295,0.07998682779424518,1.0000057302578724,0.07993442464590167,0.00023977439195732586
296,0.0799731176186818,1.0000096241290903,0.07988686558101518,0.0003969412064179778
297,0.07998501558893256,1.0000063889720279,0.07992709982179313,0.00026564146082819207
298,0.07999148609122761,1.0000043313562952,0.07995330736089928,0.00017644350737100467
299,0.08000476082461026,1.000000426127427,0.08000137186270884,1.612974847375881e-05
300,0.07998929141224854,1.0000049203206742,0.07994591480402151,0.00020046513054694515
301,0.07998508303663965,1.0000064412004372,0.07992641190387847,0.00026875431649386883
302,0.08001201728990226,0.999998339907179,0.08002779994586717,-7.142996582842898e-05
303,0.07999230502253313,1.000004383239286,0.07995146256453217,0.00018591981097415555
304,0.07998712451736312,1.0000058061858983,0.07993518453017907,0.00023908538969408255
305,0.07998600402693339,1.000005960060631,0.07993008239843223,0.00025412291506654583
306,0.07999291607165641,1.0000037387550238,0.07995893338519343,0.0001557260602567112
307,0.07998074352460731,1.0000073838012364,0.0799139627678873,0.0003065163782594027
308,0.07998612396143977,1.0000057679294734,0.07993324976105311,0.00024177298109862022
309,0.07999022966468415,1.0000047400761436,0.07994688867453942,0.0001983028996619396
310,0.07997383516832787,1.0000096643516398,0.07988699165498751,0.00039936874600243755
311,0.08000042151365791,1.0000018580401853,0.07998247785850078,8.089879520412069e-05
312,0.08000346481942174,1.0000007721918676,0.07999648460517456,3.202788138878532e-05
313,0.0799778224952047,1.000008136757983,0.07990406560705274,0.0003383471557754092
314,0.07998397914091697,1.0000065424143898,0.0799242244471626,0.0002735224879870657
315,0.07998403044343906,1.0000063307657447,0.07992861555896513,0.0002566342318459647
316,0.0799751480787971,1.000009086136277,0.07989167606399984,0.0003815535364992684
317,0.08000198742328384,1.0000011531347082,0.0799908092935391,5.0345450290478766e-05
318,0.07999147817019032,1.000004383411629,0.07995091996440451,0.0001849728541856166
319,0.07999982193749479,1.0000020096892628,0.07998208039580558,8.194423753593583e-05
320,0.07998482778213967,1.0000063747312038,0.07992724086140743,0.0002643815214469214
321,0.07997946904883606,1.0000078933610959,0.07990733169799495,0.00033017780697264243
322,0.07997717860479389,1.0000086666921708,0.07989883158281304,0.00035968147676612716
323,0.0800053846389581,1.0000002195000546,0.08000442891794374,5.674293788615614e-06
324,0.07997747097276056,1.0000085204112321,0.07990154522030965,0.0003499358608678449
325,0.07999112377446178,1.0000045622711062,0.07995028772389705,0.00018792915489029838
326,0.07998963084639249,1.0000050118332493,0.07994362549271218,0.0002102746111631859
327,0.07999059343485769,1.0000047158023897,0.07994867749363055,0.0001932721061166376
328,0.07999719186702163,1.0000024901239495,0.07997544687178618,0.00010074453166453168
329,0.07999622916441135,1.000003047314347,0.07996875048419831,0.00012618743403436383
330,0.08000384703461032,1.0000005738757323,0.07999999559686995,1.9347728084539995e-05
331,0.0799956406377775,1.000003015733469,0.07996863035714928,0.0001242677517439006
332,0.07998631215676315,1.000005835015684,0.07993362890515542,0.00024189543910324574
333,0.07999922813178398,1.0000019706757064,0.07998132185286398,8.205256017390639e-05
334,0.08000846166336686,0.9999992707548658,0.08001603703545991,-3.352026942593511e-05
335,0.07999759309790387,1.0000025931265326,0.07997369532107645,0.00010909333286690526
336,0.07998813335653858,1.0000053086376617,0.07993950950452358,0.00022238072415348142
337,0.08000174018677794,1.0000013623351023,0.07999020763188606,5.3899932026979513e-05
338,0.07996964871882375,1.0000106987601896,0.07987254751702408,0.0004453694218682358
339,0.07997156676425438,1.0000103413568016,0.07987838840830747,0.00042820386624953244
340,0.07998744195610692,1.0000057291759514,0.0799362684305913,0.00023565573064843193
341,0.07998244661453162,1.0000070023519525,0.07991763273870596,0.0002956257567348075
342,0.0799902344475329,1.0000046325830365,0.07994896197230006,0.00019018188049813034
343,0.07998298829748565,1.0000067316757664,0.07992219202677753,0.0002791438855638262
344,0.07999849566016459,1.000002351747328,0.0799767326325106,9.923599645844661e-05
345,0.07998798583225378,1.0000054775344813,0.07993991761429334,0.00022243807143240701
346,0.0799901273032192,1.0000047343078877,0.0799468285891664,0.0001980966244445881
347,0.07999168984354384,1.0000040687755098,0.07995442631546704,0.00017041395767591894
348,0.07998343055143575,1.0000068239744082,0.07992248561364135,0.0002806816701195203
349,0.08001475493893191,0.9999975842732571,0.08003676652159226,-0.00010075469253933989
350,0.07998564022692659,1.000006094274159,0.07992994387838556,0.0002548931588535197
351,0.08002084157615688,0.9999957925094146,0.08005937723542016,-0.0001761216753948247
352,0.08000636512267001,1.0000002492098217,0.08000371474082595,1.166139918495901e-05
353,0.07997455400060915,1.0000093338236304,0.07989087276547659,0.00038505740303662606
354,0.07999870501268697,1.0000024400221574,0.079977246607873,9.92199329630239e-05
355,0.07998749805266514,1.000005587559819,0.07993685384414972,0.00023228535246744286
356,0.07997184644617518,1.0000102150277335,0.07987871082538224,0.00042663201475079404
