,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
154,0.2897684742976249,1.0000747482116823,0.28952085195801086,0.0007049620110706201
155,0.2399801903796134,1.0173084217273762,0.19072418812667613,0.17475890691963514
156,0.28291991463056354,1.002238968423875,0.28854405005159134,0.002088311718807745
157,0.25496070486385525,1.0117744749627067,0.274168693355399,0.02340736053758974
158,0.23982150981123493,1.0173594318897383,0.1906062530802669,0.17499157234300355
159,0.26096670276535,1.0088447212237865,0.288013856648738,0.0028222446526342537
160,0.25467143142203613,1.0118913442657975,0.28415616464828725,0.00849791788220955
161,0.28912823525370296,1.0002603562691752,0.2890730555682074,0.001319139655493018
162,0.2520213483114552,1.0117949259456305,0.23352159266738912,0.08730491573192012
163,0.23973611784837193,1.017393106810842,0.17852965561659548,0.20230067023453557
164,0.28970710969481395,1.0000919051237074,0.2893843929003437,0.0008928480135068639
165,0.28944570267968545,1.0001730628492302,0.2890370428167412,0.0013934847646623894
166,0.26102797285885876,1.008823777532297,0.23431236237026762,0.08587181599159521
167,0.2406825957405285,1.0170799717563317,0.19061999282740857,0.17500103975828551
168,0.22914840065558145,1.0209275990871163,0.17972072674346784,0.1994801232543182
169,0.2527162558682722,1.0115431806330972,0.28479142112685357,0.00733501940237602
170,0.2853776188077818,1.0014554314243413,0.28763367727332395,0.003403134094583038
171,0.2546713385749297,1.0118890402940826,0.28729921099923483,0.0039049141924465403
172,0.2408679906519567,1.0170200415756634,0.19027752465970124,0.17580981179526134
173,0.24091104280872597,1.01700429313063,0.22214563459892936,0.11120567288094207
174,0.2891736088140956,1.000282474080161,0.2893885417977669,0.0009201954850084348
175,0.2896174379499749,1.0001199853983178,0.28933555121626153,0.0009648781626481195
176,0.2607761970852516,1.0089195865395921,0.2335298952994198,0.08730867026193323
177,0.2893705117483906,1.000189111552569,0.2890843721686523,0.001303293675846362
178,0.24097335047399487,1.0169840264443242,0.28872725097229124,0.001846677349590209
179,0.2895765950504455,1.00012709517138,0.2891173758326799,0.0012534305058693462
180,0.24101452396945017,1.0169697346581794,0.2871736982630866,0.004086048794533781
181,0.24108704641390863,1.0169423582855759,0.27680978763833763,0.01941969024244372
182,0.289641559782777,1.000112438348089,0.2893419881727789,0.0009549914832973627
183,0.28952470105695227,1.0001445390553267,0.28917047421576925,0.0011857645411055273
184,0.24026124205085875,1.0172190394629215,0.18001525528668846,0.19892169813039118
185,0.28901352146744386,1.0002975578986615,0.2886040776810743,0.001991915105577391
186,0.25525118199581254,1.0107115603669772,0.23718086493455734,0.08092076318968111
187,0.2606307245946594,1.0089695895748658,0.2335871596350782,0.08713962257917274
188,0.2577657202787739,1.0098802166362424,0.23363406128358152,0.08704113106622913
189,0.26063089427762604,1.0089612928222282,0.23379112033386729,0.08677760498062526
190,0.2706155796013137,1.005805972322488,0.2873923624473111,0.0037073616868497083
191,0.28924052037928427,1.0002296453729433,0.2888546048454483,0.001633716191122403
192,0.25471784811480436,1.011854119729053,0.2594974534071225,0.04628866797634146
193,0.24075586316835026,1.0170550643326781,0.22220374074954533,0.11105039615796386
194,0.23985780140138713,1.017347552795308,0.19056768033593702,0.17509203920766936
195,0.289612415701948,1.000121523371842,0.28933918179840407,0.000959033734801551
196,0.24106869647149534,1.0169519823475635,0.2833903610400587,0.009834507787132907
197,0.26119040998154996,1.0087711758003692,0.287827870852708,0.0030816972360412365
198,0.2860840840688105,1.0011457162679733,0.2882050544438709,0.002541835455360797
199,0.24089116125067692,1.0170110132524095,0.2723522430493648,0.026215433458901316
200,0.28774425467181497,1.0007585991259031,0.2882529806456656,0.002570743607179793
201,0.2894574621825037,1.000169521735315,0.2889074537928484,0.0015794764807139927
202,0.2547620175492511,1.0118470949692688,0.22283191913797745,0.10985614955299638
203,0.27579634260452557,1.004573457318528,0.28819466739715516,0.0026207833036551165
204,0.2881495354579178,1.0005388172033964,0.28869325865590095,0.0018328057095686745
205,0.28929533649209616,1.0002122801456532,0.28912496542355304,0.0012487407968819753
206,0.2896322349393098,1.0001209392695474,0.2893648592341205,0.0009435956070547036
207,0.24076886939017464,1.0170546388583876,0.1856102532276704,0.1870712490432993
208,0.25504958229308894,1.011738116513093,0.24284595797700062,0.07396010676302467
209,0.24102267239757094,1.0169674694001034,0.22228078561925438,0.11096036904984885
210,0.24120118239951244,1.0168986496465624,0.2785646915405526,0.01677490867183451
211,0.2897145656858298,1.0000916242443654,0.28943963680427204,0.0008262255000204277
212,0.2410414706368647,1.0169617123693069,0.22206086282346954,0.11139737744520062
213,0.24070366534705698,1.0170724291065076,0.19081289953760056,0.174567082155761
214,0.2887413565503466,1.000379785775671,0.28805072611997035,0.002777524629891559
215,0.2895470882879165,1.0001430542331247,0.28936254667879824,0.0009311559832099192
216,0.25478838623669026,1.0118410416734203,0.22259854777601212,0.11033115689610895
217,0.24062655134491384,1.0170972179534283,0.19073479519101882,0.17473063262826827
218,0.2554858368845014,1.0106189638502043,0.23408826835449204,0.08624886366214923
219,0.24112623144875076,1.0169344615840081,0.20929210320307348,0.13996987199132604
220,0.2855813845879017,1.001398582028151,0.2813721918281055,0.012599434944888799
221,0.28892045251115184,1.000329979511321,0.2870780157890827,0.004200048654922739
222,0.28962813910159835,1.0001238934549816,0.28932696107360867,0.0010016244544317487
223,0.2606801742499339,1.0089372883361356,0.23363734058015817,0.08703869472628867
224,0.24071624157252966,1.0170671169313212,0.22199287624715558,0.11143931078663627
225,0.23991821854548942,1.017327534865207,0.19061169939542424,0.17498640089917217
226,0.24101406388522814,1.0169734398425967,0.19307301900143498,0.17176216207394646
227,0.2513584563670773,1.0120561084118251,0.21396015328374735,0.12245176874515096
228,0.24082181350146742,1.0170350681415867,0.22198794560135882,0.11151068092448213
229,0.24100696504202151,1.0169726806613795,0.28630048731586466,0.005467130735496539
230,0.24107458259007572,1.0169545360533907,0.2084806256026631,0.14183525382952666
231,0.28955182340313185,1.0001383229590903,0.28928588226825225,0.0010310512243165704
232,0.289569128161575,1.0001358926108792,0.2893264469853258,0.000981496400100923
233,0.24074656844421263,1.017059206101497,0.1904224127281051,0.17546741482328798
234,0.251729292347031,1.011900264090771,0.23349763809866597,0.08732939521394201
235,0.26095151292066754,1.00884449509916,0.234060201393114,0.08628769741915221
236,0.24148351179338798,1.0167948461146206,0.2823073144207682,0.011233260040000914
237,0.24104960305785994,1.016960472340221,0.18593354373991966,0.18639853468891943
238,0.2566028043821013,1.0102493664726242,0.2764184860608368,0.019370567182136256
239,0.28171132464574267,1.0026386829459637,0.28877359986170587,0.0017761926690127439
240,0.28752718427333457,1.0007720626601395,0.28789622534418413,0.003004391703655074
241,0.2891863358829573,1.0002479594368392,0.28893856599808426,0.0015242018100707355
242,0.2896266083657304,1.0001189287294308,0.28939635249767215,0.0008841912204502478
243,0.2508341512474245,1.0138495048836793,0.2300362968749227,0.10052593213504224
244,0.28955410157200395,1.0001382006276773,0.28928156714529346,0.0010376878539375411
245,0.24163036849534372,1.0167336529262698,0.2879389412567606,0.0030007551583821623
246,0.28924992360037566,1.0002260443308613,0.2889895633337501,0.0014424692611214596
247,0.24076674944436796,1.0170523972037042,0.1903361400445336,0.17565278859387945
248,0.2516805863331208,1.011913707316749,0.21391487711339097,0.12253653968008393
249,0.25182227372639276,1.011856369437384,0.2335780543712355,0.08714973028213535
250,0.2419651186706254,1.0166115815168357,0.279886024255903,0.014818624653344159
251,0.289714287724159,1.000092277875483,0.2894217976447699,0.0008490004435373066
252,0.25493243312591224,1.0117731444253188,0.23226774514055348,0.08991848356518517
253,0.28950216798252637,1.000155476644435,0.2892627454523855,0.0010700803590566466
254,0.2895489500185636,1.0001425281827547,0.28923631800060434,0.0011104315747445526
255,0.25550405655289077,1.010623167503573,0.23403632990460047,0.08634330689119452
256,0.2897750170973443,1.0000735493106143,0.2895132495790205,0.0007192560187831987
257,0.2890037900313109,1.0002996101659336,0.288603902629611,0.001986213139616666
258,0.2548167494729684,1.011837264016797,0.22263395374000125,0.11028382454978214
259,0.23992379629918698,1.0173257635121649,0.19094876184795942,0.17423407475803288
260,0.2609790462068304,1.0088423832732993,0.23386484989898496,0.08665710603645493
261,0.24006055480176275,1.0172829041113125,0.19078219480953934,0.1746353550626054
262,0.23982294105217514,1.0173578752369605,0.19075380182378643,0.17464436761798652
263,0.28866634368186456,1.0004450670788976,0.28846959368721603,0.0022829665934409604
264,0.2896593855006424,1.000103445414556,0.2892809538510385,0.0010271642252348556
265,0.24100790752254755,1.0169680028353223,0.2590161887187298,0.04714376331821768
266,0.2399522515361637,1.0173210547857887,0.19036471688593443,0.17556344283588032
267,0.2584695089269827,1.0096655683083975,0.23365394923602237,0.08701374574229703
268,0.28947189887948904,1.0001608680677236,0.28916589610784726,0.0011927298578200407
269,0.2517542744565122,1.01188499384414,0.21401362176228533,0.12235160271251289
270,0.23985993583698212,1.0173538112650498,0.1787959978404692,0.2017203506159717
271,0.2406944953564004,1.0170759074774212,0.19071413360664166,0.17479353253673935
272,0.2548070354859979,1.0118380878259419,0.2813372525466598,0.01264892251248284
273,0.2883638226595901,1.0005149212071047,0.2869039773395867,0.004603458780451319
274,0.26098777324194317,1.008844643235642,0.2862125797298941,0.0053674176728009115
275,0.25457605554829055,1.0119271733010813,0.2869812406660062,0.004443091515327069
276,0.25191160186210587,1.0118198841917474,0.21443219970152722,0.12155480150426001
277,0.26106749767761334,1.0088109687380225,0.2876848590849117,0.0032824898113403833
278,0.24086784129621858,1.0170187374120334,0.2225743697815315,0.11037420281661525
279,0.23986195191255547,1.017347791464432,0.19044064004984312,0.17537704895062234
280,0.2895611978637336,1.0001350650170844,0.28928725108058784,0.0010281955570405898
281,0.2550865225203739,1.0117267019196914,0.28425618663873636,0.00833086551051565
282,0.26089539287067187,1.0088667471045116,0.23507446487160125,0.08456504735886483
283,0.24276279748046636,1.0159929569933184,0.2334953834809448,0.08733924349462541
284,0.251973822023423,1.0117949343036432,0.21507200905879184,0.12033480353238701
285,0.2524835384714671,1.0116303830825524,0.21952752688009652,0.11214746438281509
286,0.288919114086944,1.0003383562465575,0.28898366647126583,0.0014704633999542693
287,0.28242983583376363,1.0024083200951024,0.2889034383108968,0.001591795053570877
288,0.2749098002526532,1.0048565284325537,0.28445226689255715,0.008009396391059909
289,0.28957541476901194,1.000130381357295,0.28923524785695265,0.001098202357553646
290,0.2608452330245381,1.0089081368866766,0.23382743073134454,0.08677009435098171
291,0.2398845870083481,1.0173401369980928,0.18986531180588753,0.17667084021820756
292,0.24093926325334228,1.0169952637408881,0.19035617443651162,0.1756390540213033
293,0.28758788774766614,1.0007140954723543,0.2881014972169942,0.0027032388784391514
294,0.2896967628566631,1.000094629454291,0.2893457716736368,0.0009457154476990581
295,0.2839610549904344,1.0019137089199734,0.2888473534616131,0.0016682373555454433
296,0.2892531654514464,1.0002250055135737,0.289007588111048,0.0014146370006073994
297,0.26111236597006904,1.008797718434166,0.2880809516245049,0.0027279196141876128
298,0.2894912241383018,1.0001597649887193,0.28914517538478723,0.0012411068795188385
299,0.2896126004141098,1.0001203577987785,0.28928360969641514,0.0010328912806016888
300,0.2608878801826435,1.0088697862998306,0.2337209183238579,0.08689364852375547
301,0.2517783482816548,1.011862454598359,0.21376342390610184,0.1228334200051222
302,0.28775716555287995,1.0006657542300703,0.2864213606069958,0.005114883938631465
303,0.28923486307628954,1.0002440673633983,0.2886998645828067,0.0018811977009818293
304,0.260712775322156,1.0089507461790754,0.2337021376845986,0.0869414624898468
305,0.2868790572635253,1.0009645635706692,0.28363531699365296,0.009188341214780849
306,0.2897642143221103,1.0000772117947065,0.289498004441469,0.000743020943019701
307,0.28961106614324206,1.0001196140245132,0.2892817475559499,0.0010331622116552808
308,0.27652010047309755,1.0043248970752108,0.2856628908430065,0.006250735667379104
309,0.2547408845850103,1.0118466257028125,0.222962733866674,0.10957731000121385
310,0.23995022057323906,1.0173126289937309,0.21367301593282503,0.1231170312152301
311,0.289592815060179,1.000128647227312,0.2893238753937184,0.0009838740053851325
312,0.2884932720669315,1.0004755685715638,0.2889600246980421,0.0015113483557911422
313,0.26111256279003475,1.0087869338811926,0.23380845136550746,0.08672205069490246
314,0.23994403650502807,1.01731103380175,0.2299433753549991,0.09347554480450526
315,0.2897659158013499,1.0000762749326104,0.2895318828385266,0.0006934517102195059
316,0.28831693132691316,1.0005350420960166,0.28891429953025166,0.001581845008900018
317,0.2406598178929851,1.0170862941074013,0.28779446877268827,0.00315712985167238
318,0.28886716885028624,1.0003394578584879,0.2886263094147564,0.0019554992195480736
319,0.24071347040665458,1.017068397668587,0.19064155955287487,0.17494244647173218
320,0.26094827825393874,1.0088610338770674,0.28769899407282756,0.003273399579029501
321,0.2406869070583729,1.0170769075868078,0.19092059634344896,0.1743363322959226
322,0.2545437219199092,1.0119328550491835,0.2875310489218785,0.00358742477362739
323,0.25487273108118164,1.011806764714489,0.28329521168838945,0.009746644317317532
324,0.2888140191352235,1.0003607700990371,0.28862338467082,0.0019662784204683703
325,0.28888306848386713,1.0003441668909812,0.28890613463210063,0.0015772446220125858
326,0.28412784838874205,1.0018509678287166,0.28843711038636966,0.002240669911373061
327,0.2398576551059451,1.0173482911734286,0.19029668106997516,0.17569549087971836
328,0.24131073779116483,1.0168636569895975,0.28045692122960747,0.014036870960921988
329,0.2594071645295685,1.0093627285366356,0.23368120648894944,0.08697471270761525
330,0.2624332963329819,1.0083749478815096,0.286910220067383,0.004385618376318234
331,0.24035502655870875,1.0171836241075949,0.22251667233384548,0.11041127372158144
332,0.28743494290309124,1.0008696662881478,0.28446554958340897,0.008316629716887292
333,0.28822046336087587,1.0006091031902735,0.2890379118182455,0.0014422861555090094
334,0.2519140820744885,1.0118147545103315,0.2156796531056239,0.11920681338085615
335,0.27841251441968523,1.0037133985142226,0.2853571016315889,0.006738538301135577
336,0.25479415064522315,1.0118248529692588,0.2336045603343466,0.08718681016947016
337,0.2895423391191925,1.0001461563011527,0.2891811730503254,0.0011867726178991234
338,0.2895626274327398,1.0001369092074615,0.28927512066968103,0.001051021482055603
339,0.2893001377007155,1.0002194208222115,0.28823036647651634,0.0025993367356988983
340,0.26322425635718044,1.0081246575520664,0.2872821838650031,0.0038526618999412676
341,0.25456433000759254,1.01192201555437,0.2783685030088244,0.017064316350229092
342,0.2410582157477592,1.0169562742409028,0.22184589491202314,0.11180878216936208
343,0.2851507894754931,1.0015265865660916,0.28871215763608654,0.001851416836188946
344,0.2892555984089457,1.0002391615557586,0.28921111863972293,0.0011584854651971455
345,0.24000152123263369,1.01730038047718,0.1909428206707458,0.1742571635928698
346,0.2883677011268341,1.000505282701319,0.2888673528036086,0.0016303672308026762
347,0.2534120198164133,1.0113425429380674,0.2333769414435278,0.08756299357382602
348,0.2608384328388389,1.0088829086074949,0.23582947642836768,0.08326430273768892
349,0.28966098603683943,1.0001028385328161,0.2893277340929776,0.0009617311946499285
350,0.26076800969081554,1.0089140041511515,0.2336207157497692,0.08707958317677367
351,0.25490313138575,1.0118004002401064,0.2862788926723461,0.005385959122236272
352,0.23975778039204104,1.017380106311967,0.19028641587605438,0.17569395119232922
353,0.24110978611587755,1.0169245317785467,0.25630617784230103,0.05150895419592416
354,0.28873388638760356,1.000385977200232,0.28837436602116673,0.002319651111861276
355,0.2896667628186882,1.0001021511353414,0.28926771470734675,0.0010489663652322179
356,0.24107762687664047,1.0169260198655043,0.2226924057837263,0.11008882352729188
357,0.2608075163384934,1.0089154901340704,0.26007871665547916,0.043913842758911414
358,0.25524702010941636,1.0107038882473687,0.23371269600579173,0.08690733986531995
359,0.24195623763918872,1.0163770115612936,0.21580579913949244,0.11902236535922839
360,0.28961845045084383,1.0001183911941027,0.2892513834696184,0.0010782099492985253
361,0.26117640548765064,1.0087680503234056,0.2879462869556463,0.00291174614915235
362,0.2889390337449625,1.0003192838136992,0.2885175683725639,0.002112036646053639
363,0.239928286081481,1.0173290320778616,0.1790424618695719,0.2011717442395593
364,0.2398843215398307,1.0173385248067264,0.1904893598065318,0.175277235267572
365,0.23995587170208457,1.0173166493664891,0.1905499429597907,0.17514402942407514
366,0.24075164224296083,1.0170575533342798,0.22197136996551217,0.11150816800636676
