,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
36,0.013061431110807945,1.3250402701544832,3.983417511493931e-06,4.550124921019574
37,0.009931402202057776,1.3467729875435182,2.1589420194982767e-06,4.766984895501992
38,0.011978278205309521,1.3336815281201075,3.2686125146855607e-06,4.6284459657519506
39,0.009727771478503629,1.3497547813399497,1.4008758357624945e-06,4.924777602198503
40,0.009846863450250647,1.3481156947003257,1.7083726485800305e-06,4.8509491998111685
41,0.014856166021129158,1.3145125046148542,5.7393448637132204e-06,4.418611464928347
42,0.013614663690829023,1.3209017262405462,4.8685784590106135e-06,4.477782524609353
43,0.010595708869400332,1.3426295096141059,1.9781230792604145e-06,4.801413611492123
44,0.01024237113030781,1.3465578279236892,1.6722767961642452e-06,4.86505964889426
45,0.011300878830774082,1.3371378024169096,3.199167513751077e-06,4.629232075505968
46,0.010887490992066817,1.3401955281090345,2.912897229710505e-06,4.661669408643547
47,0.010726694862707015,1.3424172488499568,1.6476376461640945e-06,4.8702920544567405
48,0.009783942459062943,1.3491201647695443,1.571324483415486e-06,4.882659327154272
49,0.011224907646903235,1.337768588152495,3.1936549821050774e-06,4.62979992961948
50,0.00864228340583488,1.358493919328239,1.2531569771548315e-06,4.9625623002569625
51,0.009564016843649365,1.351925184389624,1.6100281649483325e-06,4.878519608307727
52,0.010856989801375349,1.340472077761334,2.1073693378886968e-06,4.7791342290074965
53,0.01060120563157435,1.3425972284907965,1.964991040961249e-06,4.80447950665382
54,0.01033536348044689,1.3448453539638252,1.8536269305250488e-06,4.826036788814335
55,0.009860261682191201,1.3470120912443324,2.5736098409110783e-06,4.701644369616631
56,0.012710760527594343,1.3273756361901483,4.6452935322248306e-06,4.495587150536096
57,0.010165099194631393,1.347465858146903,1.9939138353122167e-06,4.804402263030184
58,0.01110042094344345,1.3388544168880459,3.207295971954095e-06,4.628347546206953
59,0.00945566877174478,1.350793897917647,1.8813953554644962e-06,4.814620260586025
60,0.010849156413705725,1.3405302420640093,2.1252605520060676e-06,4.7760672347271225
61,0.010214815972189569,1.3453697951578003,1.6525494434270587e-06,4.864395698960209
62,0.010745760259879366,1.3419457885722768,1.838557110245431e-06,4.829151394732008
63,0.013585907674647792,1.3225324494572968,4.949611251896691e-06,4.47323590045346
64,0.011591030836082955,1.3338357414570159,3.951274831509364e-06,4.551191909771319
65,0.010950121248799714,1.340146828654233,3.2009012569070974e-06,4.629028447973894
66,0.011467989211381282,1.3357144753124641,3.2142800527920994e-06,4.627560913622403
67,0.0081701050987609,1.3639432484197997,9.63972597656927e-07,5.059512157810616
68,0.014288415051517653,1.3177101429870977,5.135500405215947e-06,4.458748165956763
69,0.015656175033712926,1.3108567163522027,6.677191885519462e-06,4.367891214436753
70,0.01081184271041848,1.3428538692676275,2.2753044131951135e-06,4.760297650287498
71,0.012680681558074102,1.3286276276618703,3.981427496307808e-06,4.553505178532049
72,0.009405793617059158,1.352259706930168,1.3311876199732056e-06,4.942468517836119
73,0.011091773210387252,1.3385437389387875,2.7905204410677048e-06,4.675486732616321
74,0.014632104704250751,1.316079034048058,5.5637248767035284e-06,4.431011833815603
75,0.011318457541508859,1.3369750844360442,3.996686380794334e-06,4.548859225538763
76,0.011621009583248128,1.335537415065096,2.7743159830022797e-06,4.683557891929297
77,0.012393189179780953,1.3310123186486171,3.596079547878534e-06,4.592646517991511
78,0.010863666709978152,1.3404264598725495,2.1311567286312684e-06,4.775060334553785
79,0.009471282205513796,1.3492476317148936,1.7510274306644512e-06,4.835466147417264
80,0.007891220642948733,1.3672963118287584,9.167623028413321e-07,5.077943454677893
81,0.010351258637786217,1.3447290566220154,1.8188662080930803e-06,4.832913231895986
82,0.012108705273618658,1.3334533971096394,2.9478272971903946e-06,4.667395212108431
83,0.012078455966713138,1.3322197996364968,4.243285974669359e-06,4.529876692114357
84,0.011300818448574727,1.3371395811612856,3.193881930451602e-06,4.629791148850643
85,0.012199551349342764,1.332153877032124,4.114084565830434e-06,4.542279387746419
86,0.007881996569039656,1.365881560466351,9.438765402430282e-07,5.062992770165863
87,0.012703388850975324,1.3260015287659366,3.960455518367793e-06,4.5502802552830985
88,0.012439888747389473,1.3286199325611212,4.286477230246693e-06,4.524013843879629
89,0.011336817338254269,1.3379849715479621,1.9989136118815177e-06,4.801816778253112
90,0.010928727575586886,1.3403322880909598,2.300625755987282e-06,4.74814081106166
91,0.011993861423828541,1.3335475501521006,3.3979803785232378e-06,4.610478356807221
92,0.008186693726490344,1.362166304734828,1.2670834317690452e-06,4.954177668839918
93,0.010589283815688104,1.3433574161638624,1.7635571175883916e-06,4.845001275244083
94,0.011011280645478566,1.3390678588068725,2.476955218785161e-06,4.7177526616108025
95,0.008947028816024421,1.356012679389813,1.5319083537899616e-06,4.892277270382706
96,0.010410792059336538,1.3442050212596783,1.8254882567177553e-06,4.831595123817863
97,0.011215077843903947,1.3378369973193527,2.9545197900742143e-06,4.655410875654638
98,0.010115517741101348,1.3468010278330482,1.7468699664811074e-06,4.848439063413281
99,0.011995557018394656,1.3328542057623176,3.764784694755644e-06,4.572892499757927
100,0.011912949802492696,1.3335848818449054,3.898538118786513e-06,4.561985919153415
101,0.012733568815592552,1.3285848354366159,4.800907911061013e-06,4.488457985468074
102,0.00998123890357467,1.3470477654151607,1.7404211679923996e-06,4.844835386881357
103,0.009985095066771109,1.347519952903036,1.7853558552616906e-06,4.839271966167701
104,0.010488774606561306,1.3447837992625842,1.9748684056417765e-06,4.809173040242513
105,0.011175212486363209,1.3396137725217487,2.2475313901310807e-06,4.762863262046267
106,0.012404423956546267,1.3305872722247558,3.488163150176231e-06,4.600991423404196
107,0.008991264952107862,1.3542301553255744,1.5406248661781743e-06,4.882050910535327
108,0.011396661751926466,1.3375617342088453,1.862769164507033e-06,4.824725958543638
109,0.011406666504715557,1.337837043807388,1.9920538199055725e-06,4.803092847941116
110,0.012650294865254244,1.328904566705879,3.916929310235508e-06,4.560227054141492
111,0.009803491985101704,1.3484591033626878,1.6095490024445772e-06,4.873514647500386
112,0.010349148603119057,1.3447443247284019,1.845726511866308e-06,4.8277887258786905
113,0.009672588467467278,1.348736728087051,1.966279124458425e-06,4.7977092590587915
114,0.010737425986001227,1.3422525419834792,2.537488336282661e-06,4.7157815045937355
115,0.010740925075902713,1.3416159492562252,2.03433322051991e-06,4.792474352784552
116,0.008398032504778772,1.360453837860379,1.3403496753424095e-06,4.936637644629059
117,0.010938277256050729,1.340257813266544,2.036022627573715e-06,4.792171249822104
118,0.009131217307344721,1.3556007904586238,1.2711659886887831e-06,4.961728608753049
119,0.01063708904664268,1.3402323057304812,2.387642854944147e-06,4.728775944315572
120,0.012206261059981207,1.3300448923856694,3.6455082695899207e-06,4.5811665102560255
121,0.011696310790345844,1.3352910245265384,3.405196787269926e-06,4.609750105196326
122,0.008134880567412149,1.3643501113328877,9.655537748557417e-07,5.056789700252352
123,0.010354417436080827,1.3451211412368553,1.6580846747521525e-06,4.8664597757610295
124,0.012922205676626,1.324733390606069,4.959800663651965e-06,4.470793699305318
125,0.010420802778693212,1.3417590607970111,2.297773831558514e-06,4.738760919034661
126,0.013814607425472358,1.320897255555008,4.635248679166299e-06,4.49635438960496
127,0.013081960043219305,1.3248960658127316,4.699024428932002e-06,4.491215003476498
128,0.011492074176823703,1.3355401569472505,4.534022524477589e-06,4.50359053888252
129,0.013262164633936084,1.325210578617538,5.224329541161788e-06,4.456227649106523
130,0.010471682022201856,1.3442159678085628,1.465445081450212e-06,4.910842420169331
131,0.011177817405092843,1.3385971347815806,2.2854584842922875e-06,4.750586037749827
132,0.010849288460709882,1.340512001358067,2.149244335237633e-06,4.771847418232198
133,0.007954388058416204,1.3656047881635371,1.2114878051961716e-06,4.975075606731821
134,0.010662670334178097,1.3418143547469166,2.0307473265917476e-06,4.791511486217416
135,0.010614632526901497,1.3425056869765877,2.0294674427888465e-06,4.793324527967457
136,0.012098731169819719,1.33063728239254,3.6874665918324118e-06,4.57504613536571
137,0.01201373033410764,1.330105917611784,4.1827807721828635e-06,4.5259983125886265
138,0.01065439732468227,1.341884403595267,2.1017046198700215e-06,4.777779860045598
139,0.008801130466180461,1.3572559095683594,9.654236342726013e-07,5.055250402664228
140,0.012225521389223412,1.3310635045004284,3.571513686568769e-06,4.589548574200194
141,0.010871949594316673,1.3403667916137831,2.2697987589337532e-06,4.752937216266275
142,0.010359926667674565,1.3440015668949985,2.410250565974728e-06,4.7295239549535495
143,0.010610744279705932,1.3428925648570726,2.092118417172088e-06,4.784467736250178
144,0.008953049733835783,1.3546698976747662,1.4672928193713867e-06,4.902423613567109
145,0.0110900165828148,1.3397134200554557,1.9202160083413364e-06,4.814093635469931
146,0.009215559803843948,1.3538041117155912,1.3975636050691683e-06,4.925643638675638
147,0.009662114383443407,1.3509232574347088,1.4620275529855816e-06,4.91165257510994
148,0.010483181266955653,1.344146001119534,1.7111775776298134e-06,4.855659158864739
149,0.011298536959379532,1.3378602183810173,2.303837373625677e-06,4.74763926660728
150,0.010457125799060073,1.3436308081215813,1.932628826930367e-06,4.81021670110411
151,0.008408214187291478,1.3603437230498021,1.0969534445063262e-06,5.006209370934101
152,0.012710452063196105,1.3259661772645146,3.9614964390261034e-06,4.550207967545759
153,0.010468410570569778,1.344265767765371,1.8598377982608705e-06,4.825143369669206
154,0.008454084869434367,1.3599432392416266,1.2673068282253787e-06,4.957858579621302
155,0.009359077238824634,1.3515671000701837,1.9328475905635056e-06,4.805273582696259
156,0.010092165581874746,1.3459233866394682,2.360709226797088e-06,4.734547378540725
157,0.010478541301062795,1.3441664760976546,1.747919524895135e-06,4.848229920942188
158,0.012917821776221607,1.3272405394753521,5.310838870284546e-06,4.4505706585940175
159,0.010484712161357027,1.3448108297343346,2.058207745171451e-06,4.791768465965447
160,0.011226051053434159,1.3377492627287386,3.198999030613326e-06,4.629187328678711
161,0.010910987595098445,1.3404655327140922,2.0111532302298977e-06,4.796425148801887
162,0.009453170632863543,1.350818469968512,1.8682106572369384e-06,4.817131983969716
163,0.009437404949638071,1.3520029066733328,1.3588970273148146e-06,4.936966117660035
164,0.010123104220145403,1.3467400021651794,1.748769336568152e-06,4.848027878055802
165,0.010862130993206506,1.3404501362652221,1.672148577219063e-06,4.860306981090673
166,0.0109912396530963,1.3399127536734332,2.0315581765635357e-06,4.792951454745662
167,0.013875974933830205,1.3214621807979794,6.250393464204546e-06,4.393096407011029
168,0.00924005767090011,1.352882478722562,1.8596361595494785e-06,4.818805341939878
169,0.008383174045817676,1.3614336857186913,1.2582620425915016e-06,4.96105525838297
170,0.01091305781137796,1.3379317424771848,2.4183295054043168e-06,4.719299343642895
171,0.009802861753409326,1.347735465155091,1.86849901208958e-06,4.817058033207616
172,0.009662063390910507,1.3488362016992514,1.4956424213187874e-06,4.897232287867041
173,0.009229356691302894,1.3529733851642238,1.8450968476709643e-06,4.8217115603754195
174,0.012017256030052716,1.3324121934842692,4.348734298658858e-06,4.5189287880297115
175,0.011320691770796957,1.3370080392185524,3.2016483051737122e-06,4.628909017832029
176,0.010494163762765766,1.3440518766641658,1.9531481301337896e-06,4.807229323724414
177,0.011065346359497972,1.3397610656686816,2.375644942684149e-06,4.7391065006193855
178,0.010091916618671858,1.3459426478802057,2.357268780774304e-06,4.735055257563928
179,0.008984992531773192,1.3554056794323877,1.403791059891807e-06,4.922441784049397
180,0.010366503154338316,1.3450572054674965,1.6703180363629575e-06,4.865489012808553
181,0.01093242086043224,1.340304727594499,2.1214174153499587e-06,4.776764282116972
182,0.009018866729077491,1.3540048371410598,1.9009995490397466e-06,4.809327255662765
183,0.010118751641281875,1.34677533914959,1.8842526105728032e-06,4.820629188708267
184,0.012502718188909093,1.3275209986845462,4.45045832327048e-06,4.509946856907732
185,0.011986833179244788,1.3326174840504603,3.1891958464935613e-06,4.630383452105377
186,0.012169474794148032,1.3323475238762965,3.5123808704336143e-06,4.598592603509303
187,0.01051235024764899,1.3435781021985957,1.8242607050850873e-06,4.831783847871463
188,0.007421772000139708,1.3717386611026214,8.227197639806739e-07,5.115419513786421
189,0.013986998166375931,1.3190994823829123,5.0606055470265005e-06,4.463843057746459
190,0.010606761351175931,1.3428967347507996,1.8201474367558832e-06,4.832968147126735
191,0.011331927771368626,1.337639495603848,2.038800721697834e-06,4.791723433768595
192,0.007811064930379093,1.366298085310494,9.97094080659057e-07,5.042520296014942
193,0.011964355508834484,1.3318114439139233,2.671380043201718e-06,4.691554991347914
194,0.010395473320609224,1.3428300081928162,2.3171597515677766e-06,4.741127375861595
195,0.010490325284745807,1.3440785824990675,1.7470533003966433e-06,4.848406800379735
196,0.012229919647681511,1.3298663242992566,4.616112696328975e-06,4.497322113905
197,0.008724962325321274,1.3575510891321982,1.145824033299899e-06,4.992719088651029
198,0.008973279457449817,1.357868730590693,1.160054741818474e-06,4.998119428531766
199,0.012920762563798389,1.3247404452270515,5.1931393699447436e-06,4.4515025633699
200,0.010476275610434236,1.344186230128759,1.7526023297671838e-06,4.847304425739395
201,0.00997829346247378,1.347117351822146,1.7420032188083716e-06,4.844545096653803
202,0.011111332543761222,1.3387432477069736,2.8421530259318597e-06,4.671875328858619
203,0.01223621882973728,1.3309882826978925,4.623622123124377e-06,4.497277384614648
204,0.010259567620966832,1.345037763663408,2.0821545983698777e-06,4.782855174063798
205,0.008333717753340283,1.3603121866790222,1.1615953633229453e-06,4.984706801944924
206,0.009135146766907971,1.3530639422458917,1.8545343037107098e-06,4.817868715730768
207,0.010900399396281754,1.340574908340793,1.8371624357914836e-06,4.829339398913163
208,0.01121242993563905,1.3378569405560266,2.3423850331507177e-06,4.738753622004083
209,0.011304394390897473,1.336211761755593,2.4191472269105213e-06,4.72591476621642
210,0.011872824005388475,1.3338475968681962,3.904985502076743e-06,4.5603168502820495
211,0.012080827366383298,1.3321904204768045,4.274500689524325e-06,4.525671014251884
212,0.011871516596872383,1.333387607371719,3.202739270914405e-06,4.628841131428942
213,0.011234463896554971,1.3377012818768537,4.061341435352653e-06,4.545330000518234
214,0.00822731174237341,1.3633880742665052,1.3283381066459967e-06,4.946247021606162
215,0.009003927887515894,1.3562344813617386,1.2043204977609128e-06,4.978754660640448
216,0.011069269706504138,1.338852516847118,2.6582441213387802e-06,4.693349168910316
217,0.010579896232388846,1.3434449011356555,1.913698654380736e-06,4.815317323385443
218,0.00857633342365887,1.3592060939219388,1.2403334083664445e-06,4.966122226455397
219,0.011630746235352608,1.3355022366541578,3.942104815536232e-06,4.556986999674251
220,0.009392604521168293,1.3533715132373587,1.323218564396937e-06,4.947751982894118
221,0.008344215291208112,1.3637049484321007,1.121017350267998e-06,5.010510864307399
222,0.009650432551967734,1.3503290631042233,1.4602875919314123e-06,4.9104253070035355
223,0.010806977121936434,1.3417435104579367,1.8465481425991815e-06,4.827951851981339
224,0.009001101998518538,1.3562490109158563,1.332172251107699e-06,4.945193855635154
225,0.009120836203808562,1.3542117578423565,1.529001144534923e-06,4.8923650845886755
226,0.010935214935831524,1.3403184820836478,1.895675664380727e-06,4.81854888355997
227,0.01017359556168199,1.3453296628538076,2.032634503073925e-06,4.79111399844335
228,0.012217004729451968,1.33111468202019,3.574963422357874e-06,4.5891240496895875
229,0.011061945966896481,1.3397780919784785,2.365119666135609e-06,4.74035477146424
230,0.010007826581868596,1.347325275858638,1.6340701605027292e-06,4.871480051158358
231,0.011326116442322991,1.3383547015477286,3.1352784771073966e-06,4.644559500545071
232,0.012232764738969426,1.3310116754933374,4.010494895087143e-06,4.547661724488137
233,0.011331813449574677,1.3376377925801273,2.3354355740693934e-06,4.742772314509693
234,0.008607398952970146,1.3588781752841557,1.2638356319642986e-06,4.959488973607563
235,0.014439755929915877,1.3180980187013662,6.09660311304177e-06,4.399657330697153
236,0.010868940052330326,1.3408223499328538,1.9646414585850897e-06,4.805085939275642
237,0.010581072995180891,1.3434494116741336,2.0730073074150125e-06,4.789211241548458
238,0.009007302476056798,1.3562083057686165,1.4321607047649296e-06,4.91762821328291
239,0.010919494974125216,1.3399386699751163,2.4797443794883627e-06,4.7190474954951185
240,0.01143511698716285,1.3337784497122505,2.304705065567191e-06,4.737636297102085
241,0.010481791361252811,1.3441350768900484,1.83104720182301e-06,4.830560881246214
242,0.010599089322054089,1.3429765930027653,1.6773281428502343e-06,4.862518153326619
243,0.009374472425068687,1.3535430936360118,1.3248572348728038e-06,4.947295697921987
244,0.010418462223753259,1.341764186297659,2.24482578904299e-06,4.747774352466763
245,0.011295322520864782,1.3371759325045698,3.210907309215863e-06,4.627958966227993
246,0.008476549553604575,1.360101020543594,1.1322316822014673e-06,5.000105534717562
247,0.011312679071905212,1.3384463837215999,2.0020557531580764e-06,4.801313588705568
248,0.009566119301083732,1.349219858731695,2.1739183906675857e-06,4.759203383471714
249,0.01029650260542422,1.3426389443442943,2.3550645801329507e-06,4.730176910833961
250,0.011110572011668186,1.3387482769921883,3.1914476726196522e-06,4.630116906714079
251,0.010802584017178431,1.340844169602902,2.422580384701887e-06,4.727630954217716
252,0.012771731395638941,1.327017551914731,3.6266035647017528e-06,4.585209330532166
253,0.010727020779004158,1.3393262312680174,2.2961516042240118e-06,4.738919718527498
254,0.010601023936989909,1.3426034374134606,1.8563593715990556e-06,4.825536831282761
255,0.010088292514289188,1.3480532179442664,1.5868896864249792e-06,4.884919404484222
256,0.011607801011788842,1.335636201231901,4.055301011779965e-06,4.545799788898535
257,0.010153981740780723,1.3465086379581017,1.8242560389104846e-06,4.831821882840359
258,0.009989976382317986,1.3474713265704323,1.751647116489944e-06,4.8474545265373195
259,0.010483463447542115,1.3434371820632112,1.759634782732944e-06,4.842675268378912
260,0.011124407493312486,1.3382972558431967,3.2391654801658287e-06,4.623245606682076
261,0.009679466209313287,1.3476203642025104,1.909600547135848e-06,4.8027543005985365
262,0.01047389619572568,1.3441967879373513,1.8167954383284596e-06,4.833618596510476
263,0.010752846985530388,1.3418866784316665,1.8334157450157753e-06,4.830118562898463
264,0.011410779860230032,1.3374691689301228,2.0050688696619466e-06,4.800735091501338
265,0.011911659747959307,1.3332299491008195,4.0167144653047865e-06,4.547147525326977
266,0.008926590437670552,1.354917685106435,1.4039192327504525e-06,4.919117684365091
267,0.010591813427585044,1.342667402883995,1.854726361665576e-06,4.825827577562762
268,0.008698814831739048,1.3591885802392003,1.3049386089208147e-06,4.952647715292528
269,0.012932752427312982,1.3243223444767454,4.235019724731349e-06,4.521984744820543
270,0.010095814141586657,1.3458869046044715,2.34964202515444e-06,4.736189846592879
271,0.012564254171375924,1.32968695621358,2.7851071198983847e-06,4.682211560509074
272,0.013187172793411394,1.3243070080808803,4.473414163456301e-06,4.509846906606839
273,0.012077769014310869,1.3308068118561927,3.211102507670655e-06,4.627890670242664
274,0.010434473957101169,1.3416499888182005,2.009091246853804e-06,4.788497143827243
275,0.012753203342101935,1.3260668117969456,4.525278187824128e-06,4.504121111080508
276,0.011451538106201318,1.3361743351318216,3.1958832919162968e-06,4.6295642470840335
277,0.008216694616472512,1.3634908018272067,1.1320675823005676e-06,5.000585247185882
278,0.010385898104082752,1.3444853727771784,1.8480772131203005e-06,4.82719344660137
279,0.01089584145069901,1.3406098599229037,2.5637467379093616e-06,4.709133548774815
280,0.014410969957445835,1.3152828295205459,4.793520125893742e-06,4.4756537795555005
281,0.009652114551283444,1.3489177372914993,1.8585381283121457e-06,4.81718388902334
282,0.011417770671399203,1.337417322480363,1.8303713149835348e-06,4.83067862293953
283,0.011600575293256365,1.3341803948464894,2.7995034566233153e-06,4.674336891754621
284,0.0107381929912684,1.341996846209331,1.8262738201125305e-06,4.831457088255547
285,0.011103760875544533,1.337375420437369,2.373359001799237e-06,4.732533197544967
286,0.013000331855583282,1.325260210727881,4.122674669312668e-06,4.534769441783794
287,0.011138843776878706,1.337858267706718,2.3943841508701745e-06,4.729522631460782
288,0.00910789488312044,1.3543171411827633,1.7079353062682307e-06,4.851052000992922
289,0.008374285228948307,1.362053888120721,1.0956111771967051e-06,5.0131234388845485
290,0.012702317051824542,1.3260063974091527,3.3853300912292334e-06,4.6028944496712825
291,0.012565492180979573,1.3289221693873006,3.8134322023947643e-06,4.56841204101687
292,0.008214712267013261,1.3624662624788262,1.2695360747014787e-06,4.957289396062031
293,0.009835684207810134,1.348712590332774,1.935459324810901e-06,4.809735402716711
294,0.012230763096533953,1.329586752029346,3.2476010223943944e-06,4.619004998992409
295,0.010901693210989912,1.34008645714701,2.1578274861262595e-06,4.7706938603103595
296,0.013091672641725232,1.3234163450999492,5.2154039706401535e-06,4.451737354670229
297,0.008393532381415573,1.3605034542504164,1.0843849777400935e-06,5.011749339989223
298,0.01092250306774481,1.340385566381533,2.0089695816391455e-06,4.796889038915765
299,0.009229347327218982,1.3529893307859473,1.3048363572231312e-06,4.947837329972117
300,0.0140362822078946,1.320297660079429,5.494437366845565e-06,4.438795786163723
301,0.012729610560644011,1.325916273090845,4.45855628881701e-06,4.509297778520704
302,0.009002506643631331,1.3552318815418651,1.3016728953372851e-06,4.948589340316602
303,0.011285800873107911,1.337947637629677,2.4074197384867245e-06,4.7342832188529655
304,0.011874987608697768,1.3324213166740992,3.1992339777723125e-06,4.629208130638801
305,0.008211144606948944,1.3635447942991392,1.3310076536115594e-06,4.942528969220064
306,0.008250695223915427,1.3645062738683917,1.0195000259619655e-06,5.042811816633105
307,0.010897011691147832,1.3408881603818559,1.8985170994321945e-06,4.818008022932247
308,0.01607531540453267,1.308758280262178,6.221786629371647e-06,4.392361940338844
309,0.010055800136820607,1.3447681148070592,1.973808674088842e-06,4.796294646652029
310,0.011429221196760023,1.3369906647409957,3.1180437221992586e-06,4.640782910987809
311,0.010617837454437385,1.34143729369499,2.2253437662757476e-06,4.755434799752379
312,0.00891794781132373,1.3569619544761458,1.3917269199396142e-06,4.9286987752966525
313,0.011043650840652232,1.3392013084948595,2.1121401427212657e-06,4.778308298296352
314,0.012924211098063217,1.3257992077579814,4.481311965091371e-06,4.50832302478716
315,0.008341314818544724,1.3623559633035016,9.220039358958105e-07,5.075949115805656
316,0.01452452468226646,1.3143498572873302,8.49923490519465e-06,4.272350274194778
317,0.010758042788279455,1.3418627755347474,1.9025104616250442e-06,4.817346683169717
318,0.010403595671901682,1.342772381413673,2.3698088574222053e-06,4.733042420155456
319,0.010930324402049385,1.3403186823723379,3.4433064958453407e-06,4.60382182571152
320,0.010598146193859213,1.3426178085487237,1.8583805031523907e-06,4.825132190508825
321,0.010957837217434227,1.340138385605624,3.0687777306215478e-06,4.644249057224272
322,0.009418430052929314,1.3516567152220993,2.1531503310405876e-06,4.767931680099025
323,0.012923653762385806,1.3247244772244047,3.996861734396324e-06,4.5454704740431
324,0.011493663149289408,1.3355287102021929,3.638033716395338e-06,4.5818947790263564
325,0.008230691163885372,1.3633614927403528,1.3892414357295785e-06,4.929293148790606
326,0.010101771041874614,1.345828466360389,2.0172501285102557e-06,4.79040511358977
327,0.009818102235849224,1.3476778989746387,1.7318748167047892e-06,4.845795449307126
328,0.013301851817937041,1.3254305520427945,3.949176478515741e-06,4.559553988922005
329,0.01298082677837364,1.3243978078231797,4.135967552752141e-06,4.533618511781583
330,0.0112353177343757,1.3375827539163214,3.682605527921675e-06,4.577570464595965
331,0.010645525947430626,1.3401462870239775,2.2991373472583397e-06,4.738546323243611
332,0.01131237736106719,1.3370667022737563,4.0821603969596176e-06,4.541314110432779
333,0.011695923191950912,1.3349500033397501,3.912316634786526e-06,4.559656358731246
334,0.009936605493847315,1.3452975590982468,2.415982918672539e-06,4.719634245312818
335,0.009029561068400398,1.3559970992672783,1.4457591262499532e-06,4.914212747806658
336,0.008236437756627852,1.3646866335428804,1.1236958066610033e-06,5.009551031378095
337,0.009171884197967096,1.3527433695908468,1.8487351643274467e-06,4.819018651949108
338,0.011561022363375134,1.3340384354024035,3.7602242195629808e-06,4.569935457759868
339,0.009868263258780118,1.3469343741214843,1.934628931092678e-06,4.803245960882862
340,0.011866663596120357,1.3324727672693768,2.8395846532750104e-06,4.670437252908471
341,0.012912930659433877,1.3247972698828403,3.8555875802622145e-06,4.559567894819338
342,0.009005939673338823,1.3555184536552325,1.4499767096059201e-06,4.912852937128321
343,0.00922056157276804,1.3530567225427799,1.393535578191741e-06,4.923374262266208
344,0.012228824149325601,1.3298659250199667,4.843200818257649e-06,4.479665461978911
345,0.011690613141711093,1.3349632984529893,3.2144692356943152e-06,4.62756082832334
346,0.009662228430761968,1.3498783448391833,1.5313359121104646e-06,4.8923670967333095
347,0.011897057450712708,1.3336746131962867,3.8096814275400337e-06,4.568828528364719
348,0.010946569719603845,1.340203339724535,3.8009492424618045e-06,4.569670032518587
349,0.01126851255959219,1.3387615422821697,2.094721829572078e-06,4.7856673977914
350,0.011112571925404621,1.3383909655906197,2.670394060699253e-06,4.6916922888409545
351,0.011561122858443655,1.3340377509140626,3.0865855901439133e-06,4.638276695962361
352,0.010631035728181082,1.3405435307219242,2.483311153700811e-06,4.715229745014781
