,17,3.72
,20,16.3
,19,6.91
,21,12.93
,22,9.85
,21,69.88
,21,9.74
,18,5.36
,21,47.26
,17,5.37
,24,25.32
,22,23.13
,20,7.77
,21,9.79
,24,23.89
,22,30.05
,16,1.93
,19,3.68
,22,15.9
,20,4.73
,19,7.13
,16,1.53
,20,6.56
,16,4.02
,16,3.44
,22,13.56
,16,2.64
,21,16.42
,21,45.77
,20,8.03
,24,103.91
,23,19.21
,19,7.72
,24,23.84
,18,3.29
,21,27.06
,22,56.85
,21,12.6
,21,15.83
,19,4.53
,19,12.59
,15,0.46
,15,1.36
,18,10.36
,19,13.67
,17,3.34
,24,81.49
,21,29.4
,19,13.53
,21,14.96
,18,12.87
,25,48.7
,20,4.79
,19,5.48
,20,8.82
,15,3.35
,15,2.37
,17,4.9
,21,30.04
,20,40.73
,19,8.4
,17,3.85
,18,4.64
,23,51.85
,22,27.13
,21,10.29
,20,1.78
,13,1.24
,16,1.87
,14,0.78
,21,37.88
,21,21.15
,18,6.13
,22,32.01
,22,15.22
,21,26.98
,23,18.47
,18,11.85
,17,6.9
,18,5.43
,19,13.98
,24,40.3
,13,0.91
,19,24.21
,22,16.68
,18,3.47
,26,132.88
,15,0.8
,16,2.97
,20,10.55
,21,6.54
,21,12.81
,15,0.88
,21,18.57
,23,38.79
,17,1.56
,21,18.32
,23,101.2
,22,20.67
,19,5.3
,17,2.64
,19,4.76
,20,28.55
,19,5.37
,22,15.26
,24,31.34
,22,47.26
,22,29.13
,19,7.52
,22,7.53
,23,39.63
,20,6.92
,17,4.64
,22,23.29
,16,2.46
,22,37.49
,19,5.34
,25,83.28
,23,34.5
,20,17.83
,17,3.12
,20,10.38
,23,38.72
,14,2.13
,21,7.13
,22,14.98
,15,0.77
,18,6.53
,15,1.91
,21,17.59
,19,3.88
,23,26.08
,22,17.23
,23,25.83
,23,39.29
,20,14.2
,18,4.9
,24,65.08
,14,0.64
,21,15.34
,21,67.03
,17,1.07
,16,2.2
,18,4.4
,21,21.83
,23,16.35
,23,45.83
,25,34.35
,17,1.38
,18,2.9
,16,2.57
,16,1.52
,24,36.59
,22,11.55
,22,37.25
,17,6.36
,14,1.91
,18,1.86
,22,28.38
,17,3.68
,18,3.29
,21,15.21
,17,5.43
,23,32.68
,21,34.73
,19,9.9
,22,71.94
,22,22.47
,19,10.03
,24,110.81
,22,18.14
,20,13.33
,18,6.32
,23,17.7
,18,4.06
,23,37.2
,19,6.84
,23,40.97
,23,34.46
,19,4.96
,23,22.23
,16,4.59
,19,11.77
,18,8.77
,24,39.7
,17,0.86
,24,49.54
,17,5.82
,20,14.89
,18,4.35
,20,9.26
,22,12.55
,17,1.46
,17,6.78
,23,33.52
,22,16.62
,23,97.18
,15,3.34
,21,24.69
,21,17.99
,23,22.7
,19,5.46
,18,7.37
,21,30.68
,24,40.36
,21,17.51
,20,14.64
,22,16.3
,24,45.55
,20,22.19
,18,2.36
,16,1.95
,21,12.77
,12,0.39
,15,2.01
,23,21.01
,20,6.96
,21,15.78
,20,4.19
,18,9.37
,20,12.59
,22,53.19
,23,41.49
,19,2.4
,22,83.59
,18,2.48
,23,23.55
,15,4.5
,23,59.84
,17,2.07
,22,22.44
,16,1.03
,20,9.85
,18,4.51
,24,97.9
,24,54.87
,25,100.28999999999999
,19,7.23
,19,7.41
,24,84.12
,24,65.38
,14,0.8
,19,15.89
,21,13.99
,26,61.49
,22,23.89
,19,4.5
,17,4.43
,20,11.66
,16,2.69
,22,13.6
,17,1.84
,23,29.49
,25,65.66
,15,5.48
,15,1.24
,24,64.8
,23,56.97
,16,0.86
,20,14.59
,15,3.61
,17,3.93
,21,14.66
,21,4.75
,24,45.32
,23,85.53999999999999
,21,21.9
,16,3.32
,21,13.43
,22,130.21
,18,10.0
,17,3.77
,18,3.6
,16,4.66
,15,2.63
,15,1.15
,26,139.89
,16,3.42
,14,1.65
,17,2.45
,16,3.87
,23,15.33
,19,5.31
,22,18.8
,19,8.92
,25,31.28
,16,0.92
,20,18.22
,23,26.26
,22,51.08
,15,2.72
,18,6.69
,20,17.2
,23,43.4
,23,27.78
,21,33.22
,22,45.7
,21,20.46
,25,152.87
,19,7.83
,21,27.82
,23,58.94
,24,30.94
,22,44.76
,19,8.55
,25,69.15
,18,4.78
,19,7.52
,23,62.38
,17,6.16
,13,0.86
,21,52.37
,20,8.23
,17,4.86
,22,48.18
,19,9.19
,23,161.81
,27,72.63
,23,8.45
,20,6.42
,18,13.57
,20,12.13
,22,51.52
,23,12.01
,25,113.46000000000001
,23,26.55
,21,27.74
,17,3.12
,16,2.02
,22,23.97
,20,5.6
,21,48.26
,21,13.43
,16,5.95
,20,16.14
,17,1.56
,21,10.4
,23,28.56
,21,15.03
,22,29.61
,20,28.26
,22,41.38
,21,13.87
,17,5.12
,23,31.34
,24,69.9
,23,33.75
,19,15.47
,20,13.84
,14,1.38
,18,2.99
,23,35.38
,23,60.89
,23,19.48
,19,3.22
,21,28.2
,19,6.74
,17,4.48
,17,2.12
,25,60.72
,18,6.69
,20,9.24
,19,8.76
,19,24.51
,24,18.53
,22,39.77
,16,2.28
,21,18.4
,20,8.83
,19,14.66
,19,3.2
,17,3.59
,18,11.9
,16,5.43
,13,0.82
,16,1.48
,22,10.8
,14,3.27
,24,53.77
,18,11.41
,21,9.93
,20,29.64
,25,82.33
,18,8.26
,17,4.93
,18,4.93
,15,1.57
,20,14.31
,19,7.59
,17,5.94
,21,15.38
,14,1.39
,21,25.68
,21,9.62
,19,13.09
,21,13.43
,15,1.69
,20,20.86
,19,6.68
,23,19.1
,20,9.89
,15,5.19
,16,7.11
,14,0.36
,17,3.37
,21,13.45
,16,1.9
,18,3.08
,24,38.61
,21,22.71
,18,5.18
,21,13.23
,21,30.12
,22,15.31
,16,3.65
,24,96.16
,17,8.49
,21,14.91
,23,35.02
,21,24.91
,20,7.53
,22,33.3
,24,29.21
,14,1.37
,14,1.41
,19,10.88
,22,22.25
,22,20.73
,20,2.72
,22,115.43
,20,9.48
,22,7.78
,21,14.15
,23,23.46
,17,3.54
,23,42.86
,23,38.63
,22,40.77
,16,2.05
,23,21.78
,16,5.31
,19,12.18
,23,43.12
,21,20.31
,20,24.97
,19,7.49
,16,1.66
,19,14.5
,21,17.11
,20,5.32
,23,35.05
,23,30.89
,18,4.83
,23,59.36
,26,106.35
,22,29.4
,17,2.59
,22,34.86
,19,11.17
,21,28.8
,20,11.39
,24,25.04
,24,44.44
,16,2.95
,16,5.02
,21,25.99
,21,12.38
,22,23.05
,22,24.99
,23,51.74
,21,14.78
,18,20.54
,20,5.41
,21,6.03
,15,1.56
,19,10.9
,22,11.57
,23,46.19
,22,36.57
,13,0.79
,22,13.24
,21,7.5
,19,13.2
,24,22.22
,22,91.2
,18,7.57
,20,10.89
,18,3.29
,22,34.94
,23,45.73
,13,0.65
,15,3.8
,16,3.5
,19,5.99
,19,16.06
,21,15.88
,21,14.95
,21,10.47
,18,4.63
,20,3.97
,22,39.83
,23,34.63
,17,10.58
,15,0.92
,15,3.22
,19,5.9
,17,2.74
,24,77.84
,23,40.51
,21,21.54
,19,1.8
,19,10.07
,16,2.85
,18,10.88
,14,0.88
,22,15.49
,19,4.0
,25,107.4
,20,27.81
,23,50.52
,24,84.38
,22,19.42
,23,43.06
,21,8.46
,22,30.63
,20,11.01
,18,3.46
,16,2.31
,18,6.92
,20,22.3
,22,30.42
,20,4.7
,23,27.19
,20,9.5
,21,30.58
,23,39.04
,20,15.72
,18,2.76
,20,9.68
,21,33.96
,18,3.02
,23,90.12
,20,13.81
,13,0.74
,18,7.83
,20,22.62
,20,4.12
,25,138.06
,19,9.77
,14,0.85
,25,149.12
,21,30.42
,21,26.61
,20,8.09
,23,40.13
,25,65.99
,20,21.73
,24,80.99
,21,11.93
,17,17.03
,17,5.05
,23,50.63
,18,4.48
,24,73.33
,20,10.25
,21,15.45
,22,10.18
,18,12.92
,22,16.41
,24,53.5
,19,17.55
,21,22.5
,14,0.64
,21,19.85
,24,91.5
,23,44.07
,18,6.4
,15,1.52
,13,1.39
,22,70.63
,25,97.28999999999999
,22,12.99
,21,47.71
,20,15.09
,16,3.67
,18,5.49
,24,26.15
,23,27.42
,20,18.8
,20,12.82
,16,1.64
,22,53.51
,24,36.27
,21,45.15
,21,17.24
,24,33.33
,21,24.54
,20,10.63
,23,91.52
,25,88.14
,15,1.07
,24,41.42
,23,42.93
,15,2.51
