,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
582,0.006252380838496795,1.4525315917825905,7.495697412360941e-08,6.243938454650788
583,0.007792706456969713,1.4303214247990472,2.6263167100711057e-07,5.788018563449498
584,0.005339193392291261,1.4650152430956136,8.637022406410417e-08,6.190846025063138
585,0.00427034852593507,1.4850672786730685,3.3940034329930056e-08,6.520761172203379
586,0.004999143516413856,1.4716400905546976,5.839866317397573e-08,6.332271867794134
587,0.006156747726152789,1.4511123448468102,1.1306586826895866e-07,6.088071716592367
588,0.0037349140930223604,1.497554285098094,2.6422917789192754e-08,6.612148690539698
589,0.005099396596656019,1.469077614230222,5.511628491679571e-08,6.347618710693951
590,0.0037081758093289573,1.4982212746918577,2.894877557138453e-08,6.581059265149861
591,0.003457993786841919,1.50438093012631,2.017723986394371e-08,6.707993872504801
592,0.004462338665190614,1.481428959899359,3.492322465598813e-08,6.51163612866435
593,0.003284810127679094,1.5084304690223935,1.987750250272072e-08,6.714638736755944
594,0.00574919321062386,1.4593227482029727,7.153086624814048e-08,6.2574401093788765
595,0.00571275397352302,1.4596415890735304,1.2327094866993097e-07,6.064378267306324
596,0.005527639920154823,1.460465541784929,6.874667391433704e-08,6.264304547598044
597,0.006153577666801307,1.451804427845011,1.3774410311142202e-07,6.022182878145713
598,0.005333460947829636,1.4669865743357584,8.738520474861636e-08,6.198154418182298
599,0.0052699195742930555,1.4682414682156917,1.0032947154004114e-07,6.148381020016814
600,0.004494943273179887,1.4822361821467787,3.663241896280265e-08,6.503182632386256
601,0.0035134496072971367,1.502726545223291,1.9762350703155045e-08,6.716888465621878
602,0.004696563703272412,1.475822677517307,3.554808748285065e-08,6.503206603099898
603,0.00626194482767139,1.4525653593769718,1.047071176477817e-07,6.126256971644011
604,0.003900254455375974,1.4909744540528296,3.1540464499150956e-08,6.542775096306968
605,0.005085970154820351,1.469305608893003,5.196982330883569e-08,6.371159989531179
606,0.005946968007013958,1.4565845386235035,1.0216403418998846e-07,6.135521757712809
607,0.0039720610036923,1.4910627957708533,3.05370449403722e-08,6.559972307632506
608,0.003345988576629134,1.5067321850228552,2.2220088693056265e-08,6.67009750896591
609,0.005591227062524727,1.460628034043951,7.094112706230314e-08,6.258924235717359
610,0.004842364732448454,1.4734549778388608,4.0166502621406344e-08,6.461082200380815
611,0.006107272340283669,1.4536559162925446,1.354382335316878e-07,6.031842326820879
612,0.005402668563991177,1.464676036528332,6.023251969117429e-08,6.3209191040900805
613,0.004888334841452112,1.4694914569058195,6.398158868467693e-08,6.285748670165731
614,0.005384518243380052,1.4637198447871353,7.937276271659751e-08,6.218360436305602
615,0.003781484978635269,1.4986731463130467,2.684949078683539e-08,6.615537913772528
616,0.0050895827297093655,1.4690891381658882,6.156104753290048e-08,6.310006858049405
617,0.0038289196927369425,1.4934633867772045,3.123257847305495e-08,6.548212362214144
618,0.005733412220726948,1.459810056893083,7.701872321421172e-08,6.235176601639978
619,0.004820021055203246,1.4728896194704784,6.632543445750225e-08,6.2801888589847294
620,0.005120428982900536,1.4660365766838115,7.058015559420723e-08,6.251829013312431
621,0.007954153680551785,1.429301931988095,2.4482133488638034e-07,5.815120698150167
622,0.003346840077579413,1.506661109358593,2.2441923597916152e-08,6.665856691673525
623,0.004087127008403524,1.4882151928510563,3.1201299765478076e-08,6.551206395161898
624,0.004519441804556919,1.4781774483245638,6.987661159403572e-08,6.261681686002191
625,0.003760464039617737,1.4957363822889445,2.252396838194316e-08,6.665211687118699
626,0.005878118976821726,1.4550007731077603,1.3387778791207647e-07,6.033005386835214
627,0.005413519819230679,1.4643610533530358,6.575321541112332e-08,6.289256355338807
628,0.004585214397554223,1.4785709706902879,4.922715768461988e-08,6.39076494101073
629,0.0047294857164759466,1.4752243983015136,3.9787356320991895e-08,6.461103198087471
630,0.004350205488807855,1.4837124729937574,3.978475778655849e-08,6.468363049789332
631,0.005228546837209235,1.463691250151513,1.1486015901234919e-07,6.076123628978621
632,0.0037601603286689426,1.4992449419575955,2.6630926463494045e-08,6.61962646734537
633,0.006786378677012799,1.4451556237939784,1.4052491122104774e-07,6.019039692721208
634,0.005730530841107478,1.4592896724029811,9.565786845102466e-08,6.153514956127651
