,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
86,0.0027452492332340583,1.2597010943873532,7.003749567523943e-11,7.178426807104188
87,0.005689985924199144,1.2311009695364374,1.2238019116333333e-09,6.3519328554102685
88,0.004712516569862899,1.2392412584773038,5.493588991853323e-10,6.588303681370462
89,0.0044646130222460575,1.2415485120535454,4.014771369319302e-10,6.6815166285273335
90,0.002888477867248124,1.257624182459071,9.135628518131105e-11,7.101368620847097
91,0.006565125922174567,1.2242817990109205,2.4178891905957393e-09,6.142955641793833
92,0.005740936433711539,1.2311807700975956,1.21682708889183e-09,6.354114965394274
93,0.005087689049861099,1.2354069578090439,6.237094972766559e-10,6.545758212657802
94,0.0029660914853005633,1.2581576143329611,1.3846060719552265e-10,6.992205980084009
95,0.008557385341292016,1.21359798081316,5.714349283148395e-09,5.890381555662088
96,0.00692783566567886,1.2227402829667808,2.8880690531271667e-09,6.096149110483111
97,0.0030429214123659466,1.2570510736224725,8.812527885111736e-11,7.122777936090188
98,0.009284119105208337,1.2128361662836507,4.041061860408269e-09,6.0092080848617115
99,0.001961051913904743,1.2728866493943893,2.506067550414888e-11,7.473939805835016
100,0.009429716781864233,1.2124015180718843,5.284819932505614e-09,5.932481880420255
101,0.00966544766106654,1.2102396265133504,8.382552354185711e-09,5.790198769455401
102,0.0044544546022864655,1.241716024847572,4.1317430067265046e-10,6.6718373810172125
103,0.0075573402807925525,1.221365415468797,4.404502034110173e-09,5.986945219870904
104,0.003363559142305388,1.251966610458042,1.9062306234800135e-10,6.892065850665858
105,0.005882314927054664,1.2297304554347903,8.600737798795512e-10,6.452792986555551
106,0.004380423066125304,1.2418786012130463,3.2428789674858744e-10,6.739049479529967
107,0.003847204771143538,1.246770293365884,2.897956359018544e-10,6.771194537140673
108,0.005738511252319874,1.2312073250589,1.2286490147542148e-09,6.351850023393581
109,0.005942477526677256,1.229488210147555,1.2028189319619562e-09,6.3572472442390335
110,0.0026538608186677743,1.2626325425291394,7.757046995697387e-11,7.159343294198152
111,0.006125630359514933,1.2282194727309628,1.4115371133844883e-09,6.3106264490756985
112,0.002463946664441413,1.26604012679932,5.871408380877565e-11,7.244739368188675
