,26,83.72
,23,9.58
,19,2.66
,21,5.06
,28,48.58
,25,8.62
,22,2.9
,29,62.96
,24,18.38
,29,15.22
,28,78.71000000000001
,28,79.66
,25,19.54
,25,14.65
,22,4.39
,24,13.69
,24,14.63
,22,2.84
,28,87.7
,23,11.73
,25,17.54
,24,19.16
,23,23.06
,19,3.87
,28,34.75
,25,20.81
,23,7.2
,26,48.81
,22,8.01
,20,1.96
,27,33.59
,25,16.66
,25,34.07
,21,3.13
,29,92.64
,23,5.6
,21,9.66
,22,4.14
,29,108.42
,19,2.24
,27,39.58
,24,17.08
,26,32.73
,27,24.11
,27,44.11
,26,41.7
,29,92.97
,26,40.69
,26,16.18
,28,68.28999999999999
,21,4.11
,21,6.5
,19,1.97
,28,38.79
,26,50.86
,30,92.55
,27,32.55
,26,28.24
,26,34.5
,28,64.42
,21,4.67
,21,4.7
,22,4.47
,27,32.04
,23,8.43
,29,110.62
,24,17.39
,21,3.42
,28,44.41
,27,26.8
,25,23.48
,24,16.32
,29,73.14
,28,49.25
,25,28.2
,26,30.93
,28,37.66
,24,9.77
,21,7.75
,19,2.74
,27,52.16
,26,21.88
,23,9.74
,21,2.82
,20,2.19
,20,2.62
,27,68.85
,26,29.8
,26,18.43
,23,7.23
,23,7.66
,22,4.24
,17,1.38
,21,4.48
,26,23.27
,26,48.9
,22,3.04
,25,12.34
,26,26.13
,26,46.06
,27,45.23
,20,5.21
,25,23.12
,21,5.73
,28,81.89
,25,26.12
,26,13.17
,21,3.18
,24,11.15
,27,86.3
,24,16.75
,20,3.79
,25,10.82
,25,36.35
,28,38.71
,22,5.49
,26,37.07
,22,9.16
,22,8.56
,22,3.78
,23,9.02
,28,72.15
,24,37.81
,24,6.36
,21,4.53
,26,42.15
,24,30.63
,25,19.76
,22,4.84
,27,63.58
,23,6.42
,25,14.53
,27,32.52
,26,35.48
,26,83.05
,24,12.28
,16,1.01
,21,5.43
,25,29.51
,25,30.13
,27,89.97
,25,33.31
,27,25.57
,28,81.0
,27,66.6
,25,6.89
,30,88.3
,20,1.53
,26,26.89
,19,1.22
,19,1.21
,28,74.6
,28,61.77
,25,5.29
,25,48.75
,23,9.5
,22,9.41
,25,36.36
,23,11.32
,19,1.83
,21,4.82
,23,16.45
,28,73.34
,17,1.12
,23,3.67
,22,6.04
,24,20.41
,24,3.49
,25,12.21
,29,88.7
,25,9.91
,28,12.46
,25,15.88
,25,3.91
,26,26.53
,23,6.22
,30,54.49
,22,4.41
,24,25.1
,21,3.64
,29,83.77
,26,30.89
,26,38.05
,26,21.21
,23,9.88
,25,11.33
,21,7.39
,27,40.95
,19,1.75
,22,9.59
,29,85.57
,21,2.82
,26,28.19
,24,16.89
,26,24.22
,21,3.98
,28,29.23
,27,26.27
,22,12.34
,20,7.46
,26,10.14
,17,0.68
,21,8.88
,26,20.97
,23,5.95
,25,14.45
,26,21.4
,19,2.84
,26,32.77
,18,1.93
,24,22.68
,27,62.17
,24,4.6
,17,2.88
,24,10.4
,21,1.63
,21,7.38
,23,19.5
,26,25.06
,25,11.14
,18,1.83
,24,7.23
,20,3.83
,22,9.61
,22,8.23
,28,102.81
,30,96.3
,26,23.4
,25,25.78
,28,74.22
,30,107.00999999999999
,20,2.18
,26,18.78
,29,96.31
,23,9.65
,23,11.06
,24,8.21
,20,3.3
,28,47.23
,23,10.57
,20,3.65
,20,3.44
,21,4.55
,28,24.79
,22,2.46
,23,5.22
,26,25.98
,24,17.28
,26,34.46
,26,38.56
,28,73.65
,22,3.1
,21,1.54
,20,3.76
,29,58.69
,24,13.5
,23,4.44
,24,19.49
,23,3.63
,18,2.11
,27,73.96000000000001
,23,9.1
,19,4.48
,21,5.81
,29,90.26
,25,17.96
,28,62.26
,25,21.44
,25,83.7
,26,39.76
,24,22.72
,28,19.87
,27,32.04
,27,34.54
,26,26.88
,25,38.97
,24,21.9
,24,13.83
,28,47.83
,25,25.22
,28,88.94
,23,9.6
,25,16.45
,28,105.63
,26,27.86
,25,9.34
,23,4.61
,28,19.81
,27,32.92
,25,39.7
,24,13.2
,25,22.4
,26,40.93
,23,11.22
,24,17.46
,22,4.25
,28,53.64
,28,44.16
,27,43.51
,25,14.69
,20,2.58
,21,5.27
,21,5.02
,26,52.45
,27,29.11
,28,57.77
,19,7.06
,24,14.8
,22,2.71
,28,90.12
,23,6.22
,26,20.6
,23,4.52
,20,2.77
,22,7.67
,24,25.05
,20,1.91
,27,37.0
,26,40.97
,25,10.7
,28,36.45
,27,42.16
,24,14.06
,28,45.74
,24,20.41
,26,12.0
,27,42.78
,27,43.58
,25,11.54
,17,1.83
,21,4.22
,23,5.45
,27,15.69
,24,15.64
,27,25.42
,26,54.49
,25,11.69
,22,1.99
,21,2.71
,28,49.01
,24,9.4
,25,16.05
,30,79.83
,27,34.83
,26,17.07
,27,15.92
,28,57.44
,26,45.94
,22,11.29
,26,35.68
,26,15.5
,28,57.22
,28,29.0
,21,3.89
,28,73.63
,28,69.47
,20,2.22
,25,10.45
,19,1.93
,27,77.58
,28,67.35
,27,89.28999999999999
,24,8.25
,22,5.35
,25,14.11
,20,3.73
,26,69.49
,19,1.55
,29,48.62
,26,33.2
,24,11.82
,19,2.98
,23,5.52
,21,2.65
,20,5.37
,28,50.58
,25,24.39
,25,7.64
,20,3.04
,23,19.02
,23,10.27
,27,22.38
,20,3.87
,21,2.31
,29,85.03999999999999
,23,18.61
,27,33.31
,21,2.81
,26,18.3
,18,1.54
,20,1.62
,23,5.6
,26,31.53
,22,3.92
,25,16.8
,28,88.03
,23,12.14
,25,17.32
,20,2.92
,23,18.75
,27,46.56
,24,9.65
,23,7.22
,21,2.83
,22,8.78
,24,7.55
,26,19.56
,18,1.82
,21,4.6
,24,5.83
,29,18.37
,23,6.58
,27,37.19
,23,6.75
,28,47.23
,22,9.77
,29,43.14
,26,74.95
,25,24.73
,22,11.48
,26,25.17
,25,48.58
,22,3.68
,25,25.26
,29,56.32
,16,1.15
,27,32.52
,18,0.94
,28,86.98
,28,87.36
,21,7.42
,26,10.97
,23,24.1
,18,1.41
,19,2.58
,25,9.64
,27,39.65
,19,2.09
,23,9.11
,22,10.55
,27,40.46
,28,51.8
,22,3.32
,22,13.66
,25,19.81
,21,3.16
,27,18.54
,20,3.81
,28,65.06
,27,65.67
,19,4.29
,19,1.37
,25,62.86
,30,83.64
,21,4.58
,23,5.69
,21,3.51
,25,18.66
,26,18.19
,18,1.6
,26,15.57
,21,6.34
,23,6.16
,26,69.76
,22,3.25
,21,14.14
,25,16.83
,30,84.67
,26,19.83
,31,93.21000000000001
,28,85.01
,24,8.4
,24,5.71
,26,34.91
,25,14.41
,25,18.86
,30,79.53999999999999
,25,19.97
,22,6.02
,27,44.71
,27,26.27
,29,69.6
,25,24.75
,28,42.52
,25,31.97
,29,77.49
,20,4.34
,29,94.39
,28,47.23
,29,97.3
,25,14.11
,24,18.17
,24,8.62
,23,6.61
,26,9.78
,24,7.13
,27,65.76
,19,2.54
,21,4.74
,27,53.01
,21,5.16
,28,82.92
,22,6.33
,22,6.34
,26,35.19
,27,32.4
,23,15.38
,25,11.63
,26,33.95
,20,1.35
,23,9.8
,23,9.31
,26,22.41
,23,8.23
,27,97.46000000000001
,16,0.77
,23,5.75
,26,29.14
,28,42.33
,26,27.64
,25,26.61
,23,5.21
,30,91.75
,27,59.21
,27,39.11
,22,6.45
,23,5.52
,30,74.27
,21,3.2
,21,1.91
,27,62.04
,21,5.28
,28,31.59
,25,17.29
,28,98.86
,23,5.43
,18,1.2
,25,30.01
,21,3.13
,27,83.27
,27,56.01
,26,29.34
,27,17.5
,19,2.35
,26,22.83
,23,9.58
,25,10.44
,24,14.86
,26,53.74
,19,1.52
,25,42.97
,19,2.03
,21,3.78
,24,12.88
,26,80.59
,22,5.71
,24,5.58
,25,18.04
,27,39.35
,26,25.86
,27,21.38
,24,11.94
,19,1.16
,27,25.37
,25,20.12
,19,1.7
,21,2.98
,25,6.78
,24,9.14
,19,6.22
,24,6.11
,21,5.23
,27,23.84
,21,8.63
,23,6.59
,24,17.05
,26,39.47
,27,55.48
,26,33.78
,25,18.48
,22,6.8
,21,2.63
,22,6.28
,24,13.77
,19,1.49
,16,0.82
,27,31.58
,27,56.26
,25,16.31
,18,1.6
,25,61.75
,27,41.6
,27,23.87
,25,52.59
,22,5.07
,24,13.36
,22,2.22
,27,65.17
,30,88.1
,19,1.6
,27,22.46
,22,18.26
,28,32.91
,24,16.6
,21,3.15
,24,14.3
,19,1.87
,27,70.47
,30,88.28
,22,3.53
,24,33.41
,28,53.64
,24,39.49
,26,38.22
,22,7.14
,20,2.48
,24,18.29
,28,73.91
,26,21.99
,23,4.54
,24,11.16
,25,14.14
,21,8.15
,28,57.46
,27,21.5
,22,4.13
,22,3.21
,28,33.07
,25,20.28
,23,10.64
,25,14.58
,24,19.25
,22,18.3
,25,10.69
,28,77.97
,25,18.13
,26,15.14
,26,41.78
,28,80.86
,26,23.11
,18,2.82
,29,65.16
,24,8.62
,20,3.16
,26,27.82
,27,14.69
,24,12.1
,22,4.93
,24,5.52
,21,2.08
,25,14.19
,23,8.46
,26,44.68
,28,55.07
,26,26.79
,23,4.77
,29,45.92
,27,22.1
,24,17.55
,26,37.72
,28,63.43
,27,34.05
,26,21.42
,26,40.17
,27,39.45
,18,2.27
,26,53.31
,28,53.85
,24,12.19
,27,72.51
,23,9.62
,28,96.33
,23,10.3
,23,7.25
,30,99.49000000000001
,24,8.05
,24,9.31
,24,6.92
,26,23.16
,28,85.42
,25,33.9
,22,2.54
,25,16.29
,21,6.63
,25,23.57
,28,34.71
,23,5.64
,27,93.43
,25,15.47
,21,2.07
,19,2.25
,27,16.62
,25,23.73
,27,39.11
,22,7.38
,26,14.52
,22,10.3
,21,3.6
,21,2.57
,21,3.06
,21,5.75
,20,5.56
,27,34.42
,26,38.32
,20,3.65
,28,102.46000000000001
,24,25.43
,25,17.43
,26,22.19
,23,26.5
,23,5.67
,27,47.22
,25,17.98
,25,10.93
,25,23.32
,27,42.6
,27,76.87
,21,2.29
,27,70.53
,28,34.28
,21,5.45
,28,49.65
,19,4.26
,23,6.42
,25,15.4
,21,2.77
,19,1.1
,24,21.1
,22,3.73
,20,2.54
,26,36.7
,22,7.82
,21,3.96
,20,3.98
,23,9.98
,29,34.52
,26,19.66
,25,21.23
,27,32.9
,24,6.92
,26,24.78
,28,109.25
,27,126.15
,26,37.62
,25,10.63
,23,6.74
,20,3.53
,18,2.19
,18,1.54
,24,13.08
,20,5.8
,25,14.73
,24,31.24
,21,8.74
,25,34.12
,23,6.92
,21,7.08
,20,3.61
,26,31.41
,24,7.93
,22,10.39
,29,44.76
,28,87.16
,27,45.39
,25,19.17
,30,55.99
,23,8.92
,26,32.86
,27,38.05
,21,8.54
,19,3.04
,28,102.71000000000001
,25,39.74
,25,25.35
,27,22.29
,27,26.96
,22,12.79
,26,19.89
,28,62.93
,26,47.09
,24,7.89
,23,6.31
,23,11.04
,29,93.55
,27,27.4
,21,3.19
,24,17.85
,21,3.88
,25,34.03
,26,66.63
,26,21.56
,22,6.22
,21,2.55
,20,5.93
,27,40.07
,24,14.17
,22,4.41
,27,29.69
,30,75.38
,19,2.9
,27,33.24
,26,27.75
,30,80.41
,26,22.45
,30,91.58
,21,2.75
,22,8.08
,26,13.52
,25,13.98
,27,40.0
,26,22.31
,27,26.62
,23,15.16
,21,8.1
,26,30.37
,25,9.35
,23,5.96
,27,38.6
,20,4.46
,20,1.56
,25,17.92
,20,2.94
,20,4.83
,27,46.36
,26,16.72
,20,4.6
,22,7.17
,23,17.53
,21,7.6
,28,34.43
,26,23.11
,25,27.91
,20,3.31
,24,17.75
,27,30.61
,23,7.61
,20,1.7
,23,14.43
,22,17.32
,19,1.92
,23,6.75
,28,52.51
,26,43.67
,27,25.67
,23,8.94
,21,4.27
,22,11.96
,23,6.55
,29,83.88
,22,19.38
,28,67.42
,26,14.11
,25,43.4
,20,2.36
,27,71.39
,26,24.62
,20,1.05
,27,26.13
,24,7.24
,22,4.84
,23,5.11
,20,2.43
,24,2.59
,24,4.08
,27,12.94
,27,41.49
,27,34.97
,25,16.8
,22,7.75
,25,11.38
,20,3.73
,21,1.59
,18,1.42
,24,12.48
,22,6.39
,26,40.3
,29,67.49
,28,40.13
,27,82.83
,20,3.22
,27,50.04
,20,1.32
,22,10.91
,20,1.29
,24,14.26
,24,19.11
,26,62.4
,18,1.34
,19,1.2
,21,4.88
,29,83.22
,21,4.61
,23,3.9
,18,3.4
,25,9.96
,23,9.77
,24,14.44
,19,5.57
,23,10.77
,31,67.67
,21,2.22
,29,79.82
,26,21.95
,23,3.28
,27,47.1
,21,3.34
,19,1.64
,23,3.12
,26,38.07
,25,4.13
,23,11.31
,24,10.73
,24,9.44
,25,56.31
,23,22.91
,28,33.27
,28,79.21000000000001
,19,2.51
,20,2.56
,25,11.36
,22,2.73
,28,85.95
,18,3.19
,27,51.89
,24,9.46
,29,68.57
,28,36.38
,26,32.62
,21,2.6
,25,23.08
,17,0.86
,26,21.6
,27,34.47
,26,33.5
,27,81.26
,24,23.66
,27,51.16
,24,7.26
,24,10.62
,28,43.61
,28,47.97
,21,4.52
,23,11.81
,29,74.38
,24,23.8
,25,11.78
,22,2.4
,26,35.39
,19,2.01
,27,85.78999999999999
,24,6.73
,20,4.28
,28,67.64
,28,93.33
,25,24.35
,25,35.39
,28,42.72
,22,2.27
,25,25.23
,20,5.75
,23,12.8
,27,34.85
,22,8.39
,22,5.02
,23,17.58
,23,7.83
,22,4.44
,25,15.51
,23,10.86
,27,29.88
,21,2.28
,25,21.6
,25,32.42
,28,43.38
,19,3.26
,27,21.15
,26,39.63
,21,6.11
,29,97.50999999999999
,25,31.48
,21,2.79
,18,1.55
,23,7.51
,27,50.92
,25,14.1
,22,8.44
,25,12.27
,20,1.73
,24,19.87
,27,47.68
,27,46.41
,30,48.64
,20,1.4
,22,4.62
,24,8.68
,23,12.0
,25,19.35
,21,1.63
,27,31.91
,25,9.2
,22,4.92
,23,9.19
,23,13.4
,27,60.58
,17,1.33
,23,4.63
,25,26.23
,23,8.3
,23,6.53
,21,5.87
,22,7.08
,26,50.91
,19,6.33
,18,1.36
,24,19.55
,23,12.17
,24,11.49
,24,11.98
,29,63.7
,28,61.99
,23,8.24
,25,10.13
,24,7.85
,27,80.44
,23,7.22
,26,55.25
,29,65.4
,21,5.17
,26,41.55
,26,46.27
,25,25.32
,27,73.23
,26,34.97
,26,48.03
,27,39.73
,20,1.72
,29,83.39
,25,17.62
,28,79.91
,22,3.63
,26,42.12
,22,9.07
,25,12.94
,22,2.47
,20,2.8
,25,38.79
,25,47.75
,26,20.39
,25,26.39
,20,3.81
,24,9.39
,30,69.34
,27,26.55
,24,16.79
,23,5.98
,25,20.03
,20,3.43
,26,57.09
,25,32.55
,26,36.46
,24,21.77
,21,6.09
,24,65.89
,26,17.36
,26,57.76
,25,32.22
,21,2.72
,25,18.71
,23,8.5
,24,8.54
,24,31.86
,23,16.37
,22,6.3
,25,20.36
,20,1.73
,26,28.83
,27,41.51
,21,5.88
,25,6.84
,29,73.91
,16,0.83
,24,17.05
,21,7.39
,24,20.44
,28,64.74
,21,3.15
,28,97.47
,25,13.85
,25,22.51
,21,6.45
,25,13.21
,21,6.37
,27,40.84
,20,4.05
,22,6.03
,25,27.95
,22,5.68
,26,16.41
,22,3.98
,23,4.8
,18,1.14
,22,2.54
,23,4.82
,26,21.72
,25,14.21
,26,11.24
,27,19.2
,20,1.27
,24,10.35
,24,8.96
,24,19.32
,21,5.17
,19,2.77
,25,12.7
,28,70.75
,24,12.45
,24,13.68
,25,19.2
,27,69.21000000000001
,28,62.25
,23,6.38
,21,5.12
,28,33.97
,24,30.61
,25,10.27
,24,18.49
,24,13.96
,23,11.02
,21,4.55
,28,60.25
,21,5.78
,26,35.31
,29,101.94
,20,1.89
,19,1.16
,21,1.61
,25,13.02
,23,16.45
,24,13.89
,24,6.83
,22,6.55
,24,8.19
,25,16.24
,28,42.38
,28,73.84
,21,1.92
,21,2.78
,28,76.6
,22,5.32
,26,17.32
,28,44.57
