,44,17.47
,40,7.79
,41,5.69
,42,7.59
,44,114.74000000000001
,38,1.49
,44,49.0
,40,6.52
,44,14.94
,43,5.48
,41,1.88
,45,9.67
,43,7.25
,45,12.74
,43,3.43
,43,6.62
,40,5.34
,36,5.58
,44,9.86
,47,10.82
,45,13.0
,40,0.77
,41,4.93
,46,11.14
,41,2.76
,40,1.9
,41,20.98
,42,3.28
,39,1.57
,43,58.22
,42,3.26
,39,1.13
,43,20.82
,46,11.88
,39,114.33
,40,29.8
,40,1.08
,44,5.41
,44,13.58
,39,5.55
,41,4.69
,41,3.89
,43,2.62
,40,12.35
,45,51.51
,44,45.19
,36,0.99
,44,7.03
,41,3.41
,40,2.32
,41,9.85
,40,10.6
,42,4.19
,47,11.42
,38,2.46
,40,3.18
,44,48.79
,45,24.37
,40,4.14
,46,155.54
,40,14.94
,45,22.07
,47,52.41
,47,136.26
,46,13.21
,40,4.23
,44,31.25
,41,3.81
,43,108.92
,45,10.38
,43,5.6
,40,5.27
,41,5.14
,43,5.28
,40,2.76
,42,3.46
,43,8.36
,40,3.22
,42,4.13
,44,3.15
,43,38.74
,45,22.13
,46,58.51
,38,6.06
,39,1.41
,37,3.48
,45,4.17
,44,3.78
,45,50.26
,39,3.66
,40,0.75
,46,5.99
,45,8.56
,42,6.41
,44,2.35
,45,4.82
,45,13.72
,44,4.71
,44,72.5
,43,5.68
,40,1.04
,45,111.84
,43,5.97
,39,2.99
,40,2.37
,37,1.2
,42,1.16
,44,38.91
,38,4.84
,37,1.54
,46,8.37
,37,1.16
,42,4.38
,41,26.53
,44,64.71
,43,2.94
,44,39.51
,45,57.72
,46,10.37
,38,1.31
,46,41.39
,40,2.1
,43,5.2
,45,25.88
,45,22.66
,41,16.32
,39,3.97
,45,12.23
,42,30.42
,46,127.52
,37,0.92
,40,14.86
,41,2.67
,45,161.15
,39,6.11
,45,6.1
,40,4.34
,41,44.57
,42,6.95
,46,43.98
,40,16.55
,43,11.26
,44,4.04
,39,5.95
,41,15.78
,45,57.55
,38,1.15
,43,8.49
,44,6.13
,44,5.46
,35,0.33
,40,16.78
,46,26.79
,45,4.67
,38,1.21
,44,11.45
,40,12.33
,44,20.29
,44,24.63
,42,17.92
,42,10.7
,40,3.67
,42,2.65
,41,5.89
,42,1.92
,45,5.5
,43,8.81
,46,9.71
,44,22.21
,40,6.71
,43,6.12
,44,18.51
,39,3.5
,45,2.47
,42,2.1
,44,8.71
,44,31.51
,41,20.97
,40,8.68
,43,27.86
,37,1.08
,46,33.62
,39,13.9
,39,3.19
,43,3.76
,43,4.71
,45,12.35
,44,97.16
,41,19.13
,43,89.45
,41,4.62
,42,5.39
,44,5.96
,39,3.47
,42,4.18
,46,20.5
,42,3.2
,47,35.94
,43,1.77
,43,3.38
,42,7.18
,41,0.98
,36,2.39
,40,1.52
,42,10.17
,40,1.52
,41,12.99
,42,3.35
,45,74.64
,41,7.85
,46,10.36
,44,5.03
,45,8.87
,41,1.95
,40,0.81
,43,14.21
,41,8.26
,43,4.67
,47,27.88
,42,4.25
,46,44.14
,41,8.27
,39,17.06
,47,18.8
,41,3.59
,39,1.96
,45,8.76
,44,7.16
,43,10.0
,46,9.34
,40,7.56
,44,7.9
,43,14.58
,45,85.93
,44,10.12
,43,6.35
,37,1.61
,45,11.28
,44,15.28
,42,13.25
,42,13.77
,40,9.02
,46,14.86
,39,3.19
,41,16.2
,44,21.16
,40,2.3
,45,158.74
,45,26.08
,39,3.87
,46,12.59
,43,2.61
,43,2.77
,39,15.9
,44,5.38
,42,7.36
,40,129.2
,39,1.71
,39,5.92
,46,17.65
,43,5.87
,38,1.12
,46,14.26
,45,14.71
,38,4.81
,42,66.24
,41,4.3
,44,20.54
,42,30.58
,42,4.84
,45,23.03
,41,16.92
,42,3.18
,44,8.29
,38,7.0
,47,29.81
,45,6.81
,47,24.54
,41,39.71
,40,1.51
,42,4.87
,45,32.37
,40,1.21
,44,104.11
,46,14.45
,46,132.31
,41,6.12
,37,0.53
,45,73.98
,42,6.36
,37,2.41
,44,11.43
,43,84.9
,44,34.75
,45,10.91
,43,6.9
,41,4.08
,40,1.01
,45,39.34
,47,14.14
,40,9.25
,44,19.55
,44,14.52
,46,20.2
,46,63.29
,40,13.76
,42,2.58
,38,6.38
,40,5.94
,40,7.83
,42,30.94
,44,7.1
,45,9.48
,44,6.09
,42,8.32
,40,3.45
,41,3.76
,39,1.77
,45,28.34
,44,26.79
,44,40.01
,35,1.14
,42,2.86
,44,9.59
,40,2.96
,45,29.17
,44,44.28
,38,1.3
,42,9.95
,39,3.08
,44,4.69
,44,44.25
,43,4.89
,45,25.06
,45,21.49
,45,74.58
,39,3.83
,44,134.74
,44,500
,41,2.69
,42,8.59
,44,18.6
,40,3.64
,45,46.61
,41,11.73
,45,16.16
,41,1.73
,41,9.26
,42,12.64
,40,1.55
,43,8.54
,41,6.19
,44,8.88
,48,47.0
,45,10.87
,44,16.91
,45,11.7
,44,19.27
,40,1.78
,47,69.32
,44,14.11
,45,33.93
,43,8.86
,42,1.98
,45,77.12
,47,9.02
,41,22.09
,45,21.81
,45,6.98
,43,11.44
,47,15.4
,41,5.46
,38,5.55
,42,12.56
,42,6.04
,38,12.81
,38,1.36
,46,4.12
,46,13.61
,45,17.53
,40,8.88
,39,4.85
,44,7.31
,43,36.16
,46,5.74
,45,27.63
,43,9.18
,41,13.96
,44,8.41
,45,31.39
,43,18.11
,42,1.57
,43,65.09
,45,2.17
,45,48.47
,44,48.09
,43,7.81
,45,14.28
,48,9.71
,44,69.55
,41,4.74
,41,4.93
,47,76.94
,42,8.05
,43,6.49
,41,4.67
,46,13.11
,44,23.31
,43,34.98
,42,6.74
,44,4.78
,44,24.93
,44,17.96
,39,0.77
,42,4.88
,39,11.69
,45,69.1
,44,20.89
,41,12.33
,43,20.66
,43,11.14
,46,6.47
,43,34.66
,44,63.63
,44,70.18
,43,6.6
,42,3.97
,40,3.25
,43,49.84
,40,11.54
,44,20.22
,47,61.21
,41,2.21
,40,23.25
,36,1.71
,43,28.43
,42,24.55
,42,1.41
,45,58.91
,45,1.16
,42,8.07
,37,0.32
,46,39.49
,38,0.63
,43,10.44
,43,31.82
,44,17.15
,42,7.41
,44,10.23
,45,7.66
,40,59.55
,44,4.71
,40,12.93
,44,7.86
,39,2.16
,45,8.64
,40,4.24
,43,8.06
,41,1.85
,41,3.69
,44,6.5
,47,33.93
,36,0.3
,45,10.85
,45,16.16
,39,4.19
,44,27.89
,39,6.0
,42,121.49
,36,3.62
,42,9.97
,41,1.14
,39,12.53
,42,9.49
,47,155.9
,41,1.05
,39,1.78
,42,4.7
,43,8.83
,42,1.3
,42,11.79
,44,5.28
,47,10.4
,39,6.26
,44,38.03
,43,8.24
,42,13.11
,43,1.8
,39,0.48
,42,5.62
,42,20.5
,40,14.68
,46,58.77
,40,32.47
,40,21.71
,40,8.48
,43,6.97
,44,1.01
,42,4.13
,42,4.96
,46,8.45
,43,7.46
,43,4.18
,45,54.47
,38,4.81
,37,0.52
,42,1.51
,45,16.14
,44,3.54
,39,0.6
,40,16.45
,38,2.58
,39,1.79
,43,30.75
,39,6.5
,42,1.54
,44,13.97
,44,34.46
,38,1.72
,44,8.29
,45,21.6
,41,22.67
,39,2.4
,42,21.97
,42,2.88
,44,52.09
,41,149.79
,45,12.49
,39,2.97
,46,15.0
,39,5.16
,41,1.7
,43,18.66
,45,16.54
,44,35.08
,46,69.25
,42,42.78
,43,8.76
,43,6.98
,41,23.03
,43,9.52
,44,18.08
,42,40.27
,39,2.02
,41,26.97
,45,69.23
,41,2.85
,40,7.57
,45,8.84
,42,25.47
,42,7.89
,40,4.87
,44,42.16
,39,5.52
,44,25.91
,47,48.34
,42,33.01
,39,1.28
,37,4.53
,45,39.73
,38,3.42
,42,2.68
,41,5.13
,42,6.54
,42,5.49
,43,25.14
,40,0.92
,44,18.36
,41,12.79
,40,4.3
,41,5.23
,41,9.89
,35,3.76
,44,51.15
,42,11.79
,39,3.68
,45,33.48
,38,5.83
,46,206.88
,41,6.12
,45,52.67
,41,2.24
,44,7.9
,42,3.13
,44,6.0
,43,56.09
,46,50.6
,44,7.23
,42,1.65
,45,39.06
,40,10.87
,42,7.64
,40,7.14
,40,15.26
,37,1.89
,46,9.7
,41,4.8
,43,5.55
,39,3.02
,43,1.96
,48,10.78
,40,2.62
,39,1.94
,43,6.24
,44,29.25
,44,14.94
,44,7.27
,45,31.06
,44,3.22
,45,7.68
,45,27.48
,40,7.24
,38,3.67
,44,12.69
,43,6.96
,40,6.93
,47,73.77
,45,90.2
,43,20.27
,44,2.0
,37,0.32
,46,19.09
,40,2.77
,41,1.18
,44,22.86
,43,7.04
,38,2.25
,46,106.84
,40,1.76
,44,54.87
,43,14.9
,44,92.46000000000001
,45,8.49
,39,8.34
,40,14.4
,46,62.36
,39,1.97
,40,1.18
,46,83.87
,47,4.68
,37,5.91
,45,3.07
,42,62.29
,41,2.88
,41,19.11
,41,9.07
,40,4.87
,40,0.96
,41,20.08
,42,0.8
,40,3.09
,40,5.39
,45,22.57
,39,1.98
,44,4.41
,44,7.14
,44,17.05
,44,10.67
,43,10.37
,41,6.25
,38,2.39
,44,15.88
,44,22.04
,42,14.29
,39,6.73
,44,12.76
,45,6.01
,46,9.51
,39,4.69
,44,4.68
,38,1.84
,43,22.31
,43,6.36
,43,2.74
,46,10.08
,41,3.14
,40,4.0
,41,0.87
,44,30.73
,39,6.98
,45,7.33
,44,4.75
,43,34.97
,45,72.31
,43,33.65
,43,12.43
,37,1.36
,44,2.51
,48,28.58
,48,8.27
,43,18.59
,45,101.08
,40,21.69
,40,18.49
,40,7.3
,42,18.29
,46,28.06
,46,23.35
,41,11.36
,42,2.81
,37,0.75
,44,4.29
,42,9.29
,45,49.24
,43,8.35
,42,62.04
,43,6.85
,43,16.45
,39,2.92
,43,10.19
,43,6.67
,41,0.73
,46,17.88
,44,6.85
,40,1.36
,45,2.59
,45,41.82
,45,27.53
,42,6.47
,46,13.84
,40,3.46
,42,8.32
,40,5.82
,44,27.03
,38,4.08
,42,8.86
,42,14.34
,39,7.18
,45,14.07
,46,41.38
,38,0.73
,37,5.53
,38,4.97
,38,6.45
,46,26.74
,46,22.25
,46,17.15
,37,7.09
,39,3.47
,44,2.42
,43,26.09
,41,7.3
,42,7.1
,44,44.0
,46,16.19
,40,22.91
,41,2.34
,46,299.98
,39,0.95
,42,73.51
,41,10.4
,41,18.46
,44,10.06
,44,11.83
,44,8.05
,44,6.12
,44,19.44
,45,10.08
,41,2.66
,44,56.2
,45,8.76
,43,3.06
,43,6.7
,42,3.68
,44,14.63
,44,4.26
,45,6.75
,39,1.04
,44,17.6
,46,28.36
,44,86.52
,45,20.19
,45,12.17
,42,8.03
,44,16.71
,43,7.8
,45,5.23
,42,4.14
,45,12.95
,40,5.87
,45,23.88
,43,5.36
,40,13.49
,40,4.46
,44,22.22
,42,12.82
,44,11.44
,45,83.01
,43,3.77
,42,21.51
,43,8.02
,39,5.63
,43,7.72
,41,19.69
,46,185.37
,37,2.29
,44,13.15
,45,9.07
,40,2.24
,43,18.09
,46,33.34
,43,4.03
,38,3.97
,42,6.28
,44,10.6
,46,22.78
,40,11.01
,43,32.07
,40,2.42
,42,6.89
,44,42.98
,41,7.97
,45,7.53
,45,54.32
,43,3.4
,41,1.78
,39,8.56
,43,27.87
,44,96.9
,39,4.58
,45,33.85
,41,2.52
,45,32.37
,41,4.61
,45,7.3
,42,1.72
,39,3.12
,41,5.75
,45,22.22
,42,11.94
,45,13.71
,45,140.3
,42,17.5
,44,10.01
,38,2.57
,42,52.63
,46,12.04
,44,29.66
,37,4.68
,44,48.24
,37,4.49
,43,18.88
,43,16.07
,39,0.49
,45,151.78
,41,44.07
,37,10.92
,41,42.44
,42,7.26
,43,19.77
,39,6.39
,43,26.09
,40,1.36
,42,7.65
,42,7.55
,46,1.93
,43,11.26
,48,27.59
,44,51.37
,42,8.37
,45,13.69
,40,0.7
,42,3.1
,45,7.1
,46,73.93
,43,4.91
,43,2.76
,43,8.22
,42,22.33
,41,6.94
,47,10.37
,40,1.33
,47,26.87
,45,19.01
,43,1.69
,43,6.79
,38,0.57
,39,4.53
,42,5.65
,44,19.41
,41,61.85
,45,31.14
,43,3.06
,42,2.79
,46,8.84
,43,28.26
,45,51.33
,45,24.44
,46,102.71000000000001
,42,16.34
,44,10.94
,40,4.58
,45,21.32
,42,7.42
,42,50.17
,38,2.61
,47,10.9
,45,20.08
,43,10.6
,40,13.64
,46,23.48
,40,4.68
,46,11.25
,43,55.94
,40,2.04
,38,1.13
,44,20.98
,43,26.15
,46,500
,44,32.34
,43,6.26
,38,2.58
,39,4.74
,39,1.03
,37,0.8
,44,16.1
,40,4.71
,45,8.14
,45,14.13
,40,4.71
,41,1.54
,41,21.57
,40,3.8
,44,4.52
,43,14.88
,46,20.86
,44,11.49
,44,9.46
,47,52.0
,38,5.22
,41,5.43
,42,0.84
,43,13.33
,45,6.82
,42,9.58
,38,4.34
,39,1.19
,43,8.82
,47,75.94
,38,0.86
,41,7.39
,45,12.32
,43,0.83
,45,49.16
,45,6.76
,46,16.1
,44,7.19
,37,2.3
,41,12.71
,42,3.01
,45,8.6
,40,34.05
,41,5.9
,42,5.61
,40,1.71
,39,6.32
,44,47.27
,45,15.54
,43,11.42
,39,7.97
,44,6.19
,38,1.85
,41,34.37
,38,1.86
,46,41.35
,47,21.95
,39,1.51
,43,8.33
,41,3.81
,41,1.28
,39,0.99
,40,2.49
,39,7.0
,44,17.71
,44,16.66
,37,1.42
,42,34.23
,41,3.95
,39,13.14
,42,14.18
,45,7.4
,42,5.15
,43,19.4
,41,2.6
,44,13.24
,40,5.51
,39,4.28
,45,27.79
,44,36.88
,40,9.27
,42,6.7
,40,5.13
,44,15.53
,40,11.29
,41,4.32
,41,4.28
,45,36.19
,41,3.18
,41,7.96
,42,4.96
,38,0.53
,41,1.64
,45,29.65
,44,8.76
,36,0.5
,40,3.36
,40,16.74
,48,15.86
,40,5.62
,41,1.31
,45,83.38
,40,3.98
,41,6.13
,40,5.79
,39,5.28
,46,52.59
,47,22.04
,37,2.52
,45,8.27
,46,18.88
,44,16.66
,38,4.17
,38,8.13
,45,44.56
,47,8.15
,39,5.37
,39,1.43
,44,17.29
,45,15.94
,45,17.47
,43,3.07
,39,2.25
,41,32.59
,45,29.69
,42,5.13
,41,9.62
,38,6.62
,44,17.01
,41,10.39
,40,11.13
,40,2.72
,42,12.11
,47,500
,40,5.33
,46,6.39
,48,15.86
,39,0.7
,40,7.2
,41,6.88
,42,8.9
,40,1.94
,44,25.14
,40,2.9
,43,5.22
,44,18.64
,43,1.7
,38,4.21
,45,462.82
,41,3.51
,38,1.0
,37,2.15
,45,7.73
,38,2.46
,42,6.77
,47,17.78
,42,15.17
,43,8.78
,42,14.05
,44,7.16
,47,71.03999999999999
,44,5.33
,44,178.12
,39,4.6
,40,4.74
,40,2.26
,38,5.04
,41,0.65
,46,40.79
,44,6.17
,45,25.34
,39,4.95
,43,29.61
,42,9.69
,40,2.63
,40,3.98
,41,4.83
,47,69.65
,44,2.71
,46,9.19
,43,2.13
,43,2.02
,44,47.72
,44,12.36
,42,6.12
,40,3.14
,39,4.59
,44,19.75
,45,37.43
,41,12.67
,41,2.19
,41,6.59
,38,1.69
,38,1.08
,43,23.84
,43,32.47
,45,95.09
,45,8.82
,43,9.14
,41,1.89
,40,2.46
,44,17.31
,39,28.01
,39,4.88
,45,22.51
,45,28.14
,43,6.94
,46,14.2
,44,13.69
,45,253.12
,41,6.99
,41,15.12
,42,11.94
,46,29.87
,41,19.03
,41,1.36
,38,0.52
,44,10.44
,43,500
,44,19.58
,42,5.65
,42,5.86
,45,6.65
,42,18.77
,43,2.34
,39,0.96
,44,22.59
,40,0.52
,45,12.78
,41,7.43
,42,11.79
,36,5.0
,40,4.17
,40,2.51
,46,12.79
,41,2.22
,39,3.36
,40,2.6
,42,4.65
,44,6.8
,46,5.88
,45,4.5
,38,2.59
,43,7.0
,40,1.73
,42,7.42
,39,2.74
,42,27.22
,41,4.55
,43,2.61
,43,10.63
,35,1.17
,37,1.7
,42,10.26
,43,4.7
,42,36.51
,39,41.18
,44,15.85
,42,14.37
,44,16.43
,42,2.24
,44,25.94
,45,14.93
,45,10.82
,45,27.63
,39,8.86
,42,0.73
,43,3.43
,44,3.26
,38,1.67
,44,12.55
,43,10.4
,42,3.12
,45,12.74
,42,95.91
,38,2.11
,45,40.03
,37,3.16
,46,25.22
,43,8.01
,41,49.79
,43,12.26
,43,3.78
,43,15.06
,43,32.01
,46,33.51
,39,3.6
,46,5.22
,44,26.38
,44,15.77
,42,6.42
,42,16.51
,41,5.83
,45,26.34
,41,9.72
,44,15.56
,42,9.85
,41,23.16
,37,1.81
,43,19.84
,45,20.17
,42,4.13
,40,9.62
,45,39.63
,44,3.72
,46,10.53
,43,3.84
,41,1.55
,42,5.83
,44,4.66
,41,5.4
,45,11.75
,42,0.62
,42,8.02
,43,4.67
,39,4.5
,42,12.68
,44,5.65
,42,3.87
,37,0.85
,43,40.17
,45,15.79
,40,5.59
,44,79.62
,38,13.54
,41,4.15
,45,10.22
,34,2.7
,45,5.47
,37,3.68
,39,6.47
,43,3.02
,35,5.07
,42,4.66
,43,11.66
,42,13.64
,41,3.14
,40,8.64
,45,168.66
,43,24.96
,44,4.47
,44,8.72
,44,12.89
,38,61.72
,45,2.92
,39,0.82
,41,10.31
,38,1.17
,43,3.41
,44,142.72
,43,36.83
,42,11.93
,37,1.13
,42,9.45
,38,2.11
,41,2.43
,41,6.86
,44,22.16
,47,10.21
,39,1.59
,47,74.28
,45,19.58
,37,0.95
,39,6.91
,37,0.74
,40,6.39
,44,5.35
,40,18.83
,40,1.06
,43,14.46
,41,18.02
,44,3.15
,37,5.99
,44,11.52
,41,16.75
,44,8.24
,44,21.7
,42,3.36
,41,44.49
,43,12.77
,44,4.1
,39,2.18
,43,3.2
,44,37.02
,45,23.57
,44,23.62
,44,13.63
,40,27.82
,42,12.04
,38,1.02
,36,3.06
,39,21.48
,39,5.33
,39,4.68
,45,6.06
,47,20.41
,45,21.04
,48,6.38
,45,16.15
,42,4.08
,41,9.4
,40,1.15
,44,3.61
,41,17.32
,46,61.93
,48,19.04
,39,1.25
,41,23.86
,43,3.6
,44,75.88
,44,49.41
,46,181.78
,43,4.27
,44,43.58
,43,4.14
,41,2.7
,39,1.83
,39,3.42
,41,1.58
,43,12.13
,42,6.82
,45,53.3
,42,13.66
,38,0.79
,41,6.38
,39,3.98
,44,3.34
,47,23.81
,44,11.6
,45,33.64
,45,11.85
,42,14.85
,42,4.89
,45,3.03
,46,6.83
,41,5.91
,41,9.46
,43,18.38
,46,10.61
,47,152.98
,40,8.58
,43,2.55
,44,28.91
,45,11.38
,44,78.61
,38,1.63
,38,0.5
,45,93.45
,45,14.99
,45,14.03
,44,14.97
,42,34.66
,41,3.17
,40,4.71
,44,4.29
,42,95.94
,43,3.36
,43,12.44
,38,0.63
,44,188.04
,45,60.5
,38,8.61
,40,9.11
,43,14.84
,42,13.21
,45,2.5
,44,14.94
,46,54.56
,38,0.73
,46,65.33
,42,12.25
,43,5.55
,42,7.73
,44,16.79
,44,22.81
,45,15.83
,36,5.22
,41,4.85
,43,9.4
,43,129.69
,40,0.9
,45,15.4
,41,13.16
,40,1.08
,45,33.44
,43,11.67
,44,20.51
,40,11.85
,41,25.78
,43,4.0
,44,8.67
,46,5.99
,40,2.02
,42,8.91
,38,1.05
,41,3.37
,41,20.71
,45,13.99
,47,16.7
,46,6.87
,43,2.93
,40,5.3
,42,1.99
,44,18.16
,46,31.46
,41,11.38
,41,16.94
,43,12.08
,39,0.71
,42,26.17
,44,25.35
,40,4.02
,42,5.91
,41,6.41
,46,24.97
,37,0.6
,44,11.6
,46,7.58
,39,34.6
,42,17.04
,43,8.69
,44,7.68
,45,39.2
,41,5.15
,44,7.72
,39,2.72
,40,5.57
,41,6.13
,39,12.42
,45,21.06
,45,7.17
,42,13.42
,42,14.56
,42,10.36
,40,9.48
,41,14.21
,45,217.16
,38,5.13
,43,24.76
,42,6.23
,41,4.66
,39,20.61
,36,2.69
,41,3.64
,40,1.43
,39,4.24
,44,5.87
,46,52.39
,37,2.22
,45,95.84
,45,14.54
,42,7.85
,43,10.36
,41,6.64
,40,1.64
,39,1.95
,39,7.97
,43,3.22
,44,17.47
,42,6.59
,44,19.43
,48,38.16
,43,3.87
,37,1.14
,47,125.43
,42,13.78
,41,18.57
,39,2.92
,45,9.09
,44,1.47
,44,11.18
,42,8.84
,42,9.07
,41,3.84
,45,3.57
,44,25.79
,44,8.97
,40,3.43
,42,0.97
,42,32.17
,44,3.72
,44,31.35
,39,5.0
,41,3.64
,36,11.9
,41,12.27
,44,9.58
,42,8.97
,44,6.0
,44,15.25
,42,1.97
,44,20.04
,45,74.38
,44,7.41
,43,17.12
,38,1.54
,45,8.67
,42,2.48
,41,3.08
,42,8.09
,39,2.07
,43,13.9
,43,4.43
,39,1.01
,45,15.64
,43,42.76
,41,4.67
,46,146.43
,47,4.69
,43,39.42
,47,20.87
,43,6.91
,42,32.49
,44,12.28
,41,8.5
,43,16.19
,39,8.16
,38,1.72
,42,128.5
,43,5.75
,38,0.37
,40,5.79
,46,12.6
,43,9.64
,45,7.5
,44,12.31
,43,6.4
,45,25.94
,47,19.98
,43,23.77
,44,3.22
,45,15.59
,42,6.56
,37,0.19
,41,17.68
,40,8.01
,42,49.71
,47,12.51
,44,200.39
,43,1.39
,44,7.98
,43,17.22
,40,8.67
,40,17.64
,37,1.07
,42,6.42
,38,1.04
,35,3.1
,42,6.5
,39,11.87
,38,1.64
,42,19.04
,45,5.35
,45,122.86
,42,2.26
,42,8.92
,43,56.04
,40,3.56
,39,7.33
,42,2.61
,42,18.68
,44,9.31
,42,5.34
,43,7.78
,43,30.15
,45,51.19
,47,16.29
,39,5.62
,39,5.3
,43,11.36
,40,4.37
,39,6.37
,42,7.2
,42,2.02
,37,3.95
,41,0.88
,43,5.41
,39,2.96
,43,126.69
,46,13.92
,39,8.58
,45,23.11
,42,5.9
,41,0.67
,43,26.46
,46,3.16
,40,3.15
,45,4.4
,43,5.15
,46,17.05
,46,11.99
,40,0.85
,41,7.19
,46,21.26
,46,9.38
,45,27.22
,44,38.54
,44,32.46
,42,2.61
,42,5.03
,43,3.7
,41,8.43
,39,3.8
,40,7.79
,40,3.48
,44,14.12
,42,11.66
,42,3.03
,41,19.78
,47,105.84
,43,10.75
,44,11.67
,39,5.87
,46,32.81
,42,6.31
,39,9.25
,44,31.2
,41,4.87
,44,12.02
,43,9.24
,38,12.75
,42,7.19
,45,18.14
,44,9.16
,37,0.3
,44,15.66
,39,10.33
,42,1.09
,40,1.73
,46,25.84
,42,4.54
,37,3.84
,42,17.83
,43,63.03
,36,0.67
,44,14.51
,44,12.23
,38,5.23
,38,0.19
,43,2.41
,38,1.64
,46,42.2
,40,8.47
,40,6.42
,43,24.88
,46,8.76
,41,29.36
,41,4.87
,43,23.67
,42,7.9
,43,32.56
,42,24.88
,41,2.46
,44,7.32
,44,12.15
,43,7.9
,40,67.15
,42,21.73
,45,87.6
,42,5.99
,42,2.02
,44,4.19
,41,7.74
,39,2.78
,38,6.96
,43,25.89
,38,4.55
,41,1.43
,46,54.89
,46,6.43
,39,1.74
,41,6.74
,44,45.83
,44,14.0
,45,27.0
,37,0.76
,42,4.59
,43,8.31
,45,28.46
,46,35.04
,41,9.72
,44,16.21
,43,4.51
,40,9.62
,41,6.2
,41,1.54
,39,5.35
,45,15.03
,42,14.59
,39,0.61
,42,9.7
,43,4.6
,38,6.24
,43,34.26
,45,57.19
,48,47.53
,44,10.89
,40,2.11
,42,15.42
,41,1.5
,45,75.22
,40,6.24
,38,3.47
,46,35.63
,39,2.97
,45,12.09
,44,25.04
,45,18.97
,43,15.59
,40,1.69
,48,27.92
,44,11.24
,37,2.41
,39,2.46
,41,2.26
,46,119.94
,40,3.98
,43,7.48
,42,4.43
,44,20.25
,35,1.02
,44,10.63
,41,6.27
,39,3.72
,43,0.92
,43,36.58
,38,2.24
,41,5.69
,43,8.83
,44,6.02
,45,41.33
,43,17.78
,45,7.29
,42,21.92
,41,8.09
,34,2.71
,38,6.62
,39,13.55
,47,32.97
,38,1.3
,43,7.05
,44,26.91
,46,14.48
,44,10.15
,43,7.64
,42,10.38
,47,44.82
,44,32.98
,41,6.05
,41,1.58
,41,4.35
,42,5.14
,44,25.75
,44,8.8
,46,10.24
,42,12.74
,42,7.11
,46,3.62
,45,32.46
,44,3.48
,46,44.73
,39,3.86
,39,2.92
,45,3.45
,42,14.81
,42,5.31
,39,0.83
,44,14.05
,42,5.89
,43,1.92
,38,5.56
,44,14.0
,44,50.74
,44,16.05
,45,23.03
,43,9.63
,41,6.55
,44,8.13
,41,9.57
,40,6.68
,40,2.39
,40,1.54
,37,8.54
,42,11.6
,44,14.19
,42,16.78
,45,5.93
,43,5.12
,45,51.76
,39,3.23
,45,39.68
,45,18.55
,43,8.94
,40,3.0
,39,7.22
,45,48.55
,38,5.06
,43,5.16
,44,62.23
,42,3.87
,45,26.01
,41,3.4
,41,4.19
,44,2.82
,40,8.64
,43,2.26
,46,6.32
,41,1.02
,38,4.44
,48,5.48
,43,38.66
,42,9.29
,47,13.9
,45,5.46
,39,3.25
,39,4.24
,41,7.53
,43,7.03
,39,2.49
,44,4.64
,42,5.1
,43,8.0
,38,16.38
,44,51.98
,43,26.42
,43,5.37
,38,2.03
,45,14.29
,44,340.36
,46,10.56
,43,10.58
,45,11.28
