,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
0,0.48571931270388785,1.002960689889872,0.3560996822841245,0.11627238684104668
1,0.42731970643614087,1.0060238653624878,0.2216696544638612,0.24308905308180329
2,0.4644581265023297,1.0039697662904277,0.2801197056252168,0.18040211200468548
3,0.4541892215913457,1.0045647520895569,0.27850786370834174,0.18202549160128
4,0.5396474405822076,1.0000198362981347,0.5385644420288672,0.0007593264899696806
5,0.47235228793268447,1.0036264077514179,0.32242510773514954,0.1428400960317049
6,0.5370612439998862,1.0001433923593475,0.28142392827012647,0.17913613457108113
7,0.5384268592239632,1.0000770800671446,0.5339161644775371,0.003117215844667953
8,0.4544512427663411,1.004549904943479,0.27913646131129405,0.1814105079431556
9,0.5328648227144648,1.0003503906504856,0.5185473923541573,0.011146092353783388
10,0.546850614953899,1.0001343624456207,0.5440222770768938,0.002895725066991872
11,0.455336120029536,1.0045033758423023,0.28097244395587445,0.17965687395167151
12,0.6528021788190015,0.9954969914734725,1.0591952928594672,-0.18020407240533132
13,0.4273054423906458,1.0060241775431242,0.221698768601318,0.24304835597331476
14,0.538984488387838,1.0000503548956121,0.5363012813832961,0.0018985685471761826
15,0.4541948768223833,1.004564496211783,0.2773922562765345,0.18309738662333075
16,0.5459826375035548,0.9997443420017078,0.5329593284658807,0.0036715155283673084
17,0.5399814482756216,1.000004765954638,0.5396674580763117,0.00020935230304530705
18,0.5379488373652529,1.000104895854337,0.36251327592513416,0.11115733609005929
19,0.6543588522696684,0.9954399069248064,1.093812030850288,-0.18881287931208135
20,0.45470908005707233,1.0045364378696902,0.2797364723554046,0.18083705760000157
21,0.5498944523160547,1.000000599796746,0.5498142161659177,4.595296377374325e-05
22,0.53964996878505,1.0000192773802408,0.5385259148349144,0.0007743994397060305
23,0.45459447674056325,1.0045432323056958,0.2794239469229177,0.1811447062973457
24,0.45458361422272325,1.0045444613704206,0.2793714074521986,0.18120236201366424
25,0.536855290634574,1.0001537278017056,0.5342193976280849,0.002968653598372839
26,0.5459621536665298,1.0001715911321925,0.5270503132805064,0.01136054473954573
27,0.454378613783634,1.0045542460303485,0.2789593522038573,0.18158580301110305
28,0.5471676666084782,0.9996879799510858,0.5443619200236007,-0.0021269556732477213
29,0.5328239871332987,1.0003437292794117,0.5227788830807701,0.008868392885688081
30,0.48356537743380096,1.0030697242499866,0.35221293444373275,0.11924125236873806
31,0.5396963830688664,1.0000176648192447,0.5386694538553108,0.0007079446422721958
32,0.45509934636978816,1.0045160253968644,0.2806182728953762,0.17999603756561555
33,0.45401755797952353,1.0044619955025322,0.2776887761126183,0.18279888218603446
34,0.5379773307487979,1.0001045173860095,0.5322011055255311,0.0040588784377177944
35,0.5383321392189621,1.0000858200282774,0.540630842068784,-0.00024991994905576576
36,0.5389395752979048,1.0000519658070057,0.5359636038775356,0.0020651836489378184
37,0.5397196048280919,1.0000170273230768,0.5372770804288247,0.0014190585266078415
38,0.5399735930401638,1.0000046671886378,0.5396375962304352,0.00021923434428572364
39,0.4645212599509689,1.0039721246135558,0.28422415060394457,0.17646495194003364
40,0.4543322816966453,1.0045592824903256,0.3199528678290265,0.1449357807823617
41,0.4253107140643063,1.006138218200498,0.21793947136334615,0.24764606515645937
42,0.4535563865377639,1.0045990941464638,0.278255586799987,0.1822807633161574
43,0.5386170331868348,1.0000681962137992,0.534878544497812,0.0026271989879660396
44,0.4728617993328445,1.0036021019430144,0.32339292856867247,0.14205440875321074
45,0.5488219714559376,1.0000497329407263,0.5454937437997321,0.002186932446420542
46,0.5399190888876458,1.0000081075089624,0.5398016855853681,0.0001463520950437669
47,0.5479366560643899,1.0000891617695742,0.5413296715759763,0.0042484421537665185
48,0.5395794611585084,1.00002436237278,0.5379116182047831,0.0011051181588754844
49,0.4839464005792949,1.0030475048820282,0.35322522548537505,0.11843442703093388
50,0.5408808185408867,0.9999649681396167,0.5599952187396326,-0.009666604581525462
51,0.45334795810142214,1.0046083407896498,0.27729791457704583,0.18318179949187652
52,0.5486801303988367,1.0000543111928022,0.544713443189023,0.002552442321302806
53,0.5392393472654966,1.0000392645198353,0.5380604918996543,0.0010146623349100992
54,0.4570265776008301,1.0043990245512917,0.2787816840107726,0.1817500479296541
55,0.5395666000354147,1.0000243654870689,0.5319272491678837,0.00417542577815766
56,0.539370995954877,1.0000331837822076,0.5375282244284828,0.0012875121317392768
57,0.45429570092067617,1.0045586740947217,0.27871346804602976,0.18182329292403665
58,0.4545675439844768,1.004544394485474,0.2798387103900044,0.1807452705943433
59,0.5340711358596726,1.000290044778518,0.2789042834344049,0.18162741698256468
60,0.4429821582425471,1.0050958410919082,0.5276364318760356,0.006336581104960715
61,0.5394382113487205,1.000029433711003,0.5377934193318331,0.001147268151271419
62,0.547319386363446,0.9996834818026838,0.597145903358271,-0.026868362529057777
63,0.5372345021059122,1.0001341503431491,0.5229777062861586,0.008786017327565787
64,0.48482598175647623,1.0030040698301537,0.3551991242510378,0.11694265388314307
65,0.541527052043676,0.9999351982999722,0.5459394525891553,-0.0028999579840274237
66,0.470787759224276,1.0036169972933893,0.2795867030386494,0.18097539557834352
67,0.45478866391745026,1.0045325690908977,0.27980349969597335,0.18077669309150224
68,0.45407178802454756,1.0045701876419424,0.27823751364449656,0.18227705809113104
69,0.5398322640447456,1.0000109088852038,0.5391683349050796,0.0004519286426329927
70,0.45458017843097065,1.004543410786396,0.2794504805336651,0.18111278978449263
71,0.5383574202012228,1.0000804377810493,0.5276200419641773,0.006370160060441776
72,0.4566934810114316,1.0043900907020886,0.30940321831496237,0.15289070751919098
73,0.5392232711627074,1.000039944516323,0.5333395443294727,0.0034247594496719103
74,0.47205254172640265,1.0036447148916057,0.3217451613276978,0.1434396354989076
75,0.5392604156626722,1.0000372484052225,0.5358270565748572,0.0021386609901128395
76,0.45203893815525303,1.0046775465299844,0.27775136040820914,0.18274520891918655
77,0.45420145492499114,1.00456293502991,0.2786295526022316,0.18189536630688963
78,0.4262913866546064,1.0060828274288611,0.21971076792093147,0.24547796952083445
79,0.4830331645654916,1.003092304897486,0.3510571274838708,0.12007800195578966
80,0.5393222694624112,1.0000369984308382,0.5360215259978292,0.0020752852262830856
81,0.47185101731677476,1.0036536071829243,0.32102368778710844,0.14402547990493986
82,0.5382908165651091,1.000082543011657,0.5311257219830229,0.004528239464434591
83,0.536867708876757,1.0001575311099553,0.32668812580637807,0.13919523715571813
84,0.5502553527208729,0.9999845219130474,0.550881437630446,-0.00047599125241504225
85,0.45502284644988755,1.0045187475353257,0.28104613895256314,0.1795848929668864
86,0.4848657523832714,1.0030042919772306,0.5044676499091892,0.023104044482352037
87,0.4883655139080804,1.002718259081221,0.3221110917015062,0.1430963016609894
88,0.47772087261175644,1.0033562653614323,0.33704960292749475,0.13097024497074017
89,0.45488552078671907,1.0045290949129726,0.2799200805379469,0.18068357112179
90,0.4272180923844291,1.0060294388292002,0.2761552536358054,0.18428754023398142
91,0.4544922555271416,1.004549921289564,0.2790891006804812,0.18148018243027764
92,0.5404467780977844,0.9999828149816219,0.5414611843694512,-0.0006947847584797273
93,0.6536139505000939,0.9954682162702334,1.06415781259574,-0.1814469719201952
94,0.42714781325592677,1.0060340131572976,0.277975648472395,0.1825420546492751
95,0.4847650499619999,1.0030070581352766,0.4148650020523973,0.0753998462423624
96,0.45394152851874037,1.004578733711432,0.27803984276657107,0.1824858221705199
97,0.45550198632640554,1.0044953005885087,0.2815012586253562,0.17916041352509637
98,0.539903003498578,1.0000085871138011,0.538634978946615,0.0007329263880819781
99,0.5500543737435092,0.9999934997449179,0.5504455336552537,-0.00026325480826017156
100,0.5340167618722593,1.0002934269365664,0.5241363913143471,0.008200256606642142
101,0.5393148009791315,1.0000420600920896,0.5495894150572004,-0.00463428589864634
102,0.5397069074871774,1.000016320993966,0.5387766695989578,0.0006447620248763997
103,0.5396184028089647,1.0000214040454323,0.5370546407639086,0.0015292281732399715
104,0.47211282992785975,1.0036377972496366,0.3220656203573841,0.14313010032697093
105,0.4542590206383874,1.0045609598185157,0.27869708897086837,0.18184213782205916
106,0.5335228227532003,1.000311888155479,0.2628718340909248,0.19654373578941886
107,0.5399769493694356,1.0000052378203892,0.5396167724859565,0.0002375984456648439
108,0.4840207958047611,1.0030435764185002,0.35341936493121706,0.11828457763203915
109,0.5368457488329876,1.0005738236899338,0.5399970496800801,0.004880271801084746
110,0.5386031990676126,1.000069966002577,0.5347404768416933,0.0027188445483261603
111,0.5399983679404567,1.0000032633028502,0.5397926958184922,0.00013866911831428297
112,0.455076844585035,1.004518149911765,0.2804761372588033,0.18014232021346288
113,0.45441571197144687,1.0045512693424132,0.2791228878004474,0.18141801336651042
114,0.5388765781649019,1.000054707699874,0.5360066295826472,0.0020405448976816842
115,0.4547522562338926,1.0045347804526796,0.27980934083536574,0.18077427073740182
116,0.5385374405521226,1.0000729054324602,0.5347987559793774,0.002677066382375415
117,0.5373833943334803,1.0001277750612947,0.5274148436591176,0.006474221617054354
118,0.47203181229027613,1.003642837952261,0.32178007600136627,0.14337789036630966
119,0.550190681824579,0.9999875553458399,0.5509018646988021,-0.00048524655130677274
120,0.5399083056237658,1.0000078852775978,0.5393836740078837,0.0003489830369289848
121,0.5380046484655971,1.0000983010710338,0.4789734537648937,0.032972493091847355
122,0.45501021304654427,1.0045205396575634,0.2803429545400899,0.18025668627842606
123,0.4547480777223164,1.0045345778990307,0.2797987745974329,0.18077990345773287
124,0.4542296568634456,1.0045623065441185,0.2786375680112875,0.1818971848081219
125,0.626721818828814,0.9964684655677715,0.9075500653376437,-0.13875478007844322
126,0.4718176804607651,1.003654309144676,0.32133159701289987,0.1437581727404904
127,0.427461557817543,1.0060161046962772,0.22367420138055705,0.2406827631989472
128,0.4552399562009633,1.0045096197902978,0.3514439316511094,0.11979595939283172
129,0.5374972995594756,1.0005453945754885,0.3582563121429452,0.11466598868537403
130,0.5399591177601218,1.0000052996953204,0.5396860548491091,0.00019468551363388542
131,0.5360479403571001,1.000192032736165,0.53101494292644,0.004612255203028326
132,0.4470372772842224,1.0049433093672817,0.26101216805892985,0.1993708857207821
133,0.45598097891557293,1.0044570867143385,0.2786101746395584,0.18189110306775547
134,0.45570707080478823,1.0044838277705062,0.2811285319404277,0.17950708354601375
135,0.5383498257790327,1.0000808690518068,0.526388696263907,0.006998545952683344
136,0.4549728178402207,1.0045230135942298,0.2990186667395752,0.16300868761754828
137,0.5391886803661802,1.0000416818012146,0.5357324167376835,0.0021986124697832565
138,0.4834108076943442,1.0030747735133954,0.3525596110984783,0.1189484745327718
139,0.47077446495368386,1.0036401950581553,0.3228313296364424,0.14188920817332473
140,0.45475137440471636,1.0045325246412575,0.2795775971672059,0.1809777091007163
141,0.5355936156363664,1.0002156549858947,0.29392509318644233,0.1672200830771544
142,0.4771381215665359,1.0033854654174885,0.33584839663964916,0.1319259271840565
143,0.5496551973011446,1.0000124501719887,0.5489092292503736,0.0005032417830079794
144,0.557620447774138,0.9996384670902583,1.0617842856724689,-0.18081108726642015
145,0.4657228704361263,1.0039008881245834,0.29447119658387017,0.1666921202759113
146,0.4546274766246829,1.0045410501921725,0.27944352952418927,0.18112087890176554
147,0.4550476232272067,1.0045188451298048,0.28041025363974886,0.1801958515216029
148,0.5375876891141605,1.0001149039312482,0.5316161719231718,0.004273142451211243
149,0.5382435107463166,1.0000881448163095,0.2839612090573634,0.17677231733432563
150,0.5377050056873314,1.000112814995524,0.5370847598251054,0.0015137980165036424
151,0.5499132071793021,0.9999997507198612,0.5498443477605878,3.1087308343558107e-05
152,0.537429040340231,1.0001286171911505,0.5324396146819562,0.0039073825421382935
153,0.5358410521954173,1.000199287912613,0.5196159472023869,0.01054573334295128
154,0.5397520075711665,1.0000159039223142,0.5199602296216962,0.010454623035684563
155,0.5392588677049363,1.0000430544740726,0.5319254581755521,0.004201318463174175
156,0.4691539009182963,1.003788999780878,0.5395925003160956,0.0050745910966725205
157,0.5395878340049536,1.0000231160318587,0.5382201097137045,0.000938866533260807
158,0.4723294884647708,1.0036279103267867,0.33244498069165695,0.13465711517710588
159,0.5389634485413831,1.0000506684161223,0.5358516290548758,0.002119747486176493
160,0.5389927149945609,1.0000536911220872,0.3656892017191459,0.10873362758945859
161,0.5396643600898026,1.0000191018814877,0.5383124121210665,0.000887631682189749
162,0.47233427890099955,1.0036282357946493,0.35269162859050457,0.11884709099740576
163,0.5505904913350778,0.999969127353321,0.5524398137556293,-0.0012436291704034375
